synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5031032,0.0,0.726421822172892,ALML,L2,AVFR,"['PVQL', 'AVBL', 'ALML', 'BDUL']"
5030337,0.0393718590809687,0.4387470044883481,ALML,L2,ALML,"['PVR', 'CEPVL']"
5030329,0.0,0.7711000984577648,ALML,L2,ALML,"['AVBL', 'BDUL']"
5030326,0.0,0.6773208945250223,ALML,L2,ALML,"['CEPVL', 'RID']"
5030324,0.0,0.467067727217086,ALML,L2,ALML,"['AVEL', 'IL2L', 'RMGL']"
5030322,0.0419123988237557,0.3655728142159992,ALML,L2,ALML,"['BDUL', 'AIML']"
5030321,0.0747851946519759,0.3655728142159992,ALML,L2,ALML,['CEPDL']
5030319,0.0887597263395397,0.3655728142159992,ALML,L2,ALML,['CEPDL']
5030318,0.0922073204011686,0.3655728142159992,ALML,L2,ALML,['CEPDL']
4977346,0.0635866018162797,0.3655728142159992,ALML,L2,AIML,"['AVDL', 'ALML']"
6375051,0.0891024097725947,0.3849064256148664,ALML,L1 8hr,ASHL,"['ADAL', 'ALML', 'AVDL', 'AVAL']"
6374992,0.0203316440475593,0.5762824124663853,ALML,L1 8hr,ALML,['CEPVL']
6374991,0.0,0.3314914367061605,ALML,L1 8hr,ALML,['BDUL']
6374990,0.0,0.495521862492648,ALML,L1 8hr,ALML,"['URBL', 'CEPVL']"
6374988,0.0,0.4539489098951963,ALML,L1 8hr,ALML,"['PVR', 'BDUL']"
7050914,0.0,0.6389144924014944,ALML,L1 0hr,ALML,"['BDUL', 'PVR']"
7184795,0.0,0.5966138479122085,ALML,L3,RIFL,"['ASHL', 'ALML', 'AVBL']"
7183233,0.0,0.5002511179274691,ALML,L3,ALML,['CEPVL']
7183232,0.0457609014360341,0.3748042275498941,ALML,L3,ALML,['CEPDL']
7183230,0.0371495605959162,0.3748042275498941,ALML,L3,ALML,"['CEPDL', 'CEPshDL']"
7183229,0.0371495605959162,0.3748042275498941,ALML,L3,ALML,['CEPDL']
7183228,0.0,0.862881148698883,ALML,L3,ALML,['PVCL']
7183227,0.0,0.8789507771643579,ALML,L3,ALML,['PVCL']
7183225,0.0,0.9119443879908676,ALML,L3,ALML,['PVCL']
7183224,0.0,0.6521297576491046,ALML,L3,ALML,['BDUL']
7183223,0.0,0.6271345707091084,ALML,L3,ALML,['BDUL']
7183222,0.0,0.5966138479122085,ALML,L3,ALML,"['AVBL', 'PVCL']"
7183221,0.0,0.5966138479122085,ALML,L3,ALML,"['BDUL', 'SDQL']"
7183220,0.0,0.6006589998531356,ALML,L3,ALML,"['RIFL', 'SDQL', 'BDUL']"
7183219,0.0,0.4772454611031519,ALML,L3,ALML,['CEPVL']
7183217,0.0088515517625028,0.4568762843858903,ALML,L3,ALML,['CEPVL']
8472432,0.0,0.6680158599686196,ALML,TEM adult,PVNR,"['SDQL', 'ALML']"
8472418,0.0041244954558685,0.4470360611153603,ALML,TEM adult,ALML,['BDUL']
8415258,0.0859225397313083,0.2986970336073819,ALML,TEM adult,ALML,['CEPDL']
8415257,0.0,0.9193974392229876,ALML,TEM adult,ALML,['BDUL']
8415255,0.0,0.7572896069925822,ALML,TEM adult,ALML,['PVCL']
8415254,0.0180999932108306,0.4470360611153603,ALML,TEM adult,ALML,['CEPVL']
8415252,0.0180999932108306,0.4470360611153603,ALML,TEM adult,ALML,"['CEPVL', 'PVR']"
8415251,0.008289768921808,0.663824135298315,ALML,TEM adult,ALML,['PVNR']
8415250,0.0,0.6821175821837017,ALML,TEM adult,ALML,['CEPVL']
8415245,0.0242195065441222,0.4470360611153603,ALML,TEM adult,ALML,['CEPVL']
8415243,0.0242195065441222,0.4470360611153603,ALML,TEM adult,ALML,['CEPVL']
8415242,0.0136725004669495,0.4470360611153603,ALML,TEM adult,ALML,['BDUL']
8415241,0.0136725004669495,0.4470360611153603,ALML,TEM adult,ALML,['BDUL']
8415240,0.0200770991819754,0.4470360611153603,ALML,TEM adult,ALML,['BDUL']
8415239,0.0200770991819754,0.4470360611153603,ALML,TEM adult,ALML,['PVNL']
8415237,0.0301733784749071,0.2986970336073819,ALML,TEM adult,ALML,"['RMDDR', 'SMBDR']"
8415234,0.0,0.2458728221901602,ALML,TEM adult,ALML,['BDUL']
8415233,0.0,0.251144686565207,ALML,TEM adult,ALML,['BDUL']
8415232,0.0,0.2697531111285213,ALML,TEM adult,ALML,['BDUL']
8415230,0.0,0.7763483995979701,ALML,TEM adult,ALML,['PVCL']
8415228,0.0,0.9306533780928742,ALML,TEM adult,ALML,['BDUL']
8415226,0.0,0.9510430915323912,ALML,TEM adult,ALML,['PVCL']
8415225,0.0,0.9549770728620208,ALML,TEM adult,ALML,['PVCL']
8415224,0.0,0.9650304439076708,ALML,TEM adult,ALML,['PVCL']
8415036,0.0,0.9852338787479256,ALML,TEM adult,AIML,['ALML']
8240330,0.0,0.5345899050581785,ALML,TEM adult,BDUL,['ALML']
8240324,0.0,0.2916323937297237,ALML,TEM adult,ALML,['BDUL']
8240315,0.0,0.7891703289699288,ALML,TEM adult,BDUL,"['ALML', 'RID']"
8237726,0.0,0.2490187763362868,ALML,TEM adult,ADEL,"['ALML', 'BDUL']"
8471750,0.0,0.9240116944137567,ALML,SEM adult,AVM,"['ALML', 'PVCL']"
8469841,0.0,0.6789732306086212,ALML,SEM adult,RIFL,"['AVBL', 'ALML']"
8462648,0.0,0.7027643898229876,ALML,SEM adult,RIFL,"['AVBL', 'ALML']"
8417385,0.0,0.962061293871805,ALML,SEM adult,AVM,"['AVDR', 'PVCL', 'ALML']"
8416881,0.0573723411302561,0.4223114260848813,ALML,SEM adult,ALML,['BDUL']
8416879,0.0,0.5694156375122982,ALML,SEM adult,ALML,['BDUL']
8416878,0.0,0.5816483113172888,ALML,SEM adult,RMGL,"['AIML', 'ALML']"
8416877,0.0,0.5816483113172888,ALML,SEM adult,ALML,['BDUL']
8416876,0.0,0.588065011965348,ALML,SEM adult,ALML,['BDUL']
8416875,0.0,0.8000826941688718,ALML,SEM adult,ALML,['BDUL']
8416874,0.0,0.8568591278716255,ALML,SEM adult,ALML,['CEPVL']
8416873,0.0,0.8852225988291055,ALML,SEM adult,ALML,"['PVCL', 'CEPVL']"
8416872,0.0,0.9794042129629256,ALML,SEM adult,ALML,['PVCL']
8416871,0.0809766868050761,0.4223114260848813,ALML,SEM adult,ALML,['CEPDL']
8416870,0.0,0.8892073487461786,ALML,SEM adult,ALML,['PVCL']
8416869,0.0,0.9122422275801032,ALML,SEM adult,ALML,['PVCL']
8416868,0.0,0.9429352156425164,ALML,SEM adult,ALML,"['AVM', 'PVCL']"
8416867,0.0201865738506015,0.8568591278716255,ALML,SEM adult,ALML,"['CEPVL', 'AVDR', 'RID']"
8416864,0.0133524247856749,0.4223114260848813,ALML,SEM adult,ALML,['CEPDL']
8416862,0.0240834154965947,0.4223114260848813,ALML,SEM adult,ALML,"['RIFL', 'BDUL']"
8416861,0.0303125860241302,0.4223114260848813,ALML,SEM adult,ALML,"['PVNR', 'BDUL']"
8416860,0.0277691809653066,0.4223114260848813,ALML,SEM adult,ALML,['CEPDL']
8416858,0.0687635901706689,0.4223114260848813,ALML,SEM adult,ALML,['CEPDL']
8416857,0.0,0.6037596518414672,ALML,SEM adult,ALML,['BDUL']
8416856,0.0,0.6037596518414672,ALML,SEM adult,ALML,['BDUL']
8416855,0.0,0.6037596518414672,ALML,SEM adult,ALML,['CEPVL']
8416854,0.0,0.8095447579322015,ALML,SEM adult,ALML,['PVCL']
8416852,0.0,0.9340451482739772,ALML,SEM adult,ALML,['PVCL']
8416849,0.0,0.95389470391569,ALML,SEM adult,ALML,['PVCL']
8416848,0.0,0.9633524509132264,ALML,SEM adult,ALML,['PVCL']
8416847,0.0,0.9633524509132264,ALML,SEM adult,ALML,['PVCL']
8416414,0.0259928951405661,0.4223114260848813,ALML,SEM adult,AIML,"['ALML', 'ASJL']"
9600773,0.0,0.5461997078465782,ALML,N2 dauer (Stigloher3),RMGL,"['AIML', 'ALML', 'AVEL']"
9599029,0.0,0.9273133079436666,ALML,N2 dauer (Stigloher3),AVM,['ALML']
9598735,0.0,0.8905144524026174,ALML,N2 dauer (Stigloher3),AVDR,['ALML']
9598241,0.0313715930418632,0.464348617862991,ALML,N2 dauer (Stigloher3),ALML,['CEPDL']
9598239,0.007243299739679,0.464348617862991,ALML,N2 dauer (Stigloher3),ALML,['PVR']
9598230,0.0,0.5870365377302641,ALML,N2 dauer (Stigloher3),ALML,['ADAL']
9598226,0.0,0.7790361549339508,ALML,N2 dauer (Stigloher3),ALML,['CEPVL']
9598222,0.0,0.9263853582539257,ALML,N2 dauer (Stigloher3),ALML,['PVCL']
9598219,0.0,0.9353062045158688,ALML,N2 dauer (Stigloher3),ALML,['PVNL_or_R']
9596720,0.0,0.6415571498532153,ALML,N2 dauer (Stigloher3),ADAL,"['BDUL', 'ALML']"
9594920,0.0,0.5734180746541722,ALML,N2 dauer (Stigloher3),AIML,['ALML']
9594910,0.0245289471481823,0.464348617862991,ALML,N2 dauer (Stigloher3),AIML,"['ALML', 'AVDL']"
9594907,0.0335988362884507,0.464348617862991,ALML,N2 dauer (Stigloher3),AIML,['ALML']
9587528,0.0,0.8572202830936893,ALML,L1 5hr,RIFL,"['ASHL', 'AVBL', 'ALML']"
9584150,0.0,0.2563288783560017,ALML,L1 5hr,ALML,['CEPDL']
9584147,0.0101018575339992,0.6023735068359434,ALML,L1 5hr,ALML,['BDUL']
11439033,0.0,0.158279831939852,ALML,daf-2 dauer,AVJL,"['AVDL', 'ALML']"
11438738,0.0138928432736306,0.4473729447943675,ALML,daf-2 dauer,ALML,['BDUL']
11438736,0.0,0.4743148587341721,ALML,daf-2 dauer,ALML,['CEPVL']
11438735,0.0026300528874799,0.3718382474850753,ALML,daf-2 dauer,ALML,"['AVDL', 'BDUL', 'AVJL']"
10932366,0.0,0.3593059832918347,ALML,daf-2 dauer,ALML,['CEPDL']
10932365,0.0,0.8240416787595762,ALML,daf-2 dauer,ALML,['PVCL']
10932364,0.0,0.0946165134615228,ALML,daf-2 dauer,ALML,['AVDL']
4502341,0.0836145164685821,0.6709027294799237,ALMR,L1 16hr,ALMR,['CEPVR']
4502340,0.0771055723772889,0.6709027294799237,ALMR,L1 16hr,ALMR,['CEPVR']
4501918,0.0482989221191088,0.5604546473231121,ALMR,L1 16hr,ALMR,"['BDUR', 'RIFR']"
4501917,0.0375106881104405,0.5604546473231121,ALMR,L1 16hr,ALMR,"['BDUR', 'RIFR']"
4501867,0.0,0.8616223226017881,ALMR,L1 16hr,ALMR,['AVBR']
4501866,0.0,0.88903041188728,ALMR,L1 16hr,ALMR,['BDUR']
4501835,0.0791621820196774,0.5604546473231121,ALMR,L1 16hr,ALMR,['CEPDR']
4501834,0.0759188260420618,0.5604546473231121,ALMR,L1 16hr,ALMR,['CEPDR']
4501831,0.0,0.5963540040224391,ALMR,L1 16hr,ALMR,['CEPVR']
4501830,0.0,0.6231109392834854,ALMR,L1 16hr,ALMR,['CEPVR']
4501829,0.0,0.6496667164406098,ALMR,L1 16hr,ALMR,['CEPVR']
4501819,0.0,0.7745546394334941,ALMR,L1 16hr,ALMR,['PVCL']
4501813,0.0,0.6612451492149446,ALMR,L1 16hr,ALMR,['BDUR']
4501812,0.0,0.6649867458127006,ALMR,L1 16hr,ALMR,"['BDUR', 'RIFR']"
4501811,0.0,0.6709027294799237,ALMR,L1 16hr,ALMR,['RIFR']
4500475,0.0,0.5604546473231121,ALMR,L1 16hr,AIMR,"['ALMR', 'AVBR']"
5036539,0.0,0.540796530159879,ALMR,L2,RIFR,"['AVBR', 'ALMR']"
5031434,0.0244876421150201,0.283216576566788,ALMR,L2,BDUR,"['RIFR', 'ALMR', 'AVDR']"
5031041,0.0,0.6851607051845315,ALMR,L2,AVFR,"['ALMR', 'PVQR']"
5030400,0.0204334030099133,0.283216576566788,ALMR,L2,ALMR,['BDUR']
5030399,0.0128606148168115,0.283216576566788,ALMR,L2,ALMR,"['BDUR', 'RIFR']"
5030396,0.0,0.7680994265721831,ALMR,L2,ALMR,['BDUR']
5030389,0.0116149777057447,0.4015979397245617,ALMR,L2,ALMR,['CEPVR']
5030388,0.0116149777057447,0.4015979397245617,ALMR,L2,ALMR,['CEPVR']
5030386,0.046468095295286,0.283216576566788,ALMR,L2,ALMR,['CEPDR']
5030371,0.0560513090830913,0.283216576566788,ALMR,L2,ALMR,"['CEPDR', 'ADAR']"
5030369,0.0,0.756786652309182,ALMR,L2,ALMR,['BDUR']
5030368,0.0,0.7369022953509907,ALMR,L2,ALMR,"['AVFL', 'BDUR']"
5030366,0.0,0.7369022953509907,ALMR,L2,ALMR,['PVCR']
5030364,0.0,0.7179388544995053,ALMR,L2,ALMR,['PVCR']
5030361,0.0,0.6953690808720654,ALMR,L2,ALMR,['CEPVR']
5030360,0.0,0.4390849401073002,ALMR,L2,ALMR,"['SDQR', 'BDUR']"
4977365,0.0262615832315091,0.283216576566788,ALMR,L2,AIMR,"['ALMR', 'URXR', 'SIBDL']"
4977357,0.0,0.2693758405912623,ALMR,L2,AIMR,"['ALMR', 'CEPshDR', 'AVDR']"
6375000,0.0343369562046506,0.5952861835064348,ALMR,L1 8hr,ALMR,['CEPVR']
6374999,0.0,0.3164558109110894,ALMR,L1 8hr,ALMR,"['BDUR', 'PVR']"
6374998,0.0,0.4098286093119034,ALMR,L1 8hr,ALMR,['CEPDR']
6374995,0.0,0.399674381034363,ALMR,L1 8hr,ALMR,['BDUR']
7125504,0.0,0.5773722461299767,ALMR,L1 0hr,RIFR,"['ALMR', 'AVBR', 'ASHR']"
7125027,0.0,0.5948096251135035,ALMR,L1 0hr,BDUR,['ALMR']
7050954,0.0,0.1889457894376955,ALMR,L1 0hr,ALMR,['BDUR']
7050947,0.0483638987164489,0.1889457894376955,ALMR,L1 0hr,ALMR,"['PVR', 'CEPDR']"
7183892,0.0,0.7205335195520697,ALMR,L3,BDUR,"['ALMR', 'AVBR', 'AVDL']"
7183889,0.0,0.4332316267424821,ALMR,L3,BDUR,"['ALMR', 'ADER']"
7183882,0.0,1.0,ALMR,L3,BDUR,"['ALMR', 'CEPshVR', 'excgl']"
7183262,0.0,0.8791928278360249,ALMR,L3,ALMR,"['AVDL', 'PVCR']"
7183261,0.0145695237962481,0.4784178121342888,ALMR,L3,ALMR,['CEPVR']
7183260,0.0512512575577556,0.3636761934025643,ALMR,L3,ALMR,['CEPDR']
7183258,0.0546632316553427,0.3636761934025643,ALMR,L3,ALMR,['CEPDR']
7183257,0.0,0.3636761934025643,ALMR,L3,ALMR,"['RIFR', 'BDUR']"
7183256,0.0,0.4784178121342888,ALMR,L3,ALMR,['CEPVR']
7183255,0.0,0.5163441792325941,ALMR,L3,ALMR,"['BDUR', 'SDQR']"
7183254,0.0,0.5163441792325941,ALMR,L3,ALMR,"['SDQR', 'BDUR']"
7183253,0.0,0.5163441792325941,ALMR,L3,ALMR,['BDUR']
7183252,0.0,0.5398279511851881,ALMR,L3,ALMR,['BDUR']
7183248,0.0,0.7078206404191149,ALMR,L3,ALMR,['CEPVR']
7183247,0.0,0.7236820439225227,ALMR,L3,ALMR,"['AVDL', 'PVCL']"
7183245,0.0,0.7928234003877608,ALMR,L3,ALMR,['PVCR']
7183244,0.0,0.8436492656027702,ALMR,L3,ALMR,"['AVDL', 'PVCR']"
7183243,0.0,0.8624297348114507,ALMR,L3,ALMR,['PVCR']
7183242,0.0,0.8719602956526997,ALMR,L3,ALMR,['BDUR']
7183241,0.0,0.8967202948408968,ALMR,L3,ALMR,['BDUR']
7182732,0.0356439564907231,0.3636761934025643,ALMR,L3,ADER,"['CEPDR', 'GLRR', 'PVR', 'ALMR']"
8468756,0.0,0.8583952752952438,ALMR,TEM adult,SDQR,"['ALMR', 'AVBR']"
8468611,0.0,0.4010361382331289,ALMR,TEM adult,RMGR,"['ALMR', 'PVNR', 'RIFR']"
8467211,0.0,0.7856971059976402,ALMR,TEM adult,RIFR,"['AVBR', 'ALMR']"
8467209,0.0,0.7285457946121295,ALMR,TEM adult,RIFR,"['AVBR', 'ALMR']"
8417591,0.0,0.7285457946121295,ALMR,TEM adult,BDUR,"['ALMR', 'AVBR']"
8467182,0.0,0.3671765007810831,ALMR,TEM adult,RIFL,"['AVDR', 'ALMR']"
8421825,0.0,0.9273535908938704,ALMR,TEM adult,HSNR,"['AVFR', 'ALMR']"
8417593,0.0,0.8786239715592766,ALMR,TEM adult,BDUR,"['AVJL', 'ALMR']"
8417590,0.0,0.6398785418338829,ALMR,TEM adult,BDUR,['ALMR']
8417587,0.0,0.3974102612709334,ALMR,TEM adult,BDUR,['ALMR']
8417585,0.0,0.8620082620531104,ALMR,TEM adult,BDUR,"['ALMR', 'PVCR', 'AVJL']"
8415284,0.0,0.5883073234881694,ALMR,TEM adult,ALMR,['BDUR']
8415279,0.0458504905402866,0.4150022429252035,ALMR,TEM adult,ALMR,['CEPDR']
8415278,0.0513168712300666,0.4150022429252035,ALMR,TEM adult,ALMR,"['CEPDR', 'PVR']"
8415277,0.0593372073257106,0.4150022429252035,ALMR,TEM adult,ALMR,['CEPDR']
8415275,0.0593372073257106,0.4150022429252035,ALMR,TEM adult,ALMR,['CEPDR']
8415274,0.0,0.945534961027722,ALMR,TEM adult,ALMR,"['PVCR', 'CEPVR']"
8415272,0.0,0.8721959306759414,ALMR,TEM adult,ALMR,['PVCR']
8415271,0.0107680968289684,0.8488203921504761,ALMR,TEM adult,ALMR,"['AVDL', 'PVCR', 'AVBR']"
8415270,0.0,0.4056014770269788,ALMR,TEM adult,ALMR,['BDUR']
8415269,0.0,0.4093520918472813,ALMR,TEM adult,ALMR,['ALNR']
8415268,0.0,0.5969919733517831,ALMR,TEM adult,ALMR,"['SDQR', 'BDUR']"
8415267,0.0,0.5969919733517831,ALMR,TEM adult,ALMR,['BDUR']
8415266,0.0,0.8838698599081715,ALMR,TEM adult,ALMR,['PVCR']
8415265,0.0,0.8883304574944393,ALMR,TEM adult,ALMR,['BDUR']
8415264,0.0,0.8991690508015995,ALMR,TEM adult,ALMR,['PVCR']
8415263,0.0,0.897128698910166,ALMR,TEM adult,ALMR,['BDUR']
8415262,0.0,0.901602092021222,ALMR,TEM adult,ALMR,['CEPVR']
8415261,0.0,0.910094101818718,ALMR,TEM adult,ALMR,['CEPVR']
8415260,0.0,0.9170231551621058,ALMR,TEM adult,ALMR,['PVCR']
8415259,0.0,0.956033432021372,ALMR,TEM adult,ALMR,['PVCR']
8240340,0.0,0.5528561253077829,ALMR,TEM adult,ALMR,['CEPVR']
8240339,0.0,0.5860698363454813,ALMR,TEM adult,CEPVR,"['ALMR', 'AVER']"
8472018,0.0,0.3854751232162277,ALMR,SEM adult,CEPDR,['ALMR']
8469215,0.0,0.8020295551546014,ALMR,SEM adult,PVNR,"['PVNL', 'ALMR', 'CEPVR']"
8469213,0.0089853637645203,0.535861750394181,ALMR,SEM adult,PVNR,"['ALMR', 'BDUR', 'AVER']"
8461947,0.0054810854019729,0.581091676273925,ALMR,SEM adult,BDUR,"['PVNR', 'ALMR', 'PVNL']"
8461946,0.0049546956534815,0.535861750394181,ALMR,SEM adult,BDUR,"['ALMR', 'PVNR']"
8461945,0.0,0.3725281768068787,ALMR,SEM adult,BDUR,['ALMR']
8417701,0.0,0.0030504146945424,ALMR,SEM adult,ADER,"['unknownFLPR', 'ALMR', 'AVDR']"
8416921,0.0254610726235033,0.3854751232162277,ALMR,SEM adult,ALMR,['CEPDR']
8416920,0.0,0.0230727727879297,ALMR,SEM adult,ALMR,"['ADER', 'AVDR']"
8416919,0.0,0.558829263910823,ALMR,SEM adult,ALMR,['CEPVR']
8416917,0.0,0.8811035295563484,ALMR,SEM adult,ALMR,['CEPVR']
8416913,0.0,0.5429495675698096,ALMR,SEM adult,ALMR,['CEPVR']
8416911,0.0,0.8652114148110173,ALMR,SEM adult,ALMR,"['AVDL', 'CEPVR']"
8416910,0.0,0.902356097877419,ALMR,SEM adult,ALMR,['PVCR']
8416909,0.0102617983985932,0.535861750394181,ALMR,SEM adult,ALMR,['CEPVR']
8416907,0.0310883336288992,0.3854751232162277,ALMR,SEM adult,ALMR,['CEPDR']
8416906,0.0,0.1039360051610898,ALMR,SEM adult,ALMR,"['ADER', 'AVDR']"
8416904,0.010258878786719,0.3854751232162277,ALMR,SEM adult,ALMR,"['BDUR', 'PVNR']"
8416903,0.0,0.3854751232162277,ALMR,SEM adult,ALMR,['BDUR']
8416902,0.0,0.3622581416054107,ALMR,SEM adult,ALMR,['CEPDR']
8416901,0.0,0.3686574941562051,ALMR,SEM adult,ALMR,"['BDUR', 'RIFR']"
8416900,0.0,0.535861750394181,ALMR,SEM adult,ALMR,['BDUR']
8416899,0.0,0.5429495675698096,ALMR,SEM adult,BDUR,"['AVFR', 'ALMR']"
8416898,0.0,0.5429495675698096,ALMR,SEM adult,ALMR,['BDUR']
8416897,0.0,0.5614727131616933,ALMR,SEM adult,ALMR,['BDUR']
8416896,0.0,0.839751595289984,ALMR,SEM adult,ALMR,"['PVCR', 'AVDL']"
8416895,0.0,0.839751595289984,ALMR,SEM adult,ALMR,['PVCR']
8416894,0.0,0.8766102347775386,ALMR,SEM adult,ALMR,['PVCR']
8416893,0.0,0.89109891745271,ALMR,SEM adult,ALMR,['PVCR']
8416891,0.0,0.8987014813756162,ALMR,SEM adult,ALMR,['PVCR']
8416889,0.0,0.3854751232162277,ALMR,SEM adult,ALMR,['CEPDR']
8416892,0.0,0.8942243727766638,ALMR,SEM adult,ALMR,['PVCR']
8416457,0.0,0.3300277761350597,ALMR,SEM adult,AIMR,"['ALMR', 'AVDR']"
16673937,0.0686657270232756,0.4361973198848088,ALMR,N2 dauer (Stigloher2),ALMR,"['URXR', 'CEPDR']"
16673932,0.0,0.5608626447107251,ALMR,N2 dauer (Stigloher2),ALMR,"['URXR', 'AVER', 'CEPVR']"
16673927,0.0,0.7996573483085695,ALMR,N2 dauer (Stigloher2),ALMR,"['PVCR', 'SIBVL']"
16673925,0.0,0.7996573483085695,ALMR,N2 dauer (Stigloher2),ALMR,['CEPVR']
9008805,0.0,0.8344257656223918,ALMR,N2 dauer (Stigloher2),ALMR,"['AVDL', 'SIBVL', 'PVCR']"
9001382,0.0,0.5608626447107251,ALMR,N2 dauer (Stigloher2),ALMR,"['PVNLR', 'PVR', 'CEPVR']"
9001375,0.0,0.6437087686389498,ALMR,N2 dauer (Stigloher2),ALMR,"['BDUR', 'SDQR']"
9001372,0.0,0.8582275948956186,ALMR,N2 dauer (Stigloher2),ALMR,"['SIBVL', 'PVCR']"
9001369,0.0,0.8725131668431628,ALMR,N2 dauer (Stigloher2),ALMR,"['PVNLR', 'AVBR']"
9001365,0.0,0.9360566150576304,ALMR,N2 dauer (Stigloher2),ALMR,"['AVDL', 'PVR', 'SIBVL']"
9001363,0.0,0.9537924531696896,ALMR,N2 dauer (Stigloher2),ALMR,"['AVDL', 'AVM', 'PVCR']"
8982268,0.0,0.5477832972993616,ALMR,N2 dauer (Stigloher2),PVNLR,"['CEPVR', 'ALMR']"
8982263,0.0219468006792196,0.4361973198848088,ALMR,N2 dauer (Stigloher2),ALMR,"['PVNLR', 'PVNLR', 'AVDR', 'BDUR']"
8980694,0.0564718233702762,0.4361973198848088,ALMR,N2 dauer (Stigloher2),ALMR,['CEPDR']
8980697,0.0,0.614145808578957,ALMR,N2 dauer (Stigloher2),ALMR,"['SDQR', 'AIMR', 'BDUR']"
9598263,0.0855472146814386,0.4700594071615036,ALMR,N2 dauer (Stigloher3),ALMR,"['CEPDR', 'SMBDL']"
9598260,0.0,0.897064311536858,ALMR,N2 dauer (Stigloher3),ALMR,"['PVCR', 'AVDL']"
9598254,0.0,0.8483924422005816,ALMR,N2 dauer (Stigloher3),ALMR,"['AVBL', 'AVDL', 'AVBR', 'CEPVR']"
9598251,0.0,0.5557565358054751,ALMR,N2 dauer (Stigloher3),ALMR,['BDUR']
9598248,0.0,0.5366211156413551,ALMR,N2 dauer (Stigloher3),ALMR,['CEPVR']
9598266,0.001091495250113,0.2319309454260479,ALMR,N2 dauer (Stigloher3),ALMR,['AVDR']
9596308,0.0147633966886183,0.4700594071615036,ALMR,N2 dauer (Stigloher3),PVNL_or_R,"['ALMR', 'BDUR']"
9596290,0.0,0.8805365104952705,ALMR,N2 dauer (Stigloher3),PVNL_or_R,['ALMR']
9584999,0.0,0.7554643690950753,ALMR,L1 5hr,BDUR,"['ALMR', 'PVCR']"
9584155,0.0508913344844588,0.2797326227477262,ALMR,L1 5hr,ALMR,['BDUR']
9584154,0.0659424587888054,0.2797326227477262,ALMR,L1 5hr,ALMR,"['RIFR', 'CEPDR']"
9584153,0.1223903522835417,0.2797326227477262,ALMR,L1 5hr,ALMR,['CEPDR']
11438747,0.0,0.3511097259558808,ALMR,daf-2 dauer,ALMR,['CEPDR']
11438746,0.0042854949840819,0.3766919721177264,ALMR,daf-2 dauer,ALMR,['CEPDR']
11438745,0.0,0.3766919721177264,ALMR,daf-2 dauer,ALMR,['CEPDR']
11438743,0.0,0.3766919721177264,ALMR,daf-2 dauer,ALMR,['CEPDR']
11438742,0.0,0.5609157710420986,ALMR,daf-2 dauer,ALMR,['CEPVR']
11438741,0.0,0.5609157710420986,ALMR,daf-2 dauer,ALMR,['AVJL']
11438740,0.0,0.9482095373746436,ALMR,daf-2 dauer,ALMR,"['AVDL', 'AVJL']"
