synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7125305,0.108906618172059,0.3457571335342462,SIBVL,L1 0hr,OLQDL,"['RMDDR', 'SIBVL']"
7185319,0.017892042545067,0.346646592089476,SIBVL,L3,RMGL,"['RMDR', 'SIBVL']"
7184391,0.0060827078562545,0.5003499198464204,SIBVL,L3,PVCR,"['SIBVL', 'AVBL', 'SIBDR']"
7184338,0.0911333592886122,0.346646592089476,SIBVL,L3,OLQDL,"['SIBVL', 'SMBDR', 'RMDDR']"
7184337,0.1011194178007534,0.346646592089476,SIBVL,L3,OLQDL,"['SIBVL', 'RMDDR']"
7184336,0.1011194178007534,0.346646592089476,SIBVL,L3,OLQDL,"['RMDDR', 'SIBVL']"
7183989,0.0,0.6961698278286756,SIBVL,L3,DVA,"['SIBVL', 'SIAVR']"
7182776,0.0,0.1116406425742157,SIBVL,L3,ADFL,"['SIBVL', 'RIAL']"
8469129,0.0,0.7403734353297939,SIBVL,TEM adult,URYVR,"['SIBDR', 'SIBVL', 'AVBL']"
8462121,0.005660766589561,0.4409589502894554,SIBVL,TEM adult,PVCR,"['AVDL', 'SIBVL']"
8462120,0.005660766589561,0.4409589502894554,SIBVL,TEM adult,PVCR,"['AVBR', 'SIBDL', 'SIBVL']"
8462061,0.004837817478326,0.4409589502894554,SIBVL,TEM adult,PVCL,"['SIBVL', 'SIBDL']"
8453275,0.0839108727075669,0.2940322451068839,SIBVL,TEM adult,OLQDL,"['SIBVL', 'RMDDR']"
8453273,0.0839108727075669,0.2940322451068839,SIBVL,TEM adult,OLQDL,"['SIBVL', 'RMDDR']"
8453272,0.10867651268837,0.2940322451068839,SIBVL,TEM adult,OLQDL,"['RMDDR', 'SIBVL']"
8453270,0.1199673041385826,0.2940322451068839,SIBVL,TEM adult,OLQDL,"['RMDDR', 'SIBVL']"
8453269,0.1049924361799024,0.2940322451068839,SIBVL,TEM adult,OLQDL,"['RMDDR', 'SIBVL']"
8240429,0.0603656742722674,0.2940322451068839,SIBVL,TEM adult,OLQDL,"['SIBVL', 'IL2DL']"
8234908,0.0,0.060534982593229,SIBVL,TEM adult,ADFL,"['RICR', 'SIBVL']"
8471038,0.0,0.709043969425499,SIBVL,SEM adult,URYVR,"['AVDL', 'AVBR', 'SIBVL', 'AVBL']"
8471037,0.0,0.7262095479781978,SIBVL,SEM adult,URYVR,"['SIBVR', 'AVBL', 'SIBVL', 'SIBDR']"
8471024,0.0,0.1990607333893815,SIBVL,SEM adult,URYVL,"['SIBVL', 'SIBVR']"
8470617,0.0,0.7565476759955956,SIBVL,SEM adult,SDQR,"['AVBL', 'SIBVL']"
8470560,0.0038574971722114,0.3186233019826802,SIBVL,SEM adult,RMGL,"['SIBVL', 'SIBDL']"
8470538,0.0491012600468282,0.3186233019826802,SIBVL,SEM adult,RMGL,"['RMDR', 'RMDVR', 'BWMDL08', 'BWMDL06', 'SIBVL']"
8469171,0.0,0.4670218203019537,SIBVL,SEM adult,PVCR,"['SIBDR', 'SIBVL', 'AVBR']"
8469143,0.0,0.4495374279844844,SIBVL,SEM adult,PVCL,"['SIBVL', 'SIBDL', 'AVBR']"
8462616,0.0741604696845905,0.3186233019826802,SIBVL,SEM adult,OLQDL,"['RMDDR', 'SIBVL']"
8462615,0.0921882044833753,0.3186233019826802,SIBVL,SEM adult,OLQDL,"['SIBVL', 'RMDDR']"
8462614,0.0969085533274418,0.3186233019826802,SIBVL,SEM adult,OLQDL,"['SIBVL', 'RMDDR']"
8462608,0.0860524977355958,0.3186233019826802,SIBVL,SEM adult,OLQDL,"['SMBDR', 'SIBVL']"
8462606,0.0812885241157772,0.3186233019826802,SIBVL,SEM adult,OLQDL,"['SIBVL', 'RMDDR']"
8416311,0.0,0.5700967132105773,SIBVL,SEM adult,AIBL,"['RIBR', 'SIBVL']"
16673927,0.0,0.8185169938202613,SIBVL,N2 dauer (Stigloher2),ALMR,"['PVCR', 'SIBVL']"
9008805,0.0,0.8290831392658208,SIBVL,N2 dauer (Stigloher2),ALMR,"['AVDL', 'SIBVL', 'PVCR']"
9189058,0.0831967576910536,0.2854828234073137,SIBVL,N2 dauer (Stigloher2),SIBVL,['SMBDR']
9187003,0.0,0.8558621134763506,SIBVL,N2 dauer (Stigloher2),SDQR,"['RICR', 'SIBVL', 'AVBL']"
9009404,0.0,0.8253899647903351,SIBVL,N2 dauer (Stigloher2),RICR,"['SIBVL', 'AVBL']"
9009347,0.0,0.747814197440056,SIBVL,N2 dauer (Stigloher2),RICL,"['SIBVL', 'URXR']"
9008808,0.0,0.8540220530622338,SIBVL,N2 dauer (Stigloher2),PVCR,"['SIBVL', 'AVDL', 'AVBL']"
9008794,0.0,0.7283312831439531,SIBVL,N2 dauer (Stigloher2),PVCR,"['IL2DR', 'SIBVL', 'SIBVR']"
9001372,0.0,0.8362507449652015,SIBVL,N2 dauer (Stigloher2),ALMR,"['SIBVL', 'PVCR']"
9001365,0.0,0.8597378935315735,SIBVL,N2 dauer (Stigloher2),ALMR,"['AVDL', 'PVR', 'SIBVL']"
9600890,0.0,0.7866849757978558,SIBVL,N2 dauer (Stigloher3),SDQR,['SIBVL']
9600800,0.0,0.2689245416365095,SIBVL,N2 dauer (Stigloher3),RMGL,"['SIBVL', 'SIBDL']"
9599606,0.0,0.0333149969743221,SIBVL,N2 dauer (Stigloher3),PVCL,['SIBVL']
9599335,0.0,0.6735264838548936,SIBVL,N2 dauer (Stigloher3),DVA,"['SIBVR', 'SIBVL', 'SIAVR']"
9598323,0.0,0.17271404964994,SIBVL,N2 dauer (Stigloher3),AQR,['SIBVL']
9596126,0.1298483813446472,0.285763040248977,SIBVL,N2 dauer (Stigloher3),OLQDL,"['RMDDR', 'SIBVL']"
9596121,0.1419201514368433,0.285763040248977,SIBVL,N2 dauer (Stigloher3),OLQDL,"['RMDDR', 'SIBVL']"
9587792,0.0870300773908833,0.356524730570861,SIBVL,L1 5hr,SMBDR,"['SIBVL', 'BWMDL01', 'RMED']"
9587744,0.0137338140528181,0.356524730570861,SIBVL,L1 5hr,RMGL,"['SIBVL', 'RMDR']"
9587519,0.015650098019869,0.5214256943096476,SIBVL,L1 5hr,RICR,"['AVAR', 'RICL', 'SIBVL', 'AVAL']"
9585249,0.0476189366051459,0.356524730570861,SIBVL,L1 5hr,OLQDL,"['SIBVL', 'RMDDL']"
9585248,0.1022946732965944,0.356524730570861,SIBVL,L1 5hr,OLQDL,"['RMDDR', 'SIBVL']"
9583910,0.0,0.1378562543826679,SIBVL,L1 5hr,ADFL,"['RIAL', 'SIBVL', 'SIBDL']"
11440693,0.0,0.8128908718000882,SIBVL,daf-2 dauer,SDQR,['SIBVL']
11440689,0.0081191712536367,0.8128908718000882,SIBVL,daf-2 dauer,SDQR,"['RICL', 'AVBL', 'SIBVL']"
11440354,0.0,0.2792709807632949,SIBVL,daf-2 dauer,RICR,"['RMGL', 'SIBVL', 'ADAL']"
11439445,0.0,0.2097797984252797,SIBVL,daf-2 dauer,CEPVL,"['RICL', 'SIBVL']"
10948032,0.0,0.1035282190483244,SIBVL,daf-2 dauer,SDQR,"['SIBVL', 'AVBR', 'AVDR']"
10946023,0.0777392281049688,0.3065563702005175,SIBVL,daf-2 dauer,RMDR,"['SIBVL', 'RIAR']"
10963034,0.0,0.1631410923542927,SIBVL,daf-2 dauer,RIAL,"['SIBVL', 'SIAVL', 'SAADL']"
10936193,0.0,0.539244235715533,SIBVL,daf-2 dauer,PVPR,"['SIBVL', 'SIBVR', 'AVBL']"
10936170,0.0,0.9862947183364082,SIBVL,daf-2 dauer,largeunknownfragment,"['SIBVL', 'largeunknownfragment']"
10950249,0.0,0.2303810011352068,SIBVL,daf-2 dauer,URYVL,"['SIBVL', 'AVBL']"
10947284,0.0,0.3104677008368521,SIBVL,daf-2 dauer,RMGL,"['SIBVR', 'SIBDL', 'SIBVL']"
10947283,0.0,0.3202758693566591,SIBVL,daf-2 dauer,RMGL,"['SAADR', 'SIBVL']"
10941049,0.0,0.7976360873433955,SIBVL,daf-2 dauer,RICL,"['SIBVL', 'AVBL']"
10936466,0.0659491152494685,0.3065563702005175,SIBVL,daf-2 dauer,RIAR,"['RMDDR', 'SIBVL', 'RMDR']"
10934594,0.0927519093572949,0.3065563702005175,SIBVL,daf-2 dauer,OLQDL,"['RMDDR', 'SIBVL']"
10934587,0.0876047694518349,0.3065563702005175,SIBVL,daf-2 dauer,OLQDL,"['RMDDR', 'SIBVL']"
10934428,0.0,0.2639126274991916,SIBVL,daf-2 dauer,DVA,"['SIBVL', 'RID']"
10932372,0.0,0.5932206591973251,SIBVL,daf-2 dauer,AQR,"['fragment', 'RIGR', 'AVDL', 'SIBVL']"
4500579,0.0506851272118169,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500578,0.052304256577779,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500577,0.0542680543738541,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500576,0.055928412867841,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500575,0.0566587073352078,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500574,0.0583190658291948,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['RMDDL', 'SIBVR']"
4500573,0.0600220818633776,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500572,0.0625235290432507,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500571,0.0647706067451813,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
4500570,0.0672473442904141,0.2014088820121161,SIBVR,L1 16hr,OLQDR,"['SIBVR', 'RMDDL']"
5049175,0.0062911335039612,0.3225482813166145,SIBVR,L2,RMGR,['SIBVR']
5037260,0.0,0.7387098126095433,SIBVR,L2,SDQL,"['RMHR', 'SIBVR']"
5036500,0.0053158474128578,0.4666652577966649,SIBVR,L2,RICL,"['SMBDR', 'SIBVR']"
5033026,0.0733864362951836,0.3225482813166145,SIBVR,L2,OLQDR,"['RMDDL', 'SIBVR']"
5032553,0.0,0.6763833298385817,SIBVR,L2,DVA,"['SIBVR', 'RIPL', 'OLQVL']"
5032428,0.0568248086636702,0.3225482813166145,SIBVR,L2,CEPDR,"['SMBDL', 'SIBVR', 'OLQDR', 'URADR']"
5031426,0.0,0.870638172061876,SIBVR,L2,BDUL,"['AVDR', 'SIBVR', 'AVFR']"
6646923,0.0550827105564196,0.3393649024407931,SIBVR,L1 8hr,OLQDR,"['RMDDL', 'SIBVR']"
7125042,0.0290215815206908,0.386931142252375,SIBVR,L1 0hr,CEPDR,"['RICR', 'RICL', 'SIBVR']"
7185698,0.0,0.7539590473799613,SIBVR,L3,URYVL,"['AVBR', 'SIBVR']"
7185443,0.0117833312037934,0.5362880231139744,SIBVR,L3,SMBDL,"['SIBVR', 'AVAL', 'SAAVR']"
7185424,0.0,0.822021517075028,SIBVR,L3,SDQR,"['AVBR', 'SIBVR']"
7185416,0.0,0.7971284330466603,SIBVR,L3,SDQL,"['AVAR', 'SIBVR']"
7185414,0.0,0.7916367905737475,SIBVR,L3,SDQL,"['AVAR', 'SIBVR']"
7185339,0.0090049204842049,0.3404894399328882,SIBVR,L3,RMGR,"['SMBVR', 'RMDL', 'SIBVR']"
7184393,0.0031869041985723,0.4620368615722238,SIBVR,L3,PVCR,"['AVDR', 'AVBL', 'SIBVR']"
7184345,0.110570632991169,0.3404894399328882,SIBVR,L3,OLQDR,"['RMDDL', 'SIBVR']"
7184344,0.11221600621345,0.3404894399328882,SIBVR,L3,OLQDR,"['SIBVR', 'RMDDL']"
8472387,0.0087078951770815,0.0061825101603524,SIBVR,TEM adult,ADEL,"['SIBVR', 'RIGR']"
8469117,0.0,0.7503958664959492,SIBVR,TEM adult,URYVL,"['SIBVR', 'AVBR']"
8468745,0.0,0.7881200092504014,SIBVR,TEM adult,SDQR,"['AVBR', 'SIBVR']"
8453358,0.1098319803287722,0.3340234023030468,SIBVR,TEM adult,OLQDR,"['RMDDL', 'SIBVR']"
8453355,0.1025647552332365,0.3340234023030468,SIBVR,TEM adult,OLQDR,"['RMDDL', 'SIBVR']"
8453353,0.1087197015980451,0.3340234023030468,SIBVR,TEM adult,OLQDR,"['RMDDL', 'SIBVR']"
8453350,0.1108900307659654,0.3340234023030468,SIBVR,TEM adult,OLQDR,"['RMDDL', 'SIBVR']"
8417801,0.1023537561595161,0.3340234023030468,SIBVR,TEM adult,CEPDR,"['SIBVR', 'RMDDR', 'RIPR', 'URADR']"
8237790,0.0,0.0220167228261845,SIBVR,TEM adult,ADEL,"['RIGR', 'SIBVR']"
8234564,0.0,0.6104458111949389,SIBVR,TEM adult,AIBR,"['SIBVR', 'DVA']"
8471973,0.0,0.716270807776596,SIBVR,SEM adult,URYVL,"['RID', 'SIBVR', 'AVBL']"
8471037,0.0,0.2094910191749731,SIBVR,SEM adult,URYVR,"['SIBVR', 'AVBL', 'SIBVL', 'SIBDR']"
8471024,0.0,0.7191200926939385,SIBVR,SEM adult,URYVL,"['SIBVL', 'SIBVR']"
8470569,0.0609808503114725,0.3145080492549377,SIBVR,SEM adult,RMGR,"['SIBVR', 'BWMDR06']"
8469183,0.0,0.2046381422081648,SIBVR,SEM adult,PVCR,"['AVBL', 'SIBVR']"
8469179,0.0,0.4049836750433234,SIBVR,SEM adult,PVCR,"['AVDR', 'AVBL', 'SIBDR', 'SIBVR']"
8469178,0.0,0.4273361038796099,SIBVR,SEM adult,PVCR,"['SIBDR', 'SIBVR']"
8469175,0.0,0.4344875979506746,SIBVR,SEM adult,PVCR,"['SIBVR', 'SIBDR']"
8462631,0.0645901791608856,0.3145080492549377,SIBVR,SEM adult,OLQDR,"['SIBVR', 'RMDDL']"
8462630,0.0553098929625043,0.3145080492549377,SIBVR,SEM adult,OLQDR,"['SIBVR', 'RMDDL']"
8462629,0.071554521625799,0.3145080492549377,SIBVR,SEM adult,OLQDR,"['RMDDL', 'SMBDL', 'SIBVR']"
8462627,0.0708370258510042,0.3145080492549377,SIBVR,SEM adult,OLQDR,"['RMDDL', 'SIBVR']"
8462158,0.0,0.6938597571474291,SIBVR,SEM adult,DVA,"['OLQVL', 'SIBVR']"
8417918,0.0,0.0767713666095527,SIBVR,SEM adult,ADFR,"['RIAR', 'SIBVR']"
16673707,0.0,0.0123572096312587,SIBVR,N2 dauer (Stigloher2),ADER,"['FLPR', 'SIBVR', 'SMBDR']"
9188528,0.0,0.1134870062330468,SIBVR,N2 dauer (Stigloher2),SIAVR,"['SIBVR', 'SIBDR']"
9187015,0.0,0.8631495659898002,SIBVR,N2 dauer (Stigloher2),SDQR,"['AVBR', 'SIBVR']"
9010474,0.0153456297200211,0.308384946393778,SIBVR,N2 dauer (Stigloher2),RMGR,"['SIADL', 'RMDL', 'SIBVR']"
9009351,0.0205727628413198,0.2570949338176549,SIBVR,N2 dauer (Stigloher2),RICL,['SIBVR']
9008794,0.0148680817834899,0.2570949338176549,SIBVR,N2 dauer (Stigloher2),PVCR,"['IL2DR', 'SIBVL', 'SIBVR']"
9006845,0.0,0.9253973640547072,SIBVR,N2 dauer (Stigloher2),FLPL,"['SIBVR', 'PVCL', 'AVBL']"
8999176,0.0,0.1132849739911207,SIBVR,N2 dauer (Stigloher2),ADFR,"['RIFR', 'ADAR', 'SIBVR']"
9601848,0.0,0.6471444079864462,SIBVR(0),N2 dauer (Stigloher3),URYVL,['SIBVR']
9599335,0.0,0.2358327740083929,SIBVR(0),N2 dauer (Stigloher3),DVA,"['SIBVR', 'SIBVL', 'SIAVR']"
9599322,0.0,0.6372215556068396,SIBVR(0),N2 dauer (Stigloher3),DVA,"['SIBVR', 'RID']"
9598368,0.0,0.1280469454762728,SIBVR(0),N2 dauer (Stigloher3),AQR,"['SIBVR', 'DVA']"
9597348,0.0027930123031884,0.533621191382175,SIBVR(0),N2 dauer (Stigloher3),SAADR,"['RIML', 'SIBVR']"
9596172,0.1193884112434643,0.2569819040639191,SIBVR(0),N2 dauer (Stigloher3),OLQDR,"['SIBVR', 'RMDDL']"
9587585,0.0,0.5261276447128298,SIBVR,L1 5hr,RIML,"['AVDL', 'SIBVR', 'SAAVR']"
9585263,0.0737605269703167,0.3852487645794836,SIBVR,L1 5hr,OLQDR,"['SIBVR', 'RMDDL']"
9584996,0.0,0.8060256543300133,SIBVR,L1 5hr,BDUL,"['AVJR', 'PVCL', 'SIBVR']"
9584994,0.0,0.888893644639295,SIBVR,L1 5hr,BDUL,"['RMGL', 'SIBVR']"
11441198,0.0,0.2476655405978771,SIBVR,daf-2 dauer,AVJL,"['AVBL', 'SIBVR']"
11440099,0.0,0.488253497967214,SIBVR,daf-2 dauer,PVPR,"['AVBL', 'AVBL', 'SIBDL', 'SIBVR']"
11440050,0.0932385882581593,0.3405332329848173,SIBVR,daf-2 dauer,OLQDR,"['RMDDL', 'SIBVR']"
11439632,0.0729514536307607,0.3405332329848173,SIBVR,daf-2 dauer,OLQDR,"['RMDDL', 'SIBVR']"
11438987,0.0,0.4329847910754461,SIBVR,daf-2 dauer,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
10947284,0.0,0.6590200157994118,SIBVR,daf-2 dauer,RMGL,"['SIBVR', 'SIBDL', 'SIBVL']"
11260603,0.1047645071677822,0.3405332329848173,SIBVR,daf-2 dauer,RIAL,"['RMDR', 'SIBVR', 'RMDDL']"
10947293,0.056952749159098,0.3405332329848173,SIBVR,daf-2 dauer,RMGR,"['BWMDR06', 'SIBVR']"
10936407,0.0719664968447318,0.3405332329848173,SIBVR,daf-2 dauer,RIAL,"['RMDDL', 'SIBVR', 'RMDR']"
10936194,0.0,0.4268585194831847,SIBVR,daf-2 dauer,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
10936193,0.0,0.4445511025082965,SIBVR,daf-2 dauer,PVPR,"['SIBVL', 'SIBVR', 'AVBL']"
10936191,0.0,0.4985509222349087,SIBVR,daf-2 dauer,PVPR,"['SIBDL', 'SIBVR', 'AVBR']"
10935637,0.0,0.5631821804868881,SIBVR,daf-2 dauer,PVCL,"['AVBR', 'SIBDL', 'SIBVR']"
10935486,0.0874261610850703,0.3405332329848173,SIBVR,daf-2 dauer,OLQDR,"['RMDDL', 'SIBVR']"
10934599,0.0845092702101754,0.3405332329848173,SIBVR,daf-2 dauer,OLQDR,"['RMDDL', 'SIBVR']"
