synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4507396,0.0,0.2742990027648782,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507395,0.0,0.273452539205147,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507394,0.0,0.2704484167837604,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507393,0.0,0.2680958309671045,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507392,0.0,0.265630956898933,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507391,0.0,0.2622217728888174,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507390,0.0,0.2612909064193587,SMDVL,L1 16hr,RIMR,"['SMDVL', 'SMDDR']"
4507313,0.0,0.1888390483159778,SMDVL,L1 16hr,RIMR,"['SAADR', 'SMDVL']"
4507312,0.0,0.1879081818465192,SMDVL,L1 16hr,RIMR,"['SAADR', 'SMDVL']"
4507221,0.0,0.7246481978169159,SMDVL,L1 16hr,URYVR,['SMDVL']
4507220,0.0,0.7232725878551802,SMDVL,L1 16hr,URYVR,"['RIBR', 'SMDVL']"
4507203,0.0,0.7299420953945482,SMDVL,L1 16hr,URYVR,['SMDVL']
4507202,0.0,0.7305126812660425,SMDVL,L1 16hr,URYVR,['SMDVL']
4507201,0.0,0.7318795246384623,SMDVL,L1 16hr,URYVR,['SMDVL']
4507200,0.0,0.7337851316350057,SMDVL,L1 16hr,URYVR,"['SMDVL', 'AVEL']"
4507199,0.0,0.734737277800672,SMDVL,L1 16hr,URYVR,"['SMDVL', 'AVEL']"
4507198,0.0,0.7377179667719957,SMDVL,L1 16hr,URYVR,"['RIBR', 'AVEL', 'SMDVL']"
4507103,0.0,0.3289014325932735,SMDVL,L1 16hr,RMEV,"['SMDVL', 'BWMDR01', 'BWMDL01']"
4505500,0.0,0.7812782946907717,SMDVL,L1 16hr,RIML,['SMDVL']
4505499,0.0,0.7793914417851637,SMDVL,L1 16hr,RIML,['SMDVL']
4505498,0.0,0.777057452086788,SMDVL,L1 16hr,RIML,"['SMDVL', 'RIBR']"
4505484,0.0,0.655705106874956,SMDVL,L1 16hr,RIML,"['SAAVL', 'SMDVL']"
4505483,0.0,0.6537222144039668,SMDVL,L1 16hr,RIML,"['SAAVL', 'SMDVL']"
4505252,0.0,0.2835978823961592,SMDVL,L1 16hr,RIML,"['SMDVL', 'SAAVL']"
4505251,0.0,0.2881609231504825,SMDVL,L1 16hr,RIML,"['SMDVL', 'SAAVL']"
4505250,0.0,0.2906685066161215,SMDVL,L1 16hr,RIML,"['SMDVL', 'SAAVL']"
4504971,0.0,0.2175275759357456,SMDVL,L1 16hr,SAADR,"['RIMR', 'SMDVL']"
4504970,0.0,0.2276424941982953,SMDVL,L1 16hr,SAADR,"['SMDVL', 'RIMR']"
4504969,0.0,0.2322151843022322,SMDVL,L1 16hr,SAADR,"['RIMR', 'SMDVL']"
4504473,0.0,0.734737277800672,SMDVL,L1 16hr,RIBR,"['URYVR', 'SMDVL']"
4504472,0.0,0.7377179667719957,SMDVL,L1 16hr,RIBR,"['URYVR', 'SMDVL']"
4504407,0.0,0.2442586594668993,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4504406,0.0,0.2475352412623763,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4504405,0.0,0.2506985409596906,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502362,0.0,0.5141232802649635,SMDVL,L1 16hr,RICL,"['SMDVR', 'SMDVL']"
4502361,0.0,0.512375329269273,SMDVL,L1 16hr,RICL,"['SMDVR', 'SMDVL']"
4502360,0.0,0.5108410187437276,SMDVL,L1 16hr,RICL,"['SMDVR', 'SMDVL']"
4502359,0.0,0.5090608238840652,SMDVL,L1 16hr,RICL,"['SMDVR', 'SMDVL']"
4502358,0.0,0.507959862672611,SMDVL,L1 16hr,RICL,"['SMDVR', 'SMDVL']"
4502302,0.0,0.7577224025868772,SMDVL,L1 16hr,RIAR,"['SMDVL', 'CEPVR']"
4502301,0.0,0.7569670909123838,SMDVL,L1 16hr,RIAR,"['SMDVL', 'CEPVR']"
4502243,0.0,0.7748919996265378,SMDVL,L1 16hr,RIBR,"['AVEL', 'SMDVL']"
4502242,0.0,0.777057452086788,SMDVL,L1 16hr,RIBR,"['SMDVL', 'AVEL']"
4502227,0.0,0.8177196926949457,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502226,0.0,0.8189377195465193,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502225,0.0,0.8197828506748099,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502203,0.0,0.7487418692029675,SMDVL,L1 16hr,RIBR,"['AVEL', 'SMDVL']"
4502202,0.0,0.7479153146536713,SMDVL,L1 16hr,RIBR,"['AVEL', 'SMDVL']"
4502173,0.0,0.7748919996265378,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4502172,0.0,0.777057452086788,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4502171,0.0,0.7793914417851637,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502170,0.0,0.7812782946907717,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4502068,0.0,0.7850123417740712,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502067,0.0,0.7856236127131364,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4502066,0.0,0.7876896354673389,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4502065,0.0,0.7943918665741992,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4501966,0.0,0.172027826235346,SMDVL,L1 16hr,SMDDR,"['RIAR', 'SMDVL']"
4501965,0.0,0.1686465609801199,SMDVL,L1 16hr,SMDDR,"['RIAR', 'SMDVL']"
4501964,0.0033093980546666,0.1686465609801199,SMDVL,L1 16hr,SMDDR,['SMDVL']
4501635,0.0,0.4064887386788155,SMDVL,L1 16hr,RIAR,"['RIAL', 'RMDR', 'SMDVL']"
4501634,0.0,0.4073895251245507,SMDVL,L1 16hr,RIAR,"['RIAL', 'RMDR', 'SMDVL']"
4501606,0.0,0.3014999171363606,SMDVL,L1 16hr,RIAR,"['SMDVR', 'SMDVL']"
4501605,0.0,0.2966751238970857,SMDVL,L1 16hr,RIAR,"['SMDVR', 'SMDVL']"
4501593,0.0,0.2680958309671045,SMDVL,L1 16hr,RIAR,['SMDVL']
4501592,0.0,0.2704484167837604,SMDVL,L1 16hr,RIAR,"['SMDVL', 'RIAL']"
4501591,0.0,0.273452539205147,SMDVL,L1 16hr,RIAR,"['SMDVL', 'RIAL']"
4501590,0.0,0.2742990027648782,SMDVL,L1 16hr,RIAR,"['SMDVL', 'RIAL']"
4501396,0.0,0.2506985409596906,SMDVL,L1 16hr,RIAR,"['SIADR', 'SMDVL']"
4501395,0.0,0.2475352412623763,SMDVL,L1 16hr,RIAR,"['SIADR', 'SMDVL']"
4501394,0.0,0.2442586594668993,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SIADR']"
4501393,0.0,0.242093207006649,SMDVL,L1 16hr,RIAR,"['SIADR', 'SMDVL']"
4501392,0.0,0.2384575405736545,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SIADR']"
4501391,0.0,0.2322151843022322,SMDVL,L1 16hr,RIAR,['SMDVL']
4501390,0.0,0.2276424941982953,SMDVL,L1 16hr,RIAR,['SMDVL']
4501388,0.0,0.172027826235346,SMDVL,L1 16hr,RIAR,['SMDVL']
4501387,0.0,0.1757947568665292,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4501386,0.0,0.1824534644627156,SMDVL,L1 16hr,RIAR,"['SMDVL', 'SMDDR']"
4501159,0.0,0.4169318187138538,SMDVL,L1 16hr,RIAL,"['SMDVR', 'SMDVL']"
4501055,0.0,0.7186165339923271,SMDVL,L1 16hr,RIAL,['SMDVL']
4501039,0.0,0.7413244631435005,SMDVL,L1 16hr,RIAL,['SMDVL']
4501038,0.0,0.7426190384050982,SMDVL,L1 16hr,RIAL,"['RIAR', 'SMDVL']"
4501026,0.0,0.7413244631435005,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4501025,0.0,0.7426190384050982,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4501024,0.0,0.7448528040337697,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4501023,0.0,0.7455865885908174,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4501022,0.0,0.7479153146536713,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4501021,0.0,0.7487418692029675,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4501020,0.0,0.7487418692029675,SMDVL,L1 16hr,RIAL,['SMDVL']
4501019,0.0,0.749283636945902,SMDVL,L1 16hr,RIAL,['SMDVL']
4500821,0.0,0.2704484167837604,SMDVL,L1 16hr,RIAL,"['RIAR', 'SMDVL']"
4500820,0.0,0.2680958309671045,SMDVL,L1 16hr,RIAL,['SMDVL']
4500142,0.0,0.7693799534190736,SMDVL,L1 16hr,CEPVR,"['AVEL', 'OLLR', 'SMDVL']"
4500067,0.0,0.777057452086788,SMDVL,L1 16hr,CEPVR,"['SMDVL', 'OLLR']"
4500066,0.0,0.7748919996265378,SMDVL,L1 16hr,CEPVR,"['SMDVL', 'OLLR']"
4499385,0.0066922605389142,0.8010479032915389,SMDVL,L1 16hr,RIVL,"['SMDVL', 'RIAL']"
4499384,0.0047396585596481,0.8010479032915389,SMDVL,L1 16hr,RIVL,"['RMDDR', 'SMDVL', 'RIAL']"
4499383,0.0021224165568528,0.8010479032915389,SMDVL,L1 16hr,RIVL,"['SMDVL', 'RMDDR']"
4499382,0.0011829803649299,0.8010479032915389,SMDVL,L1 16hr,RIVL,"['SMDVL', 'RMDDR']"
4499371,0.0,0.172027826235346,SMDVL,L1 16hr,RICR,"['SMDVL', 'RMHR']"
4499370,0.0,0.1757947568665292,SMDVL,L1 16hr,RICR,"['SMDVL', 'RMHR']"
4499369,0.0,0.1824534644627156,SMDVL,L1 16hr,RICR,"['SMDVL', 'RMHR']"
4499285,0.0,0.2779510015432253,SMDVL,L1 16hr,AIZL,"['RIML', 'SMDVL', 'AIBR']"
4499284,0.0087902723737709,0.2779510015432253,SMDVL,L1 16hr,AIZL,"['RIML', 'SMDVL', 'AIBR']"
4499283,0.0093025790067951,0.2779510015432253,SMDVL,L1 16hr,AIZL,"['RIML', 'SMDVL', 'AIBR']"
4499231,0.0075552784708481,0.8010479032915389,SMDVL,L1 16hr,RIAL,"['RMDDR', 'SMDVL']"
4499149,0.0087902723737709,0.2779510015432253,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4499148,0.0093025790067951,0.2779510015432253,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4499147,0.0103024514606232,0.2779510015432253,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498994,0.0,0.2794418177399042,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498993,0.0,0.2823798555445857,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498992,0.0,0.2835978823961592,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498991,0.0,0.2881609231504825,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498990,0.0,0.2906685066161215,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498989,0.0,0.2914107745134612,SMDVL,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498988,0.0,0.2924166402624423,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498975,0.0,0.2538502075672236,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498974,0.0,0.2526723189635091,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498973,0.0,0.2506985409596906,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498972,0.0,0.2475352412623763,SMDVL,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498971,0.0,0.2442586594668993,SMDVL,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498970,0.0,0.242093207006649,SMDVL,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498969,0.0,0.2384575405736545,SMDVL,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498968,0.0,0.2322151843022322,SMDVL,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498699,0.0,0.7569670909123838,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4498698,0.0,0.7577224025868772,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4498697,0.0,0.7588149149407397,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4498696,0.0,0.7610886835304541,SMDVL,L1 16hr,RIAL,"['SMDDR', 'SMDVL']"
4497830,0.0,0.7398517835004831,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497829,0.0,0.7382093132580976,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497794,0.0,0.7455865885908174,SMDVL,L1 16hr,SMDVL,['RIAL']
4497793,0.0,0.7479153146536713,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497792,0.0,0.7487418692029675,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497791,0.0,0.749283636945902,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497788,0.0,0.7569670909123838,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497787,0.0,0.7577224025868772,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497786,0.0,0.7588149149407397,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497785,0.0,0.7722448837298392,SMDVL,L1 16hr,SMDVL,['RIAR']
4497784,0.0,0.7693799534190736,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497783,0.0,0.7657891805784603,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497782,0.0,0.7637952047807088,SMDVL,L1 16hr,SMDVL,"['RIAR', 'RIAL']"
4497781,0.0,0.7619933538901794,SMDVL,L1 16hr,SMDVL,['RIAL']
4497772,0.0,0.7722448837298392,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4497771,0.0,0.7693799534190736,SMDVL,L1 16hr,RIAR,"['SMDDR', 'SMDVL']"
4497766,0.0109280153701636,0.8010479032915389,SMDVL,L1 16hr,SMDVL,['BWMVR03']
4497765,0.0119896023771308,0.8010479032915389,SMDVL,L1 16hr,SMDVL,"['SMDDR', 'BWMVR03']"
4497764,0.0134909131200228,0.8010479032915389,SMDVL,L1 16hr,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
4497763,0.0147321580882453,0.8010479032915389,SMDVL,L1 16hr,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
4497762,0.0163438446753476,0.8010479032915389,SMDVL,L1 16hr,SMDVL,"['SMDDR', 'BWMVR03']"
5037432,0.0532434332640184,0.2540661066323082,SMDVL,L2,SMDDR,"['SMDVL', 'RIAL', 'RIAR']"
5034278,0.0,0.5744820636444029,SMDVL,L2,RIAL,"['SMDVL', 'RIAR']"
5037648,0.0,0.5744820636444029,SMDVL,L2,URYVR,"['SMDVL', 'RIBR']"
5037644,0.0,0.5763445124271269,SMDVL,L2,URYVR,"['SMDVL', 'AVEL']"
5037642,0.0,0.5680880830127384,SMDVL,L2,URYVR,"['SMDVL', 'AVEL']"
5037641,0.0,0.5617415579385279,SMDVL,L2,URYVR,"['RIBR', 'SMDVL']"
5037640,0.0,0.5478481666279276,SMDVL,L2,URYVR,"['RIBR', 'SMDVL', 'AVEL']"
5037465,0.0,0.608616326465631,SMDVL,L2,SMDVL,"['BWMVR03', 'CEPVR']"
5037463,0.0,0.5197972207243695,SMDVL,L2,SMDVL,"['RMDL', 'BWMVR06', 'BWMVR04']"
5037462,0.0,0.5478481666279276,SMDVL,L2,SMDVL,"['RIAL', 'CEPVR', 'RIAR']"
