synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5032650,0.0,0.0890610978620463,FLPL,L2,FLPL,"['AVAL', 'AVDL']"
5032648,0.0,0.1278973663034884,FLPL,L2,FLPL,"['FLPR', 'AVAL', 'AVDL']"
5032645,0.0,0.3798709202304807,FLPL,L2,FLPL,"['AVAL', 'AVDL']"
5032644,0.0,0.6242424795836538,FLPL,L2,FLPL,"['ADEL', 'ADER', 'AVAR', 'ADER']"
5032642,0.0,0.6699251256225501,FLPL,L2,FLPL,"['PVCL', 'FLPR', 'AVAR']"
5032641,0.0,0.7716494015551538,FLPL,L2,FLPL,"['DVA', 'FLPR', 'ADAL']"
6646700,0.0,0.766506318222214,FLPL,L1 8hr,FLPR,"['FLPL', 'AVAL', 'AVAR']"
6646699,0.0,0.7772415769363059,FLPL,L1 8hr,FLPR,"['DVC', 'AVAL', 'FLPL']"
6646462,0.0,0.6909634558540715,FLPL,L1 8hr,FLPR,"['FLPL', 'AVAR']"
6646445,0.0,0.7289938533458034,FLPL,L1 8hr,FLPL,"['AVAR', 'AVAL', 'FLPR']"
6646444,0.0,0.3269094376233766,FLPL,L1 8hr,FLPL,"['ADEL', 'AVAL']"
6646441,0.0,0.6603962426930484,FLPL,L1 8hr,FLPL,"['AVAR', 'ADEL', 'AVL']"
6374716,0.0,0.1283129254072344,FLPL,L1 8hr,ADEL,"['SAADR', 'RIGR', 'FLPL']"
7125120,0.1347543692931714,0.5243805522389544,FLPL,L1 0hr,FLPL,"['ADEL', 'AVAL']"
7125117,0.0,0.6046313260417387,FLPL,L1 0hr,FLPL,"['ADER', 'AVDR']"
7184380,0.1070547531106258,0.3828859318381454,FLPL,L3,PVCL,"['FLPL', 'AVER', 'SIAVL']"
7184064,0.0,0.3589958364093132,FLPL,L3,FLPR,"['PVCL', 'FLPL', 'AVER', 'ADEL']"
7184050,0.0,0.7007939804593808,FLPL,L3,FLPL,"['FLPR', 'AVAR']"
7184049,0.191285053097466,0.3828859318381454,FLPL,L3,FLPL,"['SDQL', 'AVBR', 'AVER']"
7184039,0.0,0.0817716673543434,FLPL,L3,FLPL,"['AVBL', 'AVDL']"
7184038,0.0,0.0817716673543434,FLPL,L3,FLPL,"['AVBL', 'AVEL']"
7184037,0.0,0.3447238542795933,FLPL,L3,FLPL,"['RIS', 'AVER', 'AVBR', 'AVDR']"
7184036,0.4218094949795802,0.1475252541845822,FLPL,L3,FLPL,"['PVCR', 'AVDL']"
7184034,0.0,0.7113950355345994,FLPL,L3,FLPL,"['AVAR', 'AVBR']"
7184033,0.0,0.7753480356959553,FLPL,L3,FLPL,"['AVAR', 'AVAL']"
7183675,0.0,0.3380774813759828,FLPL,L3,AVJR,"['AVBR', 'AVDR', 'FLPL', 'RIS']"
7183668,0.0,0.3158694080861066,FLPL,L3,AVJL,"['RIS', 'FLPL', 'PVCR']"
8419267,0.0,0.6961633088578768,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
9637913,0.0,0.3939728363845077,FLPL,TEM adult,FLPL,"['RIH', 'ADEL']"
8468739,0.0,0.9735284160267952,FLPL,TEM adult,SDQL,"['AVAR', 'AIBR', 'FLPL']"
8419312,0.0,0.1804968266591807,FLPL,TEM adult,FLPL,"['NR_fragment', 'AVEL']"
8419301,0.0,0.0349213403746891,FLPL,TEM adult,FLPL,"['AVBL', 'AVEL']"
8419300,0.0,0.0609478890887476,FLPL,TEM adult,FLPL,"['PVCL', 'AVBL', 'AVDL']"
8419299,0.0,0.0796269018173254,FLPL,TEM adult,FLPL,"['AVJL', 'FLPR']"
8419297,0.0,0.1991993908922851,FLPL,TEM adult,FLPL,"['NR_fragment', 'AVEL']"
8419288,0.0439715017053613,0.2395063972254459,FLPL,TEM adult,FLPL,"['AVBL', 'AVDL']"
8419285,0.0,0.2790273183571311,FLPL,TEM adult,FLPL,"['PVCR', 'NR_fragment', 'AVEL']"
8419284,0.0,0.3939728363845077,FLPL,TEM adult,FLPL,"['FLPR', 'PVCL']"
8419282,0.0,0.5706822446520671,FLPL,TEM adult,FLPL,"['AVAL', 'FLPR', 'AVAR']"
8419281,0.0,0.6043515997987842,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL', 'ADER']"
8419280,0.0,0.6043515997987842,FLPL,TEM adult,FLPL,"['AVAR', 'ADER']"
8419279,0.0,0.6472744081145738,FLPL,TEM adult,FLPL,"['AVAR', 'ADAL', 'AVBR']"
8419278,0.0,0.6631439291611335,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
8419277,0.0,0.6599534962302359,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
8419257,0.0,0.7387216811378445,FLPL,TEM adult,FLPL,"['AIBR', 'AVAR']"
8419250,0.0,0.7454366987414832,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
8419243,0.0,0.7661570502989541,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
8419225,0.0,0.7931935920133314,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
8419219,0.0,0.8098040658724052,FLPL,TEM adult,FLPL,"['AVAR', 'AVAL']"
8419218,0.0,0.9549919205229296,FLPL,TEM adult,FLPL,"['AVAR', 'AIBL']"
8419217,0.0,0.962559833847296,FLPL,TEM adult,FLPL,"['SDQL', 'AIBR', 'AVAR']"
8238223,0.0,0.7590636470528366,FLPL,TEM adult,ADER,"['RIVL', 'FLPL', 'RIVR']"
8472034,0.0156041304341568,0.709636882696508,FLPL,SEM adult,FLPL,"['AVAR', 'AVAL']"
8472033,0.0312222733647101,0.8443430267199636,FLPL,SEM adult,FLPL,"['AVAL', 'AVAL', 'FLPR']"
8471672,0.0044643394857635,0.6991432602616351,FLPL,SEM adult,AQR,"['FLPL', 'AVAR', 'AVAL']"
8471641,0.1060643598707153,0.6228931906816174,FLPL,SEM adult,ADER,"['RIGL', 'FLPL']"
8470604,0.1291009348567174,0.8081497238510186,FLPL,SEM adult,SDQL,"['AVAR', 'AIBR', 'FLPL']"
8462272,0.0,0.1602669737699254,FLPL,SEM adult,FLPR,"['AVDL', 'FLPL', 'AVEL']"
8462254,0.0486591368161854,0.5472182274510227,FLPL,SEM adult,FLPL,"['RIH', 'AVER', 'RIS']"
8462253,0.0895702262149629,0.8081497238510186,FLPL,SEM adult,FLPL,"['SDQR', 'AVBR', 'AVAR', 'DVA']"
8462252,0.0266150385908797,0.1719888556923818,FLPL,SEM adult,FLPL,"['AVDL', 'AVBL']"
8462251,0.0,0.8995695749960211,FLPL,SEM adult,FLPL,"['AVAR', 'SDQL']"
8462250,0.0136268733710302,0.8443430267199636,FLPL,SEM adult,FLPL,"['AVAL', 'FLPR', 'AVAR']"
8462249,0.0276623989024772,0.8443430267199636,FLPL,SEM adult,FLPL,"['AVAL', 'AVAR', 'AVAR']"
8462248,0.0312222733647101,0.8443430267199636,FLPL,SEM adult,FLPL,"['AVAL', 'AVAR']"
8462246,0.0289008117670834,0.5472182274510227,FLPL,SEM adult,FLPL,"['RIH', 'ADER', 'AVER']"
8462245,0.0370253290077521,0.5472182274510227,FLPL,SEM adult,FLPL,"['ADER', 'PVCL', 'AVER']"
8462244,0.0,0.8135285738519258,FLPL,SEM adult,FLPL,"['AVAR', 'AIBR']"
8462237,0.0155559954154045,0.1719888556923818,FLPL,SEM adult,FLPL,"['AVBL', 'AVEL']"
8462236,0.0220004262296879,0.1719888556923818,FLPL,SEM adult,FLPL,"['AVEL', 'AVDL', 'AVBL']"
8462234,0.0,0.1719888556923818,FLPL,SEM adult,FLPL,"['AVAL', 'AVDL']"
8417375,0.0984184277518623,0.5472182274510227,FLPL,SEM adult,AVM,"['AVBR', 'FLPL', 'PVCL']"
9186977,0.0,0.6945590810365726,FLPL,N2 dauer (Stigloher2),SDQL,"['FLPL', 'AVAR']"
9006845,0.4037187037910842,0.2950904116939806,FLPL,N2 dauer (Stigloher2),FLPL,"['SIBVR', 'PVCL', 'AVBL']"
9006840,0.0,0.6578798425888215,FLPL,N2 dauer (Stigloher2),FLPL,"['AVKL', 'AVAR', 'AVER']"
8980672,0.0,0.2669862337516831,FLPL,N2 dauer (Stigloher2),FLPL,"['AVAL', 'AVAR']"
9599414,0.0815080482767563,0.6838233921433494,FLPL,N2 dauer (Stigloher3),FLPL,['SDQR']
9599410,0.0,0.8461424453588866,FLPL,N2 dauer (Stigloher3),FLPL,"['PVCL', 'AVM']"
9599406,0.0,0.8701826526882307,FLPL,N2 dauer (Stigloher3),FLPL,"['AVBL', 'AVDR']"
9599404,0.0453965718871094,0.6838233921433494,FLPL,N2 dauer (Stigloher3),FLPL,"['AVBR', 'AVAR']"
9599401,0.0453965718871094,0.6838233921433494,FLPL,N2 dauer (Stigloher3),FLPL,"['AVAR', 'AVAL']"
9599396,0.0,0.6171171267811117,FLPL,N2 dauer (Stigloher3),FLPL,"['AVAR', 'AVAL']"
9599392,0.0,0.5912669256176509,FLPL,N2 dauer (Stigloher3),FLPL,"['AVAL', 'AVAR']"
9599390,0.0,0.5647006297017975,FLPL,N2 dauer (Stigloher3),FLPL,['AVAR']
9599385,0.0,0.3024245556204065,FLPL,N2 dauer (Stigloher3),FLPL,"['AVER', 'AVBR', 'PVCL']"
9599381,0.0,0.2600615698513963,FLPL,N2 dauer (Stigloher3),FLPL,"['AVBR', 'PVCL']"
9599379,0.0,0.0261940114002925,FLPL,N2 dauer (Stigloher3),FLPL,"['AVEL', 'AVBL']"
9598349,0.0,0.6549544230048902,FLPL,N2 dauer (Stigloher3),AQR,"['FLPL', 'ADAL']"
9585079,0.0,0.0292534248814557,FLPL,L1 5hr,FLPL,"['ADEL', 'AVAL']"
9585077,0.0,0.5817992011920602,FLPL,L1 5hr,FLPL,"['ADER', 'AVAL']"
9585076,0.0,0.6450580767526023,FLPL,L1 5hr,FLPL,"['AVAL', 'FLPR']"
9584882,0.0,0.0,FLPL,L1 5hr,FLPL,"['PVCL', 'AVBL', 'AVDL']"
9583900,0.0,0.2039205333920179,FLPL,L1 5hr,ADER,"['ADAR', 'AVAL', 'FLPL']"
11441220,0.047524586130751,0.5743021630998726,FLPL,daf-2 dauer,RIH,['FLPL']
11440078,0.0,0.5457474410645704,FLPL,daf-2 dauer,FLPL,"['AVBL', 'AVAL']"
11440066,0.0637296264072985,0.7743063183554137,FLPL,daf-2 dauer,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
11439684,0.1928795037087228,0.5743021630998726,FLPL,daf-2 dauer,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
11439510,0.0,0.053698323992253,FLPL,daf-2 dauer,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
11439506,0.0116389240270895,0.5743021630998726,FLPL,daf-2 dauer,FLPR,"['FLPL', 'AVAR', 'PVCL']"
11439501,0.0116389240270895,0.5743021630998726,FLPL,daf-2 dauer,FLPL,"['AVAL', 'PVCL']"
11260077,0.0257015764220592,0.5457474410645704,FLPL,daf-2 dauer,FLPL,"['AVDL', 'AVAL']"
10951745,0.108706633990337,0.8168895307435095,FLPL,daf-2 dauer,ADEL,"['FLPL', 'FLPL']"
10951745,0.2233897277503523,0.5743021630998726,FLPL,daf-2 dauer,ADEL,"['FLPL', 'FLPL']"
10934454,0.0,0.3568966831525055,FLPL,daf-2 dauer,FLPL,"['AVAL', 'AVBL', 'ADER']"
10932269,0.0257015764220592,0.5457474410645704,FLPL,daf-2 dauer,FLPL,"['AVDL', 'AVBL', 'AVAL']"
4504673,0.0,0.0912867634181226,FLPR,L1 16hr,PVCL,"['FLPR', 'AVBL']"
4500132,0.0,0.0912867634181226,FLPR,L1 16hr,FLPR,['AVBL']
4507106,0.0,0.4646813359622661,FLPR,L1 16hr,FLPR,"['AVEL', 'FLPL']"
4507105,0.0,0.459342534439323,FLPR,L1 16hr,FLPR,"['AVEL', 'FLPL']"
4507104,0.0,0.4518682123072026,FLPR,L1 16hr,FLPR,"['AVEL', 'FLPL']"
4507033,0.0,0.6845690635167656,FLPR,L1 16hr,FLPR,"['AVAL', 'ADER']"
4507032,0.0,0.7409314362264336,FLPR,L1 16hr,FLPR,['ADER']
4500134,0.0,0.0963628379583601,FLPR,L1 16hr,FLPR,['AVBL']
4500133,0.0,0.087631340947654,FLPR,L1 16hr,FLPR,"['AVBL', 'AVDL']"
4500128,0.0,0.2851534689957977,FLPR,L1 16hr,FLPR,"['AVBL', 'FLPL', 'AVDL']"
4499997,0.0,0.4518682123072026,FLPR,L1 16hr,FLPL,"['AVEL', 'FLPR']"
5049124,0.0,0.9090384381274592,FLPR,L2,FLPL,"['AVAR', 'FLPR']"
5032707,0.0,0.6614986817637734,FLPR,L2,FLPR,"['AVAL', 'AVAR']"
5032696,0.0,0.1389659784798305,FLPR,L2,FLPR,"['AVAL', 'AVDL']"
5032695,0.0,0.3329422521977373,FLPR,L2,FLPR,"['AVDL', 'AVAL', 'FLPL']"
5032694,0.0,0.5997866273838162,FLPR,L2,FLPR,"['FLPL', 'AVAR']"
5032673,0.0,0.7898002714349064,FLPR,L2,FLPR,"['ADAL', 'AVAR', 'AVBR']"
5032672,0.0,0.8832782574384466,FLPR,L2,FLPR,"['AVAR', 'AIBR', 'FLPL']"
5032648,0.0,0.1521525612084571,FLPR,L2,FLPL,"['FLPR', 'AVAL', 'AVDL']"
5032642,0.0,0.6434323001571952,FLPR,L2,FLPL,"['PVCL', 'FLPR', 'AVAR']"
5032641,0.0,0.7666463868500788,FLPR,L2,FLPL,"['DVA', 'FLPR', 'ADAL']"
4977012,0.0,0.0970533914815127,FLPR,L2,ADER,"['AVAL', 'FLPR']"
4977011,0.0,0.1712440677343345,FLPR,L2,ADER,"['ADEL', 'FLPR', 'ADAR']"
6646700,0.0,0.8524543738355097,FLPR,L1 8hr,FLPR,"['FLPL', 'AVAL', 'AVAR']"
6646699,0.0197117114196712,0.8524543738355097,FLPR,L1 8hr,FLPR,"['DVC', 'AVAL', 'FLPL']"
6646462,0.0,0.7881231423609577,FLPR,L1 8hr,FLPR,"['FLPL', 'AVAR']"
6646460,0.0,0.6451119185552977,FLPR,L1 8hr,FLPR,"['ADEL', 'AVAR']"
6646459,0.0,0.4705276819092942,FLPR,L1 8hr,FLPR,['AVBR']
6646456,0.0,0.2794317372331695,FLPR,L1 8hr,FLPR,"['PVCL', 'AVEL', 'AVBL']"
6646445,0.0,0.8198286913497561,FLPR,L1 8hr,FLPL,"['AVAR', 'AVAL', 'FLPR']"
7049057,0.0,0.9251165257953378,FLPR,L1 0hr,ADEL,"['FLPR', 'AVDR', 'AVAR']"
7184064,0.0,0.2692422357279439,FLPR,L3,FLPR,"['PVCL', 'FLPL', 'AVER', 'ADEL']"
7184063,0.0,0.4009427612932574,FLPR,L3,FLPR,"['AVAR', 'ADER']"
7184061,0.0,0.4549319777473399,FLPR,L3,FLPR,"['AVAR', 'AVAL']"
7184060,0.0,0.5452112873714098,FLPR,L3,FLPR,"['AVAR', 'AVAL']"
7184059,0.0,0.8196434359759336,FLPR,L3,FLPR,"['AVAL', 'AVAL', 'AIBL']"
7184058,0.0,0.858555455117517,FLPR,L3,FLPR,"['AVAL', 'AIBL']"
7184051,0.0,0.666049602860493,FLPR,L3,FLPR,"['AVAR', 'AVAL']"
7184050,0.0,0.5335460471138526,FLPR,L3,FLPL,"['FLPR', 'AVAR']"
7184057,0.0,0.8803654246093496,FLPR,L3,FLPR,"['AVAL', 'AVAR']"
7183982,0.0,0.4332290662502608,FLPR,L3,DVA,"['RIH', 'FLPR']"
8417885,0.0,0.8288536473235613,FLPR,TEM adult,DVA,"['FLPR', 'RIAR']"
8420979,0.0,0.7358541090322454,FLPR,TEM adult,FLPR,['AVAL']
8420978,0.0,0.9380779887713304,FLPR,TEM adult,FLPR,"['AVAL', 'AIBL']"
8420975,0.0,0.0045778730317546,FLPR,TEM adult,FLPR,"['PVCL', 'AVBL', 'AVDL']"
8420969,0.0,0.1738270030535099,FLPR,TEM adult,FLPR,"['AVBL', 'AVDL']"
8420949,0.0,0.19038341814817,FLPR,TEM adult,FLPR,"['AVEL', 'AVBL']"
8420925,0.0,0.2201201329887275,FLPR,TEM adult,FLPR,"['AVBL', 'AVDL']"
8420919,0.0,0.4057873559605266,FLPR,TEM adult,FLPR,"['AVBR', 'AVDR']"
8420905,0.0,0.457847119687029,FLPR,TEM adult,FLPR,"['PVCL', 'AVBR']"
8420896,0.0,0.5812899849564164,FLPR,TEM adult,FLPR,"['ADER', 'AVAL']"
8420877,0.0,0.6113710032372284,FLPR,TEM adult,FLPR,"['AVAR', 'AVAL']"
8420869,0.0,0.6834787721316188,FLPR,TEM adult,FLPR,"['AVAR', 'PVPR']"
8420856,0.0,0.7245641869443261,FLPR,TEM adult,FLPR,"['AVAR', 'AVAL']"
8420855,0.0,0.7568410639439725,FLPR,TEM adult,FLPR,"['AIBL', 'AVAL']"
8420854,0.0,0.7769295583507708,FLPR,TEM adult,FLPR,"['AIBL', 'AVAL', 'AVBL', 'ADAR']"
8420837,0.0,0.791968864942393,FLPR,TEM adult,FLPR,"['AVAL', 'AIBL']"
8420830,0.0,0.914671040196974,FLPR,TEM adult,FLPR,"['AIBL', 'AVEL', 'AVAL']"
8420829,0.0,0.9323775626439558,FLPR,TEM adult,FLPR,"['AIBL', 'AVAR']"
8419299,0.0,0.0893062799638813,FLPR,TEM adult,FLPL,"['AVJL', 'FLPR']"
8419284,0.0,0.4264996883954948,FLPR,TEM adult,FLPL,"['FLPR', 'PVCL']"
8419282,0.0,0.6113710032372284,FLPR,TEM adult,FLPL,"['AVAL', 'FLPR', 'AVAR']"
8415894,0.0,0.9021063525582864,FLPR,TEM adult,FLPR,"['AVAR', 'AVAL', 'AIBL']"
8472036,0.0,0.987466710020866,FLPR,SEM adult,FLPR,['AVAL']
8472033,0.0,0.8436289272358923,FLPR,SEM adult,FLPL,"['AVAL', 'AVAL', 'FLPR']"
8469156,0.0,0.2851062537517428,FLPR,SEM adult,PVCL,"['RIS', 'FLPR']"
8462273,0.009119687383493,0.0862479545795906,FLPR,SEM adult,FLPR,"['PVCL', 'AVBL', 'AVAL', 'AVDL']"
8462272,0.0308058836707114,0.0862479545795906,FLPR,SEM adult,FLPR,"['AVDL', 'FLPL', 'AVEL']"
8462270,0.0308058836707114,0.0862479545795906,FLPR,SEM adult,FLPR,"['AVDL', 'AVEL', 'AVBL']"
8462269,0.0210734787062573,0.899606139941993,FLPR,SEM adult,FLPR,"['AVAR', 'AVAL']"
8462268,0.0147753282547358,0.6743265136969027,FLPR,SEM adult,FLPR,"['AVAR', 'AVAL']"
8462266,0.0032741002684876,0.6743265136969027,FLPR,SEM adult,FLPR,"['AVAR', 'AVAL']"
8462265,0.0,0.6989656968154049,FLPR,SEM adult,FLPR,"['AVAL', 'ADER']"
8462264,0.0,0.7031814713500132,FLPR,SEM adult,FLPR,"['AVAL', 'AVAR', 'AVAR']"
8462263,0.0,0.7193697611099272,FLPR,SEM adult,FLPR,"['ADAR', 'AVAL']"
8462262,0.0,0.9312199490876958,FLPR,SEM adult,FLPR,"['AIBL', 'AVEL', 'AVAL']"
8462250,0.0065039539048914,0.6743265136969027,FLPR,SEM adult,FLPL,"['AVAL', 'FLPR', 'AVAR']"
8462227,0.0210734787062573,0.899606139941993,FLPR,SEM adult,DVC,"['AVAL', 'FLPR', 'AVAR']"
8462183,0.0586130399708713,0.729966143636296,FLPR,SEM adult,DVA,"['FLPR', 'ADEL']"
16673707,0.0804282953796086,0.058749193082608,FLPR,N2 dauer (Stigloher2),ADER,"['FLPR', 'SIBVR', 'SMBDR']"
9009458,0.0,0.5779575225530532,FLPR,N2 dauer (Stigloher2),ADAR,"['FLPR', 'AVAL', 'AVAR']"
9006853,0.0,0.5967017748296378,FLPR,N2 dauer (Stigloher2),FLPR,"['AVAL', 'AVAR']"
9006849,0.0,0.6605926996224539,FLPR,N2 dauer (Stigloher2),FLPR,"['DVA', 'AVAL']"
9006755,0.1090243062102978,0.6400769839582481,FLPR,N2 dauer (Stigloher2),DVA,"['FLPR', 'AVER', 'AVBR']"
9599450,0.0,0.1426993189492712,FLPR,N2 dauer (Stigloher3),FLPR,"['AVBL', 'AVDL']"
9599443,0.0,0.2263415367687809,FLPR,N2 dauer (Stigloher3),FLPR,"['AVEL', 'PVCR']"
9599441,0.0,0.295004311525343,FLPR,N2 dauer (Stigloher3),FLPR,['AVM']
9599437,0.0,0.2880838972815081,FLPR,N2 dauer (Stigloher3),FLPR,"['PVCL', 'AVBR']"
9599433,0.0190509150844044,0.3154291108801519,FLPR,N2 dauer (Stigloher3),FLPR,"['PVCL', 'AVBR']"
9599429,0.0,0.556848663830502,FLPR,N2 dauer (Stigloher3),FLPR,['AVAL']
9599428,0.0,0.6096714480206492,FLPR,N2 dauer (Stigloher3),FLPR,"['AVAR', 'AVAL']"
9599420,0.0,0.6270623518865527,FLPR,N2 dauer (Stigloher3),FLPR,"['AVAL', 'AVAR']"
9599417,0.0,0.6282190273722366,FLPR,N2 dauer (Stigloher3),FLPR,['AIBL']
9599373,0.0,0.0738889100197041,FLPR,N2 dauer (Stigloher3),DVA,"['PVR', 'AVM', 'FLPR', 'AVDL']"
9587929,0.0,0.8771255590974455,FLPR,L1 5hr,FLPR,"['AVAR', 'AVAL']"
9585081,0.0,0.8141023345042655,FLPR,L1 5hr,FLPR,"['AVAL', 'ADEL']"
9585076,0.0,0.8141023345042655,FLPR,L1 5hr,FLPL,"['AVAL', 'FLPR']"
11441166,0.0,0.5935890710366817,FLPR,daf-2 dauer,ADEL,"['FLPR', 'RIH']"
11439685,0.0,0.9392015227970472,FLPR,daf-2 dauer,FLPR,"['AVAR', 'AVER', 'ADER', 'PVCL']"
11439684,0.0,0.7572917796111625,FLPR,daf-2 dauer,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
11439510,0.0,0.1288979027359136,FLPR,daf-2 dauer,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
11439507,0.0,0.4365297774018872,FLPR,daf-2 dauer,FLPR,"['ADEL', 'AVAL', 'ADER']"
11439506,0.0,0.4863895151424026,FLPR,daf-2 dauer,FLPR,"['FLPL', 'AVAR', 'PVCL']"
11439504,0.0,0.9275758444163134,FLPR,daf-2 dauer,FLPR,"['ADER', 'AVAR']"
11439006,0.02418183013792,0.8207686549447962,FLPR,daf-2 dauer,FLPR,"['AVDR', 'AVBR']"
10936120,0.0,0.520789092134787,FLPR,daf-2 dauer,PVCL,"['FLPR', 'AVAL']"
10936101,0.0,0.9392015227970472,FLPR,daf-2 dauer,PVCL,"['AVER', 'FLPR']"
10935816,0.1045632003722262,0.8207686549447962,FLPR,daf-2 dauer,PVCL,"['AVER', 'AVBL', 'FLPR']"
10934456,0.0690038726613368,0.8207686549447962,FLPR,daf-2 dauer,FLPR,"['AVBL', 'RIML']"
10934455,0.0,0.5935890710366817,FLPR,daf-2 dauer,FLPR,"['AVAR', 'PVCL']"
