synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5037123,0.0,0.8736598278278052,RMGL,L2,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
5037122,0.0,0.7304221626942505,RMGL,L2,RMGL,"['ADAL', 'AVBL', 'ASHL']"
5036587,0.0,0.932859675404088,RMGL,L2,RIGL,"['RMGL', 'AVKR']"
5036567,0.0,0.9084884301168225,RMGL,L2,RIGL,"['RMGL', 'AVKR', 'DVC']"
5031133,0.0,0.9448775276363708,RMGL,L2,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
5031034,0.0,0.3683065137708647,RMGL,L2,AVFR,"['AVFL', 'PVQL', 'RMGL']"
5030324,0.0,0.677432282488545,RMGL,L2,ALML,"['AVEL', 'IL2L', 'RMGL']"
6647197,0.0133540923726645,0.8339985017149165,RMGL,L1 8hr,RIGL,['RMGL']
7125180,0.0,0.717852851909069,RMGL,L1 8hr,RMGL,"['BWMDL06', 'RMDL', 'RMDVR']"
7125183,0.0179126238852905,0.8339985017149165,RMGL,L1 8hr,RMGL,"['RMDL', 'RIAR', 'RMDR']"
7125182,0.0,0.7533268160480506,RMGL,L1 8hr,RMGL,"['RMDR', 'RMDVL']"
7125181,0.0,0.7533268160480506,RMGL,L1 8hr,RMGL,"['RMDR', 'RMDVL']"
7125001,0.1298177911033858,0.7871382995106875,RMGL,L1 8hr,RMDR,"['RIAR', 'RMGL', 'RMDL']"
7125001,0.0,0.9541287563754072,RMGL,L1 8hr,RMDR,"['RIAR', 'RMGL', 'RMDL']"
7124995,0.0676591234363715,0.8339985017149165,RMGL,L1 8hr,RMDR,"['RMDVL', 'RMGL']"
6647294,0.0,0.8146757989027101,RMGL,L1 8hr,RIMR,"['BWMVL06', 'BWMVL04', 'RMGL', 'SMDVR']"
6647195,0.0303044410598642,0.8339985017149165,RMGL,L1 8hr,RIGL,"['AVKL', 'RMGL']"
6647194,0.0303044410598642,0.8339985017149165,RMGL,L1 8hr,RIGL,"['RMGL', 'AVKL']"
6647192,0.0,0.8339985017149165,RMGL,L1 8hr,RIGL,"['RMGL', 'AVKL']"
6375213,0.0,0.7463209752681713,RMGL,L1 8hr,AVKL,"['RIMR', 'SAAVL', 'RMGL']"
7125515,0.0,0.9416643922007074,RMGL,L1 0hr,RIGL,"['RMGL', 'AVKR']"
7124849,0.0,0.952013716316882,RMGL,L1 0hr,AVKR,"['RMGL', 'RIMR', 'SAAVL']"
7125800,0.0,0.905718744193888,RMGL,L1 0hr,RMGL,"['RMDR', 'RMDVL', 'RIAL']"
7125804,0.0,0.9346816610694728,RMGL,L1 0hr,RMGL,"['RMDR', 'RMDVL']"
7125803,0.0,0.8930192832809914,RMGL,L1 0hr,RMGL,['RMDR']
7185385,0.0,0.6610168684842525,RMGL,L3,SAADR,"['AVAL', 'RMGL']"
7185326,0.0,0.8983419520211772,RMGL,L3,RMGL,"['BWMVL04', 'BWMVL08', 'BWMVL06']"
7185368,0.1066917338746523,0.7707488479453742,RMGL,L3,RMHR,"['BWMDL02', 'BWMVL04', 'RMGL', 'BWMDL02']"
7185367,0.0287416696776247,0.854371895013255,RMGL,L3,RMHR,"['BWMVL02', 'RMGL', 'RMDL']"
7185327,0.0,0.8598700987351612,RMGL,L3,RMGL,"['BWMVL04', 'BWMVL06', 'BWMVL08']"
7185325,0.0,0.910078263198744,RMGL,L3,RMGL,"['BWMVL06', 'BWMVL08']"
7185324,0.0668665335337348,0.7707488479453742,RMGL,L3,RMGL,['BWMDL08']
7185323,0.0085588107883099,0.7707488479453742,RMGL,L3,RMGL,"['RMDL', 'RMDR']"
7185322,0.1035996490634842,0.7707488479453742,RMGL,L3,RMGL,"['BWMDL06', 'BWMDL08']"
7185320,0.1222381747080614,0.7707488479453742,RMGL,L3,RMGL,"['RMHR', 'BWMDL06']"
7185319,0.0,0.7282349977786831,RMGL,L3,RMGL,"['RMDR', 'SIBVL']"
7185318,0.0,0.7489982233308102,RMGL,L3,RMGL,"['RMDR', 'RMDVL']"
7185316,0.0,0.8395983326282614,RMGL,L3,RMGL,"['RMDL', 'BWMVL06', 'BWMVL08']"
7185315,0.0,0.8598700987351612,RMGL,L3,RMGL,"['BWMVL04', 'BWMVL06', 'BWMVL08']"
7185312,0.0,0.6124716143154401,RMGL,L3,RMGL,"['AVBL', 'ASHL', 'AVEL']"
7185311,0.0,0.6188814241856581,RMGL,L3,RMGL,"['ASHL', 'AVBL']"
7185310,0.0085588107883099,0.7707488479453742,RMGL,L3,RMGL,"['RMDL', 'BWMDL06', 'BWMDL08']"
7185309,0.018198133174484,0.7707488479453742,RMGL,L3,RMGL,"['RMDR', 'RMDVL']"
7185308,0.018198133174484,0.7707488479453742,RMGL,L3,RMGL,"['RMDR', 'RMDVL']"
7185237,0.0,0.926047983556822,RMGL,L3,RMDR,"['BWMDL04', 'RMHR', 'RMGL']"
7184828,0.0,0.7564423264612564,RMGL,L3,RIGL,"['RMHR', 'RMGL']"
7184442,0.0,0.2181129370196994,RMGL,L3,PVQL,"['RMGL', 'AVFR', 'AVFL']"
7184097,0.0,0.8908070225452742,RMGL,L3,IL1L,"['RMDL', 'RMGL', 'BWMVL02', 'RMDR']"
7183871,0.0,0.5233209680447419,RMGL,L3,BDUL,"['RMGL', 'SDQL']"
8415295,0.1313093776123105,0.7310557274111278,RMGL,TEM adult,ALNL,"['RMGL', 'SAAVL']"
8468990,0.0,0.9222928773733762,RMGL,TEM adult,URXL,['RMGL']
8468939,0.0,0.8953647502730101,RMGL,TEM adult,URBL,['RMGL']
8468749,0.0,0.331693172410716,RMGL,TEM adult,SDQR,"['RMGL', 'AVBR']"
8468746,0.0,0.3534163883008113,RMGL,TEM adult,SDQR,"['AVBR', 'RMGL']"
8468644,0.0950833175690142,0.7310557274111278,RMGL,TEM adult,RMHR,"['RMGL', 'BWMVL04', 'BWMVL02']"
8468572,0.0687191942323328,0.7310557274111278,RMGL,TEM adult,RMFR,"['RMGL', 'AVKL', 'RMDR']"
8467238,0.0267287337435824,0.7310557274111278,RMGL,TEM adult,RIGL,"['RMGL', 'RMHL', 'RMHR']"
8467237,0.0326782200763839,0.7310557274111278,RMGL,TEM adult,RIGL,"['RMGL', 'RMHR']"
8467235,0.1002889459510221,0.7310557274111278,RMGL,TEM adult,RIGL,"['AVKR', 'RMGL']"
8466855,0.0660880382300427,0.7310557274111278,RMGL,TEM adult,RMGL,"['IL1L', 'RMDDL', 'RMDR']"
8415296,0.135407928324385,0.7310557274111278,RMGL,TEM adult,ALNL,"['RMGL', 'SAAVL']"
8414957,0.0,0.7944178012736551,RMGL,TEM adult,NR_fragment,"['SAADR', 'RMGL']"
8240721,0.0,0.6513076015311123,RMGL,TEM adult,RMGL,['SIBDL']
8240720,0.1492203573378568,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMDL08', 'BWMDL06']"
8240718,0.1453067936379954,0.7310557274111278,RMGL,TEM adult,RMGL,['BWMDL08']
8240717,0.1378240089589685,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMDL06', 'BWMDL08']"
8240714,0.1571097075034617,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMDL06', 'RMDDR']"
8240712,0.0889563510030288,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMVL08', 'BWMVL04']"
8240710,0.1030114534737882,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMVL06', 'BWMVL08']"
8240706,0.0267287337435824,0.7310557274111278,RMGL,TEM adult,RMGL,"['RMDL', 'RMDR', 'RMDVL']"
8240704,0.0971030662725688,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMVL08', 'BWMVL06']"
8240703,0.0,0.7734006190868745,RMGL,TEM adult,RMGL,"['SIBDL', 'SMBDL']"
8240700,0.1084830818608501,0.8096363717711001,RMGL,TEM adult,RMGL,"['AVBL', 'PVPL']"
8240697,0.0748312240355468,0.8096363717711001,RMGL,TEM adult,RMGL,['ADAL']
8240693,0.0,0.868845600656926,RMGL,TEM adult,RMGL,"['AVAL', 'AVEL', 'RMDVL']"
8240691,0.0134698546378557,0.8848912542790154,RMGL,TEM adult,RMGL,['URXL']
8240690,0.0179950479926042,0.8848912542790154,RMGL,TEM adult,RMGL,"['SIADR', 'SIAVL']"
8240689,0.0243661986933695,0.8848912542790154,RMGL,TEM adult,RMGL,"['RMHR', 'RMDDR']"
8240688,0.0,0.9737945036494722,RMGL,TEM adult,RMGL,"['AIML', 'HSNL']"
8240670,0.0975412941922856,0.7310557274111278,RMGL,TEM adult,RMGL,"['RMDL', 'BWMVL08', 'BWMVL04']"
8240668,0.0641833802732164,0.7310557274111278,RMGL,TEM adult,RMGL,"['RMDR', 'RMDDL', 'IL1L']"
8240666,0.0607396604151934,0.7310557274111278,RMGL,TEM adult,RMGL,"['RMDR', 'RMDVL']"
8240665,0.0342890905870475,0.7310557274111278,RMGL,TEM adult,RMGL,"['RMDL', 'RMDR']"
8240664,0.0370793533194044,0.7310557274111278,RMGL,TEM adult,RMGL,"['RMDR', 'RIAR', 'RMDVL']"
8240663,0.1344797075986264,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMDL08', 'BWMDL06']"
8240660,0.1497306983805469,0.7310557274111278,RMGL,TEM adult,RMGL,"['BWMDL06', 'BWMDL08']"
8240659,0.035468662223996,0.8096363717711001,RMGL,TEM adult,RMGL,"['AVEL', 'SDQL']"
8240658,0.0,0.5910501984481696,RMGL,TEM adult,RMGL,"['AVBR', 'SMBDL', 'AIBR']"
8240657,0.0,0.6587627615788699,RMGL,TEM adult,RMGL,"['SIAVL', 'SIBDL']"
8240654,0.0268639081065578,0.8096363717711001,RMGL,TEM adult,RMGL,"['RMDVL', 'SDQL', 'URXL', 'RMGL']"
8240654,0.0,0.868845600656926,RMGL,TEM adult,RMGL,"['RMDVL', 'SDQL', 'URXL', 'RMGL']"
8240438,0.0,0.4633202865955468,RMGL,TEM adult,RICR,"['RMGL', 'ADAL']"
8416431,0.0,0.4314970283586933,RMGL,SEM adult,AIML,"['RMGL', 'AVBL']"
8470900,0.0083688867316295,0.641961893542025,RMGL,SEM adult,URXL,"['RMGL', 'AVEL']"
8472201,0.0225384036908838,0.73496939010956,RMGL,SEM adult,RMGL,"['SIBDR', 'AVBL']"
8472198,0.044469046333634,0.73496939010956,RMGL,SEM adult,RMGL,"['SAAVL', 'RID']"
8471914,0.0147056283181103,0.7047067641848773,RMGL,SEM adult,RMGL,"['SMBVL', 'IL2L']"
8471913,0.0,0.8232698175699836,RMGL,SEM adult,RMGL,"['SIBDL', 'RMDR']"
8471912,0.0613281934248361,0.73496939010956,RMGL,SEM adult,RMGL,"['AVAL', 'RID', 'SAAVR']"
8471911,0.0768781222863545,0.8149882149674921,RMGL,SEM adult,RMGL,"['BWMDL04', 'BWMDL06', 'BWMDL08']"
8470903,0.0033067256136693,0.6899473875358881,RMGL,SEM adult,URXL,"['RMGL', 'AVEL']"
8470873,0.0106273791412486,0.641961893542025,RMGL,SEM adult,URBL,"['RMGL', 'URXL']"
8470632,0.027921297938458,0.7643637518503009,RMGL,SEM adult,SAADR,['RMGL']
8470632,0.0213785667514962,0.73496939010956,RMGL,SEM adult,SAADR,['RMGL']
8470560,0.0,0.8212272158298013,RMGL,SEM adult,RMGL,"['SIBVL', 'SIBDL']"
8470558,0.0063115518146958,0.6899473875358881,RMGL,SEM adult,RMGL,"['AVJR', 'AVEL', 'AVBL']"
8470556,0.0069553646532486,0.641961893542025,RMGL,SEM adult,RMGL,"['AVEL', 'URXL']"
8470554,0.0758868384973488,0.845140198056209,RMGL,SEM adult,RMGL,"['BWMVL06', 'BWMVL08', 'RMDL']"
8470553,0.0782736592992836,0.845140198056209,RMGL,SEM adult,RMGL,"['RMDL', 'RMDR']"
8470552,0.0,0.8316627441200161,RMGL,SEM adult,RMGL,"['RMDVL', 'RMDR']"
8470551,0.0,0.8307049790891633,RMGL,SEM adult,RMGL,"['RMDVL', 'RMDR']"
8470550,0.0673921503389367,0.845140198056209,RMGL,SEM adult,RMGL,"['BWMVL08', 'BWMVL06', 'RMDL']"
8470549,0.0746288295621308,0.845140198056209,RMGL,SEM adult,RMGL,"['BWMVL08', 'BWMVL06']"
8470541,0.0,0.7705310074591005,RMGL,SEM adult,RMGL,['SAADR']
8470540,0.0560007357703012,0.8149882149674921,RMGL,SEM adult,RMGL,"['RMDL', 'BWMDL06', 'BWMDL04']"
8470539,0.0652763898789085,0.8149882149674921,RMGL,SEM adult,RMGL,"['BWMDL08', 'BWMDL04']"
8470538,0.101927114444985,0.8149882149674921,RMGL,SEM adult,RMGL,"['RMDR', 'RMDVR', 'BWMDL08', 'BWMDL06', 'SIBVL']"
8470533,0.1044704111962079,0.8149882149674921,RMGL,SEM adult,RMFR,"['CEPDL', 'RMGL']"
8470238,0.0685374421990757,0.845140198056209,RMGL,SEM adult,RIVR,"['RMGL', 'BWMVL08']"
8469207,0.0057693500004878,0.303507319163968,RMGL,SEM adult,PVNR,"['BDUL', 'RMGL']"
8468311,0.0851015198530906,0.845140198056209,RMGL,SEM adult,PLNL,['RMGL']
8462286,0.0082724125596455,0.3778969435878067,RMGL,SEM adult,HSNL,"['RIFL', 'RMGL']"
8453042,0.0043443306346591,0.2224373664730729,RMGL,SEM adult,ASHL,"['RMGL', 'AIAL']"
8453011,0.0047567709642773,0.6899473875358881,RMGL,SEM adult,ASHL,"['AVEL', 'RMGL']"
8453010,0.0070496054654585,0.6899473875358881,RMGL,SEM adult,ASHL,"['AVEL', 'RMGL', 'URXL']"
8416878,0.0106273791412486,0.641961893542025,RMGL,SEM adult,RMGL,"['AIML', 'ALML']"
9186550,0.0,0.5451836609352005,RMGL,N2 dauer (Stigloher2),SAADR,"['RMGL', 'AVAL']"
9010461,0.0,0.6774104186997293,RMGL,N2 dauer (Stigloher2),RMGL,"['RMDR', 'SIBDL']"
9010458,0.0,0.6723252011696876,RMGL,N2 dauer (Stigloher2),RMGL,"['RMDR', 'SIADR', 'RMDVL']"
9010446,0.0008960438430796,0.6617042268263337,RMGL,N2 dauer (Stigloher2),RMFR,"['RMGL', 'RMDL']"
9009361,0.2228427203124466,0.6617042268263337,RMGL,N2 dauer (Stigloher2),RICL,"['AVAR', 'RMGL', 'RMHL', 'SMBDL']"
9003278,0.000597363847266,0.6617042268263337,RMGL,N2 dauer (Stigloher2),AVKL,"['RMGL', 'RMDL', 'SAADL']"
9002144,0.0,0.197968021712664,RMGL,N2 dauer (Stigloher2),AVFL,"['PVNLR', 'RMGL']"
9001222,0.0,0.4611886730999909,RMGL,N2 dauer (Stigloher2),AIML,"['RMGL', 'AVEL']"
8999161,0.0,0.4411630193619131,RMGL,N2 dauer (Stigloher2),ADFL,"['ASHL', 'RMGL', 'ADAL']"
8982317,0.0,0.8695291002889388,RMGL,N2 dauer (Stigloher2),ALNL,"['RMGL', 'SAAVL']"
8982229,0.0,0.24909535024627,RMGL,N2 dauer (Stigloher2),PVNLR,"['BDUL', 'RMGL']"
8980650,0.0,0.1178042052327509,RMGL,N2 dauer (Stigloher2),AVFL,"['RMGL', 'AVFR']"
8980621,0.0400820034880105,0.6617042268263337,RMGL,N2 dauer (Stigloher2),PLNL,"['RMGL', 'SAADL']"
8978528,0.0831597854068432,0.8582915792857423,RMGL,N2 dauer (Stigloher2),RMGL,"['BWMDL04', 'BWMDL06']"
9600810,0.0921440024803539,0.7514631244854769,RMGL,N2 dauer (Stigloher3),RMGL,['RMDR']
9600806,0.0231212703865277,0.8969983887116642,RMGL,N2 dauer (Stigloher3),RMGL,['BWMVL06']
9600803,0.0720676101207521,0.6778718675644263,RMGL,N2 dauer (Stigloher3),RMGL,['SIBDL']
9600800,0.0837941486851816,0.6778718675644263,RMGL,N2 dauer (Stigloher3),RMGL,"['SIBVL', 'SIBDL']"
9600798,0.0,0.8455369645275234,RMGL,N2 dauer (Stigloher3),RMGL,['RMDL']
9600795,0.0,0.9127859078323592,RMGL,N2 dauer (Stigloher3),RMGL,['BWMVL08']
9600792,0.0187917901249309,0.6916285450226741,RMGL,N2 dauer (Stigloher3),RMGL,"['ALNL', 'SIADR']"
9600783,0.0,0.7433841437587025,RMGL,N2 dauer (Stigloher3),RMGL,"['RMDR', 'RMDVL']"
9600779,0.053237037177812,0.7514631244854769,RMGL,N2 dauer (Stigloher3),RMGL,"['RMDR', 'RMDVL']"
9600773,0.0,0.5468495487258775,RMGL,N2 dauer (Stigloher3),RMGL,"['AIML', 'ALML', 'AVEL']"
9600770,0.0,0.5126890271469396,RMGL,N2 dauer (Stigloher3),RMGL,['AVFL']
9599918,0.0,0.212265946132676,RMGL,N2 dauer (Stigloher3),RID,['RMGL']
9599534,0.0,0.9057649476868714,RMGL,N2 dauer (Stigloher3),PLNL,"['RMGL', 'SAADL']"
9597344,0.0,0.6431360454816332,RMGL,N2 dauer (Stigloher3),SAADR,"['AVAL', 'RMGL']"
9596318,0.0,0.2826838394586655,RMGL,N2 dauer (Stigloher3),PVNLR,['RMGL']
9587884,0.0,0.6595864753484677,RMGL,L1 5hr,URXL,"['RMGL', 'AVEL', 'IL1L']"
9587746,0.0,0.9119599576528692,RMGL,L1 5hr,RMGL,"['RMDR', 'RMDL']"
9587744,0.0,0.8288647657156766,RMGL,L1 5hr,RMGL,"['SIBVL', 'RMDR']"
9587742,0.0,0.9412699449531216,RMGL,L1 5hr,RMGL,"['RMDDL', 'RMDR']"
9587740,0.0,0.8890557860524618,RMGL,L1 5hr,RMGL,['RMDL']
9587738,0.0,0.9181505446630064,RMGL,L1 5hr,RMGL,"['RMDR', 'RMDVL']"
9587697,0.0,0.9412699449531216,RMGL,L1 5hr,RMDR,"['RMGL', 'RIAL', 'IL1L', 'RMDDL']"
9587545,0.0,0.8801384338560152,RMGL,L1 5hr,RIGL,"['RMGL', 'DVC', 'AVKR']"
9584994,0.0,0.2199622783203049,RMGL,L1 5hr,BDUL,"['RMGL', 'SIBVR']"
9584895,0.0,0.8890557860524618,RMGL,L1 5hr,AVKR,"['RMDL', 'RMGL']"
9584886,0.0,0.9412699449531216,RMGL,L1 5hr,AVKL,"['RMGL', 'SAAVL']"
11440354,0.0,1.0,RMGL,daf-2 dauer,RICR,"['RMGL', 'SIBVL', 'ADAL']"
11440912,0.0,0.8881842609516213,RMGL,daf-2 dauer,URBL,"['RICL', 'RICR', 'RMGL', 'ADAL']"
11440680,0.0593066156429814,0.5985308511124505,RMGL,daf-2 dauer,RMFR,"['RMDL', 'RMGL']"
11440661,0.0780973558611157,0.5019795234239984,RMGL,daf-2 dauer,RMGL,"['SIBDR', 'RMGL']"
11440661,0.0836332666981494,0.5019795234239984,RMGL,daf-2 dauer,RMGL,"['SIBDR', 'RMGL']"
11440660,0.0836332666981494,0.5019795234239984,RMGL,daf-2 dauer,RMGL,"['AVJR', 'AVEL', 'SAADR']"
11440659,0.0,0.8792284149739287,RMGL,daf-2 dauer,RMGL,"['DVA', 'AVEL']"
11440658,0.0046394689989102,0.9149114922146674,RMGL,daf-2 dauer,RMGL,['AVEL']
11440657,0.0046394689989102,0.9149114922146674,RMGL,daf-2 dauer,RMGL,['AVEL']
11440655,0.1022852377654705,0.5985308511124505,RMGL,daf-2 dauer,RMGL,"['BWMVL04', 'RMGL', 'musclefragment18']"
11440655,0.1673814272411198,0.5985308511124505,RMGL,daf-2 dauer,RMGL,"['BWMVL04', 'RMGL', 'musclefragment18']"
11440653,0.1022852377654705,0.5985308511124505,RMGL,daf-2 dauer,RMGL,"['BWMVL06', 'RMDVR']"
11440651,0.0147818251488029,0.5985308511124505,RMGL,daf-2 dauer,RMGL,['RMFR']
11440453,0.0,0.6309530237223779,RMGL,daf-2 dauer,RMDR,"['RMFR', 'RMHR', 'RIVR', 'RMGL']"
11440359,0.0,0.1097361042594362,RMGL,daf-2 dauer,RIFL,"['AIZL', 'AIML', 'RMGL']"
11440145,0.0,0.759376943107594,RMGL,daf-2 dauer,RMDR,"['BWMDL08', 'BWMDL04', 'RMGL']"
11440100,0.0,0.3333530046887989,RMGL,daf-2 dauer,PVQL,"['BDUL', 'RMGL', 'RIFL']"
11440060,0.1336986771356636,0.5985308511124505,RMGL,daf-2 dauer,OLQVL,"['RMGL', 'RMFR', 'RMHR']"
11439627,0.0727488501251025,0.5985308511124505,RMGL,daf-2 dauer,RMGL,"['BWMVL06', 'BWMVL04']"
11438315,0.0,0.5164820094667263,RMGL,daf-2 dauer,AIML,"['RMGL', 'AVEL']"
11438311,0.0,0.4266196366433828,RMGL,daf-2 dauer,AIML,"['AVAL', 'AVBL', 'RMGL', 'ASHL']"
11436649,0.0,0.6609367947953576,RMGL,daf-2 dauer,RMGL,"['SMBDL', 'SIBDL']"
10947281,0.0121589521889812,0.5019795234239984,RMGL,daf-2 dauer,RMGL,"['RMGL', 'AVEL']"
10934478,0.0052821872970327,0.9286985123390014,RMGL,daf-2 dauer,IL1L,"['RICL', 'RMGL']"
10948011,0.0666167282879005,0.5019795234239984,RMGL,daf-2 dauer,SAADR,"['SMBVL', 'RMGL']"
10947287,0.1091067413216931,0.5985308511124505,RMGL,daf-2 dauer,RMGL,['RMDL']
10947286,0.0209703936971091,0.6984503942773216,RMGL,daf-2 dauer,RMGL,"['SAADR', 'RMDVL', 'AVEL']"
10947285,0.0,0.5985308511124505,RMGL,daf-2 dauer,RMGL,"['RMDL', 'RMFR']"
10947284,0.0,0.6609367947953576,RMGL,daf-2 dauer,RMGL,"['SIBVR', 'SIBDL', 'SIBVL']"
10947283,0.0053792008357189,0.6984503942773216,RMGL,daf-2 dauer,RMGL,"['SAADR', 'SIBVL']"
10947282,0.0121589521889812,0.5019795234239984,RMGL,daf-2 dauer,RMGL,"['SMBVL', 'AIML']"
10947281,0.0,0.923555252946994,RMGL,daf-2 dauer,RMGL,"['RMGL', 'AVEL']"
10947277,0.100763717132472,0.5985308511124505,RMGL,daf-2 dauer,RMFR,"['RMDL', 'RMHR', 'RMGL']"
10947275,0.0727488501251025,0.5985308511124505,RMGL,daf-2 dauer,RMFR,"['RMDL', 'RMGL']"
10932267,0.0093096569101748,0.0,RMGL,daf-2 dauer,ADEL,['RMGL']
4500538,0.0189523219369636,0.5450370901263084,RMGR,L1 16hr,URXR,['RMGR']
4503259,0.0637311308677962,0.7936323317815045,RMGR,L1 16hr,AVKL,['RMGR']
4507687,0.0,0.7756047202619241,RMGR,L1 16hr,RMGR,"['RMDL', 'RMDL']"
4507690,0.0,0.7719381985330006,RMGR,L1 16hr,RMGR,"['RMDL', 'SIBDR']"
4507693,0.0076648348423781,0.7936323317815045,RMGR,L1 16hr,RMGR,['RMDR']
4507787,0.0,0.834934427746902,RMGR,L1 16hr,RMGR,"['BWM-VR06', 'RMDR']"
4508278,0.0343045552978146,0.7936323317815045,RMGR,L1 16hr,RIGR,['RMGR']
5049175,0.0,0.7188838865798308,RMGR,L2,RMGR,['SIBVR']
5037529,0.1015425874937653,0.8381517804322125,RMGR,L2,URBR,"['RMHL', 'RMGR', 'URXR']"
5037166,0.1174613732136043,0.8381517804322125,RMGR,L2,RMHL,"['RMDR', 'RMDL', 'RMGR']"
5037162,0.0,0.6362317620743277,RMGR,L2,RMGR,"['SAADL', 'ALNR']"
5037160,0.0082767212475969,0.9312886017777844,RMGR,L2,RMGR,"['RMDVR', 'RMDL']"
5037159,0.0102527863449039,0.9312886017777844,RMGR,L2,RMGR,"['RMDL', 'RMDR']"
5037158,0.0,0.8794211786903062,RMGR,L2,RMGR,"['RMHR', 'RMHL']"
5037157,0.0,0.8794211786903062,RMGR,L2,RMGR,"['RMDL', 'RMDVR']"
5037156,0.0,0.924821632045936,RMGR,L2,RMGR,"['BWMDR06', 'RMDR']"
5037153,0.0,0.6487219254145599,RMGR,L2,RMGR,"['AVBR', 'AVJL']"
5037150,0.017170143861283,0.7604018248870044,RMGR,L2,RMGR,"['RMDL', 'SIBDR']"
5037149,0.0,0.7727339054517386,RMGR,L2,RMGR,"['RMDL', 'RMDVR']"
5037142,0.0,0.8381517804322125,RMGR,L2,RMGR,"['RMDR', 'BWMVR06']"
5037141,0.0,0.8381517804322125,RMGR,L2,RMGR,"['BWMVR06', 'BWMVR08', 'RMDR']"
5037140,0.0240420096471976,0.8381517804322125,RMGR,L2,RMGR,"['BWMVR08', 'BWMVR04']"
5037139,0.0470636204276701,0.8381517804322125,RMGR,L2,RMGR,"['RMDL', 'SIBDR']"
5036994,0.0282167036055399,0.9312886017777844,RMGR,L2,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
5036603,0.0,0.8833097593959702,RMGR,L2,RIGR,"['RMGR', 'AVKL', 'RMHR']"
5031439,0.0,0.2990801593112956,RMGR,L2,BDUR,"['CEPshVR', 'RMGR']"
5031102,0.0,0.8381517804322125,RMGR,L2,AVKL,"['RMGR', 'SAADR']"
7125190,0.0,0.9178759841147248,RMGR,L1 8hr,RMGR,"['RMDL', 'RMDVR']"
7125189,0.0,0.9178759841147248,RMGR,L1 8hr,RMGR,"['RMDL', 'RMDVR']"
7125188,0.0,0.9295780896105436,RMGR,L1 8hr,RMGR,"['BWMVR06', 'AVKR', 'RMDR']"
6647225,0.0,0.933190650299988,RMGR,L1 8hr,RIGR,"['RMGR', 'AVKR']"
6647214,0.0,0.9437868891485908,RMGR,L1 8hr,RIGR,"['RMGR', 'AVKR']"
6647209,0.0,0.9153640822326384,RMGR,L1 8hr,RIGR,"['RMGR', 'AVKR']"
6646895,0.0632516477625435,0.9119580622136232,RMGR,L1 8hr,OLLR,"['RMGR', 'RMDVL', 'RMDL']"
7125811,0.0,0.902144838598422,RMGR,L1 0hr,RMGR,"['RMDL', 'RMDVR']"
