synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4505108,0.0,0.1384678553452083,RIML,L1 16hr,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4505107,0.0,0.1400588103614895,RIML,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505106,0.0,0.1412801003757793,RIML,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505102,0.0,0.1476173363435259,RIML,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505079,0.0,0.136052063471697,RIML,L1 16hr,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4505078,0.0,0.1353360359423979,RIML,L1 16hr,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4505077,0.0,0.1346894727513181,RIML,L1 16hr,SAAVR,"['AVAR', 'RIML']"
4505076,0.0,0.133973445222019,RIML,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505025,0.0060301863193115,0.8582066088245253,RIML,L1 16hr,SAAVL,"['RIML', 'RIMR', 'AVAL']"
4505024,0.0045300734820153,0.8582066088245253,RIML,L1 16hr,SAAVL,"['RIML', 'AVAL', 'RIMR']"
4505023,0.0032978530417439,0.8582066088245253,RIML,L1 16hr,SAAVL,"['RIML', 'AVAL', 'RIMR']"
4504968,0.0,0.4418646415675286,RIML,L1 16hr,SAADR,"['AVAR', 'RIML']"
4504966,0.0,0.4179889829007265,RIML,L1 16hr,SAADR,"['RIML', 'AVAR']"
4504965,0.0,0.4193373511164462,RIML,L1 16hr,SAADR,"['AVAR', 'RIML']"
4504902,0.0,0.3581386462544923,RIML,L1 16hr,RIML,"['RIBL', 'AVBR']"
4504901,0.0,0.3531713473114287,RIML,L1 16hr,RIML,"['RIBL', 'AVBR']"
4504900,0.0078563238487335,0.3531713473114287,RIML,L1 16hr,RIML,['RIBL']
4504899,0.0083906757106582,0.3531713473114287,RIML,L1 16hr,RIML,['RIBL']
4504898,0.009845002293391,0.3531713473114287,RIML,L1 16hr,RIML,['RIBL']
4504897,0.0116047410106992,0.3531713473114287,RIML,L1 16hr,RIML,['RIBL']
4504882,0.0,0.8233531490654081,RIML,L1 16hr,SAADL,"['RIML', 'AVAL']"
4504881,0.0,0.8254459931671884,RIML,L1 16hr,SAADL,"['RIML', 'AVAL']"
4504878,0.0,0.8281286920283801,RIML,L1 16hr,SAADL,"['RIMR', 'AVAL', 'RIML']"
4504838,0.0,0.8332707882282763,RIML,L1 16hr,SAADL,"['RIMR', 'RIML', 'AVAL']"
4504837,0.0,0.8325547606989772,RIML,L1 16hr,SAADL,"['AVAL', 'RIML']"
4504831,0.0,0.7837626744302965,RIML,L1 16hr,SAADL,"['RIML', 'RIMR', 'AVAL']"
4504828,0.0,0.7694878467577279,RIML,L1 16hr,SAADL,"['AVAL', 'RIML']"
4504815,0.0,0.7261062114407076,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504814,0.0,0.7227579765341805,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504813,0.0,0.7221941758938095,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504812,0.0,0.7067981312804679,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504811,0.0,0.7015941842302761,RIML,L1 16hr,SAADL,['RIML']
4504810,0.0,0.7040433752080798,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504809,0.0,0.6950086211522974,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504808,0.0,0.6941883686624879,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504807,0.0,0.6935303181768515,RIML,L1 16hr,SAADL,"['SMDVR', 'RIML']"
4504806,0.0116047410106992,0.3531713473114287,RIML,L1 16hr,RIML,"['AIBR', 'RIBL']"
4504805,0.0131504320114648,0.3531713473114287,RIML,L1 16hr,RIML,['RIBL']
4503563,0.0,0.6084414854548506,RIML,L1 16hr,AVKL,"['AVEL', 'RIML']"
4503562,0.0,0.6093635947973457,RIML,L1 16hr,AVKL,"['AVEL', 'RIML']"
4502859,0.0,0.8920092479066627,RIML,L1 16hr,AVKR,"['RMDR', 'RIML']"
