synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4499672,0.0,0.6339787942999289,SIBDL,L1 16hr,PVCL,"['AVBR', 'SIBDL', 'SIBVL']"
4499671,0.0,0.6325757306507833,SIBDL,L1 16hr,PVCL,"['AVBR', 'SIBDL', 'SIBVL']"
4499670,0.0,0.6318410741501291,SIBDL,L1 16hr,PVCL,"['SIBDL', 'SIBVL']"
4497616,0.0,0.9252212424491286,SIBDL,L1 16hr,ADLR,"['SIBDL', 'AVDR']"
4497615,0.0,0.923212762678036,SIBDL,L1 16hr,ADLR,"['SIBDL', 'AVJR', 'AVDR']"
5049086,0.0,0.8896444504343478,SIBDL,L2,AIMR,"['SIBDL', 'SMDDL']"
5037335,0.0941295671462144,0.4437352323605756,SIBDL,L2,SMBVL,"['SIBDL', 'BWMVL01', 'BWMVL03']"
5037334,0.1086070749153645,0.4437352323605756,SIBDL,L2,SMBVL,"['BWMVL05', 'BWMVL03', 'SIBDL', 'BWMVL01']"
5037284,0.0,0.8647807126985319,SIBDL,L2,SMBDL,"['AVBR', 'ADAR', 'SIBDL']"
5036918,0.0546629842511948,0.4437352323605756,SIBDL,L2,RMDR,"['BWMVL02', 'BWMVL04', 'SIBDL']"
5033041,0.0822760070753209,0.4437352323605756,SIBDL,L2,OLQVL,"['RMDVR', 'SIBDL']"
5033035,0.050429254476044,0.4437352323605756,SIBDL,L2,OLQVL,"['RMDVR', 'SIBDL']"
5033034,0.0643815986992673,0.4437352323605756,SIBDL,L2,OLQVL,"['RMDVR', 'SIBDL']"
4977365,0.0,0.8777843029094197,SIBDL,L2,AIMR,"['ALMR', 'URXR', 'SIBDL']"
6646929,0.0952050160215304,0.3062318813412025,SIBDL,L1 8hr,OLQVL,"['SIBDL', 'RMDVR']"
7125737,0.0,0.863644287541607,SIBDL,L1 8hr,SMBDL,"['ADAR', 'AVBR', 'SIBDL']"
7050417,0.0,0.0613397134108678,SIBDL,L1 0hr,AIYL,"['AIZL', 'SIBDL', 'RIAL']"
7184360,0.0518189187077242,0.3748890618309689,SIBDL,L3,OLQVL,"['SIBDL', 'RMDVR']"
7184757,0.0014826022578711,0.7572803779438335,SIBDL,L3,RICL,"['SMDVL', 'SMDVR', 'SIBDL']"
7184361,0.0762947903752862,0.3748890618309689,SIBDL,L3,OLQVL,"['RMDVR', 'SIBDL']"
7184356,0.0427819730811366,0.3748890618309689,SIBDL,L3,OLQVL,"['RMDVR', 'SIBDL']"
7183052,0.0,0.8371062231959152,SIBDL,L3,AIMR,"['AVBR', 'URXR', 'SMBDL', 'SIBDL']"
7182734,0.0,0.9175954161461144,SIBDL,L3,ADER,"['AVDR', 'SIBDL']"
8467045,0.0779292413031294,0.3934489766768294,SIBDL,TEM adult,RIAR,"['RMDR', 'SIBDL']"
8462120,0.0086220965260603,0.6306405824041593,SIBDL,TEM adult,PVCR,"['AVBR', 'SIBDL', 'SIBVL']"
8462061,0.007693273410277,0.6306405824041593,SIBDL,TEM adult,PVCL,"['SIBVL', 'SIBDL']"
8462060,0.0086220965260603,0.6306405824041593,SIBDL,TEM adult,PVCL,"['AVBR', 'SIBDL']"
8461892,0.0988899730763392,0.3934489766768294,SIBDL,TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461886,0.0895069096261868,0.3934489766768294,SIBDL,TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461885,0.0740880737836275,0.3934489766768294,SIBDL,TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461884,0.064831274492235,0.3934489766768294,SIBDL,TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461883,0.0640849944107296,0.3934489766768294,SIBDL,TEM adult,OLQVL,['SIBDL']
8461882,0.0640849944107296,0.3934489766768294,SIBDL,TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461881,0.0684889201345922,0.3934489766768294,SIBDL,TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8448921,0.0558395256672698,0.4064739596468712,SIBDL,TEM adult,IL2L,"['SIBDL', 'OLLL']"
8448862,0.05835551469845,0.4064739596468712,SIBDL,TEM adult,IL2L,"['RMDR', 'SIBDL']"
8240721,0.0326705074924898,0.3934489766768294,SIBDL,TEM adult,RMGL,['SIBDL']
8240703,0.0129438473289246,0.4064739596468712,SIBDL,TEM adult,RMGL,"['SIBDL', 'SMBDL']"
8240657,0.0390913164906185,0.3934489766768294,SIBDL,TEM adult,RMGL,"['SIAVL', 'SIBDL']"
8239645,0.0,0.8826096801483618,SIBDL,TEM adult,ADLR,"['SIBDL', 'AVDR']"
8471913,0.0024416945884785,0.4360656499190458,SIBDL,SEM adult,RMGL,"['SIBDL', 'RMDR']"
8470727,0.0,0.7199940334851854,SIBDL,SEM adult,SMBDR,"['SIBDL', 'SAAVR', 'AVAL']"
8470726,0.0,0.7035545767116367,SIBDL,SEM adult,SMBDR,"['ADAL', 'SAAVL', 'SIBDL']"
8470573,0.0050004155468381,0.8641037569774641,SIBDL,SEM adult,RMGR,"['SIBDL', 'URXR', 'SIADL', 'Fragment']"
8470560,0.00375220606907,0.4360656499190458,SIBDL,SEM adult,RMGL,"['SIBVL', 'SIBDL']"
8469143,0.0,0.6403513244167441,SIBDL,SEM adult,PVCL,"['SIBVL', 'SIBDL', 'AVBR']"
8462657,0.0711976519224641,0.3859181044573391,SIBDL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462651,0.087963020487691,0.3859181044573391,SIBDL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462650,0.1023964109199195,0.3859181044573391,SIBDL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462645,0.0795655938995521,0.3859181044573391,SIBDL,SEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8462644,0.0766228532331266,0.3859181044573391,SIBDL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8416458,0.0037293012301389,0.8641037569774641,SIBDL,SEM adult,AIMR,"['SMBDL', 'SIADL', 'SIBDL', 'Fragment']"
9600829,0.0,0.8465393869214541,SIBDL,N2 dauer (Stigloher3),RMGR,['SIBDL']
9600803,0.0,0.4018972358166346,SIBDL,N2 dauer (Stigloher3),RMGL,['SIBDL']
9600800,0.0,0.374212841841885,SIBDL,N2 dauer (Stigloher3),RMGL,"['SIBVL', 'SIBDL']"
9596467,0.0070464983804337,0.3302191822162875,SIBDL,N2 dauer (Stigloher3),RIAR,"['SIBDL', 'RMDR']"
9596195,0.0,0.3238505078239189,SIBDL,N2 dauer (Stigloher3),OLQVL,['SIBDL']
9596188,0.039770037792941,0.3302191822162875,SIBDL,N2 dauer (Stigloher3),OLQVL,"['SIBDL', 'RMDVR']"
9585272,0.0502939237947024,0.4390678112796344,SIBDL,L1 5hr,OLQVL,"['RMDVR', 'SIBDL']"
9584115,0.0,0.1262320421122263,SIBDL,L1 5hr,AIZL,"['SMBVL', 'SIBDL', 'SMBDL', 'RIAL']"
9583910,0.0,0.1577103672539129,SIBDL,L1 5hr,ADFL,"['RIAL', 'SIBVL', 'SIBDL']"
11440975,0.0,0.7472504606424782,SIBDL,daf-2 dauer,URYDR,"['RIMR', 'SIBDL', 'AVAL']"
11440099,0.0,0.6322366858946538,SIBDL,daf-2 dauer,PVPR,"['AVBL', 'AVBL', 'SIBDL', 'SIBVR']"
11440085,0.0,0.4870822668705614,SIBDL,daf-2 dauer,PVCL,"['DVA', 'SIBDL']"
11440053,0.1276576407314721,0.3208846723539752,SIBDL,daf-2 dauer,OLQVL,"['RMDVR', 'SIBDL']"
11439568,0.0621835609892349,0.3208846723539752,SIBDL,daf-2 dauer,RIAR,"['RMDVR', 'SIBDL', 'OLQVL', 'SIAVL']"
11439441,0.0547166929682807,0.3208846723539752,SIBDL,daf-2 dauer,CEPVL,"['SIBDL', 'SMBVL', 'OLQVL', 'RMHR']"
11438982,0.0099783568655542,0.7927181679546406,SIBDL,daf-2 dauer,AVFL,"['SIBDL', 'RMGR', 'AVBR']"
11436651,0.0399924066424762,0.7860382372064784,SIBDL,daf-2 dauer,RMHL,"['RMDR', 'SIBDL']"
11436649,0.0,0.3510276802385861,SIBDL,daf-2 dauer,RMGL,"['SMBDL', 'SIBDL']"
10947295,0.04791498377026,0.7860382372064784,SIBDL,daf-2 dauer,RMGR,"['RMDL', 'SIBDL']"
10947284,0.0,0.3510276802385861,SIBDL,daf-2 dauer,RMGL,"['SIBVR', 'SIBDL', 'SIBVL']"
10936191,0.0,0.6178092813862092,SIBDL,daf-2 dauer,PVPR,"['SIBDL', 'SIBVR', 'AVBR']"
10935637,0.0,0.5059794016001272,SIBDL,daf-2 dauer,PVCL,"['AVBR', 'SIBDL', 'SIBVR']"
10935493,0.0547166929682807,0.3208846723539752,SIBDL,daf-2 dauer,OLQVL,"['SIBDL', 'RMHR']"
10935492,0.1332301256248713,0.3208846723539752,SIBDL,daf-2 dauer,OLQVL,"['RMDVR', 'SIBDL']"
10935489,0.0816878592196429,0.3208846723539752,SIBDL,daf-2 dauer,OLQVL,"['RMDVR', 'SIBDL']"
10932324,0.0156922197852881,0.7756777696978743,SIBDL,daf-2 dauer,AIBL,"['SMDVL', 'AVAL', 'SIBDL', 'SAAVR']"
4508570,0.0,0.511487193350782,SIBDR,L1 16hr,PVCL,"['AVBL', 'SIBDR']"
4508569,0.0,0.5121838280291419,SIBDR,L1 16hr,PVCL,"['AVBL', 'SIBDR']"
4507691,0.0,0.2441930808462125,SIBDR,L1 16hr,RMGR,['SIBDR']
4507690,0.0,0.2429464790619524,SIBDR,L1 16hr,RMGR,"['RMDL', 'SIBDR']"
4504507,0.0,0.4984536644895074,SIBDR,L1 16hr,PVCL,"['AVBL', 'SIBDR']"
4504506,0.0,0.4943992761206468,SIBDR,L1 16hr,PVCL,"['AVBL', 'SIBDR']"
4504505,0.0,0.4928007851121211,SIBDR,L1 16hr,PVCL,"['AVBL', 'SIBDR']"
4504230,0.0930564150354128,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['SIBDR', 'RMDVL']"
4504229,0.091646009047608,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['SIBDR', 'RMDVL']"
4504228,0.0900235768741691,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['SIBDR', 'RMDVL']"
4501169,0.0821987331775159,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['RMDVL', 'SIBDR']"
4501168,0.0876942507261858,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['RMDVL', 'SIBDR']"
4501167,0.0902886716090243,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['RMDVL', 'SIBDR']"
4501166,0.092581142624322,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['RMDVL', 'SIBDR']"
4501165,0.0965639792557709,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['RMDVL', 'SIBDR']"
4501164,0.0972046009488456,0.2379067551874379,SIBDR,L1 16hr,OLQVR,"['RMDVL', 'SIBDR']"
5037150,0.0250590651428638,0.4531884901016514,SIBDR,L2,RMGR,"['RMDL', 'SIBDR']"
5037139,0.0602516598510047,0.4351394372210079,SIBDR,L2,RMGR,"['RMDL', 'SIBDR']"
5033068,0.0279280436936972,0.4132533301097496,SIBDR,L2,OLQVR,"['RMDVL', 'SIBDR']"
5033066,0.0470715480174329,0.4132533301097496,SIBDR,L2,OLQVR,"['RMDVL', 'SIBDR']"
5033059,0.0,0.4351394372210079,SIBDR,L2,OLQVR,"['SIBDR', 'RMDVL']"
5033058,0.034340732208126,0.4351394372210079,SIBDR,L2,OLQVR,"['SIBDR', 'RMDVL']"
6646934,0.081268570749528,0.3271853670312031,SIBDR,L1 8hr,OLQVR,"['SIBDR', 'RMDVL']"
6646817,0.0,0.3443371041383232,SIBDR,L1 8hr,IL2R,"['SIBDR', 'RMDL', 'OLLR']"
6375466,0.0114436317441934,0.615102667579856,SIBDR,L1 8hr,BDUL,"['AVJL', 'SIBDR']"
6374763,0.0,0.90927603337914,SIBDR,L1 8hr,ADLL,"['AVDL', 'SIADR', 'SIBDR']"
7125323,0.0,0.4026027223479594,SIBDR,L1 0hr,OLQVR,"['SIBDR', 'SMBVR', 'RMDVL']"
7184404,0.0,0.5552790231997009,SIBDR,L3,PVCR,"['AVBL', 'SIBDR']"
7184391,0.0061923263577458,0.6244051013699942,SIBDR,L3,PVCR,"['SIBVL', 'AVBL', 'SIBDR']"
7184371,0.0668995127494851,0.3541670755947579,SIBDR,L3,OLQVR,"['RMDVL', 'SIBDR']"
7184368,0.0616320945719188,0.3541670755947579,SIBDR,L3,OLQVR,"['RMDVL', 'SIBDR']"
7184367,0.0448552626548537,0.3541670755947579,SIBDR,L3,OLQVR,"['RMDVL', 'SIBDR']"
7184366,0.0356141184839498,0.3541670755947579,SIBDR,L3,OLQVR,"['RMDVL', 'SIBDR']"
7184365,0.0497450152262752,0.3541670755947579,SIBDR,L3,OLQVR,"['RMDVL', 'SIBDR']"
8469129,0.0,0.2850147777504604,SIBDR,TEM adult,URYVR,"['SIBDR', 'SIBVL', 'AVBL']"
8468618,0.0205611954890926,0.3848761511826969,SIBDR,TEM adult,RMGR,"['RMDL', 'SIBDR', 'RMHR']"
8462037,0.0441916293639303,0.3848761511826969,SIBDR,TEM adult,OLQVR,"['SIBDR', 'RMDVL']"
8462034,0.0676788308205518,0.3848761511826969,SIBDR,TEM adult,OLQVR,"['SIBDR', 'RMDVL']"
8462033,0.0253323529331157,0.3848761511826969,SIBDR,TEM adult,OLQVR,"['RMDVL', 'SIBDR']"
8462032,0.0361784721130523,0.3848761511826969,SIBDR,TEM adult,OLQVR,"['RMDVL', 'SIBDR']"
8462011,0.0371259811906191,0.3848761511826969,SIBDR,TEM adult,OLQVR,"['SIBDR', 'RMDVL']"
8417125,0.0,0.0671775129683435,SIBDR,TEM adult,AWBR,"['AUAR', 'SIBDR', 'RIBR']"
8239688,0.0027946832241375,0.9234757549978712,SIBDR,TEM adult,ADLL,"['AVDL', 'SIBDR']"
8472201,0.0055409732859342,0.7953340105264419,SIBDR,SEM adult,RMGL,"['SIBDR', 'AVBL']"
8471037,0.0,0.305643631613151,SIBDR,SEM adult,URYVR,"['SIBVR', 'AVBL', 'SIBVL', 'SIBDR']"
8470571,0.0,0.4201977158798965,SIBDR,SEM adult,RMGR,"['RMDL', 'SIBDR']"
8470392,0.1076949103497453,0.3749128846877156,SIBDR,SEM adult,RMDVL,"['BWMVR07', 'SIBDR', 'SMBVR']"
8470319,0.0203710678206804,0.3749128846877156,SIBDR,SEM adult,RMDL,"['BWMVR04', 'BWMVR06', 'SIBDR']"
8470023,0.0,0.6980891578676386,SIBDR,SEM adult,RIML,"['SIBDR', 'AIZL']"
8469179,0.0,0.5660801981223705,SIBDR,SEM adult,PVCR,"['AVDR', 'AVBL', 'SIBDR', 'SIBVR']"
8469178,0.0,0.5976384522148938,SIBDR,SEM adult,PVCR,"['SIBDR', 'SIBVR']"
8469176,0.0,0.6055304008127647,SIBDR,SEM adult,PVCR,"['AVBL', 'SIBDR']"
8469175,0.0,0.6055304008127647,SIBDR,SEM adult,PVCR,"['SIBVR', 'SIBDR']"
8469173,0.0,0.6107564337743213,SIBDR,SEM adult,PVCR,"['SIBDR', 'AVBL']"
8469171,0.0,0.6422232621979738,SIBDR,SEM adult,PVCR,"['SIBDR', 'SIBVL', 'AVBR']"
8462702,0.0752021176918821,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['SIBDR', 'RMDVL']"
8462701,0.0827447460476527,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['SIBDR', 'RMDVL']"
8462700,0.0945756622410717,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['RMDVL', 'SIBDR']"
8462699,0.0945756622410717,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['RMDVL', 'SIBDR']"
8462692,0.0352105048877734,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['unknownFLPR', 'RMDVL', 'SIBDR']"
8462688,0.061515154695499,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['SIBDR', 'RMDVL']"
8462681,0.065196481474138,0.3749128846877156,SIBDR,SEM adult,OLQVR,"['RMDVL', 'SIBDR']"
8453367,0.0,0.8416413049220001,SIBDR,SEM adult,ASKL,"['SMDDR', 'SIBDR']"
8417306,0.0,0.1366692100978099,SIBDR,SEM adult,AVKL,"['SIADR', 'AVEL', 'SIBDR']"
9189244,0.0,0.8972766678353155,SIBDR,N2 dauer (Stigloher2),SMDDR,['SIBDR']
9188528,0.0,0.16353100492828,SIBDR,N2 dauer (Stigloher2),SIAVR,"['SIBVR', 'SIBDR']"
9188454,0.0,0.3638894158119771,SIBDR,N2 dauer (Stigloher2),SIAVR,"['SMBDR', 'SIBDR']"
9010529,0.0555063600633164,0.3249998505453941,SIBDR,N2 dauer (Stigloher2),RMHR,"['RMDL', 'SIBDR']"
9008738,0.0,0.3312845694694736,SIBDR,N2 dauer (Stigloher2),OLQVR,"['SIBDR', 'RMDVL']"
9008733,0.030407410078343,0.3249998505453941,SIBDR,N2 dauer (Stigloher2),OLQVR,"['RMHR', 'SIBDR']"
9008732,0.0569444267220723,0.3249998505453941,SIBDR,N2 dauer (Stigloher2),OLQVR,"['SIBDR', 'RMDVL']"
9008730,0.0275327795648726,0.359760613926604,SIBDR,N2 dauer (Stigloher2),OLQVR,"['SIBDR', 'RMDVL']"
8982404,0.0,0.5580325021776318,SIBDR,N2 dauer (Stigloher2),AQR,"['AVDR', 'PVCR', 'SIBDR']"
9600853,0.0020376847618187,0.3832823095005102,SIBDR,N2 dauer (Stigloher3),RMGR,"['SMBDR', 'SIBDR']"
9599614,0.0,0.5229899388411982,SIBDR,N2 dauer (Stigloher3),PVCL,"['AVBL', 'SIBDR']"
9596229,0.0640009987373576,0.3436708150797263,SIBDR,N2 dauer (Stigloher3),OLQVR,"['RMDVL', 'SIBDR']"
9596226,0.0347503734810792,0.3300043720579598,SIBDR,N2 dauer (Stigloher3),OLQVR,"['SIBDR', 'RMDVL']"
9585280,0.0447660926385006,0.4139661221932887,SIBDR,L1 5hr,OLQVR,"['SIBDR', 'RMDVL']"
9584100,0.0,0.1076376375564311,SIBDR,L1 5hr,AIYR,"['SIBDR', 'AIZR', 'RIAR']"
11441364,0.0869563062991135,0.4014684387509772,SIBDR,daf-2 dauer,RMGR,"['BWMVR04', 'SIBDR']"
11440661,0.018614491143714,0.873430828436995,SIBDR,daf-2 dauer,RMGL,"['SIBDR', 'RMGL']"
11440632,0.1337724167859895,0.4014684387509772,SIBDR,daf-2 dauer,RIVL,"['RMDL', 'musclefragment10', 'SIBDR']"
11438987,0.0,0.5707969318340492,SIBDR,daf-2 dauer,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
10950281,0.0341176656823788,0.4014684387509772,SIBDR,daf-2 dauer,URBR,"['RMDL', 'AVBR', 'SIBDR']"
10947737,0.1171507836720174,0.4014684387509772,SIBDR,daf-2 dauer,RMHL,"['BWMVR04', 'RMDR', 'SIBDR']"
10936194,0.0,0.5622619752556065,SIBDR,daf-2 dauer,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
10935499,0.0853761590637535,0.4014684387509772,SIBDR,daf-2 dauer,OLQVR,"['RMDVL', 'SIBDR']"
