synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5032745,0.0442261530497841,0.1381970160405038,RMDL,L2,IL1L,"['BWMVL04', 'RMDL', 'BWMVL02']"
5031133,0.0114454409389561,0.2571620458038179,RMDL,L2,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
5031117,0.0,0.29316766228834,RMDL,L2,AVKL,"['RIMR', 'RIS', 'RMDL']"
5031109,0.1137831839030312,0.1381970160405038,RMDL,L2,AVKL,"['RMDL', 'RIMR']"
7124925,0.093649194914121,0.7436664851625003,RMDL,L1 8hr,RMDL,"['RMDR', 'RIAR']"
7125190,0.0803314356221001,0.7436664851625003,RMDL,L1 8hr,RMGR,"['RMDL', 'RMDVR']"
7125189,0.0477018577647689,0.7436664851625003,RMDL,L1 8hr,RMGR,"['RMDL', 'RMDVR']"
7125183,0.0492744192109746,0.1324832488046541,RMDL,L1 8hr,RMGL,"['RMDL', 'RIAR', 'RMDR']"
7125180,0.0685951213195466,0.2365828820528294,RMDL,L1 8hr,RMGL,"['BWMDL06', 'RMDL', 'RMDVR']"
7125001,0.0712559454483129,0.1324832488046541,RMDL,L1 8hr,RMDR,"['RIAR', 'RMGL', 'RMDL']"
7124997,0.0221516716860471,0.2296646944631116,RMDL,L1 8hr,RMDR,"['RMDL', 'RIAR']"
7124992,0.0,0.1186208898586749,RMDL,L1 8hr,RMDR,"['RMDL', 'IL2L', 'OLLL']"
7124969,0.1364154202005618,0.1324832488046541,RMDL,L1 8hr,RMDR,"['CEPVL', 'RIAL', 'RMDL']"
7124965,0.0604486117941618,0.2365828820528294,RMDL,L1 8hr,RMDR,"['BWMDL04', 'BWMDL02', 'BWMDL04', 'RMDL']"
7124962,0.0,0.0927208874967845,RMDL,L1 8hr,RMDR,"['BWMVL02', 'BWMVL04', 'RMDL']"
7124959,0.0,0.0721236224518079,RMDL,L1 8hr,RMDR,"['IL1L', 'RMDL', 'BWMVL02', 'BWMDL02']"
7124920,0.1181009634992363,0.7436664851625003,RMDL,L1 8hr,RMDL,"['RMDDR', 'AVEL']"
7124942,0.0334436436299446,0.6338954285619837,RMDL,L1 8hr,RMDL,"['BWMDR04', 'RMDR']"
7124940,0.0314585025866905,0.8503188176018335,RMDL,L1 8hr,RMDL,"['BWMVR04', 'RMDR']"
7124931,0.0096158279534134,0.7436664851625003,RMDL,L1 8hr,RMDL,"['RMDR', 'BWMVR02', 'OLLR', 'IL2R', 'IL1R']"
7124928,0.0551687340735157,0.7436664851625003,RMDL,L1 8hr,RMDL,"['RIAR', 'RIAL']"
7124926,0.0834986730286889,0.7436664851625003,RMDL,L1 8hr,RMDL,"['RIAR', 'RMDDR', 'IL1R']"
7124919,0.0,0.741766678720972,RMDL,L1 8hr,RMDL,"['BWMVR02', 'BWMVR04', 'RMDR']"
7124935,0.0787882313197231,0.7436664851625003,RMDL,L1 8hr,RMDL,"['RIAR', 'RIAL']"
6647335,0.1245827559202393,0.7436664851625003,RMDL,L1 8hr,RIS,"['RMDL', 'AVEL', 'RIBR']"
6647305,0.0,0.3091132107375669,RMDL,L1 8hr,RIMR,"['SMDDR', 'RMDL']"
6647304,0.0,0.2678349959958821,RMDL,L1 8hr,RIMR,"['RMDL', 'BWMDL04']"
6647303,0.0712559454483129,0.1324832488046541,RMDL,L1 8hr,RIMR,"['RMDL', 'BWMVL04']"
6647279,0.0095750473789284,0.6338954285619837,RMDL,L1 8hr,RIML,"['RMDR', 'BWMDR06', 'BWMDR04', 'RMDL', 'SMDDL']"
6647127,0.0,0.3611903261533414,RMDL,L1 8hr,RIAR,"['RMDDR', 'RMDL', 'SIADR']"
6647126,0.0735689120353274,0.1324832488046541,RMDL,L1 8hr,RIAR,['RMDL']
6647109,0.0856493386101604,0.7436664851625003,RMDL,L1 8hr,RIAR,"['RMDR', 'RMDL']"
6647105,0.1114503591818305,0.7436664851625003,RMDL,L1 8hr,RIAR,"['RMDDR', 'RMDL']"
6647093,0.0962481636210144,0.7436664851625003,RMDL,L1 8hr,RIAR,"['RMDVR', 'RMDL']"
6647083,0.0,0.3091132107375669,RMDL,L1 8hr,RIAR,"['SIADR', 'SMDDR', 'RMDL']"
6647082,0.0,0.3091132107375669,RMDL,L1 8hr,RIAR,"['RMDDR', 'RMDL']"
6647081,0.0,0.2678349959958821,RMDL,L1 8hr,RIAR,"['RMDDR', 'RMDL']"
6647080,0.0113597433477462,0.1324832488046541,RMDL,L1 8hr,RIAR,"['RMDVR', 'RMDL', 'RMDR']"
6647077,0.0613089586178948,0.1324832488046541,RMDL,L1 8hr,RIAR,['RMDL']
6647061,0.0,0.4010511147371565,RMDL,L1 8hr,RIAL,"['RMDL', 'SMDVR', 'SMDDL']"
6647057,0.0322026053005826,0.7436664851625003,RMDL,L1 8hr,RIAL,"['RMDVR', 'RMDL']"
6647042,0.0781389055068798,0.1324832488046541,RMDL,L1 8hr,RIAL,"['RIAR', 'RMDL']"
6647037,0.0133281455865382,0.2296646944631116,RMDL,L1 8hr,RIAL,"['RMDDR', 'RIAR', 'RMDL']"
6647023,0.0314585025866905,0.8503188176018335,RMDL,L1 8hr,RIAL,"['RMDVL', 'RMDL']"
6646895,0.0294554897248416,0.7436664851625003,RMDL,L1 8hr,OLLR,"['RMGR', 'RMDVL', 'RMDL']"
6646817,0.0163936234410053,0.6979518649135945,RMDL,L1 8hr,IL2R,"['SIBDR', 'RMDL', 'OLLR']"
6646732,0.0,0.0888152501905122,RMDL,L1 8hr,IL1L,"['BWMVL02', 'RMDL']"
6646730,0.0211248405251239,0.166920380999633,RMDL,L1 8hr,IL1L,"['BWMVL02', 'BWMDL02', 'RMDL']"
6375223,0.1074868091931972,0.1324832488046541,RMDL,L1 8hr,AVKR,"['RMDL', 'RIS']"
6375222,0.0759882399254083,0.1324832488046541,RMDL,L1 8hr,AVKR,"['RMDL', 'RIMR']"
7125585,0.0,0.1711995585009928,RMDL,L1 0hr,RIMR,"['RMDL', 'CEPVL']"
7125581,0.0,0.1531335331818953,RMDL,L1 0hr,RIMR,"['SMDVR', 'RMDL']"
7125580,0.0,0.2870480835128907,RMDL,L1 0hr,RIMR,"['BWMDL04', 'RMDL']"
7125450,0.0,0.3231036020890289,RMDL,L1 0hr,RIAR,"['RMDDR', 'RMDL']"
7125448,0.0,0.3361959932294369,RMDL,L1 0hr,RIAR,"['RMDDR', 'RMDL']"
7125447,0.0,0.3361959932294369,RMDL,L1 0hr,RIAR,"['RMDL', 'RIAL']"
7125674,0.0,0.7138800647233539,RMDL,L1 0hr,RMDL,"['BWMVR02', 'IL1R', 'RMDR']"
7125424,0.0426724392051514,0.1766094559132038,RMDL,L1 0hr,RIAL,"['RMDL', 'CEPVL']"
7125406,0.018587337976636,0.6336264405789197,RMDL,L1 0hr,RIAL,"['RMDL', 'RMDVR']"
7125398,0.0,0.162074522437855,RMDL,L1 0hr,RIAL,"['RMDVR', 'RMDL', 'RIAR']"
7125673,0.0,0.6829622302183728,RMDL,L1 0hr,RMDL,"['IL2R', 'IL1R', 'RMDR']"
7124840,0.0,0.3626149571104211,RMDL,L1 0hr,AVKL,['RMDL']
7125670,0.0,0.6460923157940441,RMDL,L1 0hr,RMDL,"['RIAL', 'RMDDR', 'RMDDL', 'RMDVL']"
7125669,0.0510666947906919,0.6336264405789197,RMDL,L1 0hr,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
7125628,0.0,0.9915373895157068,RMDL,L1 0hr,RIVL,"['RMDVL', 'RMDL']"
7125814,0.0,0.6606519103026826,RMDL,L1 0hr,RMGR,"['RMDL', 'RMDVR']"
7125811,0.018587337976636,0.6336264405789197,RMDL,L1 0hr,RMGR,"['RMDL', 'RMDVR']"
7125682,0.0,0.1671322701235467,RMDL,L1 0hr,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
7125677,0.0,0.1316225765270823,RMDL,L1 0hr,RMDR,"['BWMDL02', 'IL1L', 'BWMVL02', 'RMDL']"
7125598,0.0,0.3170184415429873,RMDL,L1 0hr,RIMR,"['RMDR', 'SMDDR', 'RMDL']"
7125597,0.0,0.3361959932294369,RMDL,L1 0hr,RIMR,"['SMDVL', 'SMDDR', 'RMDL']"
7125675,0.037623044793555,0.6606519103026826,RMDL,L1 0hr,RMDL,['RIAR']
7185310,0.0,0.1990733152403935,RMDL,L3,RMGL,"['RMDL', 'BWMDL06', 'BWMDL08']"
7184576,0.0488508109948184,0.7193655387909985,RMDL,L3,RIAL,['RMDL']
7185594,0.0618994803777209,0.7571679704048413,RMDL,L3,URBR,"['RMHL', 'RMDL']"
7185514,0.0,0.3334952304357292,RMDL,L3,SMDDR,"['RMDL', 'SIADR', 'RIAR']"
7185371,0.0,0.0726206567616093,RMDL,L3,RMHR,"['BWMVL02', 'RMDR', 'RMDL']"
7185369,0.0,0.0948345416152303,RMDL,L3,RMHR,"['BWMVL02', 'RMDL']"
7185367,0.0,0.123774274522489,RMDL,L3,RMHR,"['BWMVL02', 'RMGL', 'RMDL']"
7185366,0.0220633094938144,0.1777326408564553,RMDL,L3,RMHR,"['RMDL', 'BWMDL02']"
7185359,0.0304317969881171,0.7571679704048413,RMDL,L3,RMHL,"['BWMVR04', 'BWMDR04', 'RMDL']"
7185358,0.0,0.7455519569266993,RMDL,L3,RMHL,"['BWMVR02', 'BWMVR04', 'RMDL']"
7185357,0.0,0.730021268817578,RMDL,L3,RMHL,"['RMDL', 'BWMVR04']"
7185339,0.0,0.7571679704048413,RMDL,L3,RMGR,"['SMBVR', 'RMDL', 'SIBVR']"
7185329,0.0618342615904294,0.7193655387909985,RMDL,L3,RMGR,"['RMDL', 'RMDVR']"
7185328,0.0776005129980515,0.7193655387909985,RMDL,L3,RMGR,"['RMDL', 'RMDVR']"
7185323,0.0656728810551711,0.1314613796996116,RMDL,L3,RMGL,"['RMDL', 'RMDR']"
7185316,0.0,0.1258971695974548,RMDL,L3,RMGL,"['RMDL', 'BWMVL06', 'BWMVL08']"
7185301,0.0351382989183977,0.1314613796996116,RMDL,L3,RMFL,"['AVKR', 'RMDL']"
7185300,0.166114943668982,0.1314613796996116,RMDL,L3,RMFL,"['AVKR', 'AVKL', 'RMDL']"
7185299,0.0,0.2358771085601708,RMDL,L3,RMFL,"['AVKL', 'RMDL']"
7185298,0.020774315152924,0.2269674501718858,RMDL,L3,RMFL,"['AVKR', 'RMDL']"
7185297,0.0,0.2297027980886785,RMDL,L3,RMFL,"['AVKL', 'RMDL']"
7185293,0.0656728810551711,0.1314613796996116,RMDL,L3,RMFL,"['RMDL', 'AVKL']"
7185239,0.0,0.2086461152532647,RMDL,L3,RMDR,"['RMDL', 'RIAR']"
7185238,0.0021241825221752,0.2584352592582787,RMDL,L3,RMDR,"['RMDL', 'RIAL']"
7185235,0.0,0.0864907586672627,RMDL,L3,RMDR,"['BWMVL04', 'RMDL', 'BWMVL02']"
7185234,0.0,0.1043207495128928,RMDL,L3,RMDR,"['OLLL', 'IL2L', 'IL1L', 'RMDL']"
7185231,0.1213496881843478,0.1314613796996116,RMDL,L3,RMDR,"['BWMVL04', 'RMDL', 'RIAR']"
7185226,0.0694250703571655,0.1314613796996116,RMDL,L3,RMDR,"['RMDL', 'RIAR', 'RIAL']"
7185225,0.0,0.2317158530707458,RMDL,L3,RMDR,"['BWMDL04', 'RMDL']"
7185224,0.0,0.2412700558847036,RMDL,L3,RMDR,"['RMDL', 'RIAR', 'RIAL']"
7185220,0.0,0.7538260455626797,RMDL,L3,RMDL,"['BWMDR04', 'BWMVR04', 'RMEL']"
7185219,0.0112763999247346,0.5897816978476221,RMDL,L3,RMDL,"['RMDR', 'RIAL']"
7185216,0.0,0.7353552998991542,RMDL,L3,RMDL,"['BWMDR04', 'BWMVR04', 'BWMVR02', 'RMHL']"
7185215,0.0,0.7193655387909985,RMDL,L3,RMDL,"['RMDR', 'IL1R', 'IL2R']"
7185214,0.0423409147969052,0.7218613103634398,RMDL,L3,RMDL,"['RMDR', 'BWMDR04', 'BWMDR02']"
7185213,0.0453062562838525,0.7193655387909985,RMDL,L3,RMDL,"['RIAL', 'RMDDR', 'RMDDL']"
7185212,0.0618342615904294,0.7193655387909985,RMDL,L3,RMDL,"['RIAR', 'RMDR']"
7185211,0.0618342615904294,0.7193655387909985,RMDL,L3,RMDL,"['RIAL', 'RIAR']"
7185210,0.0043645431651139,0.5897816978476221,RMDL,L3,RMDL,"['RIAL', 'BWMDR04', 'RMDR']"
7185209,0.0829456727779574,0.7193655387909985,RMDL,L3,RMDL,"['RIAR', 'RMDDR', 'IL1R']"
7185208,0.07963116135472,0.7193655387909985,RMDL,L3,RMDL,"['RMDR', 'RIAL', 'RIAR', 'RMDVR']"
7185090,0.0,0.9950526889314498,RMDL,L3,RIVL,"['SIAVR', 'RMDL']"
7185086,0.0,0.9165545676690594,RMDL,L3,RIVL,"['SIAVR', 'RMDL']"
7185083,0.0059591246523622,0.8575934778891996,RMDL,L3,RIVL,"['BWMVR06', 'BWMVR08', 'RMDL', 'BWMVR06']"
7185052,0.0,0.2443448917976516,RMDL,L3,RIS,"['RMDR', 'AVKL', 'RMDL', 'RIMR']"
7185003,0.1188663421717337,0.1314613796996116,RMDL,L3,RIMR,"['BWMVL04', 'RMDL']"
7184976,0.0896242017000792,0.1314613796996116,RMDL,L3,RIMR,"['RMDL', 'BWMVL04']"
7184975,0.0351382989183977,0.1314613796996116,RMDL,L3,RIMR,"['BWMVL06', 'RMDL', 'BWMVL04']"
7184974,0.0,0.2297027980886785,RMDL,L3,RIMR,"['RMDL', 'RMDR', 'BWMDL04']"
7184973,0.0,0.2389238546846887,RMDL,L3,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
7184972,0.0,0.3124233185840429,RMDL,L3,RIMR,"['SMDDR', 'RMDL']"
7184941,0.0348507575737689,0.8575934778891996,RMDL,L3,RMDL,"['RMDR', 'RIAL', 'BWMVR04']"
7184935,0.0112763999247346,0.5897816978476221,RMDL,L3,RIML,"['RMDL', 'RMDR', 'SMDDL']"
7184934,0.0854797091185792,0.7193655387909985,RMDL,L3,RIML,"['RMDR', 'RMDL']"
7184689,0.0,0.2412700558847036,RMDL,L3,RIAR,"['RIAL', 'RMDL']"
7184687,0.0501360498128539,0.1314613796996116,RMDL,L3,RIAR,"['RMDL', 'RIAL']"
7184686,0.1134297240896175,0.1314613796996116,RMDL,L3,RIAR,"['RMDL', 'RIAL']"
7184680,0.0829456727779574,0.7193655387909985,RMDL,L3,RIAR,"['CEPVR', 'RMDDR', 'RMDL']"
7184679,0.0,0.2443448917976516,RMDL,L3,RIAR,"['RMDL', 'RMDL']"
