synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7184793,0.0,0.3453178940858121,PVPL,L3,RIFL,"['PVPL', 'AVBL']"
7184787,0.0,0.328075497222922,PVPL,L3,RIFL,"['PVPL', 'AVBL', 'RIML']"
7184785,0.0,0.9622987586621844,PVPL,L3,RIFL,"['PVPL', 'AVBL']"
7184419,0.0,0.7006265777075187,PVPL,L3,PVPL,"['PVCL', 'AVBL', 'AVAL']"
7184418,0.0,0.9215455023213376,PVPL,L3,PVPL,['PVCL']
7184417,0.024080613187116,0.9215455023213376,PVPL,L3,PVPL,"['AVBL', 'PVCL', 'AQR']"
7184414,0.0,0.1859674689916075,PVPL,L3,PVPL,"['DVC', 'AVAR', 'ADAL']"
7184413,0.0,0.3453178940858121,PVPL,L3,PVPL,"['AVBR', 'AVBL', 'PVCL']"
7184411,0.0,0.3856136403490426,PVPL,L3,PVPL,"['AVAR', 'AVBL', 'PVCL']"
7184410,0.0028670948814206,0.6324105246568191,PVPL,L3,PVPL,"['AVBL', 'AVAL', 'RID']"
7184408,0.024080613187116,0.9215455023213376,PVPL,L3,PVPL,"['AVBR', 'PVCL']"
7184406,0.0037126470542528,0.9215455023213376,PVPL,L3,PVPL,['PVCL']
7183691,0.018345124035439,0.1904248650569292,PVPL,L3,AVKR,"['AVER', 'PVPL']"
7183649,0.0,0.2076804044973166,PVPL,L3,AVHR,"['DVA', 'AQR', 'PVPL']"
7182818,0.0,0.4141705213143547,PVPL,L3,ADLL,"['AVAR', 'PVCL', 'PVPL']"
7182680,0.0,0.2594878415593648,PVPL,L3,ADAL,"['RIML', 'AVBL', 'AVHR', 'PVPL', 'AVBR']"
8462306,0.0056637499407951,0.8204716214048675,PVPL,TEM adult,PVPL,"['PVCL', 'AVBL']"
8468981,0.002493153588272,0.5809179335444645,PVPL,TEM adult,URXL,"['PVPL', 'RIAL', 'RIGL']"
8468972,0.0467086592204176,0.5809179335444645,PVPL,TEM adult,URXL,['PVPL']
8467202,0.0081189972527422,0.9020035778796024,PVPL,TEM adult,RIFR,"['AVBL', 'PVPL']"
8462325,0.0,0.1907207852358604,PVPL,TEM adult,PVPL,"['AIBR', 'AQR', 'AVBR']"
8462323,0.0,0.3196387582173544,PVPL,TEM adult,PVPL,"['AQR', 'AVBR']"
8462320,0.0,0.1494625586145212,PVPL,TEM adult,PVPL,"['ADAL', 'AVAR']"
8462319,0.0,0.185133738385239,PVPL,TEM adult,PVPL,"['AVHR', 'AVFR']"
8462317,0.0,0.3048695026184365,PVPL,TEM adult,PVPL,['AVBR']
8462316,0.0,0.3089642285965287,PVPL,TEM adult,PVPL,"['AVBL', 'PVCL', 'AVFL']"
8462314,0.0,0.3747057982386444,PVPL,TEM adult,PVPL,"['AVBL', 'AVBR', 'DVA']"
8462312,0.0,0.4966877599048816,PVPL,TEM adult,PVPL,['SIADL']
8462309,0.0,0.5972907632550148,PVPL,TEM adult,PVPL,"['AVAL', 'AQR']"
8462308,0.0048227922457704,0.6607588547606674,PVPL,TEM adult,PVPL,"['AVAL', 'PVCL', 'AVBL']"
8462307,0.0,0.7919003966915995,PVPL,TEM adult,PVPL,['AVHR']
8462304,0.0,0.8068445770363318,PVPL,TEM adult,PVPL,"['AVBL', 'AVHR']"
8462303,0.0,0.964617860639317,PVPL,TEM adult,PVPL,"['PVCL', 'AVBL']"
8462302,0.001449550560858,0.9103857259518554,PVPL,TEM adult,PVPL,"['AVBL', 'PVCL']"
8462301,0.0,0.9103857259518554,PVPL,TEM adult,PVPL,"['PVCL', 'AVBL', 'AVHR']"
8417860,0.0,0.5809179335444645,PVPL,TEM adult,DVA,"['PVPL', 'AQR']"
8417563,0.0565998759412248,0.5809179335444645,PVPL,TEM adult,BAGR,"['PVPL', 'RIAL']"
8417561,0.0546836282072833,0.5809179335444645,PVPL,TEM adult,BAGR,"['RMFL', 'RIAL', 'PVPL', 'RIGL']"
8416164,0.0,0.6642856999994532,PVPL,TEM adult,AVHR,"['PVPL', 'AVAL']"
8416160,0.0,0.4807626248359607,PVPL,TEM adult,AVHR,['PVPL']
8416150,0.0,0.1273311011781858,PVPL,TEM adult,AVHR,['PVPL']
8416148,0.0,0.1217061569746368,PVPL,TEM adult,AVHR,['PVPL']
8240700,0.0,0.6846834663862406,PVPL,TEM adult,RMGL,"['AVBL', 'PVPL']"
8238187,0.0,0.0142312146924366,PVPL,TEM adult,ADER,"['RIGL', 'PVPL']"
8471741,0.0,0.4890228717999904,PVPL,SEM adult,AVJR,"['AQR', 'PVPL']"
8471734,0.0,0.5516301301018359,PVPL,SEM adult,AVHR,"['SMBVL', 'PVPL']"
8471670,0.0,0.8117192380383671,PVPL,SEM adult,AQR,"['RIR', 'PVPL']"
8470144,0.0006933434537022,0.6583619501527009,PVPL,SEM adult,RIR,"['PVPL', 'URXL']"
8470143,0.0006933434537022,0.6583619501527009,PVPL,SEM adult,RIR,"['PVPL', 'URXL']"
8469846,0.0,0.433356709025371,PVPL,SEM adult,RIFL,"['PVPL', 'AVBL']"
8469845,0.0071239224152026,0.4342536590540164,PVPL,SEM adult,RIFL,"['AVBL', 'PVPL']"
8469838,0.0,0.9304059256558976,PVPL,SEM adult,RIFL,"['AVJL', 'AVBL', 'PVPL']"
8469837,0.0,0.9655987931987025,PVPL,SEM adult,RIFL,"['AVHL', 'AVHR', 'AVBL', 'PVPL']"
8469836,0.0,0.982109260393691,PVPL,SEM adult,RIFL,"['AVHL', 'PVPL', 'AVBR', 'AVBL']"
8469234,0.005988463785309,0.017791123853349,PVPL,SEM adult,PVPL,"['RIFL', 'AVER']"
8469233,0.0,0.1818281457386993,PVPL,SEM adult,PVPL,"['AVDR', 'AVAR']"
8469232,0.007062892024243,0.2911613142894211,PVPL,SEM adult,PVPL,"['AVAR', 'ADAL']"
8469231,0.0024616507309657,0.2969021579743928,PVPL,SEM adult,PVPL,"['AVBR', 'AVER']"
8469230,0.0,0.3956970233288961,PVPL,SEM adult,PVPL,"['AVBL', 'PVCL']"
8469229,0.0,0.4015751542192095,PVPL,SEM adult,PVPL,"['AVBL', 'PVCL']"
8469227,0.0,0.6042658631358465,PVPL,SEM adult,PVPL,"['RMFL', 'AVAL']"
8469226,0.0,0.6250961447046947,PVPL,SEM adult,PVPL,"['RIR', 'AVAL', 'AQR']"
8469225,0.0085628080988133,0.6583619501527009,PVPL,SEM adult,PVPL,"['AVBR', 'RIGL']"
8469224,0.0,0.7170891603333981,PVPL,SEM adult,PVPL,"['AVAL', 'AVBL']"
8469223,0.0,0.884771117412481,PVPL,SEM adult,PVPL,"['AVBL', 'ASHL', 'PVCL']"
8469222,0.0,0.8863001548671494,PVPL,SEM adult,PVPL,"['AQR', 'AVBR']"
8469221,0.0,0.9353658801109572,PVPL,SEM adult,PVPL,"['AVBL', 'PVCL']"
8469219,0.0,0.9473793008591068,PVPL,SEM adult,PVPL,"['PVCL', 'AVBL']"
8469218,0.0,0.9518076809288504,PVPL,SEM adult,PVPL,"['AVBL', 'AVHR']"
8469217,0.0,0.9786134415370624,PVPL,SEM adult,PVPL,"['AVBR', 'AVBL']"
8452864,0.0,0.977809947946142,PVPL,SEM adult,AQR,"['PVPL', 'PVCL']"
8417283,0.0,0.8117192380383671,PVPL,SEM adult,AVHR,"['RIR', 'PVPL']"
8417280,0.0,0.458897831180472,PVPL,SEM adult,AVHR,"['SMBDL', 'PVPL', 'SMBVL']"
8416851,0.0,0.4109305191234474,PVPL,SEM adult,PVPL,"['AVBL', 'AQR']"
8982451,0.0,0.3283308160719905,PVPL,N2 dauer (Stigloher2),AQR,"['PVPL', 'IL2VL', 'RICR', 'AVBR', 'PVCL']"
9190348,0.0,0.3685622214993191,PVPL,N2 dauer (Stigloher2),URXL,"['PVPL', 'DVA']"
9009805,0.0,0.7502860948223591,PVPL,N2 dauer (Stigloher2),RIR,"['BAGR', 'PVPL', 'AQR']"
9008888,0.016323645307015,0.5190575006094889,PVPL,N2 dauer (Stigloher2),PVPL,"['RIGL', 'AIBR']"
9008880,0.0003590258402771,0.8572265963984201,PVPL,N2 dauer (Stigloher2),PVPL,['AVBR']
9008876,0.0,0.6666790370422359,PVPL,N2 dauer (Stigloher2),PVPL,"['AVAL', 'AQR']"
9003267,0.0,0.2509258748305968,PVPL,N2 dauer (Stigloher2),AVJR,"['RIFL', 'PVPL', 'AVBL']"
8982422,0.0,0.9794750905835212,PVPL,N2 dauer (Stigloher2),PVPL,['AVBL']
8982358,0.0,0.4456711318698481,PVPL,N2 dauer (Stigloher2),PVPL,"['AIBR', 'RIGL', 'AVBR']"
8982354,0.0,0.2904260957351834,PVPL,N2 dauer (Stigloher2),PVPL,"['AQR', 'PVCL', 'AVBL']"
8982353,0.0,0.1854401341285155,PVPL,N2 dauer (Stigloher2),PVPL,['AVBL']
8982349,0.0,0.1709741734242724,PVPL,N2 dauer (Stigloher2),PVPL,"['RICL', 'PVCL', 'AVBL']"
9599743,0.0160901033202389,0.5968511639066693,PVPL,N2 dauer (Stigloher3),PVPL,['RIGL']
9599735,0.0,0.5095175466890515,PVPL,N2 dauer (Stigloher3),PVPL,"['AVBR', 'AIBR']"
9599732,0.0,0.5407503202734061,PVPL,N2 dauer (Stigloher3),PVPL,['AVBR']
9599729,0.0,0.5943333255378743,PVPL,N2 dauer (Stigloher3),PVPL,['AIBR']
9599724,0.0,0.5813109614449445,PVPL,N2 dauer (Stigloher3),PVPL,"['AVBR', 'RIML', 'AIBR']"
9599722,0.0088026968657693,0.5968511639066693,PVPL,N2 dauer (Stigloher3),PVPL,"['RIGL', 'AVBR']"
9599718,0.0,0.700464644918316,PVPL,N2 dauer (Stigloher3),PVPL,"['AVBL', 'AVAL']"
9599716,0.0,0.3046907383834027,PVPL,N2 dauer (Stigloher3),PVPL,"['AVER', 'AVKR']"
9599712,0.0,0.2467217654885354,PVPL,N2 dauer (Stigloher3),PVPL,"['AVER', 'SIADL']"
9599707,0.0,0.1329765842043654,PVPL,N2 dauer (Stigloher3),PVPL,"['PVCL', 'AVBR', 'AVER']"
9599704,0.0,0.1295099340569731,PVPL,N2 dauer (Stigloher3),PVPL,['ADAL']
9599701,0.0,0.0479216993258239,PVPL,N2 dauer (Stigloher3),PVPL,['AVBR']
9596828,0.0,0.8492265275245104,PVPL,N2 dauer (Stigloher3),RIR,['PVPL']
9596757,0.0437543848072406,0.5968511639066693,PVPL,N2 dauer (Stigloher3),RIGL,"['RMFL', 'PVPL']"
9596752,0.0,0.5141536805724604,PVPL,N2 dauer (Stigloher3),RIGL,['PVPL']
9595462,0.0,0.4498150359504254,PVPL,N2 dauer (Stigloher3),AWAL,"['AIZL', 'PVPL']"
9587886,0.0,0.6584174949154807,PVPL,L1 5hr,URXL,"['PVPL', 'URAVL', 'AIBR', 'RIGL']"
9587883,0.0,0.6614144541553322,PVPL,L1 5hr,URXL,"['RIGL', 'PVPL', 'OLQVL']"
9585302,0.0,0.9039356363997884,PVPL,L1 5hr,PVPL,"['AVHR', 'RIR']"
9585301,0.0,0.9482605247002168,PVPL,L1 5hr,PVPL,"['RID', 'AVBL']"
9585300,0.0,0.2709538820148012,PVPL,L1 5hr,PVPL,"['AIBR', 'AVAR']"
9585299,0.0,0.6584174949154807,PVPL,L1 5hr,PVPL,"['AIBR', 'RIGL', 'URXL', 'URYVL']"
9584036,0.0,0.2743091445715271,PVPL,L1 5hr,AIBR,"['PVPL', 'RIML', 'AVBR']"
9583831,0.0,0.2912262651677872,PVPL,L1 5hr,ADAL,"['PVPL', 'AVBR', 'RIML']"
11441079,0.0,0.3507782813188955,PVPL,daf-2 dauer,PVT,"['RMFR', 'AVKR', 'PVPL']"
11440993,0.0,0.623437147389992,PVPL,daf-2 dauer,largefragment,"['PVPL', 'RIGL', 'AVBR']"
11440992,0.0,0.6643482989436923,PVPL,daf-2 dauer,largefragment,"['PVPL', 'AIBR', 'AVBR']"
11440357,0.0,0.9131898991601282,PVPL,daf-2 dauer,RIFL,"['AVHR', 'AVBL', 'PVPL']"
11440097,0.0060696095709629,0.6833379838249196,PVPL,daf-2 dauer,PVPL,"['RIGL', 'AVBR']"
11439017,0.0,0.9653546027237304,PVPL,daf-2 dauer,AVHR,"['PVPL', 'RIFR']"
11260570,0.0,0.1892211465712881,PVPL,daf-2 dauer,PVPL,"['AVAR', 'AVER']"
10941733,0.0,0.6833379838249196,PVPL,daf-2 dauer,RIGL,"['URXL', 'PVPL']"
10936190,0.0026177838402244,0.3465052557374877,PVPL,daf-2 dauer,PVPL,"['AVAR', 'AVAL']"
10936189,0.0,0.1988729870885824,PVPL,daf-2 dauer,PVPL,"['AVAR', 'PVCL']"
10936188,0.0,0.3581259003845715,PVPL,daf-2 dauer,PVPL,"['AIBR', 'AVAR']"
10936187,0.0,0.478301719330527,PVPL,daf-2 dauer,PVPL,"['AVER', 'AIBR']"
10936186,0.0,0.6643482989436923,PVPL,daf-2 dauer,PVPL,"['AVBR', 'RIGL']"
10936185,0.0,0.8005747984058661,PVPL,daf-2 dauer,PVPL,"['AVBR', 'AVAL', 'RIVL']"
10936184,0.0,0.8895238735856096,PVPL,daf-2 dauer,PVPL,"['PVCL', 'AVBR', 'DVA']"
10936183,0.0,0.94006848369136,PVPL,daf-2 dauer,PVPL,"['AVHR', 'AVHL', 'AVBL']"
4508154,0.0,0.5194428136732728,PVPR,L1 16hr,AVHL,"['PVPR', 'RIR']"
4508153,0.0,0.5260928438995452,PVPR,L1 16hr,AVHL,"['RIR', 'PVPR']"
4504826,0.0207031754327151,0.4725925955184598,PVPR,L1 16hr,PVPR,"['AVBL', 'RIGR']"
4504825,0.0283261145459386,0.4725925955184598,PVPR,L1 16hr,PVPR,"['AVBL', 'RIGR']"
4504824,0.0320023006516393,0.4725925955184598,PVPR,L1 16hr,PVPR,"['AVBL', 'RIGR']"
4504823,0.0341899509124866,0.4725925955184598,PVPR,L1 16hr,PVPR,"['AVBL', 'RIGR']"
4504822,0.0365351515796056,0.4725925955184598,PVPR,L1 16hr,PVPR,['RIGR']
4504821,0.0425722514405269,0.4725925955184598,PVPR,L1 16hr,PVPR,['RIGR']
4504820,0.0446908005005969,0.4725925955184598,PVPR,L1 16hr,PVPR,['RIGR']
4503437,0.0,0.3653804642145876,PVPR,L1 16hr,PVPR,['AVBR']
4503436,0.0,0.3512310574530671,PVPR,L1 16hr,PVPR,['AVBR']
4498690,0.0,0.1767180642143273,PVPR,L1 16hr,PVPR,"['AVEL', 'AIBL']"
4498621,0.0,0.8664210475884303,PVPR,L1 16hr,PVPR,['PVCR']
4498620,0.0,0.8608536242629,PVPR,L1 16hr,PVPR,['PVCR']
4498619,0.0,0.8584424735545846,PVPR,L1 16hr,PVPR,['PVCR']
4504827,0.0143772496303457,0.4725925955184598,PVPR,L1 16hr,PVPR,"['AVBL', 'RIGR']"
5037580,0.025520440744228,0.640844248771563,PVPR,L2,URXR,"['PVPR', 'AQR', 'RIGR']"
5036530,0.0030529232917619,0.864609288639263,PVPR,L2,RIFR,"['AVBR', 'AVJR', 'PVPR']"
5033125,0.0115258270116276,0.640844248771563,PVPR,L2,PVPR,['PVCR']
5033123,0.0,0.7866829549189446,PVPR,L2,PVPR,"['ASHR', 'AVBR']"
5033122,0.0,0.6616620348939725,PVPR,L2,PVPR,"['AVBR', 'PVCR']"
5033121,0.0,0.4946118597382228,PVPR,L2,PVPR,"['AVJL', 'PVCR', 'AQR']"
5033120,0.0,0.4324832271572149,PVPR,L2,PVPR,"['PVCR', 'AVJL', 'AVBR']"
5033119,0.0,0.3589972002981483,PVPR,L2,PVPR,"['DVA', 'SMBDR']"
5033118,0.0,0.1221430459322921,PVPR,L2,PVPR,"['AVBL', 'RIS']"
5033115,0.0115258270116276,0.640844248771563,PVPR,L2,PVPR,"['AQR', 'PVCR']"
5033112,0.0266465135614984,0.640844248771563,PVPR,L2,PVPR,"['AVBL', 'URXR', 'AQR']"
5033111,0.0,0.8874115499997457,PVPR,L2,PVPR,"['AQR', 'AVBR']"
5032559,0.0,0.3812406504571432,PVPR,L2,DVA,"['AQR', 'PVPR']"
5031407,0.0,0.9184723970572444,PVPR,L2,AVHR,"['PVPR', 'AVBR']"
5031159,0.0,0.1354578578319804,PVPR,L2,AVM,"['PVPR', 'RIS', 'AVBL']"
6646977,0.0,0.6093736479366687,PVPR,L1 8hr,PVPR,"['PVCR', 'AVAR']"
6646974,0.0,0.5620843809680315,PVPR,L1 8hr,PVPR,"['AVBL', 'URXR', 'RIGR']"
6646973,0.0,0.3314874068544766,PVPR,L1 8hr,PVPR,"['AVBR', 'PVCR']"
7125358,0.0,0.6391964803021953,PVPR,L1 0hr,PVPR,"['AVJL', 'AVBR']"
7125355,0.0,0.6501184447856411,PVPR,L1 0hr,PVPR,"['RIR', 'RIGR', 'URXR']"
7125353,0.0,0.1720648279474651,PVPR,L1 0hr,PVPR,"['ADAR', 'AVAL']"
7125613,0.0,0.6915745671756213,PVPR,L1 0hr,RIR,"['PVPR', 'DVA']"
7184809,0.005468489617254,0.9673580964683944,PVPR,L3,RIFR,"['PVPR', 'AVBR']"
7184804,0.0,0.2586289930208445,PVPR,L3,RIFR,"['AVBR', 'PVPR', 'RIMR']"
7184800,0.0,0.3048717199822152,PVPR,L3,RIFR,"['AVBR', 'PVPR']"
7184433,0.0233129115936489,0.5913460837791975,PVPR,L3,PVPR,"['RIGR', 'AVBL']"
7184432,0.0113965747835519,0.6801229174158749,PVPR,L3,PVPR,"['PVCR', 'AVBL']"
7184429,0.0,0.3381255578503517,PVPR,L3,PVPR,"['AVBR', 'RIFR']"
7184428,0.0,0.3412191369057198,PVPR,L3,PVPR,"['AQR', 'PVCR']"
7184427,0.0,0.3584180867824752,PVPR,L3,PVPR,"['AVBR', 'PVCR']"
7184426,0.0023899158653875,0.5883731045407355,PVPR,L3,PVPR,['AVAR']
7184425,0.0023557238633802,0.6801229174158749,PVPR,L3,PVPR,"['AVBR', 'AVAR']"
7184424,0.0039390588120963,0.9185199826075134,PVPR,L3,PVPR,"['AVBR', 'PVCL']"
7184422,0.0039390588120963,0.9185199826075134,PVPR,L3,PVPR,['AVBR']
7184421,0.0,0.997633173431652,PVPR,L3,PVPR,"['AVBL', 'PVCR']"
7183983,0.0,0.0492317727670335,PVPR,L3,DVA,"['PVPR', 'AQR', 'AVAL', 'ADAR']"
7183618,0.0,0.2685767594874438,PVPR,L3,AVHL,"['PVPR', 'RIMR']"
7183281,0.0180726348451253,0.5913460837791975,PVPR,L3,AQR,['PVPR']
9641150,0.025383279306413,0.6068772573219152,PVPR,TEM adult,URXR,"['RIGR', 'PVPR', 'RIAR']"
8469135,0.0,0.091437775419339,PVPR,TEM adult,unknown1,"['PVPR', 'AQR']"
8469027,0.0275320928454945,0.6068772573219152,PVPR,TEM adult,URXR,"['RIAR', 'AVBL', 'PVPR', 'RIGR']"
8467292,0.0,0.5601782962299263,PVPR,TEM adult,RIGR,"['PVPR', 'OLQVR']"
8467218,0.0,0.3560880649428589,PVPR,TEM adult,RIFR,"['PVPR', 'AVBR']"
8467213,0.0,0.3215891175811935,PVPR,TEM adult,RIFR,"['PVPR', 'AVBR', 'AVJL']"
8462344,0.0,0.1283677420985258,PVPR,TEM adult,PVPR,"['AVBL', 'AVKL']"
8462343,0.0,0.214480859422184,PVPR,TEM adult,PVPR,"['AVAR', 'AIBL']"
8462342,0.0,0.214480859422184,PVPR,TEM adult,PVPR,"['AVEL', 'AVBL']"
8462341,0.0,0.3437522982415189,PVPR,TEM adult,PVPR,"['PVCR', 'AQR', 'AVBR']"
8462340,0.0,0.3535252081101115,PVPR,TEM adult,PVPR,['AVBR']
8462339,0.0,0.587603669901962,PVPR,TEM adult,PVPR,"['AVBL', 'RIGR', 'RMFR']"
8462338,0.0058089108141396,0.6068772573219152,PVPR,TEM adult,PVPR,"['AVBL', 'AIBL']"
8462337,0.0058475593011916,0.7059203192525281,PVPR,TEM adult,PVPR,"['AVAR', 'AVBR']"
8462336,0.0115571782458377,0.7059203192525281,PVPR,TEM adult,PVPR,"['AVAR', 'PVCR', 'AVBR']"
8462335,0.0136189293122889,0.7059203192525281,PVPR,TEM adult,PVPR,"['AQR', 'AVAR']"
8462333,0.0105000770259311,0.8502446716510735,PVPR,TEM adult,PVPR,"['AVBL', 'PVCR']"
8462331,0.0,0.9099026913600478,PVPR,TEM adult,PVPR,"['DVA', 'RIR']"
8462145,0.0,0.3290161031373004,PVPR,TEM adult,PVPR,"['PVCR', 'AVBR']"
8462036,0.0,0.5768758358314211,PVPR,TEM adult,OLQVR,"['PVPR', 'RIGR']"
8420869,0.0,0.209362796375186,PVPR,TEM adult,FLPR,"['AVAR', 'PVPR']"
8416146,0.0,0.4850728710640007,PVPR,TEM adult,AVHL,"['DVA', 'PVPR']"
8416137,0.0,0.3875959111180428,PVPR,TEM adult,AVHL,"['SMBVR', 'DVA', 'PVPR']"
8416135,0.0,0.2121229953629454,PVPR,TEM adult,AVHL,"['AVBL', 'PVPR', 'PVCR']"
8239450,0.0,0.47554176373459,PVPR,TEM adult,ADLR,"['PVPR', 'AVAR']"
8470130,0.0,0.6472697164912238,PVPR,SEM adult,RIR,"['PVPR', 'URXR']"
8469867,0.0,0.3551686771217558,PVPR,SEM adult,RIFR,"['PVPR', 'AVBR', 'RIMR']"
8469862,0.0,0.426089899977832,PVPR,SEM adult,RIFR,"['PVPR', 'AVBR']"
8469857,0.0,0.9562175046212288,PVPR,SEM adult,RIFR,"['PVPR', 'AVBR', 'AVHL']"
8469854,0.0,0.96421895811151,PVPR,SEM adult,RIFR,"['AVBR', 'PVPR', 'AVHL']"
8469251,0.0089423888426828,0.2553488434300207,PVPR,SEM adult,PVPR,"['RIAR', 'AVBL', 'ADAR']"
8469250,0.0156729639644032,0.2553488434300207,PVPR,SEM adult,PVPR,"['AVBL', 'AVEL', 'RIAR']"
8469249,0.0012548276980364,0.4330650980396811,PVPR,SEM adult,PVPR,['AVBR']
8469247,0.0,0.4315723554820935,PVPR,SEM adult,PVPR,"['RIFR', 'AVBR']"
8469244,0.0,0.6221249896328304,PVPR,SEM adult,PVPR,"['AVAR', 'RIR']"
8469243,0.0,0.6377001851714678,PVPR,SEM adult,PVPR,"['AIBL', 'AVBL']"
8469242,0.0,0.644046592417735,PVPR,SEM adult,PVPR,"['AQR', 'AVHL']"
8469241,0.0059411962448718,0.7132542124676828,PVPR,SEM adult,PVPR,"['AVAR', 'AVBR', 'PVCR']"
8469240,0.0,0.8108214476222732,PVPR,SEM adult,PVPR,"['PVCR', 'AVBL']"
8469239,0.0027635363419073,0.8124410490587877,PVPR,SEM adult,PVPR,"['PVCR', 'AVBR']"
8469237,0.0,0.8685139804896402,PVPR,SEM adult,PVPR,"['PVCL', 'AVBL', 'AVJL']"
8469236,0.0,0.9363750101031458,PVPR,SEM adult,PVPR,"['PVCR', 'AVBR', 'PVCL']"
8469235,0.0,0.9513000381839946,PVPR,SEM adult,PVPR,"['AVBR', 'PVCL']"
8469189,0.0,0.3654032312549213,PVPR,SEM adult,PVPR,"['RIFR', 'AVBR']"
8452883,0.0,0.8334708290053663,PVPR,SEM adult,AQR,"['PVPR', 'AVAR', 'PVCR']"
8417277,0.0,0.9292579641492577,PVPR,SEM adult,AVHL,"['PVPR', 'RIR']"
8417275,0.0,0.646417328582696,PVPR,SEM adult,AVHL,"['RIR', 'PVPR']"
8982416,0.0,0.2219275211620997,PVPR,N2 dauer (Stigloher2),AQR,"['PVPR', 'AVBL', 'PVCR']"
9009519,0.0243706535928592,0.4740933789763553,PVPR,N2 dauer (Stigloher2),RIGR,['PVPR']
9008934,0.0,0.2943325393468036,PVPR,N2 dauer (Stigloher2),PVPR,"['AQR', 'AVBL']"
9008931,0.0,0.1928526534499332,PVPR,N2 dauer (Stigloher2),PVPR,"['AQR', 'AVBR']"
9008919,0.0174128178033393,0.4740933789763553,PVPR,N2 dauer (Stigloher2),PVPR,"['RIGR', 'AVBL']"
9008915,0.0039306818006239,0.4740933789763553,PVPR,N2 dauer (Stigloher2),PVPR,"['AVBL', 'URXR', 'RIGR']"
9006811,0.0,0.0674778985852377,PVPR,N2 dauer (Stigloher2),DVA,"['PVPR', 'AQR']"
8982432,0.0,0.0832800942349292,PVPR,N2 dauer (Stigloher2),PVPR,"['AVKR', 'AVBL', 'AVEL']"
8982430,0.0,0.2045723746481339,PVPR,N2 dauer (Stigloher2),PVPR,"['AVBR', 'PVCR']"
