synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5037301,0.0,0.0024032501985564,SAAVL,L2,SMBDR,['SAAVL']
5037229,0.0,0.7017774096001032,SAAVL,L2,SAAVL,"['SAADR', 'AVAL']"
5037228,0.0,0.7860364053567402,SAAVL,L2,SAAVL,"['RIMR', 'AVAL', 'RIAR']"
5037226,0.001456757751834,0.5331718645383244,SAAVL,L2,SAAVL,"['RIML', 'AVAL']"
5037225,0.0,0.5372095507551978,SAAVL,L2,SAAVL,"['RIML', 'AVAL']"
5037224,0.0,0.5441157365017254,SAAVL,L2,SAAVL,"['AVAL', 'RIML']"
5037223,0.0,0.5698716821534479,SAAVL,L2,SAAVL,"['RIMR', 'RIML', 'AVAL']"
5037222,0.0,0.582009087499442,SAAVL,L2,SAAVL,"['RIML', 'AVAL']"
5037221,0.0,0.5935424077575006,SAAVL,L2,SAAVL,"['RIMR', 'AVAL']"
5037220,0.0,0.6517614800237755,SAAVL,L2,SAAVL,"['RIML', 'SMDDR', 'RIMR']"
5037219,0.0,0.6767215420322126,SAAVL,L2,SAAVL,"['RIMR', 'AVAL']"
5037218,0.0,0.7135034724763665,SAAVL,L2,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
5037217,0.0,0.7484431495672087,SAAVL,L2,SAAVL,['RIMR']
5036713,0.0,0.7495465551318439,SAAVL,L2,RIMR,"['SAAVL', 'SMDDR']"
5036712,0.0,0.7380103096021549,SAAVL,L2,RIMR,"['SMDDR', 'SAAVL']"
5036705,0.0,0.3293186165106974,SAAVL,L2,RIMR,"['SAAVL', 'AVAL', 'SMDVR', 'SMDDR']"
5036672,0.0,0.2833166204194611,SAAVL,L2,RIML,"['SAAVL', 'SMDVL']"
5036662,0.0,0.6517614800237755,SAAVL,L2,RIML,"['SAAVL', 'SMDDR']"
5031133,0.0664794742084044,0.2019771535287083,SAAVL,L2,AVKR,"['RIMR', 'RMGL', 'RMDL', 'SAAVL']"
5030403,0.0,0.0331060910531729,SAAVL,L2,ALNL,"['SAAVL', 'SMBDR']"
7125715,0.0011094745160146,0.6332048691769893,SAAVL,L1 8hr,SAAVL,"['RIGR', 'AVBL']"
7125712,0.0,0.7692754365505919,SAAVL,L1 8hr,SAAVL,"['RIMR', 'SMDDR']"
7125711,0.0,0.7527137836146592,SAAVL,L1 8hr,SAAVL,"['RIMR', 'AVAL']"
7125710,0.0,0.73790424726809,SAAVL,L1 8hr,SAAVL,"['RIMR', 'AVAL']"
7125708,0.0,0.5660496808224822,SAAVL,L1 8hr,SAAVL,"['AVAL', 'RIML']"
6647301,0.0,0.7513820368766246,SAAVL,L1 8hr,RIMR,"['SMDDR', 'SAAVL']"
6647295,0.0076150571665025,0.3848118531494681,SAAVL,L1 8hr,RIMR,"['SMDVR', 'SAAVR', 'SAAVL']"
6647170,0.0,0.6722969411517671,SAAVL,L1 8hr,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
7125706,0.0,0.5397783896200538,SAAVL,L1 8hr,SAAVL,"['RIMR', 'OLLR', 'RIML']"
6375213,0.0625658388523282,0.2061779555154902,SAAVL,L1 8hr,AVKL,"['RIMR', 'SAAVL', 'RMGL']"
7125750,0.0,0.0136612846936751,SAAVL,L1 8hr,SMBDR,['SAAVL']
7125749,0.0,0.0251899326803202,SAAVL,L1 8hr,SMBDR,['SAAVL']
9656680,0.0046620915987962,0.4771220187071625,SAAVL,L1 0hr,SAAVL,"['RIML', 'RIMR']"
7124849,0.0319675996115263,0.1835020516256018,SAAVL,L1 0hr,AVKR,"['RMGL', 'RIMR', 'SAAVL']"
7182416,0.0,0.0068778123900667,SAAVL,L1 0hr,SMBDR,['SAAVL']
7125834,0.0,0.6571427490405976,SAAVL,L1 0hr,SAAVL,"['AVAL', 'RIMR']"
9656684,0.0,0.3708007060091876,SAAVL,L3,SMBDR,['SAAVL']
7185459,0.0861824498020499,0.0,SAAVL,L3,SMBDR,['SAAVL']
7185451,0.0,0.0164934729976679,SAAVL,L3,SMBDR,['SAAVL']
7185450,0.0,0.0090875516904102,SAAVL,L3,SMBDR,['SAAVL']
7185402,0.0,0.6282101660630288,SAAVL,L3,SAAVL,"['AVAL', 'SMDDR']"
7185401,0.0,0.6194953702513519,SAAVL,L3,SAAVL,"['RIMR', 'AVAL']"
7185400,0.0,0.623301945401005,SAAVL,L3,SAAVL,"['RIMR', 'RMFL']"
7185399,0.0,0.6391755420034564,SAAVL,L3,SAAVL,"['AVAL', 'SMDDR']"
7185398,0.0,0.7638697018338234,SAAVL,L3,SAAVL,"['SMDDR', 'AVAL']"
7185397,0.0,0.7988632895553173,SAAVL,L3,SAAVL,"['SMDDR', 'AVAL']"
7185395,0.0,0.7453706517674926,SAAVL,L3,SAAVL,"['AVAL', 'RIMR', 'RMFL']"
7185393,0.0,0.6359011847204666,SAAVL,L3,SAAVL,"['RIMR', 'AVAL']"
7185392,0.0,0.6252715705608765,SAAVL,L3,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
7185391,0.0,0.5491384609069921,SAAVL,L3,SAAVL,"['RIML', 'AVAL']"
7185390,0.0,0.5491384609069921,SAAVL,L3,SAAVL,"['RIML', 'RIMR', 'AVAL']"
7184991,0.0,0.7296698823686598,SAAVL,L3,SAAVL,['SMDDR']
7184989,0.0,0.7315165259773774,SAAVL,L3,RIMR,"['SMDDR', 'SAAVL']"
7184982,0.0,0.7914366037481109,SAAVL,L3,RIMR,"['SMDDR', 'SAAVL']"
7184981,0.0,0.78664681690251,SAAVL,L3,RIMR,"['RMFL', 'SMDDR', 'SAAVL']"
7184965,0.0066614213146051,0.2894932662168811,SAAVL,L3,RIML,['SAAVL']
7184947,0.0,0.6673027138619632,SAAVL,L3,RIML,"['SAAVL', 'SMDDR']"
7183700,0.0452292613442161,0.2056185294640417,SAAVL,L3,AVKR,"['RIMR', 'SAAVL']"
7183271,0.0,0.0289756388565765,SAAVL,L3,SMBDR,['SAAVL']
7183270,0.0,0.0289756388565765,SAAVL,L3,ALNL,['SAAVL']
7183268,0.0791933687368978,0.0,SAAVL,L3,ALNL,"['SAAVL', 'SMBDR']"
7183267,0.0062992336150651,0.0,SAAVL,L3,ALNL,"['SAAVL', 'SMBDR']"
7183266,0.0,0.0320311114046879,SAAVL,L3,ALNL,"['SMBDR', 'SAAVL']"
7183265,0.0222055463018475,0.2056185294640417,SAAVL,L3,ALNL,"['AVAR', 'SAAVL']"
7182949,0.0,0.7988632895553173,SAAVL,L3,AIBL,"['SMDDR', 'SAAVL', 'RIMR']"
8468806,0.0015312324518482,0.0,SAAVL,TEM adult,SMBDR,"['SAAVL', 'ALNL']"
8468805,0.003081335337912,0.2928184871049257,SAAVL,TEM adult,SMBDR,"['SAAVL', 'RMHR']"
8468794,0.0047009996690894,0.0306458270560451,SAAVL,TEM adult,SMBDR,['SAAVL']
8468792,0.0,0.0087902353457378,SAAVL,TEM adult,SMBDR,['SAAVL']
8468791,0.0,0.0016733852723513,SAAVL,TEM adult,SMBDR,['SAAVL']
8468782,0.0,0.2629797032040586,SAAVL,TEM adult,SMBDL,"['ADAL', 'SAAVL']"
8467471,0.0,0.7354446551588204,SAAVL,TEM adult,RIMR,"['SMDDR', 'SAAVL']"
8467470,0.0,0.7264407317921788,SAAVL,TEM adult,RIMR,"['SMDDR', 'SAAVL']"
8467469,0.0,0.7179902442608307,SAAVL,TEM adult,RIMR,"['SMDDR', 'SAAVL']"
8467468,0.0,0.6714711372606735,SAAVL,TEM adult,RIMR,"['RMFR', 'AVAL', 'SAAVL']"
8467466,0.0,0.6135529876640115,SAAVL,TEM adult,RIMR,"['RMFR', 'SAAVL']"
8467390,0.0,0.5812558973720715,SAAVL,TEM adult,RIML,"['SMDVL', 'SAAVL']"
8467388,0.0,0.6428818838761047,SAAVL,TEM adult,RIML,"['SMDDR', 'SAAVL']"
8467385,0.0,0.656730157715098,SAAVL,TEM adult,RIML,"['SMDDR', 'SAAVL']"
8416965,0.0440051062145314,0.1599798544659435,SAAVL,TEM adult,AVKR,"['RIMR', 'SAAVL']"
8416964,0.0526973776235408,0.1599798544659435,SAAVL,TEM adult,AVKR,"['RIMR', 'SAAVL']"
8415836,0.0,0.0873199957953355,SAAVL,TEM adult,AUAL,"['SAAVL', 'RIAL']"
8415297,0.0,0.0129449504437456,SAAVL,TEM adult,ALNL,"['SAAVL', 'SMBDR']"
8415296,0.0402598253245703,0.1599798544659435,SAAVL,TEM adult,ALNL,"['RMGL', 'SAAVL']"
8415295,0.0440051062145314,0.1599798544659435,SAAVL,TEM adult,ALNL,"['RMGL', 'SAAVL']"
8415294,0.0039129866802362,0.0,SAAVL,TEM adult,ALNL,"['SAAVL', 'SMBDR']"
8415293,0.0,0.003497870367411,SAAVL,TEM adult,ALNL,"['SAAVL', 'SMBDR']"
8415292,0.0,0.0087902353457378,SAAVL,TEM adult,ALNL,"['SAAVL', 'SMBDR']"
8415291,0.0,0.0087902353457378,SAAVL,TEM adult,ALNL,"['SAAVL', 'RIAL']"
8415288,0.0225709114540538,0.1599798544659435,SAAVL,TEM adult,ALNL,"['SAAVL', 'SMDVR', 'RIVR']"
8415285,0.0308672024187769,0.1599798544659435,SAAVL,TEM adult,ALNL,"['RIVR', 'SAAVL']"
8414965,0.0051602711226224,0.9487954908238418,SAAVL,TEM adult,vncfrag,['SAAVL']
8414964,0.0013852341798783,0.9487954908238418,SAAVL,TEM adult,vncfrag,['SAAVL']
8240765,0.0021368569246411,0.5062481442383573,SAAVL,TEM adult,SAAVL,"['RIML', 'AVAL']"
8240763,0.0021368569246411,0.5062481442383573,SAAVL,TEM adult,SAAVL,"['RIML', 'AVAL']"
8240762,0.0092370576875643,0.4884997875528623,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240761,0.0101017947728839,0.4884997875528623,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240760,0.0,0.5344298488334569,SAAVL,TEM adult,SAAVL,"['AVAL', 'RIMR']"
8240759,0.0,0.5378426545196064,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240756,0.002418976412308,0.5681438480327249,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240755,0.0,0.6007910529561219,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240753,0.0,0.6388900404511924,SAAVL,TEM adult,SAAVL,"['SMDDR', 'RIML']"
8240751,0.0,0.6944187852000303,SAAVL,TEM adult,SAAVL,"['AVAL', 'SMDDR']"
8240742,0.0032612671691809,0.5062481442383573,SAAVL,TEM adult,SAAVL,"['RIML', 'AVAL']"
8240741,0.0021368569246411,0.5062481442383573,SAAVL,TEM adult,SAAVL,"['RIML', 'AVAL']"
8240734,0.0,0.5443850285838121,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240733,0.0,0.5535619661605273,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240732,0.0,0.6647149151729743,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240731,0.0,0.6804634646819973,SAAVL,TEM adult,SAAVL,"['SMDDR', 'AVAL']"
8240730,0.0,0.6881544304690103,SAAVL,TEM adult,SAAVL,"['SMDDR', 'AVAL']"
8240726,0.0,0.7105546279883633,SAAVL,TEM adult,SAAVL,"['RMFR', 'SMDDR', 'AVAL']"
8240725,0.0,0.7710223176039569,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8240724,0.0,0.7788256401080378,SAAVL,TEM adult,SAAVL,"['RIMR', 'AVAL']"
8237732,0.0,0.0234143531437669,SAAVL,TEM adult,ADEL,"['SAAVL', 'SMBDR', 'ALNL']"
8472198,0.0,0.188367106083031,SAAVL,SEM adult,RMGL,"['SAAVL', 'RID']"
8470929,0.0,0.992491816298126,SAAVL,SEM adult,VBn,"['ASGR', 'ASER', 'SAAVL']"
8470728,0.0896275620343227,0.0309995243012063,SAAVL,SEM adult,SMBDR,"['SIADR', 'SAAVL']"
8470726,0.0,0.3575365003052267,SAAVL,SEM adult,SMBDR,"['ADAL', 'SAAVL', 'SIBDL']"
8470716,0.0,0.0113427597124579,SAAVL,SEM adult,SMBDR,['SAAVL']
8470715,0.0,0.0113427597124579,SAAVL,SEM adult,SMBDR,['SAAVL']
8470714,0.0,0.0295015139657608,SAAVL,SEM adult,SMBDR,"['ALNL', 'SAAVL']"
8470713,0.1059754639905916,0.0309995243012063,SAAVL,SEM adult,SMBDR,"['SAAVL', 'ALNL']"
8470712,0.1250415216008072,0.0309995243012063,SAAVL,SEM adult,SMBDR,"['ALNL', 'SAAVL']"
8470711,0.0,0.3006303466435765,SAAVL,SEM adult,SMBDL,"['SAAVR', 'SAAVL']"
8470709,0.0,0.3112269118905821,SAAVL,SEM adult,SMBDL,"['SAAVL', 'SAAVR', 'ADAL']"
8470671,0.0108607513625737,0.7501541901622134,SAAVL,SEM adult,SAAVL,"['AVAL', 'RIMR']"
8470670,0.0,0.5291067603619114,SAAVL,SEM adult,SAAVL,"['AVAL', 'RIML']"
8470669,0.0,0.537508144736856,SAAVL,SEM adult,SAAVL,['AVAL']
8470668,0.0,0.5407843061015253,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL']"
8470666,0.0,0.5441570005168337,SAAVL,SEM adult,SAAVL,"['AVAL', 'RIMR']"
8470664,0.0,0.5715079136364485,SAAVL,SEM adult,SAAVL,"['AVAL', 'SMDDR']"
8470663,0.0,0.5894945658150217,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL']"
8470662,0.0,0.6027595589156245,SAAVL,SEM adult,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
8470660,0.0,0.6163429736212885,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL']"
8470659,0.0,0.6222674841471606,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL']"
8470658,0.0,0.6810466654158251,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL']"
8470657,0.0,0.6848981132092361,SAAVL,SEM adult,SAAVL,"['AVAL', 'SMDDR']"
8470656,0.0,0.6872302953681478,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL', 'RMFR']"
8470655,0.0,0.7202063264597365,SAAVL,SEM adult,SAAVL,"['SMDDR', 'AVAL']"
8470654,0.0,0.7202063264597365,SAAVL,SEM adult,SAAVL,"['RIMR', 'RMFR']"
8470653,0.0,0.7254345218116044,SAAVL,SEM adult,SAAVL,['RIMR']
8470652,0.0,0.7278654737954459,SAAVL,SEM adult,SAAVL,"['AVAL', 'SMDDR']"
8470092,0.0,0.7501541901622134,SAAVL,SEM adult,RIMR,"['SMDDR', 'SAAVL']"
8470091,0.0,0.7410891614634639,SAAVL,SEM adult,RIMR,"['SMDDR', 'SAAVL']"
8470090,0.0,0.7690964358742662,SAAVL,SEM adult,RIMR,"['RMFR', 'AVAL', 'SAAVL']"
8470088,0.0,0.706783581522491,SAAVL,SEM adult,RIMR,"['SMDDR', 'SAAVL']"
8470086,0.0,0.6034110070189793,SAAVL,SEM adult,RIMR,"['RMFR', 'SAAVL']"
8470083,0.0,0.5233865619438439,SAAVL,SEM adult,SAAVL,"['AIBL', 'RIMR', 'AVAL']"
8470010,0.0,0.6040518903987725,SAAVL,SEM adult,RIML,"['SAAVL', 'SMDVL']"
8470009,0.0,0.6074316244818633,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL', 'SMDDR']"
8470002,0.0,0.7011519962346321,SAAVL,SEM adult,SAAVL,"['RIMR', 'SMDDR']"
8470001,0.0,0.6998966882397409,SAAVL,SEM adult,RIML,"['SMDDR', 'SAAVL']"
8469929,0.0,0.5353565093331699,SAAVL,SEM adult,SAAVL,"['AVAL', 'RIML']"
8468337,0.0005059605629945,0.8554162277691849,SAAVL,SEM adult,PLNR,"['SMBVR', 'SAAVL']"
8452849,0.0,0.0471928007110112,SAAVL,SEM adult,ALNL,"['SAAVL', 'SMDVL']"
8452848,0.0,0.0483709635584479,SAAVL,SEM adult,ALNL,"['ADEL', 'SAAVL']"
8452847,0.11144381871806,0.0309995243012063,SAAVL,SEM adult,ALNL,['SAAVL']
8452846,0.1247470419869419,0.0309995243012063,SAAVL,SEM adult,ALNL,['SAAVL']
8452845,0.1016089247055084,0.0309995243012063,SAAVL,SEM adult,ALNL,"['SMBDR', 'SAAVL']"
8452844,0.0891126851805488,0.0309995243012063,SAAVL,SEM adult,ALNL,['SAAVL']
8452843,0.0800976532734548,0.0309995243012063,SAAVL,SEM adult,ALNL,"['SAAVL', 'SMBDR']"
8452842,0.0314664525712631,0.0309995243012063,SAAVL,SEM adult,ALNL,"['SMBDR', 'SAAVL']"
8452841,0.0274523484055415,0.0309995243012063,SAAVL,SEM adult,ALNL,"['SAAVL', 'SMBDR']"
8452838,0.0158322769173891,0.1851631152431813,SAAVL,SEM adult,ALNL,"['SMDVR', 'SAAVL', 'RIVR']"
8417714,0.0044423813556168,0.9583314415743724,SAAVL,SEM adult,ADER,"['SAAVL', 'AVAL']"
8417360,0.0211479419493569,0.1851631152431813,SAAVL,SEM adult,AVKR,"['SAAVL', 'RIMR']"
8416348,0.0,0.5034493152568984,SAAVL,SEM adult,AIBL,"['RIMR', 'SAAVL']"
8416336,0.0,0.5265471109204432,SAAVL,SEM adult,AIBL,"['RIMR', 'SAAVL']"
8416309,0.0,0.5481469745470335,SAAVL,SEM adult,SAAVL,"['RIMR', 'AVAL']"
9186614,0.0,0.0119157983301386,SAAVL(0),N2 dauer (Stigloher2),ALNL,"['SMBDR', 'SAAVL']"
9186612,0.0,0.5896224213359439,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['RIMR', 'AVAL']"
9186611,0.0,0.5960922226304866,SAAVL(0),N2 dauer (Stigloher2),SAAVL,['AVAL']
9186609,0.0,0.7011191088358607,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
9186606,0.0,0.7486600870222513,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['AVAL', 'RIMR']"
9186605,0.0,0.7884994023632698,SAAVL(0),N2 dauer (Stigloher2),SAAVL,['SMDDR']
9186604,0.0,0.7884994023632698,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'AVAL']"
9186603,0.0,0.7884994023632698,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'RIMR']"
9186601,0.0,0.8142619203654873,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'RIMR']"
9186600,0.0,0.8328226730620618,SAAVL(0),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'AVAL']"
9009711,0.0,0.7993800859943271,SAAVL(0),N2 dauer (Stigloher2),RIMR,"['SMDDR', 'SAAVL']"
9009604,0.0,0.6685120913622068,SAAVL(0),N2 dauer (Stigloher2),RIML,"['SMDVL', 'SAAVL']"
9008387,0.0,0.4508280330108704,SAAVL(0),N2 dauer (Stigloher2),IL2DR,"['SAAVL', 'AVAR']"
9008364,0.0,0.2446647494746727,SAAVL(0),N2 dauer (Stigloher2),IL2DL,"['SAAVL', 'URYDL']"
9001387,0.0299957434301681,0.2348307648082236,SAAVL(0),N2 dauer (Stigloher2),ALNL,"['RMHR', 'SAAVL']"
8982315,0.0,0.0622015399236428,SAAVL(0),N2 dauer (Stigloher2),ALNL,"['SAAVL', 'SMBDR']"
8616252,0.0,0.0119157983301386,SAAVL(0),N2 dauer (Stigloher2),SMBDR,['SAAVL']
16673702,0.0,0.0344198599453839,SAAVL(1),N2 dauer (Stigloher2),ALNL,"['SAAVL', 'SMBDR']"
9186614,0.0,0.0483658001890139,SAAVL(1),N2 dauer (Stigloher2),ALNL,"['SMBDR', 'SAAVL']"
9186612,0.0,0.6047610739729014,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['RIMR', 'AVAL']"
9186611,0.0,0.6109922070761966,SAAVL(1),N2 dauer (Stigloher2),SAAVL,['AVAL']
9186609,0.0,0.7121446965540975,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
9186606,0.0,0.7579319084720485,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['AVAL', 'RIMR']"
9186605,0.0,0.796301568579452,SAAVL(1),N2 dauer (Stigloher2),SAAVL,['SMDDR']
9186604,0.0,0.796301568579452,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'AVAL']"
9186603,0.0,0.796301568579452,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'RIMR']"
9186601,0.0,0.8211137183564887,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'RIMR']"
9186600,0.0,0.8389897728571515,SAAVL(1),N2 dauer (Stigloher2),SAAVL,"['SMDDR', 'AVAL']"
9009711,0.0,0.806780868464157,SAAVL(1),N2 dauer (Stigloher2),RIMR,"['SMDDR', 'SAAVL']"
9009604,0.0,0.6807405379517002,SAAVL(1),N2 dauer (Stigloher2),RIML,"['SMDVL', 'SAAVL']"
9008387,0.0,0.4710867510267708,SAAVL(1),N2 dauer (Stigloher2),IL2DR,"['SAAVL', 'AVAR']"
9008364,0.0,0.2725287424817392,SAAVL(1),N2 dauer (Stigloher2),IL2DL,"['SAAVL', 'URYDL']"
9001387,0.028889213336943,0.2630575292863514,SAAVL(1),N2 dauer (Stigloher2),ALNL,"['RMHR', 'SAAVL']"
8982315,0.0,0.0967965223707508,SAAVL(1),N2 dauer (Stigloher2),ALNL,"['SAAVL', 'SMBDR']"
8616252,0.0,0.0483658001890139,SAAVL(1),N2 dauer (Stigloher2),SMBDR,['SAAVL']
9587795,0.0,0.0054583414294554,SAAVL,L1 5hr,SMBDR,['SAAVL']
9587794,0.0,0.0257505012922797,SAAVL,L1 5hr,SMBDR,"['SMDDR', 'SAAVL']"
9587770,0.0,0.6629579066476571,SAAVL,L1 5hr,SAAVL,"['RIMR', 'AVAL']"
9587769,0.0,0.6629579066476571,SAAVL,L1 5hr,SAAVL,"['SMDDR', 'RIMR']"
9587768,0.0,0.6773367060384764,SAAVL,L1 5hr,SAAVL,"['RIMR', 'SMDDR', 'AVAL']"
9587767,0.0,0.498422471536043,SAAVL,L1 5hr,SAAVL,"['RIMR', 'AVAL', 'RIML']"
9587766,0.0,0.4813499585249483,SAAVL,L1 5hr,SAAVL,"['AVAL', 'RIML']"
