synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8471926,0.0,0.8397870409908963,URAVL,SEM adult,URAVL,"['BWMVL01', 'BWMVL02']"
8470844,0.0257265533867095,0.6105152935511202,URAVL,SEM adult,URAVL,"['BWMVL03', 'BWMVL01']"
8470843,0.0435302557412196,0.6105152935511202,URAVL,SEM adult,URAVL,"['RMEL', 'IL1VL', 'RIPL', 'BWMVL01', 'BWMVL02']"
8470842,0.0459770813307782,0.6105152935511202,URAVL,SEM adult,URAVL,"['BWMVL01', 'BWMVL02', 'RMEL', 'IL1VL', 'RMEV']"
8470841,0.0,0.6950605700331896,URAVL,SEM adult,URAVL,"['BWMVL02', 'RIPL']"
8470840,0.0,0.7266797602468984,URAVL,SEM adult,URAVL,"['IL1VL', 'RIPL']"
8470839,0.0,0.7367248149913758,URAVL,SEM adult,URAVL,"['BWMVL02', 'IL1VL']"
8470837,0.0,0.8055156470867086,URAVL,SEM adult,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'BWMVL02']"
8469955,0.0,0.8316164534094724,URAVL,SEM adult,URAVL,"['BWMVL02', 'IL1VL', 'RMEV']"
8469954,0.0,0.8273768467680847,URAVL,SEM adult,URAVL,"['BWMVL02', 'BWMVL01']"
8469354,0.0138349243644619,0.2057579319574388,URAVL,SEM adult,PVT,"['URAVL', 'URYVL', 'IL2VL']"
8468214,0.003087864125923,0.3234534554287303,URAVL,SEM adult,IL2VL,"['URAVL', 'AIBR']"
8468207,0.0,0.3138414232082865,URAVL,SEM adult,IL2VL,"['RIBL', 'RIAL', 'URAVL']"
8468203,0.0,0.6197152784183387,URAVL,SEM adult,IL2VL,"['RMEL', 'RIPL', 'URAVL']"
8468200,0.0,0.4331459767217205,URAVL,SEM adult,IL2VL,"['RIPL', 'URAVL']"
8468198,0.0,0.6358683596193954,URAVL,SEM adult,IL2VL,"['URAVL', 'OLQVL']"
8468197,0.0,0.6541743995957799,URAVL,SEM adult,IL2VL,"['URAVL', 'RIPL']"
8468190,0.0,0.7306305991574009,URAVL,SEM adult,IL2VL,"['RIPL', 'RIPL', 'URAVL', 'RMER']"
8468189,0.0,0.7490528676170266,URAVL,SEM adult,IL2VL,"['GLRVL', 'URAVL']"
8468187,0.0,0.7511073369184456,URAVL,SEM adult,URAVL,"['RMEL', 'BWMVL02']"
8468098,0.0,0.8607416849009754,URAVL,SEM adult,IL2L,"['RIH', 'URAVL']"
8467893,0.0066516474105045,0.6105152935511202,URAVL,SEM adult,IL1VL,"['URAVL', 'RIPL']"
8462064,0.0,0.4850634414800837,URAVL,SEM adult,CEPVL,"['OLQVL', 'URAVL']"
8462063,0.0,0.4532739661050263,URAVL,SEM adult,CEPVL,"['PVR', 'RIPL', 'OLQVL', 'URAVL']"
9190308,0.0,0.9812033178617544,URAVL,N2 dauer (Stigloher2),URBL,['URAVL']
9190291,0.0819908833403719,0.7077712537527407,URAVL,N2 dauer (Stigloher2),URAVL,['RMDDL']
9190288,0.0,0.7176632422317375,URAVL,N2 dauer (Stigloher2),URAVL,"['URYVL', 'RMEV']"
9190282,0.0,0.7425747656074178,URAVL,N2 dauer (Stigloher2),URAVL,"['RMEL', 'RMEV']"
9190274,0.0,0.7607468915962866,URAVL,N2 dauer (Stigloher2),URAVL,"['BWMVL01', 'BWMVL02', 'RMDDL', 'RIPL']"
9190271,0.0,0.8494399041953595,URAVL,N2 dauer (Stigloher2),URAVL,"['BWMVL02', 'RMDDL', 'RMEV']"
9601568,0.0,0.7455403757053066,URAVL,N2 dauer (Stigloher3),URAVL,['RMEV']
9601556,0.0,0.7236025796714094,URAVL,N2 dauer (Stigloher3),URAVL,"['RMEL', 'BWMVL01']"
9595915,0.0,0.8481420158399907,URAVL,N2 dauer (Stigloher3),IL1VL,"['URBL', 'URAVL']"
9595823,0.0,0.9201090389058406,URAVL,N2 dauer (Stigloher3),IL1DL,['URAVL']
9587886,0.0,0.3755297631823842,URAVL,L1 5hr,URXL,"['PVPL', 'URAVL', 'AIBR', 'RIGL']"
9587859,0.0,0.8597337559717669,URAVL,L1 5hr,URAVL,"['BWMVL01', 'BWMVL02', 'RIPL', 'RMEL']"
9587856,0.0,0.7990598019954374,URAVL,L1 5hr,URAVL,"['BWMVL02', 'RIPL']"
9587855,0.0,0.7990598019954374,URAVL,L1 5hr,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
9587735,0.0300157294872404,0.9401060605331674,URAVL,L1 5hr,RMER,"['BWMVL02', 'URAVL']"
9585194,0.0,0.8122116689523969,URAVL,L1 5hr,IL2VL,"['RIPL', 'URAVL', 'RMEV', 'RMEL']"
9585189,0.0,0.9293534760178922,URAVL,L1 5hr,IL2VL,"['URAVL', 'RIPL', 'RMER']"
9585192,0.0,0.9512001045281276,URAVL,L1 5hr,IL2VL,"['RIPL', 'RMER', 'URAVL']"
11440904,0.2309185154466259,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['RMDDL', 'IL1VL']"
11440903,0.2564753119337434,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['RMDDL', 'RMDVR']"
11440901,0.0,0.7730045123822079,URAVL,daf-2 dauer,URAVL,"['RMDDL', 'BWMVL02']"
11440575,0.0303301569304927,0.1264448421514052,URAVL,daf-2 dauer,OLQVL,"['URAVL', 'AVER']"
11440059,0.1089227875024639,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['RMDDL', 'AVER']"
11440055,0.0635347137419047,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['RIH', 'RIBL']"
11440002,0.0,0.2898450956942996,URAVL,daf-2 dauer,RIGL,"['URAVL', 'IL2VL']"
11440003,0.0,0.2775611164552508,URAVL,daf-2 dauer,RIGL,"['URAVL', 'DVC', 'IL2VL']"
11439339,0.0,0.8053784775272992,URAVL,daf-2 dauer,RMDVR,"['BWMVL04', 'BWMVL02', 'RMER', 'URAVL']"
11439338,0.0,0.8138806989500705,URAVL,daf-2 dauer,URAVL,"['BWMVL02', 'RMER', 'RMDVR']"
11439292,0.0216153097450989,0.6965362919805644,URAVL,daf-2 dauer,RMED,"['GLRVL', 'BWMVL01', 'BWMVL02', 'URAVL']"
11437162,0.0,0.9102410306724302,URAVL,daf-2 dauer,URBL,"['URAVL', 'RMEL', 'IL1VL']"
11437160,0.0,0.935006526042798,URAVL,daf-2 dauer,URBL,"['RMEL', 'URAVL']"
11437153,0.0781842641748007,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['AVER', 'SMDVR']"
10950238,0.0620149095990712,0.6965362919805644,URAVL,daf-2 dauer,URAVL,"['BWMVL01', 'GLRVL']"
10950237,0.1843238960989819,0.6965362919805644,URAVL,daf-2 dauer,URAVL,"['RMEL', 'RMEV', 'SMDDL', 'RMED']"
10950236,0.0263764794605784,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['AVER', 'SMDVR', 'RIBL']"
10950235,0.1634973642291265,0.2269169082049208,URAVL,daf-2 dauer,URAVL,"['RMDDL', 'AVER']"
10946121,0.03476214646498,0.6965362919805644,URAVL,daf-2 dauer,RMED,"['BWMVL01', 'URAVL', 'BWMVL02']"
10941817,0.0635347137419047,0.2269169082049208,URAVL,daf-2 dauer,RIS,"['SMDVR', 'RIBL', 'URAVL']"
10936232,0.0,0.4390034099592147,URAVL,daf-2 dauer,PVR,"['URAVL', 'IL1VL']"
10935488,0.007665208432968,0.1264448421514052,URAVL,daf-2 dauer,OLQVL,"['URAVL', 'AVER', 'OLLL']"
4498240,0.0903504940082831,0.8233377807937019,URAVR,L1 16hr,URAVR,"['BWM-VR01', 'RIPR', 'RMER', 'RMEV']"
4500068,0.0,0.6975340684167901,URAVR,L1 16hr,CEPVR,['URAVR']
4502953,0.1029159942972197,0.8233377807937019,URAVR,L1 16hr,IL2VR,['URAVR']
4506299,0.0,0.3038833466892292,URAVR,L1 16hr,DVC,['URAVR']
4506902,0.0,0.8655287722405751,URAVR,L1 16hr,URAVR,"['BWM-VR02', 'IL1R']"
4507483,0.0,0.8233377807937019,URAVR,L1 16hr,URAVR,"['BWM-VR01', 'BWM-VR02', 'RIPR']"
4507503,0.0,0.8920738866934381,URAVR,L1 16hr,URAVR,"['BWM-VR02', 'RIPR', 'RMER']"
4507507,0.0775672756337308,0.8233377807937019,URAVR,L1 16hr,URAVR,"['BWM-VR01', 'RIPR']"
4507508,0.0,0.9037178664521396,URAVR,L1 16hr,URAVR,['RMEV']
5037576,0.0,0.3824193880051408,URAVR,L2,URXR,"['URAVR', 'RIGR']"
5037507,0.0,0.6581835153206005,URAVR,L2,URAVR,"['BWMVR02', 'RIPR', 'IL1VR']"
5037506,0.0,0.678984655206322,URAVR,L2,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMEV', 'RMER']"
5037505,0.0,0.6932790337709759,URAVR,L2,URAVR,"['BWMVR02', 'RIPR']"
5037504,0.0,0.7767260474086065,URAVR,L2,URAVR,"['RIPR', 'RMEV']"
5037503,0.0,0.7839662169465936,URAVR,L2,URAVR,"['RIPR', 'BWMVR02', 'RMER', 'RMEV']"
5037502,0.0,0.888013990351397,URAVR,L2,URAVR,"['RMEL', 'BWMDR02', 'BWMVR02']"
5034145,0.0,0.315832401638889,URAVR,L2,PVT,"['URAVR', 'IL2VR']"
5032907,0.0,0.7044209991501591,URAVR,L2,IL2VR,"['RMER', 'RMEV', 'URAVR']"
5032899,0.0,0.912530268159138,URAVR,L2,IL2VR,"['RMEL', 'URAVR', 'RIPR']"
5032770,0.0,0.7884645075180835,URAVR,L2,IL1R,"['BWMVR02', 'RMDDR', 'URAVR']"
5032489,0.0,0.5104566394729453,URAVR,L2,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
5032482,0.0,0.447124731520868,URAVR,L2,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
4976877,0.0,0.4910546992200419,URAVR,L2,ADAR,"['RICR', 'OLQVR', 'URAVR']"
7182593,0.0,0.7125775054448773,URAVR,L1 8hr,URAVR,"['RMER', 'RIPR', 'BWMVR02', 'BWMVR01']"
7182592,0.0,0.6611070139655197,URAVR,L1 8hr,URAVR,"['RMER', 'RIPR', 'BWMVR01']"
6646845,0.0,0.9196046532392936,URAVR,L1 8hr,IL2VR,"['RIPR', 'URAVR', 'RIPR']"
6646736,0.1257757743202464,0.8122709872552601,URAVR,L1 8hr,IL1R,"['RMDDR', 'BWMVR02', 'URAVR']"
6646363,0.0,0.4942468705329159,URAVR,L1 8hr,CEPVR,"['OLQVR', 'URAVR']"
7182491,0.0,0.6999358433673796,URAVR,L1 0hr,URAVR,"['RMED', 'RMEV', 'RMER']"
7182490,0.0,0.7114958250063048,URAVR,L1 0hr,URAVR,"['BWMVR02', 'RIPR']"
7182489,0.0,0.8487796081186246,URAVR,L1 0hr,URAVR,"['BWMVR02', 'BWMVR01', 'RMER', 'RMEV']"
7125752,0.0,0.9583246512849144,URAVR,L1 0hr,RMEL,"['BWMVR02', 'URAVR']"
7185575,0.0,0.8588882252545876,URAVR,L3,URAVR,"['BWMVR02', 'BWMVR04', 'RMDVL']"
7185574,0.0,0.7043146337556605,URAVR,L3,URAVR,"['RMEV', 'BWMVR01', 'RIPR', 'RMER']"
7185570,0.0,0.7300710773317234,URAVR,L3,URAVR,"['RMDDR', 'BWMVR02', 'RIPR']"
7185569,0.0,0.7982706661557512,URAVR,L3,URAVR,"['BWMVR02', 'BWMVR01', 'IL1R', 'RMER', 'RMEV']"
7185568,0.0,0.8372122660482638,URAVR,L3,URAVR,"['BWMVR01', 'BWMVR02']"
7184207,0.057669046377734,0.883936696259365,URAVR,L3,IL2VR,"['RMEL', 'URAVR', 'RIPR', 'RIPR']"
7184206,0.0,0.3295110581328944,URAVR,L3,IL2VR,"['URAVR', 'RIAR']"
7184205,0.0,0.6882892128054676,URAVR,L3,IL2VR,"['URAVR', 'RIPR', 'IL1VR']"
7184204,0.0,0.7300710773317234,URAVR,L3,IL2VR,"['RMER', 'URAVR', 'RIPR']"
7184201,0.0,0.7385765049487044,URAVR,L3,IL2VR,"['RIH', 'URAVR', 'RMEV', 'RMER']"
7184199,0.0,0.8437686809820685,URAVR,L3,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
7184197,0.0837420885369285,0.883936696259365,URAVR,L3,IL2VR,"['RIPR', 'RMEL', 'URAVR']"
7184012,0.0,0.3083305676129615,URAVR,L3,DVC,"['URAVR', 'IL2VR']"
7183967,0.0,0.5507055723488478,URAVR,L3,CEPVR,"['OLQVR', 'URAVR']"
7183960,0.0,0.584906356604233,URAVR,L3,CEPVR,"['OLQVR', 'URAVR', 'RIPR']"
7183955,0.0,0.4997059199233467,URAVR,L3,CEPVR,"['OLQVR', 'URAVR', 'RIPR']"
8468910,0.0,0.7089883647462042,URAVR,TEM adult,URAVR,"['RMEV', 'BWMVR02']"
8468909,0.0,0.5208041009264817,URAVR,TEM adult,URAVR,"['BWMVR02', 'BWMVR03', 'RIPR']"
8468908,0.0,0.5498809043290865,URAVR,TEM adult,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMER']"
8468906,0.0,0.554717686450585,URAVR,TEM adult,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01']"
8468905,0.0,0.6099903611172517,URAVR,TEM adult,URAVR,"['BWMVR02', 'BWMVR01', 'RIPR', 'RMER']"
8468904,0.0,0.6468824465408467,URAVR,TEM adult,URAVR,"['BWMVR02', 'RMER', 'BWMVR01']"
8468903,0.0,0.6749180428844711,URAVR,TEM adult,URAVR,"['BWMVR01', 'IL1VR', 'RMER']"
8468902,0.0,0.6865177182004946,URAVR,TEM adult,URAVR,"['IL1VR', 'BWMVR02']"
8468900,0.0,0.7541618535123408,URAVR,TEM adult,URAVR,"['BWMDR02', 'BWMVR02', 'BWMVR04', 'RMEL']"
8468899,0.0,0.746896600179164,URAVR,TEM adult,URAVR,"['BWMVR02', 'BWMVR04', 'BWMVR01']"
8468901,0.0,0.7389324672728432,URAVR,TEM adult,URAVR,"['RMEV', 'IL1R', 'BWMVR02']"
8467320,0.0,0.9951808765327732,URAVR,TEM adult,RIH,"['GLRR', 'URAVR']"
8450098,0.0,0.3470761627522228,URAVR,TEM adult,IL2VR,"['RIPR', 'URAVR']"
8450059,0.0,0.4899909344440625,URAVR,TEM adult,IL2VR,"['OLQVR', 'URAVR', 'RIPR']"
8450050,0.0,0.5466851476453901,URAVR,TEM adult,IL2VR,"['IL1VR', 'URAVR', 'RIPR']"
8450012,0.0,0.7643007134952725,URAVR,TEM adult,IL2VR,"['RMED', 'URAVR', 'RIPR', 'RMEL']"
8449034,0.0,0.978871267840718,URAVR,TEM adult,IL2R,"['BWMVR02', 'URAVR', 'GLRR', 'OLQDR', 'RIH']"
8446583,0.0,0.7302475415133457,URAVR,TEM adult,IL1R,"['URAVR', 'BWMVR02']"
8240350,0.0,0.3606987478064801,URAVR,TEM adult,CEPVR,"['PVR', 'OLQVR', 'RIPR', 'URAVR', 'RMHR']"
8240346,0.0,0.387411990754981,URAVR,TEM adult,CEPVR,"['OLQVR', 'RIPR', 'URAVR']"
8240334,0.0,0.4508635346162893,URAVR,TEM adult,CEPVR,"['OLQVR', 'URAVR', 'IL1VR']"
8470855,0.0147116379147377,0.6466249280862152,URAVR,SEM adult,URAVR,"['RMEV', 'RMER', 'RIPR', 'BWMVR01', 'BWMVR03']"
8470854,0.0,0.6501611149194484,URAVR,SEM adult,URAVR,"['BWMVR02', 'BWMVR03', 'BWMVR01']"
8470853,0.0,0.758581191671782,URAVR,SEM adult,URAVR,"['RIPR', 'BWMVR01', 'BWMVR02', 'IL1VR']"
8470851,0.0,0.7871178781633296,URAVR,SEM adult,URAVR,"['BWMVR01', 'BWMVR02', 'BWMVR02', 'RMER']"
8470850,0.0,0.8135160435612402,URAVR,SEM adult,URAVR,"['BWMVR02', 'BWMVR01', 'GLRR', 'RMEV', 'RMER', 'BWMVR02']"
8470849,0.0,0.8442222939902303,URAVR,SEM adult,URAVR,"['BWMVR01', 'BWMVR04']"
8470847,0.0,0.8729922022906433,URAVR,SEM adult,URAVR,"['BWMVR02', 'BWMVR04']"
8469323,0.0,0.2455593166853273,URAVR,SEM adult,PVT,"['IL2VR', 'URAVR']"
8468286,0.0132733669417219,0.6466249280862152,URAVR,SEM adult,IL2VR,"['RMEV', 'URAVR', 'RIPR', 'RMER']"
8468258,0.0,0.428195832445141,URAVR,SEM adult,IL2VR,"['RIPR', 'URAVR']"
8468257,0.0,0.4633171482960749,URAVR,SEM adult,IL2VR,"['OLQVR', 'URAVR', 'RIPR']"
8468234,0.0,0.783386510862853,URAVR,SEM adult,IL2VR,"['URAVR', 'RIPR']"
8468233,0.0,0.8006524476786917,URAVR,SEM adult,IL2VR,"['RIPR', 'RIH', 'RMEV', 'URAVR']"
8468231,0.0,0.8324872456946388,URAVR,SEM adult,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
8468228,0.032196777820859,0.8815752275633042,URAVR,SEM adult,IL2VR,"['RIH', 'RIPR', 'IL2R', 'URAVR']"
8467672,0.0,0.8324872456946388,URAVR,SEM adult,URAVR,"['IL1R', 'BWMVR01']"
8462104,0.0,0.4633171482960749,URAVR,SEM adult,CEPVR,"['OLQVR', 'URAVR']"
8462101,0.0,0.451077375677984,URAVR,SEM adult,CEPVR,"['OLQVR', 'PVR', 'RIPR', 'URAVR']"
8462088,0.0,0.5230389880299998,URAVR,SEM adult,CEPVR,"['OLQVR', 'RIPR', 'IL1VR', 'URAVR']"
9190298,0.1060145005458269,0.7336949942826178,URAVR,N2 dauer (Stigloher2),URAVR,['RMEV']
9190296,0.12035114319434,0.7336949942826178,URAVR,N2 dauer (Stigloher2),URAVR,['RMDDR']
9010121,0.2278489124276335,0.7336949942826178,URAVR,N2 dauer (Stigloher2),RMED,"['RMDVR', 'RMDVL', 'URAVR']"
9009052,0.0,0.2246026404739713,URAVR,N2 dauer (Stigloher2),PVT,"['RIBR', 'URAVR']"
9601607,0.0990662858792005,0.5926479114947548,URAVR,N2 dauer (Stigloher3),URAVR,['RMDDR']
9601604,0.0,0.5714924716843667,URAVR,N2 dauer (Stigloher3),URAVR,['BWMVR01']
9597834,0.0,0.2961496091422557,URAVR,N2 dauer (Stigloher3),AIBL,['URAVR']
9596988,0.0678625514487718,0.5926479114947548,URAVR,N2 dauer (Stigloher3),RMDDR,['URAVR']
9596084,0.0,0.4972766735398859,URAVR,N2 dauer (Stigloher3),IL2VR,"['RIPR', 'URAVR']"
9595838,0.0,0.933327627215152,URAVR,N2 dauer (Stigloher3),IL1DR,"['URAVR', 'RMHL', 'URBR']"
9587863,0.0,0.7372229748973639,URAVR,L1 5hr,URAVR,"['RMER', 'BWMVR02', 'RIPR']"
9587861,0.0,0.7217435188109894,URAVR,L1 5hr,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
9587860,0.0,0.7660295768012173,URAVR,L1 5hr,URAVR,"['BWMVR02', 'BWMVR01', 'RMER']"
9585195,0.026028499523435,0.9061649558568136,URAVR,L1 5hr,IL2VR,"['URAVR', 'RMEL', 'RIPR']"
9585196,0.0,0.8857103237354839,URAVR,L1 5hr,IL2VR,"['RMEL', 'RIPR', 'URAVR']"
9585117,0.0,0.8621929192658436,URAVR,L1 5hr,IL1R,"['BWMVR02', 'URAVR']"
11260125,0.0,0.3146629354339061,URAVR,daf-2 dauer,IL2VR,"['URAVR', 'RIGR']"
11439639,0.0058357077166667,0.9470148524290756,URAVR,daf-2 dauer,URBR,"['URAVR', 'RMER']"
10950287,0.1660237989315335,0.7865474458437915,URAVR,daf-2 dauer,URBR,"['URAVR', 'RMER']"
11439539,0.1660237989315335,0.7865474458437915,URAVR,daf-2 dauer,URBR,"['URAVR', 'RMER']"
11440905,0.1660237989315335,0.7865474458437915,URAVR,daf-2 dauer,URAVR,['URBR']
10950264,0.0,0.7865474458437915,URAVR,daf-2 dauer,URAVR,"['BWMVR04', 'BWMVR01', 'BWMVR02']"
11439307,0.0,0.7865474458437915,URAVR,daf-2 dauer,RMEL,"['URAVR', 'BWMVR04', 'BWMVR02']"
11437155,0.0,0.7548538667994585,URAVR,daf-2 dauer,URAVR,"['RMEV', 'RMER', 'BWMVR02', 'BWMVR01']"
11440909,0.0,0.7142240103015869,URAVR,daf-2 dauer,URAVR,"['RIPR', 'BWMVR02']"
