synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7184221,0.0,0.931444964141565,OLQVL,L3,IL2L,"['OLQVL', 'RIH']"
7184923,0.0,0.0026192325722088,OLQVL,L3,RIH,"['OLQVL', 'RIPL']"
7184905,0.0,0.0330706691895613,OLQVL,L3,RIH,"['OLQVL', 'RIPL']"
7184867,0.0,0.0052384651444176,OLQVL,L3,RIH,"['OLQVL', 'RIPL']"
7184830,0.0,0.3363170689444423,OLQVL,L3,RIGL,"['BAGR', 'OLQVL', 'URYVL']"
7184486,0.0,0.2746047451354794,OLQVL,L3,PVT,"['DVC', 'CEPshVL', 'OLQVL']"
7184361,0.0,0.5659463658247375,OLQVL,L3,OLQVL,"['RMDVR', 'SIBDL']"
7184360,0.0,0.5993158095251592,OLQVL,L3,OLQVL,"['SIBDL', 'RMDVR']"
7184358,0.0,0.569224643158068,OLQVL,L3,OLQVL,['RICL']
7184356,0.0,0.6102721292899921,OLQVL,L3,OLQVL,"['RMDVR', 'SIBDL']"
7184355,0.0,0.7899486414060166,OLQVL,L3,OLQVL,"['IL1VL', 'RMEL']"
7184354,0.0,0.8958023399863408,OLQVL,L3,OLQVL,['IL2L']
7184353,0.0,0.9177877625370564,OLQVL,L3,OLQVL,['IL2L']
7184228,0.0,0.8822961817470831,OLQVL,L3,IL2L,"['OLQVL', 'RIH', 'URAVL']"
7184227,0.0,0.9954383154587454,OLQVL,L3,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
7184220,0.0,0.9719266869439452,OLQVL,L3,IL2L,"['RMEL', 'OLQDL', 'RIH', 'OLQVL']"
7184219,0.0,0.977141338709096,OLQVL,L3,IL2L,"['OLQVL', 'RIH']"
7183947,0.0453719033730789,0.555507070914627,OLQVL,L3,CEPVL,"['OLQVL', 'IL1VL', 'RICL', 'RMHL']"
7183943,0.0,0.5219921716639208,OLQVL,L3,CEPVL,"['OLQVL', 'URAVL']"
7183937,0.0,0.4793803840620134,OLQVL,L3,CEPVL,"['URYVL', 'OLQVL', 'URAVL']"
7183935,0.0,0.5407281964928572,OLQVL,L3,CEPVL,"['RICR', 'RICL', 'OLQVL']"
7183934,0.0,0.555507070914627,OLQVL,L3,CEPVL,"['RICL', 'OLQVL']"
7182779,0.0,0.4047667194537348,OLQVL,L3,ADFL,"['OLQVL', 'RIGL']"
8467341,0.0,0.84355903289859,OLQVL(0),TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467347,0.0,0.7326266624305979,OLQVL(0),TEM adult,RIH,"['URYVL', 'OLQVL']"
8467345,0.0,0.7353173265561714,OLQVL(0),TEM adult,RIH,['OLQVL']
8467342,0.0,0.8551139759994824,OLQVL(0),TEM adult,RIH,['OLQVL']
8467341,0.0,0.0036341590470476,OLQVL(0),TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467340,0.0351545346356007,0.9246086050729824,OLQVL(0),TEM adult,RIH,['OLQVL']
8467253,0.0,0.3131889614275249,OLQVL(0),TEM adult,RIGL,"['OLQVL', 'PVQL']"
8467249,0.0,0.3045893459868025,OLQVL(0),TEM adult,RIGL,"['URYVL', 'OLQVL']"
8461892,0.03745387781993,0.499730783143403,OLQVL(0),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461888,0.0592348528366695,0.499730783143403,OLQVL(0),TEM adult,OLQVL,['RICL']
8461886,0.0,0.5082947750578906,OLQVL(0),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461885,0.0,0.5269766264621261,OLQVL(0),TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461884,0.0,0.5423800051315817,OLQVL(0),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461883,0.0,0.5506357484030228,OLQVL(0),TEM adult,OLQVL,['SIBDL']
8461882,0.0,0.5506357484030228,OLQVL(0),TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461881,0.0,0.5609468856191285,OLQVL(0),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461880,0.0,0.7223962530848553,OLQVL(0),TEM adult,OLQVL,"['IL1VL', 'RMEL']"
8461879,0.0,0.84355903289859,OLQVL(0),TEM adult,OLQVL,"['RMED', 'IL2L']"
8461878,0.0,0.8714168416288331,OLQVL(0),TEM adult,OLQVL,['IL2L']
8453094,0.0,0.8278256549861632,OLQVL(0),TEM adult,OLLL,"['OLQVL', 'IL1VL', 'RMEL']"
8449989,0.0484582239342135,0.499730783143403,OLQVL(0),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449612,0.028779555514758,0.499730783143403,OLQVL(0),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449577,0.0,0.5249639063440728,OLQVL(0),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8448919,0.0,0.9117942083415082,OLQVL(0),TEM adult,IL2L,"['RIH', 'OLQVL']"
8448918,0.0,0.9000384311084421,OLQVL(0),TEM adult,IL2L,"['OLQVL', 'RIH']"
8448660,0.0,1.0,OLQVL(0),TEM adult,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
8448659,0.0,1.0,OLQVL(0),TEM adult,IL2L,"['OLQVL', 'RIH']"
8448658,0.0071800241967754,0.9246086050729824,OLQVL(0),TEM adult,IL2L,"['RIH', 'OLQVL']"
8448657,0.0071800241967754,0.9246086050729824,OLQVL(0),TEM adult,IL2L,['OLQVL']
8448656,0.0224636180975128,0.9246086050729824,OLQVL(0),TEM adult,IL2L,"['OLQVL', 'OLQDL']"
8417850,0.0,0.4645559536847707,OLQVL(0),TEM adult,CEPVL,"['URBL', 'OLQVL']"
8417845,0.0,0.4391330375568676,OLQVL(0),TEM adult,CEPVL,"['URAVL', 'OLQVL']"
8417842,0.0796586124172362,0.499730783143403,OLQVL(0),TEM adult,CEPVL,"['IL1VL', 'OLQVL']"
8417840,0.0665088500178208,0.499730783143403,OLQVL(0),TEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8417839,0.0,0.4601575991787699,OLQVL(0),TEM adult,CEPVL,"['PVR', 'OLQVL', 'URAVL']"
8417838,0.0,0.4546222887347126,OLQVL(0),TEM adult,CEPVL,"['RMHL', 'OLQVL', 'URAVL']"
8417837,0.0,0.5017435032614563,OLQVL(0),TEM adult,CEPVL,"['OLQVL', 'URAVL']"
8234919,0.0,0.3219789023239658,OLQVL(0),TEM adult,ADFL,"['OLQVL', 'URYVL']"
8467341,0.0,0.8556692958360258,OLQVL(1),TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467347,0.0,0.753324319063763,OLQVL(1),TEM adult,RIH,"['URYVL', 'OLQVL']"
8467345,0.0,0.7558066959955102,OLQVL(1),TEM adult,RIH,['OLQVL']
8467342,0.0,0.8663297584068393,OLQVL(1),TEM adult,RIH,['OLQVL']
8467341,0.0,0.0807639067045003,OLQVL(1),TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467340,0.0324331844306742,0.9304447337591112,OLQVL(1),TEM adult,RIH,['OLQVL']
8467339,0.0,0.0,OLQVL(1),TEM adult,RIH,"['OLQVL', 'RIPL']"
8467253,0.0,0.366355740050508,OLQVL(1),TEM adult,RIGL,"['OLQVL', 'PVQL']"
8467249,0.0,0.3584218300581576,OLQVL(1),TEM adult,RIGL,"['URYVL', 'OLQVL']"
8461892,0.0345545329946584,0.5384571594110162,OLQVL(1),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461888,0.0546494193904075,0.5384571594110162,OLQVL(1),TEM adult,OLQVL,['RICL']
8461886,0.0,0.5463582035324791,OLQVL(1),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461885,0.0,0.5635938727962223,OLQVL(1),TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461884,0.0,0.5778048594134665,OLQVL(1),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461883,0.0,0.5854215167497233,OLQVL(1),TEM adult,OLQVL,['SIBDL']
8461882,0.0,0.5854215167497233,OLQVL(1),TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461881,0.0,0.5949344577824083,OLQVL(1),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461880,0.0,0.7438858566704719,OLQVL(1),TEM adult,OLQVL,"['IL1VL', 'RMEL']"
8461879,0.0,0.8556692958360258,OLQVL(1),TEM adult,OLQVL,"['RMED', 'IL2L']"
8461878,0.0,0.8813706017343391,OLQVL(1),TEM adult,OLQVL,['IL2L']
8453094,0.0,0.8411538555709035,OLQVL(1),TEM adult,OLLL,"['OLQVL', 'IL1VL', 'RMEL']"
8449989,0.0447070208817287,0.5384571594110162,OLQVL(1),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449612,0.0265516992763066,0.5384571594110162,OLQVL(1),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449577,0.0,0.5617369594997498,OLQVL(1),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8448919,0.0,0.9186223132131468,OLQVL(1),TEM adult,IL2L,"['RIH', 'OLQVL']"
8448918,0.0,0.9077765632955862,OLQVL(1),TEM adult,IL2L,"['OLQVL', 'RIH']"
8448660,0.0,1.0,OLQVL(1),TEM adult,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
8448659,0.0,1.0,OLQVL(1),TEM adult,IL2L,"['OLQVL', 'RIH']"
8448658,0.0066242108281216,0.9304447337591112,OLQVL(1),TEM adult,IL2L,"['RIH', 'OLQVL']"
8448657,0.0066242108281216,0.9304447337591112,OLQVL(1),TEM adult,IL2L,['OLQVL']
8448656,0.0207246853439798,0.9304447337591112,OLQVL(1),TEM adult,IL2L,"['OLQVL', 'OLQDL']"
8417850,0.0,0.5060052512013133,OLQVL(1),TEM adult,CEPVL,"['URBL', 'OLQVL']"
8417845,0.0,0.4825503502592643,OLQVL(1),TEM adult,CEPVL,"['URAVL', 'OLQVL']"
8417842,0.0734921538515671,0.5384571594110162,OLQVL(1),TEM adult,CEPVL,"['IL1VL', 'OLQVL']"
8417840,0.0613603286534637,0.5384571594110162,OLQVL(1),TEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8417839,0.0,0.5019473780317977,OLQVL(1),TEM adult,CEPVL,"['PVR', 'OLQVL', 'URAVL']"
8417838,0.0,0.4968405619019849,OLQVL(1),TEM adult,CEPVL,"['RMHL', 'OLQVL', 'URAVL']"
8417837,0.0,0.5403140727074887,OLQVL(1),TEM adult,CEPVL,"['OLQVL', 'URAVL']"
8234919,0.0,0.3744652422010582,OLQVL(1),TEM adult,ADFL,"['OLQVL', 'URYVL']"
8467341,0.0,0.8591446553165443,OLQVL(2),TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467347,0.0,0.7592640577445992,OLQVL(2),TEM adult,RIH,"['URYVL', 'OLQVL']"
8467345,0.0,0.7616866611703975,OLQVL(2),TEM adult,RIH,['OLQVL']
8467342,0.0,0.8695484230982843,OLQVL(2),TEM adult,RIH,['OLQVL']
8467341,0.0,0.1028983228716921,OLQVL(2),TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467340,0.0316522211862457,0.9321195648724938,OLQVL(2),TEM adult,RIH,['OLQVL']
8467339,0.0,0.0240791417228178,OLQVL(2),TEM adult,RIH,"['OLQVL', 'RIPL']"
8467337,0.0,0.0,OLQVL(2),TEM adult,RIH,"['OLQVL', 'RIPL']"
8467253,0.0,0.3816133499876818,OLQVL(2),TEM adult,RIGL,"['OLQVL', 'PVQL']"
8467249,0.0,0.3738704817384533,OLQVL(2),TEM adult,RIGL,"['URYVL', 'OLQVL']"
8461892,0.0337224894975142,0.5495707148807102,OLQVL(2),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461888,0.053333508275836,0.5495707148807102,OLQVL(2),TEM adult,OLQVL,['RICL']
8461886,0.0,0.5572815086410141,OLQVL(2),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461885,0.0,0.5741021577818681,OLQVL(2),TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461884,0.0,0.5879709560383345,OLQVL(2),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461883,0.0,0.5954042108031375,OLQVL(2),TEM adult,OLQVL,['SIBDL']
8461882,0.0,0.5954042108031375,OLQVL(2),TEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8461881,0.0,0.6046880883804957,OLQVL(2),TEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8461880,0.0,0.7500528654249218,OLQVL(2),TEM adult,OLQVL,"['IL1VL', 'RMEL']"
8461879,0.0,0.8591446553165443,OLQVL(2),TEM adult,OLQVL,"['RMED', 'IL2L']"
8461878,0.0,0.8842270958276706,OLQVL(2),TEM adult,OLQVL,['IL2L']
8453094,0.0,0.8449787343947349,OLQVL(2),TEM adult,OLLL,"['OLQVL', 'IL1VL', 'RMEL']"
8449989,0.0436305141899125,0.5495707148807102,OLQVL(2),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449612,0.0259123571464507,0.5495707148807102,OLQVL(2),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449577,0.0,0.5722899573638284,OLQVL(2),TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8448919,0.0,0.9205818180663626,OLQVL(2),TEM adult,IL2L,"['RIH', 'OLQVL']"
8448918,0.0,0.9099972244981572,OLQVL(2),TEM adult,IL2L,"['OLQVL', 'RIH']"
8448660,0.0,1.0,OLQVL(2),TEM adult,IL2L,"['RIH', 'OLQDL', 'OLQVL']"
8448659,0.0,1.0,OLQVL(2),TEM adult,IL2L,"['OLQVL', 'RIH']"
8448658,0.0064647055167894,0.9321195648724938,OLQVL(2),TEM adult,IL2L,"['RIH', 'OLQVL']"
8448657,0.0064647055167894,0.9321195648724938,OLQVL(2),TEM adult,IL2L,['OLQVL']
8448656,0.0202256527084213,0.9321195648724938,OLQVL(2),TEM adult,IL2L,"['OLQVL', 'OLQDL']"
8417850,0.0,0.5179002207679647,OLQVL(2),TEM adult,CEPVL,"['URBL', 'OLQVL']"
8417845,0.0,0.495010093709794,OLQVL(2),TEM adult,CEPVL,"['URAVL', 'OLQVL']"
8417842,0.07172252586346,0.5495707148807102,OLQVL(2),TEM adult,CEPVL,"['IL1VL', 'OLQVL']"
8417840,0.0598828246036582,0.5495707148807102,OLQVL(2),TEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8417839,0.0,0.513940057701591,OLQVL(2),TEM adult,CEPVL,"['PVR', 'OLQVL', 'URAVL']"
8417838,0.0,0.5089562093211204,OLQVL(2),TEM adult,CEPVL,"['RMHL', 'OLQVL', 'URAVL']"
8417837,0.0,0.5513829152987499,OLQVL(2),TEM adult,CEPVL,"['OLQVL', 'URAVL']"
8234919,0.0,0.3895275822866474,OLQVL(2),TEM adult,ADFL,"['OLQVL', 'URYVL']"
8472024,0.0434413141129209,0.6089894186405659,OLQVL,SEM adult,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
8469956,0.0878123033292985,0.034928149093331,OLQVL,SEM adult,RIH,"['OLQVL', 'RIPL']"
8469953,0.0,0.1089260895020943,OLQVL,SEM adult,RIH,"['RIPL', 'OLQVL']"
8469951,0.0,0.0434279734823797,OLQVL,SEM adult,RIH,"['OLQVL', 'RIPL']"
8469950,0.0,0.0470209990458292,OLQVL,SEM adult,RIH,"['OLQVL', 'RIPL']"
8469902,0.0,0.4207422727280256,OLQVL,SEM adult,RIGL,"['OLQVL', 'RMFL', 'RIAL', 'RIBL']"
8468198,0.0186943836908531,0.6089894186405659,OLQVL,SEM adult,IL2VL,"['URAVL', 'OLQVL']"
8468196,0.0,0.6876862783493508,OLQVL,SEM adult,IL2VL,"['OLQVL', 'RIPL']"
8468193,0.0,0.712429153320254,OLQVL,SEM adult,IL2VL,"['RMEL', 'IL1VL', 'OLQVL', 'RIPL']"
8468103,0.0,0.8537859783893073,OLQVL,SEM adult,IL2L,"['OLQVL', 'RIH']"
8468102,0.0,0.8785896147684972,OLQVL,SEM adult,IL2L,"['OLQDL', 'RIH', 'OLQVL']"
8468101,0.0,0.8840608730561524,OLQVL,SEM adult,IL2L,"['OLQDL', 'OLQVL', 'RIH']"
8468100,0.0063957016956861,0.9112034804099208,OLQVL,SEM adult,IL2L,['OLQVL']
8468099,0.0,0.8404859935000097,OLQVL,SEM adult,IL2L,"['OLQVL', 'RIH']"
8462660,0.037243686823264,0.571339720503065,OLQVL,SEM adult,OLQVL,"['RICR', 'URBL']"
8462657,0.0124881123830414,0.6326872946334712,OLQVL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462656,0.0153398677998155,0.571339720503065,OLQVL,SEM adult,OLQVL,"['RMHL', 'RICL']"
8462653,0.0404564561381124,0.6089894186405659,OLQVL,SEM adult,IL2VL,"['IL1VL', 'RIPL', 'OLQVL']"
8462651,0.0404564561381124,0.6089894186405659,OLQVL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462650,0.0563568346928553,0.6089894186405659,OLQVL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462645,0.0149782633499614,0.6089894186405659,OLQVL,SEM adult,OLQVL,"['SIBDL', 'RMDVR']"
8462644,0.0038386630950163,0.6326872946334712,OLQVL,SEM adult,OLQVL,"['RMDVR', 'SIBDL']"
8462643,0.0,0.8636678751103374,OLQVL,SEM adult,OLQVL,"['IL2L', 'RMED']"
8462642,0.0,0.8840608730561524,OLQVL,SEM adult,OLQVL,['IL2L']
8462641,0.0015023568923357,0.9112034804099208,OLQVL,SEM adult,OLQVL,['IL2L']
8462640,0.0015023568923357,0.9112034804099208,OLQVL,SEM adult,OLQVL,['IL2L']
8462158,0.0,0.5232303600408189,OLQVL,SEM adult,DVA,"['OLQVL', 'SIBVR']"
8462065,0.0511391501434303,0.6089894186405659,OLQVL,SEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8462064,0.0222129812310699,0.6089894186405659,OLQVL,SEM adult,CEPVL,"['OLQVL', 'URAVL']"
8462063,0.0117283573287031,0.6089894186405659,OLQVL,SEM adult,CEPVL,"['PVR', 'RIPL', 'OLQVL', 'URAVL']"
8462062,0.0339859224499898,0.571339720503065,OLQVL,SEM adult,CEPVL,"['RICL', 'OLQVL', 'SMBVL']"
8417754,0.0,0.5340306047910401,OLQVL,SEM adult,ADAL,"['RIPL', 'OLQVL', 'AVBL']"
8417730,0.0,0.4544627095389009,OLQVL,SEM adult,ADFL,"['OLQVL', 'RIGL']"
9596209,0.0,0.2417661777168533,OLQVL,N2 dauer (Stigloher3),OLQVL,['URYVL']
9596206,0.0,0.4959748390483729,OLQVL,N2 dauer (Stigloher3),OLQVL,['RICR']
9596203,0.0,0.5333308642217585,OLQVL,N2 dauer (Stigloher3),OLQVL,['RICL']
