synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5036715,0.0,0.9148712209679948,AVBL,L2,RIMR,"['AVBL', 'AVBR']"
5036711,0.0038370033318624,0.65376603159452,AVBL,L2,RIMR,"['AIBL', 'AVBL']"
5036710,0.0056093660773462,0.6327939340745653,AVBL,L2,RIMR,"['AIBL', 'AVBL']"
5036708,0.0020103600736313,0.6327939340745653,AVBL,L2,RIMR,"['AVBL', 'RIBR']"
5036687,0.0,0.1188311669190299,AVBL,L2,RIML,"['AVBR', 'AVBL']"
5036555,0.0,0.3893945797804754,AVBL,L2,RIFL,"['AVBL', 'AVHL']"
5036553,0.0,0.0857331500213566,AVBL,L2,RIFL,"['RIML', 'AVBL']"
5036552,0.0,0.2700510902903399,AVBL,L2,RIFL,"['AVBL', 'SDQL']"
5036550,0.0011047511250566,0.4443298544101405,AVBL,L2,RIFL,"['AVHL', 'AVBL']"
5036548,0.0,0.0835161600860698,AVBL,L2,RIFL,"['AVJR', 'AVBL']"
5036547,0.0,0.10267062726932,AVBL,L2,RIFL,"['AVJR', 'AVBL', 'RIML']"
5036546,0.0,0.1532358264250661,AVBL,L2,RIFL,"['RIML', 'AVBL']"
5036545,0.0,0.1828756805380249,AVBL,L2,RIFL,"['AVBL', 'ADAL', 'ALML', 'RIML']"
5036544,0.0,0.2825562668589254,AVBL,L2,RIFL,"['ASHL', 'AVBL', 'SDQL']"
5036542,0.004430651318369,0.4443298544101405,AVBL,L2,RIFL,"['ASHL', 'AVBL']"
5034124,0.0053544406408845,0.5262871407372575,AVBL,L2,PVR,"['RIVR', 'AVBL']"
5034122,0.0008330303150439,0.4883830190156724,AVBL,L2,PVR,"['AVJL', 'AVBL']"
5034114,0.0,0.2784343152302187,AVBL,L2,PVR,"['AVBL', 'RIPL']"
5033159,0.0,0.2808507397521733,AVBL,L2,PVR,"['RIPL', 'AVBL']"
5033118,0.0,0.9352609593192612,AVBL,L2,PVPR,"['AVBL', 'RIS']"
5033112,0.0,0.6743533902720936,AVBL,L2,PVPR,"['AVBL', 'URXR', 'AQR']"
5033106,0.0,0.3241035848501763,AVBL,L2,PVPL,"['AVBL', 'AVAL']"
5033099,0.0189137951289171,0.4202708331872274,AVBL,L2,PVPL,"['PVCL', 'AVBL']"
5033097,0.0199188558195831,0.4202708331872274,AVBL,L2,PVPL,"['PVCL', 'AQR', 'AVBL']"
5033088,0.0,0.7737623366125169,AVBL,L2,PVCR,"['AQR', 'AVBL', 'AVDL']"
5033082,0.0,0.3255809006150273,AVBL,L2,PVCL,"['AVBL', 'AVAL']"
5031422,0.0,0.4026024584071508,AVBL,L2,BDUL,"['AVHL', 'AVBL']"
5031165,0.0,0.871690866008142,AVBL,L2,AVM,"['AVBL', 'AVDL', 'PVR']"
5031164,0.0,0.8532598464331875,AVBL,L2,AVM,"['AVBL', 'AVDL', 'PVR']"
5031159,0.0,0.9274884917436382,AVBL,L2,AVM,"['PVPR', 'RIS', 'AVBL']"
5031158,0.0,0.9238707555479792,AVBL,L2,AVM,"['AVBR', 'AVBL']"
5031091,0.0,0.0635465896424203,AVBL,L2,AVJR,"['AVBL', 'RIS', 'RIS']"
5031090,0.0,0.0611283949672546,AVBL,L2,AVJR,"['AVBL', 'ASHL', 'RIFL']"
5031083,0.0,0.4724870270506577,AVBL,L2,AVJL,"['PVCL', 'AVBL']"
5031032,0.0,0.2469317270811985,AVBL,L2,AVFR,"['PVQL', 'AVBL', 'ALML', 'BDUL']"
5030628,0.0,0.2067534019704852,AVBL,L2,ASHL,"['AVDR', 'AVBL']"
5030626,0.0,0.2181824861562865,AVBL,L2,ASHL,"['AVDR', 'AVBL']"
5030622,0.0,0.2591302234031652,AVBL,L2,ASHL,"['AVDR', 'AVBL']"
5030621,0.0,0.2825562668589254,AVBL,L2,ASHL,"['AVDR', 'ADAL', 'ADLL', 'AVBL']"
5030617,0.0,0.2920494742903,AVBL,L2,ASHL,"['ADAL', 'AVBL', 'AVDR', 'AVAL']"
5030616,0.0,0.3002661110292905,AVBL,L2,ASHL,"['AVAL', 'AVBL']"
5030461,0.0,0.6279846299914769,AVBL,L2,AQR,"['AVBL', 'AVAR']"
5030449,0.0,0.6279846299914769,AVBL,L2,AQR,"['RIBR', 'AVBL', 'RIGR']"
5030417,0.0,0.7845430269411611,AVBL,L2,AQR,"['AVDL', 'AVBL']"
5030416,0.0,0.7201979662450206,AVBL,L2,AQR,"['PVCR', 'AVBL']"
5030412,0.0,0.6069607542298556,AVBL,L2,AQR,"['AVAR', 'AVBL']"
5030410,0.0,0.5021028336532403,AVBL,L2,AQR,"['AVBL', 'AVBL']"
5030410,0.0019328287317779,0.5262871407372575,AVBL,L2,AQR,"['AVBL', 'AVBL']"
5030329,0.0,0.2345072074130723,AVBL,L2,ALML,"['AVBL', 'BDUL']"
4977268,0.002656646169315,0.6327939340745653,AVBL,L2,AIBL,"['AVBL', 'RIMR', 'RIBR']"
4977266,0.0038370033318624,0.65376603159452,AVBL,L2,AIBL,"['RIMR', 'AVBL']"
4976804,0.0,0.3089022631890972,AVBL,L2,ADAL,"['AVJR', 'AVBL', 'ASHL']"
4977265,0.0,0.65376603159452,AVBL,L2,AIBL,"['AVBL', 'RIMR']"
4976870,0.0,0.5636534398438169,AVBL,L2,ADAR,"['AVBL', 'AVJL']"
4976834,0.0,0.1717219922285203,AVBL,L2,ADAL,"['RIML', 'AVJR', 'AVBL']"
4976833,0.0,0.171146465583838,AVBL,L2,ADAL,"['AVBL', 'RIML']"
4977264,0.0,0.6625820480257822,AVBL,L2,AIBL,"['AVBL', 'RIMR']"
4976800,0.0,0.3408965246675008,AVBL,L2,ADAL,"['AVBL', 'AVEL']"
4976867,0.0,0.1517750700181586,AVBL,L2,ADAL,"['AVBL', 'RIML']"
4976830,0.0,0.2855887030825537,AVBL,L2,ADAL,"['RIPL', 'AVBL']"
4976829,0.0037938591431558,0.4202708331872274,AVBL,L2,ADAL,"['AVBL', 'AVJR']"
4976894,0.0,0.8614665938059657,AVBL,L2,ADAR,"['RIMR', 'AVBL']"
4977267,0.002656646169315,0.6327939340745653,AVBL,L2,AIBL,"['RIMR', 'AVBL', 'RIBR']"
4977263,0.0,0.6794834712363725,AVBL,L2,AIBL,"['RIMR', 'AVBL']"
4976820,0.0,0.4026024584071508,AVBL,L2,ADAL,"['AVBL', 'AVAL', 'AVJR']"
6647180,0.0,0.1345788134818382,AVBL,L1 8hr,RIFL,"['AVBL', 'AVJR']"
7182620,0.0023760356389409,0.7013232624106699,AVBL,L1 8hr,URXR,"['AVBL', 'RIGR']"
6647302,0.0,0.8837833322786129,AVBL,L1 8hr,RIMR,"['AVBR', 'AVBL', 'ADAR']"
6647300,0.0,0.6599801039928387,AVBL,L1 8hr,RIMR,"['AIBL', 'AVBL']"
6647297,0.0,0.6583344638935917,AVBL,L1 8hr,RIMR,"['AIBL', 'AVBL', 'RIBR']"
6647274,0.0,0.1011311568334203,AVBL,L1 8hr,RIML,"['AVBR', 'AVHR', 'AVBL']"
6647188,0.0031419091218807,0.4386586533082616,AVBL,L1 8hr,RIFR,"['ASHR', 'AVBL']"
6647184,0.0,0.4409700855849589,AVBL,L1 8hr,RIFR,"['AVBR', 'ASHR', 'AVBL']"
6647182,0.0,0.0619399045944258,AVBL,L1 8hr,RIFL,"['AVJR', 'RIML', 'AVBL', 'AVJR']"
6647177,0.0,0.1132284025407449,AVBL,L1 8hr,RIFL,"['RIML', 'AVBL', 'AVJR']"
6646992,0.0,0.3700727419168447,AVBL,L1 8hr,PVR,"['AVJR', 'AVBL']"
6646974,0.0,0.6543606080051844,AVBL,L1 8hr,PVPR,"['AVBL', 'URXR', 'RIGR']"
6646963,0.0,0.9326015945047345,AVBL,L1 8hr,PVCR,"['AVEL', 'AVBL']"
6646961,0.0,0.8006710355174331,AVBL,L1 8hr,PVCR,"['AVDL', 'AVBL']"
6646950,0.0,0.2981911674840601,AVBL,L1 8hr,PVCL,"['RID', 'AVBL']"
6646456,0.0,0.952642665641517,AVBL,L1 8hr,FLPR,"['PVCL', 'AVEL', 'AVBL']"
6375473,0.0,0.960136808127676,AVBL,L1 8hr,BDUR,"['AVBL', 'PVCR']"
6375457,0.0098852239775674,0.3757135988476819,AVBL,L1 8hr,BDUL,"['AVBL', 'URADL']"
6374847,0.0011880178194704,0.7013232624106699,AVBL,L1 8hr,AIBL,"['RIMR', 'AVBL']"
6374845,0.0,0.6688067801763258,AVBL,L1 8hr,AIBL,"['RIMR', 'AVBL']"
6374838,0.0,0.6566888237943447,AVBL,L1 8hr,AIBL,"['RIMR', 'RIBR', 'AVBL']"
6374714,0.0,0.888301600215249,AVBL,L1 8hr,ADAR,"['AVBL', 'RIMR']"
6374706,0.0,0.8932641398354038,AVBL,L1 8hr,ADAR,"['AVAL', 'AVBL', 'RIMR']"
6374698,0.0,0.1202055580693533,AVBL,L1 8hr,ADAL,"['AVHR', 'AVBL', 'RIML']"
6374684,0.0,0.2179620185283362,AVBL,L1 8hr,ADAL,"['AVBL', 'AVJR']"
6374682,0.0,0.3288851191403359,AVBL,L1 8hr,ADAL,"['AVAL', 'AVJR', 'AVBL']"
7125715,0.0088652924834165,0.7013232624106699,AVBL,L1 8hr,SAAVL,"['RIGR', 'AVBL']"
7125588,0.0,0.6243361980949321,AVBL,L1 0hr,RIMR,['AVBL']
7125561,0.0,0.0829636801172526,AVBL,L1 0hr,RIML,"['AVBL', 'AVBR']"
7125500,0.0,0.2522169873681766,AVBL,L1 0hr,RIFL,"['ASHL', 'AVBL']"
7125499,0.0,0.1476538842068313,AVBL,L1 0hr,RIFL,"['ASHL', 'AVBL']"
7125494,0.0,0.0859520734965878,AVBL,L1 0hr,RIFL,"['AVBL', 'AVJR']"
7125381,0.0,0.3986837018792086,AVBL,L1 0hr,PVR,"['AVBL', 'RIPL']"
7125374,0.0,0.4049434330646991,AVBL,L1 0hr,PVR,"['AVBL', 'AVJL']"
7125341,0.0,0.940799592942818,AVBL,L1 0hr,PVCR,"['BDUR', 'AVBL']"
7051238,0.0,0.274153398587638,AVBL,L1 0hr,ASHL,"['ADAL', 'AVBL']"
7050231,0.0,0.8729734030725073,AVBL,L1 0hr,AIBL,"['AVBL', 'RIMR', 'AVEL']"
7050226,0.0,0.613313904565412,AVBL,L1 0hr,AIBL,"['AVBL', 'RIMR']"
7050194,0.0116053904984712,0.5955673755732384,AVBL,L1 0hr,AIBL,"['AVBL', 'RIBR', 'RIMR']"
7050193,0.0116053904984712,0.5955673755732384,AVBL,L1 0hr,AIBL,"['RIMR', 'AVBL']"
7033560,0.0,0.8719850894536402,AVBL,L1 0hr,ADAR,"['AIBL', 'RIMR', 'AVBL']"
7006824,0.0,0.2768365802772208,AVBL,L1 0hr,ADAL,"['AVBL', 'AVJR']"
6968577,0.0,0.2937722971444687,AVBL,L1 0hr,ADAL,"['AVBL', 'AVJR', 'AVDR']"
6945166,0.0,0.3677190000689175,AVBL,L1 0hr,ADAL,"['AVJR', 'AVAL', 'AVBL']"
7184466,0.0110403834036656,0.5289539802423319,AVBL,L3,PVR,"['AVBL', 'BDUR', 'AVJL']"
7185634,0.0,0.7231282457809369,AVBL,L3,URXR,"['RIGR', 'AVBL']"
7185426,0.0,0.8499816118746186,AVBL,L3,SDQR,"['AVBL', 'DVA']"
7185423,0.0,0.8802523385551778,AVBL,L3,SDQR,"['DVA', 'AVBL']"
7185421,0.0,0.8216772579415551,AVBL,L3,SDQR,"['RICL', 'PVCL', 'AVBL']"
7185335,0.0,0.6106477537274732,AVBL,L3,RMGR,"['PVCL', 'AVJL', 'AVBL']"
7185332,0.0,0.6031653761814577,AVBL,L3,RMGR,"['AVBL', 'RMDVR', 'PVCL']"
7185312,0.0,0.3120535380155144,AVBL,L3,RMGL,"['AVBL', 'ASHL', 'AVEL']"
7185311,0.0,0.326036875104657,AVBL,L3,RMGL,"['ASHL', 'AVBL']"
7184997,0.004378264263297,0.6600947788896768,AVBL,L3,RIMR,"['AIBL', 'AVBL']"
7184994,0.0076163783916507,0.6600947788896768,AVBL,L3,RIMR,"['AIBL', 'RIBR', 'AVBL']"
7184993,0.0,0.9400048088562762,AVBL,L3,RIMR,"['AVBL', 'AVEL', 'AVBR']"
7184988,0.0022814008148066,0.6922753063442738,AVBL,L3,RIMR,"['AVBL', 'AIBL']"
7184983,0.0,0.9314214344563536,AVBL,L3,RIMR,"['AVBR', 'AVBL']"
7184962,0.0,0.1108764401175979,AVBL,L3,RIML,"['AVBR', 'AVBL']"
7184957,0.0,0.113260818407652,AVBL,L3,RIML,"['ADAL', 'AVBL', 'AVJR']"
7184796,0.0028118866653643,0.4289787238669519,AVBL,L3,RIFL,"['AVBL', 'AVJR', 'AVJL']"
7184795,0.0,0.2654662495666081,AVBL,L3,RIFL,"['ASHL', 'ALML', 'AVBL']"
7184794,0.0,0.1693595338946906,AVBL,L3,RIFL,"['RIML', 'AVBL', 'AVJR']"
7184793,0.0,0.1706374560861379,AVBL,L3,RIFL,"['PVPL', 'AVBL']"
7184790,0.0047355178206543,0.4289787238669519,AVBL,L3,RIFL,"['AVHR', 'AVBL', 'AVHL']"
7184789,0.0,0.0645053374425768,AVBL,L3,RIFL,"['RIML', 'AVBL', 'AVJR']"
7184788,0.0,0.0932258409356971,AVBL,L3,RIFL,"['RIML', 'AVBL', 'AVJR']"
7184787,0.0,0.1638580883694827,AVBL,L3,RIFL,"['PVPL', 'AVBL', 'RIML']"
7184785,0.0,0.4502840384061623,AVBL,L3,RIFL,"['PVPL', 'AVBL']"
7184433,0.0,0.7139306949926667,AVBL,L3,PVPR,"['RIGR', 'AVBL']"
7184432,0.0025828112295278,0.6429345133822973,AVBL,L3,PVPR,"['PVCR', 'AVBL']"
7184421,0.0,0.4895432090015211,AVBL,L3,PVPR,"['AVBL', 'PVCR']"
7184419,0.0,0.326036875104657,AVBL,L3,PVPL,"['PVCL', 'AVBL', 'AVAL']"
7184417,0.0132363393333257,0.4232939523651539,AVBL,L3,PVPL,"['AVBL', 'PVCL', 'AQR']"
7184413,0.0,0.1706374560861379,AVBL,L3,PVPL,"['AVBR', 'AVBL', 'PVCL']"
7184411,0.0,0.1913635874220739,AVBL,L3,PVPL,"['AVAR', 'AVBL', 'PVCL']"
7184410,0.0192424566995085,0.309658803101033,AVBL,L3,PVPL,"['AVBL', 'AVAL', 'RID']"
7184404,0.0011735492581703,0.5205382332444041,AVBL,L3,PVCR,"['AVBL', 'SIBDR']"
7184402,0.0,0.8349706587187192,AVBL,L3,PVCR,"['AVBL', 'AVDL']"
7184400,0.0,0.4916421221170564,AVBL,L3,PVCR,['AVBL']
7184399,0.0,0.961553856646694,AVBL,L3,PVCR,"['AVBL', 'AVEL']"
