synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
6375086,0.0258977460102162,0.6488209529557948,AVDL,L1 8hr,ASHR,"['AVAR', 'AVBR', 'AVDL']"
6375067,0.0201258679604582,0.6488209529557948,AVDL,L1 8hr,ASHR,"['ADAR', 'AVBR', 'AVDL', 'AVJL']"
6375066,0.0,0.720217045147934,AVDL,L1 8hr,ASHR,"['AVBR', 'AVDL']"
6375051,0.0,0.181044369724325,AVDL,L1 8hr,ASHL,"['ADAL', 'ALML', 'AVDL', 'AVAL']"
6374763,0.0,0.12069036291441,AVDL,L1 8hr,ADLL,"['AVDL', 'SIADR', 'SIBDR']"
7124830,0.0,0.5659478904163713,AVDL,L1 0hr,AVJL,"['AVDL', 'AVBR']"
7049043,0.0,0.5659478904163713,AVDL,L1 0hr,ASHR,"['AVDL', 'AVBR']"
7027663,0.0,0.5804044224548064,AVDL,L1 0hr,ADAR,"['AVBR', 'AVDL']"
7182388,0.0,0.1299782704644776,AVDL,L1 0hr,ASHL,"['ADAL', 'AVDL']"
15137573,0.0249712319309084,0.7117756066862451,AVDL,L3,ASHR,"['AVDL', 'AIBR']"
7183429,0.0249712319309084,0.7117756066862451,AVDL,L3,ASHR,"['AVDL', 'AIAR', 'AIBR']"
7183262,0.0,0.8113713245133323,AVDL,L3,ALMR,"['AVDL', 'PVCR']"
7184939,0.0,0.2885696456439364,AVDL,L3,RIML,"['AVDR', 'RIBL', 'AVDL']"
7184729,0.0018040526362286,0.4986541194070298,AVDL,L3,RIBR,"['AIBL', 'AVDL', 'AVER']"
7184402,0.0,0.7907997773777352,AVDL,L3,PVCR,"['AVBL', 'AVDL']"
7184397,0.0,0.7730704152374641,AVDL,L3,PVCR,"['AVBL', 'AVDL']"
7184396,0.0,0.7615554794247422,AVDL,L3,PVCR,"['AVBL', 'AVDL']"
7184394,0.0,0.5692076097026826,AVDL,L3,PVCR,"['AVDL', 'AVER']"
7184390,0.0,0.2781005982703344,AVDL,L3,PVCR,"['AVBL', 'AVDL', 'AVAL']"
7184387,0.0,0.238291958936706,AVDL,L3,PVCL,"['AVBR', 'AVDL']"
7184378,0.0,0.706318995215488,AVDL,L3,PVCL,"['AVBR', 'AVDL']"
7184039,0.0,0.9889255780000558,AVDL,L3,FLPL,"['AVBL', 'AVDL']"
7184036,0.0,0.8915945011394173,AVDL,L3,FLPL,"['PVCR', 'AVDL']"
7183892,0.0,0.7236791445730288,AVDL,L3,BDUR,"['ALMR', 'AVBR', 'AVDL']"
7183717,0.0,0.8829307040076557,AVDL,L3,AVM,"['AVBR', 'AVDL']"
7183560,0.0,0.4519842869951013,AVDL,L3,AUAR,"['AVDL', 'AVER', 'RIBR']"
7183427,0.0,0.7101731865966354,AVDL,L3,ASHR,"['AVBR', 'AVDL']"
7183425,0.0,0.6102596909514392,AVDL,L3,ASHR,"['AVDL', 'AVAR']"
7183397,0.0,0.1856867205294684,AVDL,L3,ASHL,"['AVBL', 'AVDL', 'AVAL']"
7183368,0.004738444517932,0.2781005982703344,AVDL,L3,ASHL,"['AVAL', 'AVBL', 'AVDL']"
7183367,0.0,0.2853354359940783,AVDL,L3,ASHL,"['AVDL', 'AVAL']"
7183283,0.0,0.809868314705168,AVDL,L3,AQR,"['AVBL', 'AVDL', 'PVCR']"
7183247,0.0,0.7278089032965064,AVDL,L3,ALMR,"['AVDL', 'PVCL']"
7183244,0.0,0.7959791273724229,AVDL,L3,ALMR,"['AVDL', 'PVCR']"
7182842,0.0018387359812885,0.652173777156308,AVDL,L3,ADLR,"['AVAR', 'AVDL']"
7182829,0.0,0.1263398913706314,AVDL,L3,ADLL,"['AVDL', 'AVJL']"
7182744,0.0,0.0355893817706469,AVDL,L3,ADEL,"['AVDL', 'Fragment', 'AINL']"
7182742,0.0,0.0788867155649939,AVDL,L3,ADEL,"['AVDL', 'RIVL']"
7182702,0.0,0.650316989580811,AVDL,L3,ADAR,"['AVDL', 'ASHR', 'AVBR']"
7182700,0.0,0.5952108828971848,AVDL,L3,ADAR,"['AVJL', 'AVDL', 'AVBR']"
9652965,0.0,0.1803365128069714,AVDL,TEM adult,URYDL,"['AVBL', 'AVDL']"
9641029,0.0019048896507214,0.2354152000639165,AVDL,TEM adult,PVCL,"['AVDL', 'AVBR']"
8417000,0.0,0.7797914113661903,AVDL,TEM adult,AVM,"['AVDL', 'BDUR', 'AVJL']"
8472453,0.0268094141054808,0.6270540240628113,AVDL,TEM adult,ASHR,"['AIAR', 'AVDL', 'AIBR']"
8468950,0.0,0.5909548248400169,AVDL,TEM adult,URBR,"['AVBR', 'AVDL']"
8467145,0.0,0.5772766891401753,AVDL,TEM adult,RICL,"['AVDL', 'AVBR', 'PVCR']"
8467124,0.0,0.42966766992418,AVDL,TEM adult,RIBR,"['AIBL', 'AVDL']"
8467123,0.0,0.42966766992418,AVDL,TEM adult,RIBR,"['AVDL', 'AIBL', 'AVER']"
8462143,0.0,0.7304586227409727,AVDL,TEM adult,PVCR,"['AVBR', 'AVDL']"
8462137,0.0,0.7754572115395965,AVDL,TEM adult,PVCR,"['AVBL', 'AVDL']"
8462136,0.0,0.724199323631799,AVDL,TEM adult,PVCR,"['AVBL', 'AVDL']"
8462134,0.0,0.7182482086475037,AVDL,TEM adult,PVCR,"['AVBL', 'AVDL']"
8462132,0.0,0.6865307043548683,AVDL,TEM adult,PVCR,"['AVBR', 'AVDL']"
8462131,0.0,0.6865307043548683,AVDL,TEM adult,PVCR,"['AVBL', 'AVDL']"
8462127,0.0017193274481691,0.5194489434458721,AVDL,TEM adult,PVCR,"['AVAR', 'AVBL', 'AVER', 'AVDL']"
8462126,0.006421868549682,0.5194489434458721,AVDL,TEM adult,PVCR,"['AVER', 'AVDL']"
8462121,0.0,0.2457263061402333,AVDL,TEM adult,PVCR,"['AVDL', 'SIBVL']"
8420975,0.0,1.0,AVDL,TEM adult,FLPR,"['PVCL', 'AVBL', 'AVDL']"
8420969,0.0,0.9575396494430796,AVDL,TEM adult,FLPR,"['AVBL', 'AVDL']"
8420925,0.0,0.94304080370426,AVDL,TEM adult,FLPR,"['AVBL', 'AVDL']"
8419300,0.0,0.9839747338668812,AVDL,TEM adult,FLPL,"['PVCL', 'AVBL', 'AVDL']"
8419288,0.0,0.9386211487939924,AVDL,TEM adult,FLPL,"['AVBL', 'AVDL']"
8417580,0.0,0.2808915918098454,AVDL,TEM adult,BAGR,"['AVDL', 'RIGR']"
8416999,0.0,0.7704049542813829,AVDL,TEM adult,AVM,"['AVDL', 'AVBR']"
8415873,0.0,0.418553639538971,AVDL,TEM adult,AUAR,"['RIBR', 'AVDL', 'AVER']"
8415614,0.0143339730673813,0.6270540240628113,AVDL,TEM adult,ASHR,"['AVDL', 'AVBR']"
8415592,0.0268094141054808,0.6270540240628113,AVDL,TEM adult,ASHR,"['AIAR', 'AVDL', 'AIBR']"
8415499,0.0,0.1702877732929816,AVDL,TEM adult,ASHL,"['AVDL', 'AVJL']"
8415475,0.0,0.1785849361817234,AVDL,TEM adult,ASHL,"['AVBL', 'AVDL', 'AVAL']"
8415317,0.0,0.7653813038283686,AVDL,TEM adult,AQR,"['PVCR', 'AVDL', 'AVBL']"
8415315,0.0,0.5680909819267064,AVDL,TEM adult,AQR,"['AVAR', 'AVDL']"
8415271,0.0,0.6931942290344694,AVDL,TEM adult,ALMR,"['AVDL', 'PVCR', 'AVBR']"
8239688,0.004877143847572,0.0781937606983958,AVDL,TEM adult,ADLL,"['AVDL', 'SIBDR']"
8239671,0.0,0.0993388910582407,AVDL,TEM adult,ADLL,"['AVDL', 'AVJL']"
8238032,0.0,0.6185652050713831,AVDL,TEM adult,ADAR,['AVDL']
8471990,0.0,0.6363881317635072,AVDL,SEM adult,ASHR,"['AVAR', 'AVDL']"
8471988,0.0,0.645042243363751,AVDL,SEM adult,ASHR,"['AVDL', 'AIAR']"
8471984,0.0045855427332614,0.6047312808879983,AVDL,SEM adult,ASHR,"['AVAL', 'AVDL']"
8471985,0.0149005867983207,0.6099552145065578,AVDL,SEM adult,ASHR,"['AVAR', 'AVAR', 'AVDL']"
8471663,0.0079639387965006,0.6047312808879983,AVDL,SEM adult,ADLR,"['AVAL', 'AVDL', 'AVAR']"
8471661,0.0079639387965006,0.6047312808879983,AVDL,SEM adult,ADLR,"['AVAL', 'AVDL', 'AVAR']"
8471660,0.0304467306609849,0.6099552145065578,AVDL,SEM adult,ADLR,['AVDL']
8471038,0.0,0.6610659785255338,AVDL,SEM adult,URYVR,"['AVDL', 'AVBR', 'SIBVL', 'AVBL']"
8470986,0.0,0.2088188963305076,AVDL,SEM adult,URYDL,"['RID', 'AVDL', 'AVBR']"
8470987,0.0,0.2165472490907591,AVDL,SEM adult,URYDL,"['AVDL', 'AVBL']"
8470856,0.0,0.1955956434574769,AVDL,SEM adult,URBL,"['ADAL', 'AVDL', 'AVBL']"
8469190,0.0052157793690626,0.8181964464130626,AVDL,SEM adult,PVCR,"['AVBR', 'AVDL']"
8469188,0.0,0.7731101504167966,AVDL,SEM adult,PVCR,"['AVBR', 'AVDL']"
8469187,0.0010644769877865,0.7281351154034623,AVDL,SEM adult,PVCR,"['AVBL', 'AVDL']"
8469186,0.0010644769877865,0.7281351154034623,AVDL,SEM adult,PVCR,"['AVBL', 'AVDL']"
8469184,0.0,0.693902283551373,AVDL,SEM adult,PVCR,"['AVBL', 'AVDL']"
8469180,0.0,0.5119361594116509,AVDL,SEM adult,PVCR,"['AVDL', 'AVJL', 'AVER']"
8469145,0.0,0.2450496737558493,AVDL,SEM adult,PVCL,"['AVBR', 'AVDL', 'RID']"
8462273,0.0,0.9970298113421528,AVDL,SEM adult,FLPR,"['PVCL', 'AVBL', 'AVAL', 'AVDL']"
8462272,0.0,0.9902615933000148,AVDL,SEM adult,FLPR,"['AVDL', 'FLPL', 'AVEL']"
8462270,0.0,0.985911928226248,AVDL,SEM adult,FLPR,"['AVDL', 'AVEL', 'AVBL']"
8462252,0.0013245112507479,0.922344876275108,AVDL,SEM adult,FLPL,"['AVDL', 'AVBL']"
8462236,0.0,0.9741367400057958,AVDL,SEM adult,FLPL,"['AVEL', 'AVDL', 'AVBL']"
8462234,0.0,0.985911928226248,AVDL,SEM adult,FLPL,"['AVAL', 'AVDL']"
8462175,0.0038063491204105,0.4334519648399519,AVDL,SEM adult,DVA,"['AVDL', 'AVER']"
8453109,0.0,0.6485516929733385,AVDL,SEM adult,ASHR,"['ADLR', 'AVDL']"
8453097,0.002736258886539,0.645042243363751,AVDL,SEM adult,ASHR,"['AVAR', 'ADLR', 'AVDL']"
8453071,0.0277090534671568,0.6099552145065578,AVDL,SEM adult,ASHR,"['AIAR', 'AVDL', 'AVDL']"
8453071,0.0099161406082881,0.645042243363751,AVDL,SEM adult,ASHR,"['AIAR', 'AVDL', 'AVDL']"
8453065,0.017103551478393,0.6099552145065578,AVDL,SEM adult,ASHR,"['AVDL', 'AVAR']"
8453063,0.0035432759231955,0.6047312808879983,AVDL,SEM adult,ASHR,"['AVAL', 'AVDL', 'AVBR', 'AVAR']"
8452898,0.0,0.7148544920445302,AVDL,SEM adult,AQR,"['PVCR', 'AVDL', 'AVBL']"
8452833,0.0,0.6485516929733385,AVDL,SEM adult,ADLR,['AVDL']
8447804,0.0149005867983207,0.6099552145065578,AVDL,SEM adult,ADLR,"['AVDL', 'AVAR', 'AVAR']"
8447639,0.0293419405005087,0.6099552145065578,AVDL,SEM adult,ADLR,"['AVDL', 'ASHR']"
8447477,0.0282410519436787,0.6099552145065578,AVDL,SEM adult,ADLR,"['AVDL', 'AIBR', 'AIAR', 'AVDL']"
8447477,0.0066901018098854,0.645042243363751,AVDL,SEM adult,ADLR,"['AVDL', 'AIBR', 'AIAR', 'AVDL']"
8419794,0.0035045152652512,0.645042243363751,AVDL,SEM adult,ADLR,"['AIBR', 'AVDL']"
8417958,0.0,0.1403180739272515,AVDL,SEM adult,ADLL,"['AVJL', 'AVDL']"
8417290,0.0,0.8154447368491997,AVDL,SEM adult,AVJL,"['AVDL', 'AVBR']"
8416911,0.0,0.6885560583764565,AVDL,SEM adult,ALMR,"['AVDL', 'CEPVR']"
8416896,0.0,0.6795380719330272,AVDL,SEM adult,ALMR,"['PVCR', 'AVDL']"
8416859,0.0034226086761994,0.1884535241707413,AVDL,SEM adult,ASHL,"['AVBL', 'AVDL', 'AVAL']"
8416634,0.0,0.3081783513177099,AVDL,SEM adult,AIZL,"['AIBL', 'AVDL', 'RIML']"
9190399,0.0,0.209296228702372,AVDL,N2 dauer (Stigloher2),URYDL,"['AVDL', 'AVAL', 'AVBR']"
9009341,0.0,0.6946513095051741,AVDL,N2 dauer (Stigloher2),RICL,"['AVDL', 'AVBR']"
9008808,0.0,0.8524320514960113,AVDL,N2 dauer (Stigloher2),PVCR,"['SIBVL', 'AVDL', 'AVBL']"
9008531,0.0,0.7637615656879598,AVDL,N2 dauer (Stigloher2),URYVR,"['AVDL', 'IL2VR']"
9008528,0.0,0.8012807025179788,AVDL,N2 dauer (Stigloher2),PVCR,"['AVBR', 'AVDL']"
9002193,0.0,0.0545663809059101,AVDL,N2 dauer (Stigloher2),AVJL,"['ADFL', 'AVDL']"
9001704,0.0,0.0623853870540304,AVDL,N2 dauer (Stigloher2),ASKL,"['FLPL', 'ADFL', 'AVDL']"
9001680,0.0108541552901683,0.7147865368399506,AVDL,N2 dauer (Stigloher2),ASHR,"['AVAR', 'AVDL']"
9001676,0.0112906287121897,0.8107188235435624,AVDL,N2 dauer (Stigloher2),ASHR,"['AIAR', 'AVDL']"
8987520,0.0,0.2016508213974967,AVDL,N2 dauer (Stigloher2),ASHL,"['AVJL', 'AVDL']"
8987518,0.0,0.2016508213974967,AVDL,N2 dauer (Stigloher2),ASHL,['AVDL']
8982493,0.0,0.8774302660816334,AVDL,N2 dauer (Stigloher2),AQR,"['AVBL', 'AVDL']"
8982413,0.0,0.866644168554305,AVDL,N2 dauer (Stigloher2),PVCR,"['AVBL', 'AVDL']"
8980577,0.0,0.6924274016480273,AVDL,N2 dauer (Stigloher2),ASHR,"['AVDL', 'AVBR']"
8980244,0.002407459515575,0.7147865368399506,AVDL,N2 dauer (Stigloher2),ADAR,"['AVDL', 'AVBR']"
9601787,0.0,0.1892417412833907,AVDL,N2 dauer (Stigloher3),URYDL,"['AVAL', 'AVDL']"
9601783,0.0,0.1928081333150392,AVDL,N2 dauer (Stigloher3),URYDL,"['IL2DL', 'AVDL']"
9601614,0.0,0.0966955648554569,AVDL,N2 dauer (Stigloher3),URBL,"['AVDL', 'OLLL']"
9599450,0.0,0.9710624844258348,AVDL,N2 dauer (Stigloher3),FLPR,"['AVBL', 'AVDL']"
9599373,0.0,0.988181212001704,AVDL,N2 dauer (Stigloher3),DVA,"['PVR', 'AVM', 'FLPR', 'AVDL']"
9599009,0.0,0.877078516034761,AVDL,N2 dauer (Stigloher3),AVM,['AVDL']
9598924,0.0,0.1847809179675828,AVDL,N2 dauer (Stigloher3),AVJL,"['AVAL', 'AVDL']"
9598860,0.0,0.9676610296285396,AVDL,N2 dauer (Stigloher3),AVHL,"['AVDL', 'AVBL', 'PVPR']"
9598465,0.0254215391303245,0.7587568161582449,AVDL,N2 dauer (Stigloher3),ASHR,"['AVDL', 'AIAR']"
9598462,0.0,0.7489057611516451,AVDL,N2 dauer (Stigloher3),ASHR,"['AVDL', 'AIAR']"
9598372,0.0,0.7967038228953393,AVDL,N2 dauer (Stigloher3),AQR,"['AVBL', 'AVDL', 'PVCR']"
9598260,0.0,0.8099730928932806,AVDL,N2 dauer (Stigloher3),ALMR,"['PVCR', 'AVDL']"
9598254,0.0,0.783337659555228,AVDL,N2 dauer (Stigloher3),ALMR,"['AVBL', 'AVDL', 'AVBR', 'CEPVR']"
9597632,0.020423889432495,0.7587568161582449,AVDL,N2 dauer (Stigloher3),ADLR,"['AVDL', 'AIBR']"
9594910,0.0,0.1574605489913098,AVDL,N2 dauer (Stigloher3),AIML,"['ALML', 'AVDL']"
9587585,0.0,0.240148760262289,AVDL,L1 5hr,RIML,"['AVDL', 'SIBVR', 'SAAVR']"
9585503,0.0,0.4300326206380016,AVDL,L1 5hr,RIBR,"['DVA', 'AVDL', 'AVER']"
9585339,0.0,0.1547099286899744,AVDL,L1 5hr,PVR,"['AVJR', 'AVBL', 'AVDL']"
9585311,0.0,0.5359789749816201,AVDL,L1 5hr,PVPR,"['AVBR', 'AVDL', 'AVAR']"
9584226,0.0,0.1368527344695608,AVDL,L1 5hr,ASHL,"['AVDL', 'AVJL']"
9583955,0.0397397862982052,0.647553758028646,AVDL,L1 5hr,ADLR,"['AVDL', 'SMBVR']"
9583938,0.0036128079157708,0.0686758918137481,AVDL,L1 5hr,ADLL,"['AVJL', 'OLLL', 'AVDL']"
9583862,0.0,0.5597878457567368,AVDL,L1 5hr,ADAR,"['AVJL', 'ASHR', 'AVBR', 'AVDL']"
11440957,0.0,0.3652728658528858,AVDL,daf-2 dauer,AQR,"['RIGR', 'AVDL']"
11440946,0.0,0.4037915297503891,AVDL,daf-2 dauer,URYDR,"['IL2DR', 'RIBR', 'AVDL']"
11440937,0.0037118777854583,0.1517950737138425,AVDL,daf-2 dauer,URYDL,"['AVJR', 'AVDL']"
11440617,0.0,0.2250761759060644,AVDL,daf-2 dauer,RIR,"['RIFR', 'AVDL']"
11439255,0.0,0.2806582926298839,AVDL,daf-2 dauer,BAGL,"['AVER', 'RIBR', 'AVDL', 'RIBL']"
11439253,0.0,0.3052407276301957,AVDL,daf-2 dauer,BAGL,"['AVDL', 'RIGR', 'AVER']"
11439252,0.0,0.342111790825374,AVDL,daf-2 dauer,BAGL,"['AQR', 'AVDL']"
11439032,0.0,0.0337462889032688,AVDL,daf-2 dauer,AVJL,"['ADLL', 'AVDL']"
11439030,0.0,0.1517950737138425,AVDL,daf-2 dauer,AVJL,"['IL2DL', 'AVBL', 'AVDL']"
11438868,0.0386384053354014,0.7572247118995006,AVDL,daf-2 dauer,ASHR,"['RIMR', 'AVDL']"
11438865,0.0413681711638958,0.7572247118995006,AVDL,daf-2 dauer,ASHR,"['AIAR', 'AIBR', 'AVDL']"
11438860,0.0238734782520489,0.5594585667920777,AVDL,daf-2 dauer,ASHR,"['AQR', 'AVAR', 'AVDL']"
11438859,0.0,0.5594585667920777,AVDL,daf-2 dauer,ASHR,"['AVDL', 'AVAR']"
11438855,0.0,0.5623442052540326,AVDL,daf-2 dauer,ASHR,"['AVDL', 'AVBR', 'AVAR']"
11438823,0.0065183444111416,0.1517950737138425,AVDL,daf-2 dauer,AVJR,"['ASHL', 'AVDL', 'AVAL', 'AVBL']"
11438822,0.0065183444111416,0.1517950737138425,AVDL,daf-2 dauer,ASHL,"['AVDL', 'AVJR', 'AVAL', 'AVBL']"
11438821,0.0032400352494603,0.1303227798827798,AVDL,daf-2 dauer,ASHL,"['AIML', 'AVDL', 'AVJL']"
11438771,0.0,0.3307667568192948,AVDL,daf-2 dauer,AQR,"['AVDL', 'BAGR']"
11438766,0.0,0.5244443245556475,AVDL,daf-2 dauer,AQR,"['AVBR', 'RICR', 'AVDL']"
11438764,0.0284847498278952,0.5594585667920777,AVDL,daf-2 dauer,AQR,"['ADAR', 'AVDL', 'ASHR', 'AVAR']"
11438740,0.0,0.8724498206801785,AVDL,daf-2 dauer,ALMR,"['AVDL', 'AVJL']"
11438735,0.0,0.1382359295171311,AVDL,daf-2 dauer,ALML,"['AVDL', 'BDUL', 'AVJL']"
11438728,0.0,0.0683744087807886,AVDL,daf-2 dauer,ALA,"['ASKL', 'AVJL', 'AVDL']"
11438321,0.0616962286654272,0.7572247118995006,AVDL,daf-2 dauer,AIMR,"['RIFR', 'AVDL', 'AIAR']"
10941792,0.0181044702437736,0.7572247118995006,AVDL,daf-2 dauer,RIMR,"['AVDL', 'AVBR']"
11260572,0.0,0.4859637214649771,AVDL,daf-2 dauer,PVPR,"['AVDL', 'AVER', 'SIAVR', 'RMDVR']"
10932269,0.0083796459146176,0.8981909896094679,AVDL,daf-2 dauer,FLPL,"['AVDL', 'AVBL', 'AVAL']"
11260077,0.0083796459146176,0.8981909896094679,AVDL,daf-2 dauer,FLPL,"['AVDL', 'AVAL']"
11139517,0.0,0.2761458600361092,AVDL,daf-2 dauer,BAGR,"['RIBL', 'AIBL', 'AVDL']"
10932375,0.0100096579977924,0.5623442052540326,AVDL,daf-2 dauer,AQR,"['AVDL', 'AVAR']"
10964141,0.0,0.116716916940437,AVDL,daf-2 dauer,AIML,"['AVAL', 'AVDL']"
10964140,0.0,0.102777383913294,AVDL,daf-2 dauer,AIML,"['AVDL', 'AVAL']"
10935621,0.0,0.1956138770522227,AVDL,daf-2 dauer,PVCL,"['AVBR', 'AVDL']"
10935498,0.0257853451171611,0.5594585667920777,AVDL,daf-2 dauer,OLQVR,"['URBR', 'ADAR', 'AVDL']"
10934554,0.0211508099578905,0.5594585667920777,AVDL,daf-2 dauer,ADAR,"['AVDL', 'AVBR']"
10932372,0.0,0.440394741302526,AVDL,daf-2 dauer,AQR,"['fragment', 'RIGR', 'AVDL', 'SIBVL']"
10932255,0.0211508099578905,0.5594585667920777,AVDL,daf-2 dauer,ADAR,"['AVDL', 'AVBR']"
4497575,0.0341465593617418,0.7206703097357157,AVDR,L1 16hr,ADLL,['AVDR']
4497611,0.0,0.0833987094325536,AVDR,L1 16hr,ADLR,['AVDR']
4497831,0.0207902199764112,0.7206703097357157,AVDR,L1 16hr,ADLL,['AVDR']
4498549,0.022529593025482,0.7206703097357157,AVDR,L1 16hr,ASHL,['AVDR']
4498576,0.0,0.7578405644416655,AVDR,L1 16hr,ASHL,['AVDR']
4498597,0.0,0.7206703097357157,AVDR,L1 16hr,ASHL,"['AVDR', 'AVDR']"
4498612,0.02360839682433,0.7799597977822907,AVDR,L1 16hr,ASHL,['AVDR']
4498693,0.0,0.174818632727011,AVDR,L1 16hr,ASHR,['AVDR']
4500039,0.0,0.2313346936454433,AVDR,L1 16hr,AQR,['AVDR']
4502196,0.0,0.3577551490194127,AVDR,L1 16hr,RIBR,['AVDR']
4506779,0.0,0.8427029409916531,AVDR,L1 16hr,PVCR,['AVDR']
4507211,0.0019933146504047,0.7799597977822907,AVDR,L1 16hr,ADAL,['AVDR']
4507214,0.0,0.613321326428451,AVDR,L1 16hr,RIBL,['AVDR']
4507516,0.0,0.7065777935903323,AVDR,L1 16hr,ASHL,['AVDR']
4508070,0.0,0.7005303334521362,AVDR,L1 16hr,ADAL,['AVDR']
4508800,0.0,0.8191902515284728,AVDR,L1 16hr,PVCR,['AVDR']
4509170,0.0,0.9522102791413856,AVDR,L1 16hr,ADEL,['AVDR']
5470809,0.0,0.9334329579201848,AVDR,L1 16hr,AVJR,['AVDR']
5030621,0.0049186721217152,0.5535320017050765,AVDR,L2,ASHL,"['AVDR', 'ADAL', 'ADLL', 'AVBL']"
5032605,0.00941707954389,0.2669094960917835,AVDR,L2,DVC,"['AVDR', 'RIGL']"
5031434,0.0,0.1267855281216045,AVDR,L2,BDUR,"['RIFR', 'ALMR', 'AVDR']"
5031426,0.0,0.8141801061637783,AVDR,L2,BDUL,"['AVDR', 'SIBVR', 'AVFR']"
5030835,0.0017300189579591,0.3571664786492881,AVDR,L2,AUAL,"['AVDR', 'RIBL', 'DVA']"
5030706,0.0,0.1419743560094745,AVDR,L2,ASHR,"['AVBR', 'AVAR', 'AVDR']"
5030628,0.0,0.6525617577273765,AVDR,L2,ASHL,"['AVDR', 'AVBL']"
5030627,0.0,0.640078583420724,AVDR,L2,ASHL,"['AVDR', 'AIAL']"
5030626,0.0,0.6357866358475912,AVDR,L2,ASHL,"['AVDR', 'AVBL']"
5030622,0.0,0.5846168402795615,AVDR,L2,ASHL,"['AVDR', 'AVBL']"
5030617,0.0,0.5437572548842308,AVDR,L2,ASHL,"['ADAL', 'AVBL', 'AVDR', 'AVAL']"
4977357,0.0,0.1153695434099337,AVDR,L2,AIMR,"['ALMR', 'CEPshDR', 'AVDR']"
