synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5030504,0.0117099992975973,0.3913897093919829,AIBL,L2,ASEL,"['AIAL', 'AIBL']"
5030503,0.008536204543574,0.4369138201514949,AIBL,L2,ASEL,"['AIYL', 'AIBL']"
5030305,0.0,0.8888594113018086,AIBL,L2,AIZR,"['RIMR', 'AIBL', 'AVEL']"
5030297,0.0,0.5648912423539593,AIBL,L2,AIZR,"['AIBL', 'AVAL']"
5030296,0.0,0.5678291945471582,AIBL,L2,AIZR,"['RIMR', 'AIBL']"
5030295,0.0,0.5471280182176018,AIBL,L2,AIZR,"['RIMR', 'AIBL']"
5030294,0.0,0.5290809309720627,AIBL,L2,AIZR,['AIBL']
5030292,0.0,0.530921368537523,AIBL,L2,AIZR,"['AIBL', 'RIMR']"
5030291,0.0,0.530921368537523,AIBL,L2,AIZR,"['RIMR', 'AIBL']"
5030257,0.0,0.8678034993541931,AIBL,L2,AIZR,"['RIMR', 'AIBL']"
5030256,0.0,0.8657825405031245,AIBL,L2,AIZR,"['AVEL', 'AIBL']"
5030255,0.0,0.859687393096278,AIBL,L2,AIZR,"['AIBL', 'RIMR']"
5030254,0.0,0.837402929246755,AIBL,L2,AIZR,"['AIBL', 'AVEL']"
5030179,0.0111620077922332,0.2754674424232279,AIBL,L2,AIZL,"['AIAL', 'AIBL']"
4977296,0.0140912258930254,0.7115135080870153,AIBL,L2,AIBL,"['RIMR', 'RIBR']"
4977290,0.0108428596483769,0.5588666421665164,AIBL,L2,AIBL,"['RIMR', 'SMDVR']"
4977285,0.0,0.8779612443027653,AIBL,L2,AIBL,"['RIMR', 'SMDDR']"
4977276,0.0101105011923836,0.6161041178836963,AIBL,L2,AIBL,"['RIBR', 'AVER']"
4977274,0.0051693816694205,0.530921368537523,AIBL,L2,AIBL,"['RIMR', 'SMDVR']"
4977269,0.0,0.6971227864603486,AIBL,L2,AIBL,"['RIMR', 'RIBR']"
4977267,0.0140912258930254,0.7115135080870153,AIBL,L2,AIBL,"['RIMR', 'AVBL', 'RIBR']"
4977116,0.0,0.3061836155196804,AIBL,L2,ADLL,"['ASKL', 'AIBL']"
4977215,0.0,0.0975972037030046,AIBL,L2,AIAL,"['RIFL', 'AIBL']"
4977266,0.0,0.7218580257436257,AIBL,L2,AIBL,"['RIMR', 'AVBL']"
4977129,0.0,0.2741774467718882,AIBL,L2,ADLL,"['AIBL', 'AIAL']"
4977198,0.0,0.4591017765388488,AIBL,L2,AIAL,"['AIBL', 'AIYL']"
4977258,0.0,0.8854982752198896,AIBL,L2,AIBL,"['RIMR', 'SMDDR']"
4977212,0.0,0.2051073237106707,AIBL,L2,AIAL,"['AIBL', 'ASGL', 'AIZL']"
4977127,0.0,0.2433754354066431,AIBL,L2,ADLL,"['ASEL', 'AIBL']"
4977265,0.0,0.7284528857857169,AIBL,L2,AIBL,"['AVBL', 'RIMR']"
4977268,0.0253876208224918,0.7054518273181705,AIBL,L2,AIBL,"['AVBL', 'RIMR', 'RIBR']"
4977209,0.0147533708376322,0.264136876915945,AIBL,L2,AIAL,"['AIBL', 'AWCR', 'AWCL']"
4977264,0.0,0.7331671202716531,AIBL,L2,AIBL,"['AVBL', 'RIMR']"
4977255,0.0,0.9102274418600386,AIBL,L2,AIBL,"['RIMR', 'SMDDR']"
4977124,0.0,0.1988906696443413,AIBL,L2,ADLL,"['AVDR', 'AIBL']"
4977208,0.0,0.2461417375230737,AIBL,L2,AIAL,"['ASHL', 'AIBL']"
4977042,0.0,0.5000896969887678,AIBL,L2,ADFL,"['AIZR', 'AUAR', 'AIBL']"
4977207,0.011848184935112,0.264136876915945,AIBL,L2,AIAL,"['AIBL', 'ASKL']"
4977206,0.0,0.3016040952723405,AIBL,L2,AIAL,"['AIBL', 'AWCL', 'AIZL']"
4977122,0.0,0.1897224518273919,AIBL,L2,ADLL,"['AVDR', 'AIBL']"
4977219,0.008536204543574,0.4369138201514949,AIBL,L2,AIAL,"['AIBL', 'ADFL']"
4977203,0.0,0.3256058065740082,AIBL,L2,AIAL,"['AIBL', 'AWCR']"
4976883,0.0,0.8360256023792026,AIBL,L2,ADAR,"['AIBL', 'RIMR']"
4977263,0.0,0.7415641348263294,AIBL,L2,AIBL,"['RIMR', 'AVBL']"
4977201,0.0088875452813316,0.3913897093919829,AIBL,L2,AIAL,"['AIZL', 'AWCR', 'AIBL']"
6375056,0.0,0.2004319139841097,AIBL,L1 8hr,ASHL,"['AIBL', 'ASKL']"
9652673,0.0,0.5312840793913126,AIBL,L1 8hr,AIZR,"['AIBL', 'RIMR']"
9652672,0.0,0.519033347447907,AIBL,L1 8hr,AIZR,"['AIBL', 'RIMR']"
9652671,0.0,0.5130369487601067,AIBL,L1 8hr,AIZR,"['AIBL', 'RIMR']"
6647300,0.0,0.7134097174038848,AIBL,L1 8hr,RIMR,"['AIBL', 'AVBL']"
6647298,0.0,0.7066047393944723,AIBL,L1 8hr,RIMR,"['AIBL', 'RIBR']"
6647297,0.0382050468361226,0.7335770365502478,AIBL,L1 8hr,RIMR,"['AIBL', 'AVBL', 'RIBR']"
6647296,0.0382050468361226,0.7335770365502478,AIBL,L1 8hr,RIMR,"['RIBR', 'AIBL']"
6647157,0.0,0.6112479535850536,AIBL,L1 8hr,RIBR,"['AIBL', 'AVER', 'AVDL']"
6647158,0.0,0.6112479535850536,AIBL,L1 8hr,RIBR,"['AIBL', 'AVER']"
6647150,0.0,0.608413535829628,AIBL,L1 8hr,RIBR,"['RIGR', 'AIBL', 'AVER']"
6647008,0.0135462487526236,0.5556744936962852,AIBL,L1 8hr,PVT,"['AVKR', 'AIBL']"
6647005,0.0,0.917044657320584,AIBL,L1 8hr,PVT,"['AIBR', 'RIR', 'AIBL']"
6646435,0.0048792311080054,0.6516055939415064,AIBL,L1 8hr,DVC,"['AIBL', 'RIGR']"
6646403,0.0,0.5887303954843169,AIBL,L1 8hr,DVA,"['AIBL', 'AVER']"
6375410,0.0,0.2123733246565607,AIBL,L1 8hr,AWCR,"['AIBL', 'AIYL']"
6375405,0.0,0.1984346754568478,AIBL,L1 8hr,AWCR,"['AIYL', 'AIBL', 'BAGR']"
6375399,0.0093970985597312,0.4001513690797091,AIBL,L1 8hr,AWCL,"['ASER', 'AIAL', 'AIBL']"
6375390,0.0,0.1811206195629968,AIBL,L1 8hr,AWCL,"['AIBL', 'AIYL', 'ASER']"
6375385,0.0,0.1043231941885902,AIBL,L1 8hr,AWCL,"['AIBL', 'AIAL']"
6375054,0.0,0.0939716298327028,AIBL,L1 8hr,ASHL,"['AIBL', 'AIAL']"
6375047,0.0,0.080359971435002,AIBL,L1 8hr,ASHL,"['AIAL', 'AIBL']"
6375031,0.0,0.0939716298327028,AIBL,L1 8hr,ASGL,"['AIBL', 'AIAL']"
6375026,0.0026755683342224,0.4001513690797091,AIBL,L1 8hr,ASER,"['AIBL', 'AIYL']"
6375022,0.0093970985597312,0.4001513690797091,AIBL,L1 8hr,ASER,"['AWCL', 'AIBL']"
6375020,0.0,0.1984346754568478,AIBL,L1 8hr,ASER,"['AIYL', 'AIBL', 'BAGR']"
6375027,0.0211074740717732,0.4001513690797091,AIBL,L1 8hr,ASER,"['AIYL', 'AIBL']"
6375007,0.0221723322196563,0.1112205692409546,AIBL,L1 8hr,ASEL,"['AIYL', 'AIBL']"
6375006,0.0,0.3795088484603625,AIBL,L1 8hr,ASEL,"['AIYL', 'AIBL']"
6375004,0.0,0.2004319139841097,AIBL,L1 8hr,ASEL,"['AIBL', 'AIYL']"
6375003,0.0,0.195463000035067,AIBL,L1 8hr,ASEL,"['AIBL', 'AIYL']"
6375002,0.0,0.1831178580902587,AIBL,L1 8hr,ASEL,"['AIBL', 'AIYL']"
6375001,0.0131386386958274,0.1112205692409546,AIBL,L1 8hr,ASEL,"['AIYL', 'AWCL', 'AIBL']"
6374973,0.0,0.917044657320584,AIBL,L1 8hr,AIZR,"['RIMR', 'AIBL', 'AVEL']"
6374972,0.0,0.9011907175399688,AIBL,L1 8hr,AIZR,"['AIBL', 'AVEL']"
6374971,0.0,0.4795491926396386,AIBL,L1 8hr,AIZR,"['AVER', 'AIBL']"
6374966,0.0,0.2270684041416827,AIBL,L1 8hr,AIZL,"['AIAL', 'AIAL', 'AIBL']"
6374847,0.0088652832630103,0.7335770365502478,AIBL,L1 8hr,AIBL,"['RIMR', 'AVBL']"
6374846,0.0,0.5771108859961023,AIBL,L1 8hr,AIBL,"['SMDVR', 'RIMR']"
6374845,0.0009844999554791,0.7335770365502478,AIBL,L1 8hr,AIBL,"['RIMR', 'AVBL']"
6374844,0.0,0.4599735233045321,AIBL,L1 8hr,AIBL,"['RIBL', 'RIBR']"
6374842,0.0,0.5419261955359395,AIBL,L1 8hr,AIBL,"['RIMR', 'SMDVR']"
6374841,0.0,0.5312840793913126,AIBL,L1 8hr,AIBL,"['RIMR', 'SMDVR']"
6374840,0.007405667837485,0.635448920456775,AIBL,L1 8hr,AIBL,['RIBR']
6374839,0.0,0.6280637853281336,AIBL,L1 8hr,AIBL,['RIBR']
6374838,0.0,0.7066047393944723,AIBL,L1 8hr,AIBL,"['RIMR', 'RIBR', 'AVBL']"
6374834,0.0,0.9365582698223748,AIBL,L1 8hr,AIBL,"['RIML', 'SMDDR']"
6374833,0.0,0.9192110129217664,AIBL,L1 8hr,AIBL,"['SMDDR', 'RIMR']"
6374836,0.0,0.9091478177731698,AIBL,L1 8hr,AIBL,"['SMDDR', 'RIMR']"
6374810,0.0,0.3278420322597629,AIBL,L1 8hr,AIAL,"['AIBL', 'ASKL']"
6374808,0.0036944716207103,0.4001513690797091,AIBL,L1 8hr,AIAL,"['PVQL', 'AIBL']"
6374807,0.0111248889694749,0.4001513690797091,AIBL,L1 8hr,AIAL,"['AIBL', 'AWCL']"
6374804,0.0,0.2228337800128452,AIBL,L1 8hr,AIAL,"['AIBL', 'ADAL']"
6374803,0.0,0.2123733246565607,AIBL,L1 8hr,AIAL,"['AWCR', 'AIBL']"
6374802,0.0,0.2004319139841097,AIBL,L1 8hr,AIAL,"['ASKL', 'ASHL', 'AIBL']"
6374800,0.0,0.0638597805038056,AIBL,L1 8hr,AIAL,"['AIBL', 'ASKL', 'ADAL', 'RIFL']"
6374792,0.0,0.0405204141003497,AIBL,L1 8hr,AIAL,"['ADAL', 'AIBL', 'RIFL']"
6374766,0.0,0.189587082628195,AIBL,L1 8hr,ADLL,"['ASEL', 'AIBL']"
6374760,0.0,0.2228337800128452,AIBL,L1 8hr,ADLL,"['AIBL', 'ADAL', 'ASEL']"
6374759,0.0,0.2064131957301424,AIBL,L1 8hr,ADLL,"['ADAL', 'ASEL', 'AIBL']"
6374755,0.0,0.1693303448439922,AIBL,L1 8hr,ADLL,"['AVDR', 'AIBL']"
7050395,0.0,0.0721859536162352,AIBL,L1 0hr,AINR,"['AIBL', 'AFDL', 'AUAL']"
7050127,0.0,0.0721859536162352,AIBL,L1 0hr,AIAL,"['AIBL', 'ASKL', 'RIFL']"
7182389,0.0,0.092564109988974,AIBL,L1 0hr,ASHL,"['AIBL', 'AIAL']"
7051139,0.0,0.1133327267889392,AIBL,L1 0hr,ASEL,"['AIBL', 'AIYL']"
7124961,0.0,0.1949171778841261,AIBL,L1 0hr,AWCL,"['AIBL', 'AIYL']"
7124921,0.0,0.1949171778841261,AIBL,L1 0hr,AWCL,"['AIBL', 'AIAL']"
7124964,0.0162572159397746,0.1949171778841261,AIBL,L1 0hr,AWCR,"['AIBL', 'ASER', 'AWCL', 'AIYL']"
7051143,0.0342129547355988,0.1949171778841261,AIBL,L1 0hr,ASEL,"['AIBL', 'AIYL']"
7124922,0.0,0.217163438476456,AIBL,L1 0hr,AWCL,"['AIBL', 'AIAL']"
7050085,0.0,0.2255450470510613,AIBL,L1 0hr,ADLL,"['AIBL', 'AWCL', 'ASKL']"
7050059,0.0,0.2850588323642133,AIBL,L1 0hr,ADLL,"['AIBL', 'ASKL']"
7050131,0.0,0.3789840960398626,AIBL,L1 0hr,AIAL,"['AIBL', 'AWBL']"
7124956,0.0,0.3883491296352017,AIBL,L1 0hr,AWCL,"['AIBL', 'AIAL']"
7051161,0.0,0.4096744923648779,AIBL,L1 0hr,ASER,"['AIBL', 'AIYL']"
7051137,0.0,0.4139407920991408,AIBL,L1 0hr,ASEL,"['AIBL', 'AIYL']"
7051148,0.0,0.4216364655583989,AIBL,L1 0hr,ASEL,"['AIBL', 'AIYL', 'AWCR']"
7124976,0.0,0.4265823933482374,AIBL,L1 0hr,AWCR,"['AIBL', 'AIYL']"
7125568,0.006259032834944,0.5637608050396874,AIBL,L1 0hr,RIML,"['AIBL', 'SAADL']"
7125527,0.0330917755627027,0.5637608050396874,AIBL,L1 0hr,RIGR,"['AIBL', 'AVKR']"
7050223,0.0,0.5777840571173112,AIBL,L1 0hr,AIBL,"['RIMR', 'SMDVR']"
7050457,0.0,0.5933566371692024,AIBL,L1 0hr,AIZR,"['AIBL', 'RIMR']"
7050191,0.0,0.6237256088409339,AIBL,L1 0hr,AIBL,['RIBR']
7050230,0.0,0.6438442448311122,AIBL,L1 0hr,AIBL,"['RIBR', 'AVER']"
7050194,0.0,0.700518957112979,AIBL,L1 0hr,AIBL,"['AVBL', 'RIBR', 'RIMR']"
7050193,0.0,0.7025735971713756,AIBL,L1 0hr,AIBL,"['RIMR', 'AVBL']"
7050226,0.0,0.7250001947081267,AIBL,L1 0hr,AIBL,"['AVBL', 'RIMR']"
7050455,0.0,0.8449378430466575,AIBL,L1 0hr,AIZR,"['AIBL', 'AVEL']"
7050451,0.0,0.8603729295809666,AIBL,L1 0hr,AIZR,"['AIBL', 'RIMR']"
7050459,0.0,0.8759253669222729,AIBL,L1 0hr,AIZR,"['AIBL', 'RIMR', 'AVEL']"
7050195,0.0,0.8828406853846277,AIBL,L1 0hr,AIBL,"['RIMR', 'SMDDR']"
7050224,0.0,0.9218149236022346,AIBL,L1 0hr,AIBL,"['RIMR', 'SMDDR']"
7125390,0.0,0.935334095039968,AIBL,L1 0hr,PVT,"['AIBL', 'RIGR']"
7033560,0.0,0.986201047187192,AIBL,L1 0hr,ADAR,"['AIBL', 'RIMR', 'AVBL']"
7050231,0.0031494340580369,0.986201047187192,AIBL,L1 0hr,AIBL,"['AVBL', 'RIMR', 'AVEL']"
7050129,0.0070369225634754,0.188839120495728,AIBL,L1 0hr,AIAL,"['AIBL', 'ASKL']"
7125145,0.0,1.0,AIBL,L1 0hr,DVC,"['AIBL', 'AVDR', 'AVAL', 'AVAR']"
7183126,0.0,0.5404277164962832,AIBL,L3,AIZL,"['AIBL', 'RIMR']"
7185049,0.0082995747679262,0.8736124033098888,AIBL,L3,RIS,"['RIML', 'RIVL', 'AIBL']"
7184997,0.0059817541146477,0.7244508953350576,AIBL,L3,RIMR,"['AIBL', 'AVBL']"
7184995,0.0,0.7206934128451639,AIBL,L3,RIMR,"['AIBL', 'RIBR']"
7184994,0.0,0.7224442034866642,AIBL,L3,RIMR,"['AIBL', 'RIBR', 'AVBL']"
7184992,0.0,0.944143268565115,AIBL,L3,RIMR,"['AIBL', 'AVAL']"
7184990,0.0,0.8565656180932023,AIBL,L3,RIMR,"['SMDDR', 'AIBL']"
7184988,0.0,0.7493803618668177,AIBL,L3,RIMR,"['AVBL', 'AIBL']"
7184987,0.0,0.6166332329211462,AIBL,L3,RIMR,"['SAADL', 'AIBL']"
7184986,0.0040661367185238,0.611283636635114,AIBL,L3,RIMR,"['SAADL', 'AIBL', 'RMFL']"
7184979,0.0217274495140652,0.7244508953350576,AIBL,L3,RIMR,"['AIBL', 'RIBR']"
7184783,0.0,0.7803416480677362,AIBL,L3,RICR,"['AVAL', 'AIBL']"
7184782,0.0,0.7705514267951935,AIBL,L3,RICR,"['AIBL', 'AVAL']"
7184773,0.0,0.7592713741207869,AIBL,L3,RICR,"['AIBL', 'AVAL']"
7184743,0.0,0.4732430489882331,AIBL,L3,RIBR,"['AUAR', 'AVER', 'AIBL']"
7184741,0.0,0.6166332329211462,AIBL,L3,RIBR,"['AVER', 'AIBL']"
7184729,0.0,0.6273449404130041,AIBL,L3,RIBR,"['AIBL', 'AVDL', 'AVER']"
7184495,0.0098741471811113,0.5189929190044758,AIBL,L3,PVT,"['AIBL', 'RMFR']"
7184481,0.0,0.8428439001547781,AIBL,L3,PVT,"['RIGR', 'AIBL']"
7184059,0.0,0.958789357511482,AIBL,L3,FLPR,"['AVAL', 'AVAL', 'AIBL']"
7184058,0.0,0.9503444444720224,AIBL,L3,FLPR,"['AVAL', 'AIBL']"
7184013,0.0,0.5286714284575127,AIBL,L3,DVC,"['AIBL', 'RIGR']"
