synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
9585432,0.0,0.6313873723414728,SIAVL,L1 5hr,RIAR,"['SIAVL', 'RMDVR']"
9585418,0.0,0.7075973250698007,SIAVL,L1 5hr,RIAL,"['SMDDL', 'RIVR', 'SIAVL']"
9585285,0.0,0.1187712509172296,SIAVL,L1 5hr,PVCL,"['AVHR', 'AVBR', 'AVER', 'SIAVL']"
11439568,0.0,0.5507210129360731,SIAVL,daf-2 dauer,RIAR,"['RMDVR', 'SIBDL', 'OLQVL', 'SIAVL']"
11439567,0.0,0.60506131710536,SIAVL,daf-2 dauer,RIAR,"['SIAVL', 'RMDVR']"
10936456,0.0,0.563575862616806,SIAVL,daf-2 dauer,RIAR,"['SIAVL', 'RIVR']"
11260627,0.0,0.5845333095820986,SIAVL,daf-2 dauer,RIAL,"['SIAVL', 'RMDVR']"
10963034,0.0,0.2523595335230563,SIAVL,daf-2 dauer,RIAL,"['SIBVL', 'SIAVL', 'SAADL']"
10962985,0.0,0.5483389549408073,SIAVL,daf-2 dauer,RIAR,"['SIAVL', 'RIVR']"
10936455,0.0,0.5944367450650293,SIAVL,daf-2 dauer,RIAR,"['SIAVL', 'SMDDL', 'RIVR']"
4499479,0.0,0.6740175091862528,SIAVR,L1 16hr,RIVL,['SIAVR']
4499480,0.0,0.6985344494369357,SIAVR,L1 16hr,RIVL,['SIAVR']
4501034,0.0,0.7364097503235313,SIAVR,L1 16hr,RIAL,['SIAVR']
4501042,0.0,0.6825592589621878,SIAVR,L1 16hr,RIAL,['SIAVR']
4508593,0.0,0.0596707585112469,SIAVR,L1 16hr,PVCL,['SIAVR']
5037372,0.0,0.7402557541195663,SIAVR,L2,SMBVR,"['SAADR', 'SIAVR']"
5036800,0.0,0.7001789508730292,SIAVR,L2,RIVL,"['SIAVR', 'RMDVL']"
5034300,0.0,0.6231517154286558,SIAVR,L2,RIAL,"['RMDVL', 'SIAVR']"
5034279,0.0239838643640403,0.5964361893015241,SIAVR,L2,RIAL,"['RMDVL', 'SIAVR']"
5034273,0.0,0.6345565289416778,SIAVR,L2,RIAL,"['RMDVL', 'SIAVR']"
5034267,0.0,0.6637840762293722,SIAVR,L2,RIAL,"['SIAVR', 'RMDVL']"
5034251,0.0,0.6658081306623181,SIAVR,L2,RIAL,"['SIAVR', 'RMDVL']"
5034240,0.0,0.6780552617537796,SIAVR,L2,RIAL,"['SIAVR', 'RMDVL']"
6647022,0.0,0.6779613063634704,SIAVR,L1 8hr,RIAL,"['RMDVL', 'SIAVR']"
6647020,0.0,0.6897148452928697,SIAVR,L1 8hr,RIAL,"['RMDVL', 'SIAVR']"
7125410,0.0,0.6121854413779086,SIAVR,L1 0hr,RIAL,"['SIAVR', 'RMDVL']"
7125331,0.0,0.0,SIAVR,L1 0hr,PVCL,"['RIH', 'SMBDR', 'SIAVR']"
7185488,0.0,0.7710918271545222,SIAVR,L3,SMBVR,"['SAADR', 'SIAVR']"
7185092,0.0,0.743166816575238,SIAVR,L3,RIVL,"['SIAVR', 'RMDVL']"
7185090,0.0,0.7135058286378604,SIAVR,L3,RIVL,"['SIAVR', 'RMDL']"
7185086,0.0,0.6743153253553513,SIAVR,L3,RIVL,"['SIAVR', 'RMDL']"
7185069,0.0,0.6966728377149156,SIAVR,L3,RIVL,"['RIAL', 'SIAVR']"
7184592,0.0064330573411857,0.6284760978467345,SIAVR,L3,RIAL,"['RMDVL', 'SIAVR']"
7184570,0.0,0.680038939958851,SIAVR,L3,RIAL,"['SIAVR', 'RMDVL']"
7184532,0.0,0.6684223278025302,SIAVR,L3,RIAL,"['RMDVL', 'SIAVR']"
7184529,0.0151179018631306,0.6284760978467345,SIAVR,L3,RIAL,"['RMDVL', 'SIAVR']"
7183989,0.0,0.3659912218531724,SIAVR,L3,DVA,"['SIBVL', 'SIAVR']"
7183959,0.0,0.7168288825915389,SIAVR,L3,CEPVR,"['SIAVR', 'RICR']"
8417889,0.0,0.2242856489354335,SIAVR,TEM adult,DVA,"['SIAVR', 'SMBVR', 'SMBDR']"
8468110,0.0106408715437793,0.644203518279247,SIAVR,TEM adult,RMDL,"['RIAL', 'SIAVR']"
8468081,0.0,0.6546783104972587,SIAVR,TEM adult,RMDL,"['RIAL', 'SIAVR']"
8467937,0.0,0.7318213917907227,SIAVR,TEM adult,RIVL,"['RMDVL', 'SIAVR']"
8467933,0.0,0.7286805295628567,SIAVR,TEM adult,RIVL,"['RMDVL', 'SIAVR']"
8467915,0.0,0.7180794199057997,SIAVR,TEM adult,RIVL,"['RMDL', 'SIAVR']"
8467914,0.0,0.7027588652515072,SIAVR,TEM adult,RIVL,"['RIAL', 'SIAVR']"
8467913,0.0,0.6938052017547133,SIAVR,TEM adult,RIVL,"['RIAL', 'SIAVR']"
8467912,0.0,0.6896313840955962,SIAVR,TEM adult,RIVL,"['RMDL', 'SIAVR']"
8467911,0.0,0.683634717508797,SIAVR,TEM adult,RIVL,"['RIAL', 'SIAVR']"
8467910,0.0,0.6722432963517097,SIAVR,TEM adult,RIVL,"['RIAL', 'SIAVR']"
8466784,0.008947470845805,0.644203518279247,SIAVR,TEM adult,RIAL,"['RMDL', 'SIAVR']"
8466783,0.0031282995944638,0.644203518279247,SIAVR,TEM adult,RIAL,"['SIAVR', 'RMDL']"
8466782,0.0017600388909985,0.644203518279247,SIAVR,TEM adult,RIAL,"['RMDVL', 'SIAVR']"
8466780,0.0,0.6579827422462364,SIAVR,TEM adult,RIAL,"['RMDL', 'SIAVR']"
8466773,0.0,0.6815742947398702,SIAVR,TEM adult,RIAL,"['RMDVL', 'SIAVR']"
8466772,0.0,0.6907588668301755,SIAVR,TEM adult,RIAL,"['RMDVL', 'SIAVR']"
8466769,0.0,0.6985926654338885,SIAVR,TEM adult,RIAL,"['RMDVL', 'SIAVR']"
8462139,0.0,0.0810719161163967,SIAVR,TEM adult,PVCR,"['NR_fragment', 'AVEL', 'SIAVR']"
8240332,0.0,0.7397713475937344,SIAVR,TEM adult,CEPVR,"['SIAVR', 'RICR']"
8472127,0.0,0.6805867210465993,SIAVR,SEM adult,RIVL,"['RIAL', 'SIAVR']"
8471883,0.008501677191871,0.7295364700698311,SIAVR,SEM adult,RIVL,"['RMDVL', 'SIAVR']"
8471839,0.0,0.6815879122353307,SIAVR,SEM adult,RIAL,"['SIAVR', 'RMDVL']"
8470885,0.0,0.531253856296887,SIAVR,SEM adult,URBR,"['SIAVR', 'CEPDR']"
8470324,0.0,0.5671591317568856,SIAVR,SEM adult,URBR,"['RMDL', 'SIAVR']"
8470221,0.0089399563384829,0.7295364700698311,SIAVR,SEM adult,RIVL,"['SIAVR', 'RMDVL']"
8470218,0.0040817141160017,0.7295364700698311,SIAVR,SEM adult,RIVL,"['RMDVL', 'SIAVR']"
8470217,0.0,0.6576437647721727,SIAVR,SEM adult,RIVL,"['RIAL', 'SIAVR']"
8470215,0.0,0.6150488481276494,SIAVR,SEM adult,RIVL,"['RMDL', 'SIAVR']"
8469384,0.0,0.6245503549158102,SIAVR,SEM adult,RIAL,"['RMDL', 'SIAVR']"
8469383,0.0,0.6381868963261556,SIAVR,SEM adult,RIAL,"['SIAVR', 'RMDVL']"
8469382,0.0,0.6566202024630867,SIAVR,SEM adult,RIAL,"['RMDVL', 'SIAVR']"
8469380,0.0,0.6714363033588278,SIAVR,SEM adult,RIAL,"['SIAVR', 'SMDDR', 'RIVL']"
8469378,0.0110048611592504,0.6914418937437391,SIAVR,SEM adult,RIAL,"['SIAVR', 'RIVL']"
8462711,0.0,0.6489085627985846,SIAVR,SEM adult,RIAL,"['SIAVR', 'RIVL']"
8462705,0.0,0.6300125837342627,SIAVR,SEM adult,RIAL,"['RMDL', 'SIAVR']"
8462690,0.0,0.6403559523400163,SIAVR,SEM adult,RIAL,"['RMDVL', 'SIAVR']"
8462086,0.0,0.6707984748373551,SIAVR,SEM adult,CEPVR,"['SIAVR', 'RICR']"
9188528,0.0,0.1277072111583692,SIAVR,N2 dauer (Stigloher2),SIAVR,"['SIBVR', 'SIBDR']"
9188454,0.0,0.3237355778350784,SIAVR,N2 dauer (Stigloher2),SIAVR,"['SMBDR', 'SIBDR']"
9009887,0.0,0.7414080525876844,SIAVR,N2 dauer (Stigloher2),RMHR,"['RIVL', 'SIAVR']"
9009079,0.0586640432302638,0.6126710175001167,SIAVR,N2 dauer (Stigloher2),RIAL,"['RMDVL', 'SIAVR']"
9009071,0.0,0.6667322193699738,SIAVR,N2 dauer (Stigloher2),RIAL,"['RMDVL', 'SIAVR']"
9009069,0.0,0.6972659953322224,SIAVR,N2 dauer (Stigloher2),RIAL,"['SIAVR', 'RMDVL']"
9009065,0.0,0.7005875417868622,SIAVR,N2 dauer (Stigloher2),RIAL,"['RIVL', 'SMDDR', 'SIAVR']"
9009058,0.0,0.7429093344656805,SIAVR,N2 dauer (Stigloher2),RIAL,"['RMDVL', 'SIAVR']"
9008621,0.0,0.5357586689985808,SIAVR,N2 dauer (Stigloher2),OLLR,['SIAVR']
9006655,0.0,0.7578460637809226,SIAVR,N2 dauer (Stigloher2),CEPVR,"['RMHR', 'SIAVR']"
9600974,0.0,0.8531194450278411,SIAVR,N2 dauer (Stigloher3),SIAVR,"['RICR', 'DVA']"
9600273,0.0,0.714039637690448,SIAVR,N2 dauer (Stigloher3),RIVL,"['RMDVL', 'SIAVR']"
9599361,0.0,0.8208782211518413,SIAVR,N2 dauer (Stigloher3),DVA,"['SMDVL', 'PLNR', 'SIAVR']"
9599335,0.0,0.3517497429956182,SIAVR,N2 dauer (Stigloher3),DVA,"['SIBVR', 'SIBVL', 'SIAVR']"
9599288,0.0,0.7005844642138861,SIAVR,N2 dauer (Stigloher3),CEPVR,['SIAVR']
9598858,0.0,0.1742269073121709,SIAVR,N2 dauer (Stigloher3),AVHL,['SIAVR']
9596379,0.0063839943247588,0.633976403368587,SIAVR,N2 dauer (Stigloher3),RIAL,"['SIAVR', 'RMDL']"
9585388,0.0,0.6005433849483698,SIAVR,L1 5hr,RIAL,"['RMDVL', 'SIAVR']"
9585385,0.0,0.6674767909747176,SIAVR,L1 5hr,RIAL,"['RMDVL', 'SIAVR']"
9585389,0.0118842132607267,0.5958579643317669,SIAVR,L1 5hr,RIAL,"['RMDVL', 'SIAVR']"
9585296,0.0,0.0898565087985607,SIAVR,L1 5hr,PVCR,"['AVEL', 'AVBL', 'SIAVR']"
11441092,0.0,0.9965057558401628,SIAVR,daf-2 dauer,SIAVR,"['PLNR', 'SMBVR']"
11440160,0.0,0.656599568866162,SIAVR,daf-2 dauer,RIAR,"['SIAVR', 'RMDVL']"
11440157,0.0,0.6387847239894536,SIAVR,daf-2 dauer,RIAR,"['RMDVL', 'SIAVR', 'RIAL']"
11440154,0.0072441043171754,0.6267591576596049,SIAVR,daf-2 dauer,RIAR,"['RMDVL', 'SIAVR', 'RIAL']"
11440125,0.0,0.6317520770175074,SIAVR,daf-2 dauer,RIAL,"['SMDDR', 'SIAVR', 'RIVL']"
11440123,0.0,0.6317520770175074,SIAVR,daf-2 dauer,RIAL,"['RIAR', 'RMDVL', 'SIAVR']"
11439415,0.0,0.5096672479804973,SIAVR,daf-2 dauer,CEPDR,"['SIAVR', 'URBR']"
11260615,0.01401176936741,0.6267591576596049,SIAVR,daf-2 dauer,RIAL,"['RMDL', 'SIAVR']"
10963022,0.0,0.649688553971045,SIAVR,daf-2 dauer,RIAL,"['SIAVR', 'RIVL', 'SMDDR']"
10936396,0.003478773828102,0.6659379054216766,SIAVR,daf-2 dauer,RIAL,"['SIAVR', 'RMDDR', 'RIAR', 'RMDVL']"
11260572,0.0,0.4470227433435392,SIAVR,daf-2 dauer,PVPR,"['AVDL', 'AVER', 'SIAVR', 'RMDVR']"
10936494,0.0,0.6659379054216766,SIAVR,daf-2 dauer,RIAR,"['RMDVL', 'SIAVR', 'RIAL']"
10936398,0.0,0.6424179725760735,SIAVR,daf-2 dauer,RIAL,"['RIAR', 'RMDVL', 'SIAVR']"
