synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5037226,0.0008645570563879,0.4704534982945926,AVAL,L2,SAAVL,"['RIML', 'AVAL']"
5037225,0.0,0.4718047052636002,AVAL,L2,SAAVL,"['RIML', 'AVAL']"
5037224,0.0,0.4843519514167718,AVAL,L2,SAAVL,"['AVAL', 'RIML']"
5037223,0.0,0.5162184033114554,AVAL,L2,SAAVL,"['RIMR', 'RIML', 'AVAL']"
5037222,0.0,0.5242692381570109,AVAL,L2,SAAVL,"['RIML', 'AVAL']"
5037221,0.0,0.5364269313129477,AVAL,L2,SAAVL,"['RIMR', 'AVAL']"
5037219,0.0,0.616401958336404,AVAL,L2,SAAVL,"['RIMR', 'AVAL']"
5037218,0.0,0.6506620290727086,AVAL,L2,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
5037200,0.0063197161573569,0.4413517775738558,AVAL,L2,SAADL,"['RIMR', 'AVAL']"
5037195,0.0084653029117388,0.3921360541498248,AVAL,L2,SAADL,"['AVAL', 'RIML']"
5037194,0.0084653029117388,0.3921360541498248,AVAL,L2,SAADL,"['AVAL', 'RIML']"
5037193,0.0,0.3719493756325535,AVAL,L2,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
5037188,0.0079602104142959,0.4413517775738558,AVAL,L2,SAADL,"['RIML', 'RIMR', 'AVAL']"
5036705,0.0031391406634379,0.2528017964329713,AVAL,L2,RIMR,"['SAAVL', 'AVAL', 'SMDVR', 'SMDDR']"
5036515,0.0,0.5656924339637863,AVAL,L2,RICR,"['SMDDR', 'AVAL']"
5036512,0.0,0.2792408965967822,AVAL,L2,RICR,"['AVAR', 'AVAL', 'RMHR']"
5036498,0.0,0.1499941860796434,AVAL,L2,RICL,['AVAL']
5036495,0.0,0.2954523413363783,AVAL,L2,RICL,"['AVAR', 'AVAL']"
5036490,0.0,0.5515995758106024,AVAL,L2,RICL,"['SMBDR', 'AVAL']"
5036489,0.0,0.544788009816534,AVAL,L2,RICL,"['SMBDR', 'AVAL']"
5036488,0.0,0.6200244093590399,AVAL,L2,RICL,"['SMDDR', 'AVAL']"
5036487,0.0,0.6311156721914521,AVAL,L2,RICL,"['SMDDR', 'AVAL']"
5036486,0.0,0.642489800412462,AVAL,L2,RICL,"['SMDDR', 'AVAL']"
5036422,0.0,0.0652294467352662,AVAL,L2,RIBL,"['BAGR', 'AVAL', 'AUAL']"
5033106,0.0565638583619676,0.0698069646293425,AVAL,L2,PVPL,"['AVBL', 'AVAL']"
5033104,0.0918488204766359,0.0698069646293425,AVAL,L2,PVPL,"['AQR', 'AVBR', 'AVAL']"
5033103,0.0337153603866797,0.0698069646293425,AVAL,L2,PVPL,"['AVAL', 'PVCL']"
5033089,0.0,0.932959613146369,AVAL,L2,PVCR,"['AVAL', 'AVDL']"
5033083,0.1013247082156492,0.0698069646293425,AVAL,L2,PVCL,"['AVBR', 'AVAL']"
5033082,0.0547587178378063,0.0698069646293425,AVAL,L2,PVCL,"['AVBL', 'AVAL']"
5033081,0.0381665167501348,0.0698069646293425,AVAL,L2,PVCL,"['AVAL', 'AVBR']"
5033080,0.0371987995651638,0.0698069646293425,AVAL,L2,PVCL,"['AVBR', 'AVAL']"
5033071,0.0,0.9943446692617244,AVAL,L2,PVCL,"['AVAL', 'ADEL', 'VB1']"
5032707,0.0,0.8239899311710227,AVAL,L2,FLPR,"['AVAL', 'AVAR']"
5032696,0.0,0.9649876863650508,AVAL,L2,FLPR,"['AVAL', 'AVDL']"
5032695,0.0,0.913952538387718,AVAL,L2,FLPR,"['AVDL', 'AVAL', 'FLPL']"
5032650,0.0072543785532509,0.9737700794197172,AVAL,L2,FLPL,"['AVAL', 'AVDL']"
5032648,0.0,0.9618824918964932,AVAL,L2,FLPL,"['FLPR', 'AVAL', 'AVDL']"
5032645,0.0,0.9071905364168698,AVAL,L2,FLPL,"['AVAL', 'AVDL']"
5032621,0.0,0.8002017662433539,AVAL,L2,DVC,"['AIBL', 'AVAL', 'AVEL']"
5030838,0.0126332568146,0.0560261542131997,AVAL,L2,AUAL,"['RIAL', 'AVAL']"
5030837,0.0,0.0622810511199966,AVAL,L2,AUAL,"['AVAL', 'RIBL', 'RIAL']"
5030836,0.0,0.0310357341953652,AVAL,L2,AUAL,"['RIAL', 'AVAL']"
5030640,0.0273416847740834,0.147724778017705,AVAL,L2,ASHL,"['AVDL', 'AVAL']"
5030617,0.1205516953650503,0.0698069646293425,AVAL,L2,ASHL,"['ADAL', 'AVBL', 'AVDR', 'AVAL']"
5030616,0.1013247082156492,0.0698069646293425,AVAL,L2,ASHL,"['AVAL', 'AVBL']"
5030615,0.0741674452568764,0.0698069646293425,AVAL,L2,ASHL,"['AVAL', 'AVHR']"
5030432,0.0,0.8247407024637448,AVAL,L2,AQR,"['AVAL', 'AVAR']"
5030423,0.0918488204766359,0.0698069646293425,AVAL,L2,AQR,"['PVCL', 'AVBR', 'AVAL']"
5030422,0.0420357872906383,0.0698069646293425,AVAL,L2,AQR,"['PVPL', 'AVAL']"
5030421,0.0,0.0761993087039737,AVAL,L2,AQR,"['BAGR', 'AVAL']"
5030297,0.0,0.3331955547201302,AVAL,L2,AIZR,"['AIBL', 'AVAL']"
4977132,0.1248353817248871,0.0698069646293425,AVAL,L2,ADLL,"['AVAL', 'ADAL', 'ASHL']"
4977131,0.1221868397803813,0.0698069646293425,AVAL,L2,ADLL,"['AVAL', 'AVDR', 'AVJR']"
4977012,0.0,0.9737700794197172,AVAL,L2,ADER,"['AVAL', 'FLPR']"
4976820,0.022427619183597,0.147724778017705,AVAL,L2,ADAL,"['AVBL', 'AVAL', 'AVJR']"
4976884,0.0,0.6491222875826386,AVAL,L2,ADAR,"['RICL', 'AVAL']"
7125195,0.0,0.5569239800966613,AVAL,L1 8hr,SAADL,"['RIMR', 'RIML', 'AVAL']"
7125192,0.0,0.4669324645910045,AVAL,L1 8hr,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
7125711,0.0,0.7650812880566564,AVAL,L1 8hr,SAAVL,"['RIMR', 'AVAL']"
7125710,0.0,0.7495299899844062,AVAL,L1 8hr,SAAVL,"['RIMR', 'AVAL']"
7125708,0.0016364891606798,0.6193732668598617,AVAL,L1 8hr,SAAVL,"['AVAL', 'RIML']"
6647325,0.0,0.1637692606716743,AVAL,L1 8hr,RIR,"['URXL', 'AVAL', 'RIAL']"
6647170,0.0,0.6806895082087745,AVAL,L1 8hr,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
6647169,0.0,0.7799045861670737,AVAL,L1 8hr,RICL,"['SMDDR', 'AVAL']"
6647144,0.0,0.1848683806940967,AVAL,L1 8hr,RIBL,"['AVAL', 'BAGR', 'RIAL']"
6646966,0.071682200222808,0.1879041616494043,AVAL,L1 8hr,PVPL,"['AVAL', 'PVCL', 'AVHR']"
6646936,0.059532939090493,0.1879041616494043,AVAL,L1 8hr,PVCL,"['AVAL', 'AVHR']"
6646700,0.0,0.8583347268410709,AVAL,L1 8hr,FLPR,"['FLPL', 'AVAL', 'AVAR']"
6646699,0.0,0.8533114984095268,AVAL,L1 8hr,FLPR,"['DVC', 'AVAL', 'FLPL']"
6646445,0.0,0.864421955104457,AVAL,L1 8hr,FLPL,"['AVAR', 'AVAL', 'FLPR']"
6646444,0.0,0.945965455895182,AVAL,L1 8hr,FLPL,"['ADEL', 'AVAL']"
6646436,0.0,0.864421955104457,AVAL,L1 8hr,DVC,"['AVAR', 'AVAL']"
6646431,0.0,0.8606124861101543,AVAL,L1 8hr,DVC,"['AVAL', 'AVAR']"
6374682,0.0164475016981259,0.2443839235659508,AVAL,L1 8hr,ADAL,"['AVAL', 'AVJR', 'AVBL']"
6375155,0.0,0.1534201789948551,AVAL,L1 8hr,AUAL,"['AVAL', 'RIAL']"
6375145,0.0,0.1688606904192297,AVAL,L1 8hr,AUAL,"['RIAL', 'AVAL']"
6375051,0.0298447102954776,0.2443839235659508,AVAL,L1 8hr,ASHL,"['ADAL', 'ALML', 'AVDL', 'AVAL']"
6374720,0.0,0.905519626911025,AVAL,L1 8hr,ADER,"['ADAR', 'AVAL']"
6374706,0.0,0.8831986195253714,AVAL,L1 8hr,ADAR,"['AVAL', 'AVBL', 'RIMR']"
7125492,0.0,0.2603382273122729,AVAL,L1 0hr,RICR,"['RMDDL', 'AVAL']"
7125489,0.0,0.590300529114304,AVAL,L1 0hr,RICR,"['SMDDR', 'AVAL']"
7125481,0.0,0.3401158079626126,AVAL,L1 0hr,RICL,['AVAL']
7125477,0.0,0.6865787149650296,AVAL,L1 0hr,RICL,"['ADAR', 'SMDDR', 'AVAL']"
7125466,0.0,0.0772023734585716,AVAL,L1 0hr,RIBL,"['AVAL', 'RIAL']"
7125353,0.0,0.8816676708404158,AVAL,L1 0hr,PVPR,"['ADAR', 'AVAL']"
7125348,0.0520627727479493,0.094931498875083,AVAL,L1 0hr,PVPL,"['AVBR', 'AVAL']"
7125145,0.0,0.8569750751100551,AVAL,L1 0hr,DVC,"['AIBL', 'AVDR', 'AVAL', 'AVAR']"
7125140,0.0,0.8661045882153965,AVAL,L1 0hr,DVC,"['AVAR', 'AVAL']"
7125120,0.0,0.8759629044995183,AVAL,L1 0hr,FLPL,"['ADEL', 'AVAL']"
7125097,0.0,0.1003007016585076,AVAL,L1 0hr,DVA,"['AVBR', 'AVAL']"
7013716,0.0,0.6733599013595886,AVAL,L1 0hr,ADAR,"['RICL', 'AVAL']"
6945166,0.0119402917323295,0.1367424270599197,AVAL,L1 0hr,ADAL,"['AVJR', 'AVAL', 'AVBL']"
7125819,0.0,0.4397308426357526,AVAL,L1 0hr,SAADL,"['RIMR', 'AVAL', 'RIML']"
7125834,0.0,0.6733599013595886,AVAL,L1 0hr,SAAVL,"['AVAL', 'RIMR']"
7125818,0.0,0.4632577623840419,AVAL,L1 0hr,SAADL,"['RIMR', 'RIML', 'AVAL']"
7185443,0.0,0.275299950618403,AVAL,L3,SMBDL,"['SIBVR', 'AVAL', 'SAAVR']"
7185402,0.0,0.6074753665861219,AVAL,L3,SAAVL,"['AVAL', 'SMDDR']"
7185401,0.0,0.5879759581921149,AVAL,L3,SAAVL,"['RIMR', 'AVAL']"
7185399,0.0,0.6191697318762543,AVAL,L3,SAAVL,"['AVAL', 'SMDDR']"
7185398,0.0,0.7402958079838864,AVAL,L3,SAAVL,"['SMDDR', 'AVAL']"
7185397,0.0,0.7828396098762438,AVAL,L3,SAAVL,"['SMDDR', 'AVAL']"
7185395,0.0,0.7188309079721648,AVAL,L3,SAAVL,"['AVAL', 'RIMR', 'RMFL']"
7185393,0.0,0.6173077963221838,AVAL,L3,SAAVL,"['RIMR', 'AVAL']"
7185392,0.0,0.6008844340038925,AVAL,L3,SAAVL,"['SMDDR', 'RIMR', 'AVAL']"
7185391,0.0,0.5442723961620772,AVAL,L3,SAAVL,"['RIML', 'AVAL']"
7185390,0.0,0.5442723961620772,AVAL,L3,SAAVL,"['RIML', 'RIMR', 'AVAL']"
7185385,0.0,0.1839922026669197,AVAL,L3,SAADR,"['AVAL', 'RMGL']"
7185377,0.0,0.4902556071122018,AVAL,L3,SAADL,"['RIMR', 'AVAL']"
7185376,0.0,0.3812376907664074,AVAL,L3,SAADL,"['RIMR', 'AVAL', 'SMDVR']"
7185375,0.0053629504206349,0.445658457168403,AVAL,L3,SAADL,"['RIML', 'AVAL']"
7185373,0.0,0.5067666422174673,AVAL,L3,SAADL,"['RIMR', 'AVAL', 'RIML']"
7184992,0.0,0.8086364227346057,AVAL,L3,RIMR,"['AIBL', 'AVAL']"
7184784,0.0,0.6191697318762543,AVAL,L3,RICR,"['AVAL', 'SMDDR']"
7184783,0.0,0.6612665424351024,AVAL,L3,RICR,"['AVAL', 'AIBL']"
7184782,0.0,0.6494432578337948,AVAL,L3,RICR,"['AIBL', 'AVAL']"
7184777,0.0,0.6519977247916507,AVAL,L3,RICR,"['SMDDR', 'AVAL']"
7184775,0.0,0.6408480948229183,AVAL,L3,RICR,"['AVAL', 'SMDDR']"
7184773,0.0,0.6350005009110901,AVAL,L3,RICR,"['AIBL', 'AVAL']"
7184772,0.0,0.6289324964708843,AVAL,L3,RICR,"['SMDDR', 'AVAL']"
7184765,0.0,0.715700877937543,AVAL,L3,RICL,"['ADAR', 'SMDDR', 'AVAL']"
7184764,0.0030547698611061,0.3240150679703793,AVAL,L3,RICL,['AVAL']
7184763,0.0019539243403594,0.2098731307143257,AVAL,L3,RICL,"['ADAL', 'AVAL']"
7184759,0.0,0.2537844858120862,AVAL,L3,RICL,"['AVAL', 'RIVR']"
7184758,0.0017211467673749,0.445658457168403,AVAL,L3,RICL,"['SMDVR', 'SAADL', 'AVAL']"
7184754,0.0,0.7402958079838864,AVAL,L3,RICL,"['SMDDR', 'AVAL']"
7184752,0.0,0.7296885557508327,AVAL,L3,RICL,"['SMDDR', 'AVAL']"
7184747,0.0,0.3240150679703793,AVAL,L3,RICL,"['AVAR', 'AVAL']"
7184705,0.0,0.1612317949666647,AVAL,L3,RIBL,"['BAGR', 'AVAL']"
7184419,0.057380548738698,0.1638988832334996,AVAL,L3,PVPL,"['PVCL', 'AVBL', 'AVAL']"
7184410,0.057380548738698,0.1638988832334996,AVAL,L3,PVPL,"['AVBL', 'AVAL', 'RID']"
7184390,0.0207427150642286,0.3240150679703793,AVAL,L3,PVCR,"['AVBL', 'AVDL', 'AVAL']"
7184377,0.117793330355526,0.1638988832334996,AVAL,L3,PVCL,"['AVDR', 'AVAL', 'AVBL']"
7184061,0.0,0.8995858927486984,AVAL,L3,FLPR,"['AVAR', 'AVAL']"
7184061,0.0170420300638291,0.8917974832723159,AVAL,L3,FLPR,"['AVAR', 'AVAL']"
7184060,0.0,0.8870089169523139,AVAL,L3,FLPR,"['AVAR', 'AVAL']"
7184059,0.0,0.829335295287849,AVAL,L3,FLPR,"['AVAL', 'AVAL', 'AIBL']"
7184059,0.0178274332422228,0.8471888355102821,AVAL,L3,FLPR,"['AVAL', 'AVAL', 'AIBL']"
7184058,0.0,0.8175356920147869,AVAL,L3,FLPR,"['AVAL', 'AIBL']"
7184057,0.01319510007189,0.8175356920147869,AVAL,L3,FLPR,"['AVAL', 'AVAR']"
7184051,0.0,0.8642735104642841,AVAL,L3,FLPR,"['AVAR', 'AVAL']"
7184033,0.0,0.8765300005637506,AVAL,L3,FLPL,"['AVAR', 'AVAL']"
7184026,0.0,0.8656433636780301,AVAL,L3,DVC,"['AVAR', 'AVAL']"
7184008,0.0,0.8703477469667755,AVAL,L3,DVC,"['AVAL', 'AVAR']"
7184006,0.0,0.8503247706245846,AVAL,L3,DVC,"['AVAR', 'AVAL']"
7183988,0.0428622119972536,0.1638988832334996,AVAL,L3,DVA,"['AQR', 'AVAL']"
7183983,0.0,0.9677670278661498,AVAL,L3,DVA,"['PVPR', 'AQR', 'AVAL', 'ADAR']"
7183981,0.0,0.8656433636780301,AVAL,L3,DVA,"['AVAL', 'AQR']"
7183858,0.0,0.1391105411930067,AVAL,L3,BAGR,"['AVAL', 'RIAL']"
7183657,0.0900018802420742,0.1638988832334996,AVAL,L3,AVHR,"['ADLL', 'AVAL']"
7183553,0.0186831411612273,0.1276566795450117,AVAL,L3,AUAL,"['RIAL', 'AVAL']"
7183550,0.0,0.1435840681748936,AVAL,L3,AUAL,"['AVAL', 'RIAL']"
7183548,0.0,0.12049614750619,AVAL,L3,AUAL,"['RIAL', 'AVAL']"
7183422,0.0327558770343511,0.3240150679703793,AVAL,L3,ASHR,"['AVAL', 'AVBR', 'ADAR']"
7183397,0.0247220235265949,0.2098731307143257,AVAL,L3,ASHL,"['AVBL', 'AVDL', 'AVAL']"
7183382,0.117793330355526,0.1638988832334996,AVAL,L3,ASHL,"['AVDR', 'AVAL', 'AVBL']"
7183381,0.1064714140026931,0.1638988832334996,AVAL,L3,ASHL,"['AVAL', 'AVBL']"
7183380,0.0938714100231646,0.1638988832334996,AVAL,L3,ASHL,"['AVAL', 'AVBL']"
7183372,0.0833659088293231,0.1638988832334996,AVAL,L3,ASHL,"['ADAL', 'AVAL', 'AVBL']"
7183368,0.0247003609832147,0.3240150679703793,AVAL,L3,ASHL,"['AVAL', 'AVBL', 'AVDL']"
7183367,0.0178861013784186,0.3240150679703793,AVAL,L3,ASHL,"['AVDL', 'AVAL']"
7183298,0.0284081489605439,0.1638988832334996,AVAL,L3,AQR,"['AVBR', 'AVAL']"
7183297,0.0261581050093057,0.1638988832334996,AVAL,L3,AQR,"['AVBR', 'AVAL', 'DVA']"
7183295,0.0,0.8353895119966083,AVAL,L3,AQR,"['AVAR', 'AVAL', 'AVAL']"
7183295,0.0114901119069407,0.8471888355102821,AVAL,L3,AQR,"['AVAR', 'AVAL', 'AVAL']"
7183289,0.0,0.8823472367725813,AVAL,L3,AQR,"['AVAL', 'AVAR']"
7183288,0.0170420300638291,0.8917974832723159,AVAL,L3,AQR,"['AVAL', 'ADEL', 'AVAR']"
7183272,0.0,0.4819667560687555,AVAL,L3,ALNR,"['SAAVR', 'AVAL', 'RIVL']"
7182828,0.1193673598764299,0.1638988832334996,AVAL,L3,ADLL,"['AVDR', 'AVAL']"
7182824,0.0938714100231646,0.1638988832334996,AVAL,L3,ADLL,"['SMBVL', 'ASHL', 'AVAL']"
7182750,0.0,0.9971023912521194,AVAL,L3,ADER,"['ADAR', 'AVAL']"
7182704,0.0,0.7207202473834234,AVAL,L3,ADAR,"['RIMR', 'AVAL']"
7182695,0.0192611612221837,0.3240150679703793,AVAL,L3,ADAR,"['AVAL', 'AVBL']"
7182694,0.0281187337853694,0.3240150679703793,AVAL,L3,ADAR,"['AVBL', 'AVAL']"
7182686,0.0135438251545396,0.2098731307143257,AVAL,L3,ADAL,"['AVBL', 'AVJR', 'AVAL']"
7182684,0.0900018802420742,0.1638988832334996,AVAL,L3,ADAL,"['AVAL', 'AVBL']"
7182673,0.0090377726244768,0.2098731307143257,AVAL,L3,ADAL,"['AVBL', 'AVJR', 'AVAL']"
8230452,0.0021383036605769,0.5089427256146543,AVAL,TEM adult,AIBL,"['AVAL', 'RIMR']"
8419046,0.0,0.8002114384824514,AVAL,TEM adult,DVC,"['AVAL', 'AVAR']"
8240751,0.0,0.6953782273086164,AVAL,TEM adult,SAAVL,"['AVAL', 'SMDDR']"
8240628,0.0,0.6356981483069215,AVAL,TEM adult,RICR,"['AVAL', 'AIBL']"
8468985,0.0,0.0955218104190631,AVAL,TEM adult,URXL,"['AVAL', 'RIAL', 'AUAL']"
8468675,0.0,0.4048196060628966,AVAL,TEM adult,SAADL,"['RIMR', 'AVAL']"
8468673,0.0,0.3764649185280458,AVAL,TEM adult,SAADL,['AVAL']
8468672,0.0,0.3764649185280458,AVAL,TEM adult,SAADL,['AVAL']
8468671,0.0,0.3626987802291887,AVAL,TEM adult,SAADL,"['SMDVR', 'AVAL']"
8468670,0.0,0.4279214153803407,AVAL,TEM adult,SAADL,"['RIMR', 'AVAL']"
8468669,0.0051320921590144,0.438652622396187,AVAL,TEM adult,SAADL,"['AVAL', 'RIML']"
8468668,0.0009437127162035,0.438652622396187,AVAL,TEM adult,SAADL,"['AVAL', 'RIML']"
8468667,0.0014239204103957,0.4731111810209895,AVAL,TEM adult,SAADL,"['AVAL', 'RIMR']"
8468666,0.0014239204103957,0.4731111810209895,AVAL,TEM adult,SAADL,"['RIMR', 'AVAL']"
8468665,0.0051320921590144,0.438652622396187,AVAL,TEM adult,SAADL,"['AVAL', 'RIML']"
8468662,0.0010494842166192,0.4749466178931168,AVAL,TEM adult,SAADL,"['RIML', 'AVAL']"
8468661,0.0,0.4749466178931168,AVAL,TEM adult,SAADL,"['RIML', 'AVAL']"
8468660,0.0009437127162035,0.438652622396187,AVAL,TEM adult,SAADL,"['RIML', 'AVAL']"
8468659,0.0130548234868744,0.4305295005444547,AVAL,TEM adult,SAADL,"['RIMR', 'AVAL']"
8468658,0.015356210245524,0.4305295005444547,AVAL,TEM adult,SAADL,"['RIMR', 'AVAL']"
8468657,0.0164671384189741,0.4305295005444547,AVAL,TEM adult,SAADL,"['RIMR', 'AVAL']"
8467468,0.0,0.6704240858567161,AVAL,TEM adult,RIMR,"['RMFR', 'AVAL', 'SAAVL']"
8467461,0.0043907512337115,0.5089427256146543,AVAL,TEM adult,RIMR,"['AVAL', 'AIBL']"
8467391,0.0,0.5623895314106563,AVAL,TEM adult,RIML,"['AVAL', 'SMDVL']"
8467157,0.0207877681670919,0.2127444787329429,AVAL,TEM adult,RICL,"['ADAL', 'AVAL']"
8467154,0.0055376164788374,0.2127444787329429,AVAL,TEM adult,RICL,"['AVAL', 'URXL']"
8467150,0.0,0.2706878739015499,AVAL,TEM adult,RICL,"['AVAR', 'AVAL']"
8467148,0.0051320921590144,0.438652622396187,AVAL,TEM adult,RICL,"['AVAL', 'RIML']"
8467147,0.0,0.4323133541586578,AVAL,TEM adult,RICL,"['SMDVR', 'AVAL', 'RIML']"
8467144,0.0,0.6933892521673947,AVAL,TEM adult,RICL,"['SMDDR', 'AVAL', 'RMHR']"
8467143,0.0,0.7052219316825575,AVAL,TEM adult,RICL,"['SMDDR', 'AVAL']"
8467142,0.0,0.7132702416491078,AVAL,TEM adult,RICL,"['SMDDR', 'AVAL']"
8467141,0.0,0.7187149005885097,AVAL,TEM adult,RICL,"['ADAR', 'AVAL']"
8467090,0.0,0.1215642508920657,AVAL,TEM adult,RIBL,"['AVAL', 'BAGR']"
8467089,0.0016825810426137,0.1255003016314538,AVAL,TEM adult,RIBL,"['BAGR', 'AVAL']"
8467088,0.0240138363268132,0.1255003016314538,AVAL,TEM adult,RIBL,"['AVAL', 'AIBR']"
8467086,0.0251211717122728,0.1255003016314538,AVAL,TEM adult,RIBL,"['AVAL', 'AIBR']"
8462309,0.0756030827904679,0.1255003016314538,AVAL,TEM adult,PVPL,"['AVAL', 'AQR']"
8462308,0.0512277123362292,0.1255003016314538,AVAL,TEM adult,PVPL,"['AVAL', 'PVCL', 'AVBL']"
8462109,0.0997118263003426,0.1255003016314538,AVAL,TEM adult,PVCL,"['AVJR', 'AVAL']"
8462108,0.065398414643417,0.1255003016314538,AVAL,TEM adult,PVCL,"['AVBL', 'AVAL']"
8462107,0.0738614004526737,0.1255003016314538,AVAL,TEM adult,PVCL,"['AVBL', 'AVAL']"
8420979,0.0,0.8324029654548024,AVAL,TEM adult,FLPR,['AVAL']
8420978,0.0,0.7795727939350385,AVAL,TEM adult,FLPR,"['AVAL', 'AIBL']"
8420896,0.0,0.8717941541434437,AVAL,TEM adult,FLPR,"['ADER', 'AVAL']"
8420877,0.0,0.8657758609966041,AVAL,TEM adult,FLPR,"['AVAR', 'AVAL']"
8420856,0.0,0.8357209110008074,AVAL,TEM adult,FLPR,"['AVAR', 'AVAL']"
8420855,0.0,0.826087312690584,AVAL,TEM adult,FLPR,"['AIBL', 'AVAL']"
8420854,0.0,0.8208439951698048,AVAL,TEM adult,FLPR,"['AIBL', 'AVAL', 'AVBL', 'ADAR']"
8420837,0.0,0.8161433558982938,AVAL,TEM adult,FLPR,"['AVAL', 'AIBL']"
8420830,0.0,0.7869937931550296,AVAL,TEM adult,FLPR,"['AIBL', 'AVEL', 'AVAL']"
8419282,0.0,0.8657758609966041,AVAL,TEM adult,FLPL,"['AVAL', 'FLPR', 'AVAR']"
8419281,0.0,0.85377821702029,AVAL,TEM adult,FLPL,"['AVAR', 'AVAL', 'ADER']"
