synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4505413,0.0,0.1746556416935363,SMDDL,L1 16hr,RIML,"['SMDDL', 'SAAVR']"
4505412,0.0,0.1727119075536787,SMDDL,L1 16hr,RIML,"['SMDDL', 'SAAVR']"
4505411,0.0,0.1737860603241465,SMDDL,L1 16hr,RIML,"['SMDDL', 'SAAVR']"
4505400,0.0,0.7053030175958969,SMDDL,L1 16hr,RIML,"['SMDVR', 'SMDDL']"
4505399,0.0,0.7061256494444766,SMDDL,L1 16hr,RIML,"['SMDVR', 'SMDDL']"
4505398,0.0,0.7105528088947094,SMDDL,L1 16hr,RIML,"['SMDVR', 'SMDDL']"
4505290,0.0,0.6515902492567549,SMDDL,L1 16hr,RIML,"['RIBR', 'SMDDL', 'SIADL']"
4505289,0.0,0.6549569313515977,SMDDL,L1 16hr,RIML,"['SMDDL', 'RIBR', 'SIADL']"
4505288,0.0,0.656685464789892,SMDDL,L1 16hr,RIML,"['SMDDL', 'RIBR', 'SIADL']"
4505108,0.0,0.1793025416992345,SMDDL,L1 16hr,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4505107,0.0,0.1824959266988019,SMDDL,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505106,0.0,0.1836845962962516,SMDDL,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505103,0.0,0.1910271874179648,SMDDL,L1 16hr,SAAVR,"['SMDDL', 'AVAR']"
4505102,0.0,0.1923323085269846,SMDDL,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505079,0.0,0.1746556416935363,SMDDL,L1 16hr,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4505078,0.0,0.1737860603241465,SMDDL,L1 16hr,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4505076,0.0,0.1691570354585327,SMDDL,L1 16hr,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
4505075,0.0,0.166594949256988,SMDDL,L1 16hr,SAAVR,"['SMDDL', 'AVAR']"
4504535,0.0,0.2171688761913507,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4504534,0.0,0.2164451032986946,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4504533,0.0,0.215909328287763,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4504532,0.0,0.2153652782696065,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4504531,0.0,0.2147481249325264,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4502486,0.0,0.1982735992543449,SMDDL,L1 16hr,RICR,['SMDDL']
4502466,0.0,0.2109524244066081,SMDDL,L1 16hr,RICR,"['SMDDL', 'RMHL']"
4502459,0.0,0.2033212862493807,SMDDL,L1 16hr,RICR,"['SMDDL', 'AVAR']"
4502458,0.0,0.1997508950709771,SMDDL,L1 16hr,RICR,"['SMDDL', 'AVAR']"
4502434,0.0,0.2147481249325264,SMDDL,L1 16hr,RICR,"['SMDDL', 'AVAR']"
4502433,0.0,0.2153652782696065,SMDDL,L1 16hr,RICR,"['SMDDL', 'AVAR']"
4502432,0.0,0.215909328287763,SMDDL,L1 16hr,RICR,"['SMDDL', 'AVAR']"
4502431,0.0,0.2164451032986946,SMDDL,L1 16hr,RICR,"['AVAR', 'SMDDL']"
4502365,0.0,0.1824959266988019,SMDDL,L1 16hr,RIML,"['SMDDL', 'SAAVR']"
4502364,0.0,0.1836845962962516,SMDDL,L1 16hr,RIML,"['SAAVR', 'SMDDL']"
4502363,0.0,0.184764970080726,SMDDL,L1 16hr,RIML,"['SAAVR', 'SMDDL']"
4502241,0.0,0.6767622167602121,SMDDL,L1 16hr,RIBR,"['RIS', 'AVEL', 'SMDDL']"
4501874,0.0,0.2045193155944697,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501873,0.0,0.2033212862493807,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501872,0.0,0.1997508950709771,SMDDL,L1 16hr,RIAR,"['SMDDL', 'SMDVR']"
4501871,0.0,0.1989880527939596,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501870,0.0,0.1982735992543449,SMDDL,L1 16hr,RIAR,['SMDDL']
4501743,0.0,0.1836845962962516,SMDDL,L1 16hr,RIAR,['SMDDL']
4501742,0.0,0.1824959266988019,SMDDL,L1 16hr,RIAR,['SMDDL']
4501650,0.0,0.7242430729752768,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
4501649,0.0,0.7201935757391402,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
4501648,0.0,0.7191067595971226,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501647,0.0,0.7170740621890105,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501646,0.0,0.7159540937861653,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501645,0.0,0.7142647760396936,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501644,0.0,0.7113112458859403,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501625,0.0,0.6854466297022135,SMDDL,L1 16hr,RIAR,"['SMDDL', 'SIADL']"
4501624,0.0,0.6767622167602121,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL', 'SIADL']"
4501623,0.0,0.6759762965484388,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501622,0.0,0.6715888793182738,SMDDL,L1 16hr,RIAR,"['SMDVR', 'SMDDL']"
4501516,0.0,0.7882506977905307,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4501515,0.0,0.7866374768429003,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4501514,0.0,0.7836077814910695,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4501513,0.0,0.7803172686680314,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4501512,0.0,0.7764738850691618,SMDDL,L1 16hr,SMDDL,"['RIAL', 'RIAR']"
4501511,0.0,0.7731047981001555,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4501510,0.0,0.7710109955582816,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4501509,0.0,0.7694760051818762,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'RIAR', 'RIAL']"
4501508,0.0,0.7552443582492326,SMDDL,L1 16hr,SMDDL,"['RIAR', 'SMDVR']"
4501507,0.0,0.7589425999122675,SMDDL,L1 16hr,SMDDL,"['RIAR', 'SMDVR']"
4501506,0.0,0.7598350021632828,SMDDL,L1 16hr,SMDDL,"['RIAR', 'SMDVR']"
4501505,0.0,0.7609215613443931,SMDDL,L1 16hr,SMDDL,"['RIAR', 'SMDVR', 'RIAL']"
4501504,0.0,0.7621653333535086,SMDDL,L1 16hr,SMDDL,"['RIAR', 'SMDVR', 'RIAL']"
4501503,0.0,0.7653925108075232,SMDDL,L1 16hr,SMDDL,"['RIAR', 'SMDVR', 'RIAL']"
4501502,0.0,0.7680399830068619,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'RIAR', 'RIAL']"
4500971,0.0110433276911901,0.1524901931792863,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500970,0.0079129988915017,0.1524901931792863,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500969,0.0041749163540621,0.1524901931792863,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500968,0.0,0.1524901931792863,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500967,0.0,0.1531493529482134,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500965,0.0,0.1531493529482134,SMDDL,L1 16hr,RIAL,"['SMDDL', 'RIVR']"
4500964,0.0,0.1548406530748858,SMDDL,L1 16hr,RIAL,"['RIVR', 'SMDDL']"
4500952,0.0,0.1629665398020715,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500951,0.0,0.1635690405254193,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500950,0.0,0.1643585057268197,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500949,0.0,0.166594949256988,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500948,0.0,0.1691570354585327,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500947,0.0,0.1727119075536787,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500946,0.0,0.1737860603241465,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4500939,0.0,0.1766443855705437,SMDDL,L1 16hr,RIAL,"['RIAR', 'SMDDL']"
4500938,0.0,0.1793025416992345,SMDDL,L1 16hr,RIAL,['SMDDL']
4500937,0.0,0.1824959266988019,SMDDL,L1 16hr,RIAL,['SMDDL']
4500936,0.0,0.1836845962962516,SMDDL,L1 16hr,RIAL,['SMDDL']
4500726,0.0,0.1923323085269846,SMDDL,L1 16hr,SMDVR,"['RIAR', 'SMDDL', 'RIAL']"
4500725,0.0,0.1933881073239465,SMDDL,L1 16hr,SMDVR,"['RIAR', 'SMDDL', 'RIAL']"
4500724,0.0,0.1956982508607263,SMDDL,L1 16hr,SMDVR,"['RIAR', 'SMDDL', 'RIAL']"
4500723,0.0,0.1982735992543449,SMDDL,L1 16hr,SMDVR,"['RIAR', 'SMDDL', 'RIAL']"
4499814,0.0,0.7341996306397794,SMDDL,L1 16hr,CEPDR,"['SMDDL', 'AVEL', 'OLLR']"
4499813,0.0,0.7332490473995406,SMDDL,L1 16hr,CEPDR,"['SMDDL', 'AVEL', 'OLLR']"
4499551,0.0,0.2164451032986946,SMDDL,L1 16hr,RIVR,"['RIAR', 'SMDDL']"
4499550,0.0,0.215909328287763,SMDDL,L1 16hr,RIVR,"['RIAR', 'SMDDL']"
4499466,0.0,0.2320192410694302,SMDDL,L1 16hr,RIVR,"['RIAR', 'SMDDL']"
4499465,0.0,0.2300633431708846,SMDDL,L1 16hr,RIVR,"['RIAR', 'SMDDL']"
4499186,0.019098208233974,0.1524901931792863,SMDDL,L1 16hr,RMED,"['BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDL']"
4499185,0.0110433276911901,0.1524901931792863,SMDDL,L1 16hr,RMED,"['BWMVR03', 'SMDDL', 'BWMVL01', 'BWMVR01', 'RMDVR']"
4499184,0.0079129988915017,0.1524901931792863,SMDDL,L1 16hr,RMED,"['SMDDL', 'BWMVR01', 'BWMVL01', 'RMDVR']"
4499183,0.0,0.1524901931792863,SMDDL,L1 16hr,RMED,"['RMDVR', 'SMDDL', 'BWMVL01', 'BWMVR01']"
4499182,0.0,0.1531493529482134,SMDDL,L1 16hr,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01']"
4499181,0.0,0.1548406530748858,SMDDL,L1 16hr,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01']"
4499180,0.0,0.1555690409317872,SMDDL,L1 16hr,RMED,"['SMDDL', 'BWMVL01', 'RMDVR', 'BWMVR01']"
4499179,0.0,0.1577498554048477,SMDDL,L1 16hr,RMED,"['BWMVR01', 'SMDDL', 'BWMVL01']"
4499178,0.0,0.1583724145678249,SMDDL,L1 16hr,RMED,"['SMDDL', 'BWMVL01']"
4499146,0.0,0.1555690409317872,SMDDL,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499145,0.0,0.1577498554048477,SMDDL,L1 16hr,AIBR,"['RIML', 'SMDDL']"
4499144,0.0,0.1583724145678249,SMDDL,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499143,0.0,0.1598212136815019,SMDDL,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499142,0.0,0.1607660513834243,SMDDL,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499141,0.0,0.162389366653734,SMDDL,L1 16hr,AIBR,"['RIML', 'SMDDL']"
4499126,0.0,0.1643585057268197,SMDDL,L1 16hr,AIBR,"['RIMR', 'SMDDL']"
4499125,0.0,0.166594949256988,SMDDL,L1 16hr,AIBR,"['RIMR', 'SMDDL']"
4499124,0.0,0.1691570354585327,SMDDL,L1 16hr,AIBR,"['RIMR', 'SMDDL']"
4499080,0.0,0.1746556416935363,SMDDL,L1 16hr,RIAR,['SMDDL']
4499079,0.0,0.1766443855705437,SMDDL,L1 16hr,RIAR,['SMDDL']
4499078,0.0,0.1793025416992345,SMDDL,L1 16hr,RIAR,['SMDDL']
4499027,0.0,0.166594949256988,SMDDL,L1 16hr,RIAL,"['RIAR', 'SMDDL']"
4499026,0.0,0.1643585057268197,SMDDL,L1 16hr,RIAL,"['RIAR', 'SMDDL']"
4498308,0.0,0.7984698752619097,SMDDL,L1 16hr,RIAR,"['SMDDL', 'RIAL']"
4498307,0.0,0.7967465190226293,SMDDL,L1 16hr,RIAR,"['RIAL', 'SMDDL']"
4498211,0.0,0.7882506977905307,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4498210,0.0,0.7866374768429003,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
4498209,0.0,0.7836077814910695,SMDDL,L1 16hr,RIAL,"['SMDVR', 'SMDDL']"
5470765,0.0350515805915401,0.1524901931792863,SMDDL,L1 16hr,RMED,"['SMDDL', 'BWMVL03', 'BWMVR03', 'BWMVR01', 'BWMVL01']"
4498017,0.0,0.8310690834415551,SMDDL,L1 16hr,RIML,"['BWMDR04', 'SMDDL', 'RMDR', 'RIS']"
4498009,0.0,0.1793025416992345,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'RIAL']"
4497909,0.0318514302495879,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVR03', 'BWMVL03']"
4497908,0.0299351952291745,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVR03', 'BWMVL03']"
4497907,0.028988143579746,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVR01', 'BWMVR03', 'BWMVL03']"
4497906,0.0282603309930595,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVR03', 'BWMVL03']"
4497905,0.0266530059602644,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['BWMVR03', 'BWMVL01', 'SMDDL']"
4497904,0.023024893957725,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVR03']"
4497903,0.0219507411872572,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['BWMVL03', 'BWMVR03', 'BWMVL01', 'SMDDL']"
4497902,0.019098208233974,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVL03']"
4497901,0.0110433276911901,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVL03']"
4497900,0.0079129988915017,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL01', 'BWMVL03']"
4497899,0.0,0.1524901931792863,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL01']"
4497898,0.0,0.1531493529482134,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL01']"
4497897,0.0,0.1548406530748858,SMDDL,L1 16hr,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL01']"
4497896,0.0,0.1555690409317872,SMDDL,L1 16hr,SMDVR,"['BWMVL03', 'BWMVL01', 'SMDDL']"
4497716,0.0,0.656685464789892,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4497715,0.0,0.6549569313515977,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4497565,0.0,0.8066609349242392,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4497564,0.0,0.8079201026703324,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4497563,0.0,0.8094531817597669,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4497562,0.0,0.8103036062895138,SMDDL,L1 16hr,SMDDL,"['RIAR', 'RIAL']"
4497558,0.0,0.7882506977905307,SMDDL,L1 16hr,SMDDL,['SMDVR']
4497557,0.0,0.789566473126198,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'RIAL']"
4497556,0.0,0.7926388178509144,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'RIAL']"
5351887,0.0,0.1737860603241465,SMDDL,L1 16hr,RIAR,"['SMDDL', 'RIAL']"
4497539,0.0,0.7694760051818762,SMDDL,L1 16hr,SMDDL,['RIAR']
4497443,0.0,0.632784084938768,SMDDL,L1 16hr,SMDDL,['BWMDR03']
4497442,0.0,0.634648919576279,SMDDL,L1 16hr,SMDDL,"['BWMDL01', 'BWMDR03']"
4497441,0.0,0.6378997617778522,SMDDL,L1 16hr,SMDDL,"['BWMDR03', 'BWMDR03']"
4497440,0.0,0.640572375331807,SMDDL,L1 16hr,SMDDL,"['BWMDR01', 'BWMDR03']"
4497439,0.0,0.6418291013223707,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'BWMDR01', 'BWMDR03']"
4497438,0.0,0.643337853750338,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'BWMDR01', 'BWMDR03']"
4497437,0.0,0.6438920738078534,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'BWMDR01', 'BWMDR03']"
4497436,0.0,0.6447796127951365,SMDDL,L1 16hr,SMDDL,"['BWMDR03', 'BWMDR01']"
4497435,0.0,0.6481576283739142,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'BWMDR03', 'BWMDR01']"
4497434,0.0,0.6497966075379358,SMDDL,L1 16hr,SMDDL,"['SMDVR', 'BWMDR03', 'BWMDR01']"
4497433,0.0,0.6515902492567549,SMDDL,L1 16hr,SMDDL,"['BWMDR03', 'BWMDR01']"
4497432,0.0,0.6549569313515977,SMDDL,L1 16hr,SMDDL,"['BWMDR01', 'BWMDR03']"
4497431,0.0,0.656685464789892,SMDDL,L1 16hr,SMDDL,"['BWMDR03', 'BWMDR01']"
4497430,0.0,0.661058985448089,SMDDL,L1 16hr,SMDDL,"['BWMDR03', 'BWMDR01']"
5033002,0.0295990027219727,0.7400856349881031,SMDDL,L2,OLLR,"['SMDDL', 'RIBR', 'AVEL']"
5049086,0.0,0.8955686672961143,SMDDL,L2,AIMR,"['SIBDL', 'SMDDL']"
5037622,0.0601767093337597,0.7400856349881031,SMDDL,L2,URYDR,"['BWMDR03', 'BWMDR01', 'SMDDL']"
5037621,0.0,0.7552301644907418,SMDDL,L2,URYDR,"['SMDDL', 'RIBR']"
5037620,0.0,0.7455579903281319,SMDDL,L2,URYDR,"['CEPDR', 'SMDDL']"
5037619,0.001565851448346,0.7400856349881031,SMDDL,L2,URYDR,"['SMDDL', 'RIBR']"
5037617,0.0345732726776929,0.7400856349881031,SMDDL,L2,URYDR,"['AVEL', 'SMDDL']"
5037474,0.0333204127914879,0.3661046669868064,SMDDL,L2,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL05', 'BWMVR01', 'BWMVL01']"
5037472,0.0,0.3396060980347677,SMDDL,L2,SMDVR,"['SMDDL', 'RIAL']"
5037414,0.0,0.6979181277145706,SMDDL,L2,SMDDL,"['RIAR', 'RIAL']"
5037407,0.025035959852892,0.7400856349881031,SMDDL,L2,SMDDL,"['RIAR', 'CEPDR']"
5037404,0.0570238458107434,0.7400856349881031,SMDDL,L2,SMDDL,"['BWMDR01', 'BWMDR03', 'BWMDR05']"
5037402,0.0540633779504123,0.7400856349881031,SMDDL,L2,SMDDL,"['SMDVR', 'BWMDR03', 'BWMDR05']"
5037401,0.0,0.7509181081760025,SMDDL,L2,SMDDL,"['RIAL', 'RIAR']"
5037400,0.0,0.7729781551926711,SMDDL,L2,SMDDL,"['RIAL', 'RIAR']"
5034312,0.0,0.791343777883377,SMDDL,L2,RIAL,"['SMDDL', 'SMDVR', 'SIADL']"
5037392,0.0,0.8116395178641881,SMDDL,L2,SMDDL,"['RIML', 'BWMDR06', 'BWMDR04']"
5037239,0.0,0.437319455724991,SMDDL,L2,SAAVR,"['AVAR', 'SMDDL', 'RIML']"
5037235,0.0,0.3313237548775158,SMDDL,L2,SAAVR,"['AVAR', 'RIML', 'SMDDL']"
5037065,0.0435693337495878,0.3661046669868064,SMDDL,L2,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVR01']"
5037064,0.0321449069437214,0.3661046669868064,SMDDL,L2,RMED,"['SMDDL', 'BWMVR01', 'BWMVL01']"
5036833,0.0,0.2937395983276799,SMDDL,L2,RIVR,"['SMDDL', 'RMDDL']"
5036826,0.0,0.3159862548838525,SMDDL,L2,RIVR,"['SMDDL', 'RIAL']"
5036823,0.0,0.3790322524652776,SMDDL,L2,RIVR,"['RIAR', 'SMDDL']"
5036820,0.0,0.4064578722466614,SMDDL,L2,RIVR,"['SIAVL', 'RIAR', 'SMDDL']"
5036803,0.0,0.3159862548838525,SMDDL,L2,RIVL,"['SMDDL', 'GLRVR', 'SMDVL']"
5036802,0.0,0.3186326158094328,SMDDL,L2,RIVL,"['SMDDL', 'RIAL']"
5036778,0.0,0.7455579903281319,SMDDL,L2,RIS,"['SMDDL', 'AVEL']"
5036718,0.0,0.3573047908727865,SMDDL,L2,RIMR,"['SMDDL', 'SAAVR']"
5036686,0.0,0.2983200217691114,SMDDL,L2,RIML,"['SMDDL', 'SAAVR']"
5036684,0.0,0.3387835798687155,SMDDL,L2,RIML,"['SMDDL', 'SAAVR']"
5036676,0.0288384637022261,0.7571785277565809,SMDDL,L2,RIML,"['SMDVR', 'SMDDL']"
5036670,0.0,0.7960063135827701,SMDDL,L2,RIML,"['SMDDL', 'RMDR']"
5036507,0.0,0.4201231039034422,SMDDL,L2,RICR,"['AVAR', 'SMDDL']"
5036506,0.0,0.4271696681501692,SMDDL,L2,RICR,"['SMDDL', 'AVAR']"
5036505,0.0,0.4080102522300238,SMDDL,L2,RICR,"['AVAR', 'SMDDL', 'SAAVR']"
5036504,0.0,0.3986661649610825,SMDDL,L2,RICR,"['SMDDL', 'SAAVR', 'AVAR']"
5036480,0.002899934065576,0.7400856349881031,SMDDL,L2,RIBR,"['SMDDL', 'AVEL']"
5036432,0.0257383497509147,0.3661046669868064,SMDDL,L2,RIBL,"['SMDDL', 'SMDVR']"
5036382,0.0,0.3661046669868064,SMDDL,L2,RIAR,"['SMDDL', 'SMDVR']"
5034796,0.0,0.7706398734244033,SMDDL,L2,RIAR,"['SMDVR', 'SMDDL', 'RIAL']"
5034782,0.0253067235204625,0.7571785277565809,SMDDL,L2,RIAR,"['SMDDL', 'SMDVR']"
5034764,0.0,0.7400856349881031,SMDDL,L2,RIAR,"['SMDDL', 'CEPDR']"
5034461,0.0,0.401310609001283,SMDDL,L2,RIAR,"['SMDVR', 'SMDDL']"
5034451,0.0,0.3947406227644704,SMDDL,L2,RIAR,"['SMDDL', 'RIVR']"
5034446,0.0,0.382682004092718,SMDDL,L2,RIAR,"['SMDVR', 'SMDDL']"
5034445,0.0,0.3549189591255313,SMDDL,L2,RIAR,"['RIAL', 'SMDDL']"
5034442,0.0,0.3376502068971547,SMDDL,L2,RIAR,"['SMDDL', 'RIVR']"
5034439,0.0,0.3224739883967263,SMDDL,L2,RIAR,"['SMDDL', 'SMDVR']"
5034422,0.0,0.3085306444596148,SMDDL,L2,RIAL,"['RIVR', 'SMDDL']"
5034421,0.0,0.3137535455128645,SMDDL,L2,RIAL,"['SMDDL', 'RIVR']"
5034420,0.0,0.3313237548775158,SMDDL,L2,RIAL,"['SMDDL', 'SMDVR']"
5034419,0.0,0.3473064589790445,SMDDL,L2,RIAL,"['SMDDL', 'RIAR']"
5034417,0.0,0.3593790174912126,SMDDL,L2,RIAL,"['SMDDL', 'RIAR']"
