synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7182568,0.15350179601409,0.1111735216084994,RMED,L1 8hr,URADL,"['RMED', 'RMEL', 'BWMDL01', 'BWMDL02']"
7182553,0.0875379668439658,0.0129938467325655,RMED,L1 8hr,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
7125159,0.0875379668439658,0.0129938467325655,RMED,L1 8hr,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
7125079,0.6454220916140689,0.1350653337487253,RMED,L1 8hr,RMED,"['RMDVL', 'BWMVL01', 'BWMVL03', 'RMER']"
7125078,0.6596547185684212,0.1350653337487253,RMED,L1 8hr,RMED,"['RMDVR', 'RMDVL', 'RMEV']"
7125077,0.7199759232607431,0.1350653337487253,RMED,L1 8hr,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
7125076,0.7419301370214988,0.1350653337487253,RMED,L1 8hr,RMED,"['BWMVR01', 'SMDDL', 'BWMVL01']"
7125075,0.0,0.9157746824005952,RMED,L1 8hr,RMED,"['BWMVR01', 'SMDDR', 'BWMVL01']"
7125073,0.0,0.9064206697814924,RMED,L1 8hr,RMED,"['RMDVR', 'RMDVL', 'BWMVR01']"
6646848,0.0,0.7351911061905013,RMED,L1 8hr,IL2VR,"['RMED', 'RMER', 'RMEL']"
6646832,0.4844943788898552,0.1350653337487253,RMED,L1 8hr,IL2VL,"['RIPL', 'RMED', 'RIH']"
6646770,0.0,0.3844073165729312,RMED,L1 8hr,IL2DR,"['RMED', 'RMER', 'RIPR']"
6646757,0.2678052601442375,0.1350653337487253,RMED,L1 8hr,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
7125732,0.1582732813545865,0.0418737638503319,RMED,L1 8hr,SMBDL,"['BWMDR01', 'BWMDR03', 'RMED']"
7125757,0.1505938273225668,0.0129938467325655,RMED,L1 8hr,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
7125731,0.1717557423678415,0.0418737638503319,RMED,L1 8hr,SMBDL,"['BWMDR03', 'BWMDR05', 'RMED']"
7125730,0.2117792604709333,0.0418737638503319,RMED,L1 8hr,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
7182401,0.3105686643416937,0.0228863484600565,RMED,L1 0hr,SMBDL,"['RMED', 'BWMDR05', 'BWMDR03']"
7182402,0.2724988841934458,0.0228863484600565,RMED,L1 0hr,SMBDL,"['RMDDL', 'RMED', 'BWMDR03', 'BWMDR01']"
7182491,0.7235066349756263,0.0,RMED,L1 0hr,URAVR,"['RMED', 'RMEV', 'RMER']"
7182475,0.0,0.3718535554351831,RMED,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL', 'RMED', 'RMEL']"
7125259,0.0,0.648522867709414,RMED,L1 0hr,IL2VL,"['RMER', 'RMED', 'RIPL']"
7125236,0.1486845145289051,0.0,RMED,L1 0hr,IL2DR,"['RMED', 'RMER']"
7125695,0.7855402663381776,0.0,RMED,L1 0hr,RMED,"['BWMVR01', 'BWMVR03', 'RMDVL']"
7125694,0.8738850226968752,0.0,RMED,L1 0hr,RMED,"['RMDVL', 'RMDVR']"
7125693,0.8980652162023253,0.0,RMED,L1 0hr,RMED,"['RMDVL', 'BWMVR01', 'SMDDR']"
7125690,0.0,0.9480312507703776,RMED,L1 0hr,RMED,"['BWMVL01', 'SMDDL']"
7125689,0.0,0.9276533588071312,RMED,L1 0hr,RMED,"['RMDVL', 'BWMVL01', 'RMDVR']"
7125687,0.0,0.8468454872127548,RMED,L1 0hr,RMED,"['RMDVL', 'BWMVL01']"
7182409,0.3761375772982752,0.0384436995849243,RMED,L1 0hr,SMBDR,"['BWMDL01', 'BWMDL03', 'RMED']"
7125683,0.8119993274562485,0.0,RMED,L1 0hr,RMED,"['RMDVL', 'BWMVR03', 'BWMVL01', 'BWMVR01']"
7182407,0.3761375772982752,0.0384436995849243,RMED,L1 0hr,SMBDR,"['BWMDL01', 'RMED']"
7125791,0.0693834359657014,0.1970841405960544,RMED,L1 0hr,RMEV,"['RMDDL', 'BWMDL01', 'RMED']"
7184282,0.1230293109714435,0.0287234029701346,RMED,L3,OLLL,"['RMED', 'AVER', 'RIBL']"
7185551,0.0549728954967052,0.2269759537756172,RMED,L3,URADR,"['RMED', 'RIPR', 'BWMDR01']"
7185550,0.0435538919427753,0.2269759537756172,RMED,L3,URADR,"['BWMDR02', 'BWMDR01', 'RMED', 'RIPR']"
7185546,0.2782386631689482,0.0984621719212956,RMED,L3,URADL,"['RMEL', 'RIPL', 'BWMDL02', 'RMED']"
7185456,0.1950415948579945,0.0688618647054729,RMED,L3,SMBDR,"['BWMDL07', 'BWMDL05', 'RMED']"
7185455,0.1983608959797559,0.0688618647054729,RMED,L3,SMBDR,"['BWMDL05', 'BWMDL03', 'RMED']"
7185453,0.2368612364168169,0.0688618647054729,RMED,L3,SMBDR,"['RMED', 'BWMDL01']"
7185446,0.2271625455703617,0.0688618647054729,RMED,L3,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
7185445,0.2209348376804266,0.0688618647054729,RMED,L3,SMBDR,"['BWMDL01', 'BWMDL05', 'BWMDL03', 'RMED']"
7185442,0.1262298555225061,0.2269759537756172,RMED,L3,SMBDL,"['BWMDR03', 'RMED']"
7185432,0.1774853312583517,0.0145929194798591,RMED,L3,SMBDL,"['RMED', 'BWMDR03', 'BWMDR01', 'GLRDR']"
7185431,0.1534812434649033,0.2269759537756172,RMED,L3,SMBDL,"['BWMDR07', 'BWMDR05', 'BWMDR03', 'RMED']"
7185430,0.1383238434770143,0.2269759537756172,RMED,L3,SMBDL,"['BWMDR03', 'RMED', 'BWMDR01']"
7185261,0.0258612584293628,0.2269759537756172,RMED,L3,RMEV,"['BWMDR01', 'RMED', 'RMDDL', 'BWMDR02']"
7185258,0.0,0.9537372053375998,RMED,L3,RMED,"['BWMVL01', 'BWMVL03', 'SMDDR']"
7185257,0.8358401163172022,0.0984621719212956,RMED,L3,RMED,"['BWMVL03', 'SMDDL', 'BWMVL03', 'BWMVL01', 'BWMVR03']"
7185255,0.0,0.9315281814452888,RMED,L3,RMED,"['SMDDR', 'BWMVL01', 'BWMVR01', 'BWMVR03']"
7185254,0.815923751360048,0.0984621719212956,RMED,L3,RMED,"['BWMVR03', 'BWMVL01', 'BWMVL03', 'BWMVR01']"
7185253,0.8004136706453453,0.0984621719212956,RMED,L3,RMED,"['SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVL03']"
7185252,0.0,0.9094824338204386,RMED,L3,RMED,"['SMDDR', 'BWMVR03', 'BWMVR01', 'BWMVL01']"
7185251,0.0,0.90668703753936,RMED,L3,RMED,"['BWMVL03', 'BWMVR03', 'BWMVR01', 'RMDVR']"
7185250,0.0,0.8855003426401254,RMED,L3,RMED,"['BWMVL01', 'BWMVR03', 'BWMVR01', 'RMDVL']"
7185249,0.7232493354544113,0.0984621719212956,RMED,L3,RMED,"['RMDVR', 'BWMVR05', 'BWMVL01']"
7185248,0.0,0.8307332180339498,RMED,L3,RMED,"['BWMVR03', 'RMDVL', 'BWMVL01']"
7185247,0.7094940230076545,0.0984621719212956,RMED,L3,RMED,"['BWMVL03', 'BWMVL01', 'BWMVR05', 'RMDVR', 'BWMVR03']"
7185189,0.7201498082176658,0.0984621719212956,RMED,L3,RMDVR,"['BWMVR05', 'BWMVL01', 'RMED']"
7185184,0.0,0.8783557446353037,RMED,L3,RMDVL,"['RMED', 'BWMVR03', 'BWMVR05']"
7184293,0.0,0.0327935000822925,RMED,L3,OLLR,"['RMED', 'IL1DL']"
7184183,0.6038224555024672,0.0984621719212956,RMED,L3,IL2VL,"['RMEV', 'RMEL', 'RIPL', 'RMED']"
7184179,0.4687329264871732,0.0984621719212956,RMED,L3,IL2VL,"['RMED', 'RMER', 'RIPL']"
7184153,0.0239493340135783,0.3156675472687778,RMED,L3,IL2DR,"['RIPR', 'RIPR', 'RMED', 'URADR']"
7184152,0.0,0.3377047648986915,RMED,L3,IL2DR,"['RMER', 'RMED', 'RIPR']"
7184138,0.0,0.2269759537756172,RMED,L3,IL2DR,"['RMER', 'RIH', 'RMED', 'RIPR']"
7184129,0.2388419484720337,0.0984621719212956,RMED,L3,IL2DL,"['RMEL', 'RMED', 'RIPL']"
7184127,0.1901897460445264,0.0984621719212956,RMED,L3,IL2DL,"['RMER', 'RMED', 'RMEL']"
8469089,0.097710909959252,0.0451022701663085,RMED,TEM adult,URYDR,"['RMED', 'RMDVR']"
8469068,0.1396710553468462,0.0451022701663085,RMED,TEM adult,URYDL,"['RMDVL', 'RMED']"
8468880,0.2410272536838706,0.1215983143654672,RMED,TEM adult,URADR,"['RMED', 'IL1R', 'BWMDR04', 'BWMDR02']"
8468878,0.2410272536838706,0.1215983143654672,RMED,TEM adult,URADR,"['RMED', 'BWMDR04', 'BWMDR01', 'BWMDR02', 'IL1DR']"
8468873,0.0095150774279316,0.3769086678937821,RMED,TEM adult,URADL,"['BWMDL02', 'RMED', 'BWMDL01', 'IL1DL']"
8468802,0.2048676265542436,0.0741697795307072,RMED,TEM adult,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
8468800,0.1963172313550048,0.0741697795307072,RMED,TEM adult,SMBDR,"['BWMDL05', 'BWMDL07', 'BWMDL03', 'RMED']"
8468799,0.1919353759675771,0.0741697795307072,RMED,TEM adult,SMBDR,"['BWMDL03', 'RMED', 'BWMDL01']"
8468798,0.1738718074618044,0.0741697795307072,RMED,TEM adult,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
8468786,0.1117678797719454,0.0719220474518413,RMED,TEM adult,SMBDL,"['BWMDR05', 'BWMDR07', 'RMED']"
8468780,0.1524381539700066,0.0719220474518413,RMED,TEM adult,SMBDL,"['RMED', 'BWMDR05', 'BWMDR03', 'BWMDR05', 'BWMDR03']"
8468778,0.1459220509535733,0.0719220474518413,RMED,TEM adult,SMBDL,"['RMED', 'BWMDR05']"
8468777,0.1432031248583103,0.0719220474518413,RMED,TEM adult,SMBDL,"['BWMDR07', 'RMED', 'BWMDR03', 'BWMDR05']"
8468776,0.1214405876987403,0.0719220474518413,RMED,TEM adult,SMBDL,"['BWMDR03', 'BWMDR05', 'RMED']"
8468333,0.7239272262657652,0.1215983143654672,RMED,TEM adult,RMED,"['BWMVL01', 'BWMVR01', 'BWMVR03']"
8468331,0.7299514940302831,0.1215983143654672,RMED,TEM adult,RMED,"['BWMVR03', 'BWMVR01', 'BWMVL01', 'BWMVR01']"
8468327,0.806639216110338,0.1215983143654672,RMED,TEM adult,RMED,"['BWMVR05', 'BWMVR05', 'BWMVR03', 'BWMVL03', 'BWMVL01', 'BWMVR01']"
8468324,0.8217597147269019,0.1215983143654672,RMED,TEM adult,RMED,"['BWMVL01', 'SMDDR', 'BWMVR01']"
8468322,0.0,0.94114891423421,RMED,TEM adult,RMED,"['BWMVL01', 'BWMVL03']"
8468320,0.8406231933571556,0.1215983143654672,RMED,TEM adult,RMED,"['SMDDR', 'BWMVR01', 'BWMVL03', 'BWMVL01']"
8468317,0.0204817872095861,0.8388266221837308,RMED,TEM adult,RMED,"['BWMVL05', 'BWMVL03', 'BWMVR03']"
8468316,0.7187443805050788,0.1215983143654672,RMED,TEM adult,RMED,"['RMDVR', 'RMED']"
8468316,0.0,0.8482075226709124,RMED,TEM adult,RMED,"['RMDVR', 'RMED']"
8468314,0.0,0.9171379055634966,RMED,TEM adult,RMED,"['BWMVR01', 'BWMVL03', 'BWMVL03', 'BWMVR03']"
8468312,0.0,0.925684644690422,RMED,TEM adult,RMED,"['SMDDL', 'BWMVL03', 'BWMVL01', 'BWMVR01']"
8468310,0.0,0.9480751939620228,RMED,TEM adult,RMED,"['BWMVL03', 'SMDDL', 'BWMVL01', 'BWMVR01', 'BWMVL05']"
8468309,0.0,0.971705203259407,RMED,TEM adult,RMED,"['BWMVL03', 'BWMVL03', 'BWMVL01', 'BWMVR01']"
8468276,0.7203704798430356,0.1215983143654672,RMED,TEM adult,RMDVR,"['RMED', 'BWMVR03']"
8468275,0.0204817872095861,0.8388266221837308,RMED,TEM adult,RMDVR,"['RMED', 'BWMVR03', 'BWMVR03']"
8468274,0.0288820655129232,0.8388266221837308,RMED,TEM adult,RMDVR,"['RMED', 'BWMVR03']"
8468267,0.0,0.8869882901322783,RMED,TEM adult,RMDVR,"['BWMVL01', 'RMED', 'BWMVL03']"
8468223,0.7442264110827386,0.1215983143654672,RMED,TEM adult,RMDVL,"['BWMVR03', 'BWMVR03', 'RMED', 'BWMVL05', 'BWMVR05']"
8468219,0.0,0.8931275410899373,RMED,TEM adult,RMDVL,"['RMED', 'BWMVL03']"
8467349,0.0,0.7353581088934004,RMED,TEM adult,RIH,"['RMER', 'RMED']"
8461879,0.0,0.5831490255065949,RMED,TEM adult,OLQVL,"['RMED', 'IL2L']"
8453118,0.0,0.0504177989753566,RMED,TEM adult,OLLL,"['RMED', 'RMEV']"
8453111,0.0,0.0055667428677811,RMED,TEM adult,OLLL,"['SMDVL', 'RMED', 'RIBR']"
8453073,0.7752671975416779,0.1215983143654672,RMED,TEM adult,OLLL,"['OLLR', 'SMDDR', 'RMED']"
8450017,0.56288654723569,0.1215983143654672,RMED,TEM adult,IL2VR,"['RMEL', 'RMED', 'RIPR']"
8450012,0.503825008319576,0.1215983143654672,RMED,TEM adult,IL2VR,"['RMED', 'URAVR', 'RIPR', 'RMEL']"
8449510,0.0,0.6871446438082541,RMED,TEM adult,IL2VL,"['RMED', 'RIPL', 'RMER']"
8449504,0.0046396844260871,0.6256904318987002,RMED,TEM adult,IL2VL,"['RMED', 'URAVL', 'RMER']"
8445272,0.0095150774279316,0.3769086678937821,RMED,TEM adult,IL1L,"['RMED', 'BWMDL01']"
8414925,0.8390136595842241,0.1215983143654672,RMED,TEM adult,SMDVL,"['BWMVL03', 'RMED', 'BWMVR01', 'BWMVR03', 'BWMVR05', 'SMDDR']"
8240418,0.0186017038684429,0.2343234113824228,RMED,TEM adult,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
8240415,0.0017264404359326,0.3312227016074026,RMED,TEM adult,IL2DL,"['RMED', 'RIPL']"
8472178,0.7206997942223972,0.0,RMED,SEM adult,RMED,"['BWMVR03', 'SMDDR', 'BWMVL01', 'BWMVR01']"
8472176,0.7392021015851548,0.0,RMED,SEM adult,RMED,"['BWMVR01', 'SMDDR', 'BWMVL01']"
8472175,0.753016973661101,0.0,RMED,SEM adult,RMED,"['BWMVL01', 'BWMVR05', 'BWMVR01', 'BWMVR03', 'BWMVL03']"
8472174,0.0,0.8622371115085041,RMED,SEM adult,RMED,"['BWMVL05', 'BWMVR01', 'BWMVR03', 'BWMVR03', 'BWMVL03', 'BWMVL01']"
8472173,0.0,0.8839608096458502,RMED,SEM adult,RMED,"['BWMVL01', 'BWMVL01', 'BWMVL03', 'BWMVR01']"
8472054,0.2846375920723096,0.0,RMED,SEM adult,IL2R,"['RMED', 'RIH', 'OLQDR']"
8471896,0.0317304861761056,0.1136466911911487,RMED,SEM adult,RMDDR,"['BWMDL05', 'RMED']"
8471879,0.0,0.8731421060642844,RMED,SEM adult,RMED,"['SMDDL', 'BWMVL03', 'BWMVL01', 'BWMVL03', 'BWMVL01']"
8471829,0.0,0.6614938874932343,RMED,SEM adult,IL2VL,"['RIPL', 'RMED', 'RMER']"
8471824,0.0,0.2727223220624372,RMED,SEM adult,IL2DL,"['RMED', 'RMEL']"
8470829,0.2913733439307986,0.0,RMED,SEM adult,URADR,"['RMED', 'RMER', 'IL1DR', 'RIPR', 'BWMDR01', 'BWMDR02']"
8470826,0.0,0.2004829102030165,RMED,SEM adult,URADL,"['BWMDL03', 'BWMDL01', 'RMED']"
8470825,0.0,0.2096001176467415,RMED,SEM adult,URADL,"['RIPL', 'BWMDL03', 'BWMDL01', 'RMEL', 'RMED']"
8470731,0.0723599368070298,0.1136466911911487,RMED,SEM adult,SMBDR,"['RMED', 'BWMDL05', 'BWMDL07']"
8470730,0.1024451575906626,0.1136466911911487,RMED,SEM adult,SMBDR,"['BWMDL05', 'RMED', 'BWMDL01', 'BWMDL03']"
8470729,0.0926262377904689,0.1136466911911487,RMED,SEM adult,SMBDR,"['RMED', 'BWMDL05']"
8470725,0.0864420408937319,0.1136466911911487,RMED,SEM adult,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03', 'BWMDL01']"
8470724,0.1041963522308058,0.1136466911911487,RMED,SEM adult,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03', 'BWMDL01']"
8470708,0.1461980096815783,0.0,RMED,SEM adult,SMBDL,"['BWMDR05', 'RMED', 'BWMDR03', 'BWMDR01']"
8470707,0.1243501751624527,0.0,RMED,SEM adult,SMBDL,"['BWMDR05', 'BWMDR07', 'RMED']"
8470705,0.1542893187512307,0.0,RMED,SEM adult,SMBDL,"['RMED', 'BWMDR03', 'BWMDR01', 'BWMDR05']"
8470448,0.725247689894814,0.0,RMED,SEM adult,RMED,"['BWMVR05', 'BWMVR03', 'BWMVR01', 'BWMVR03', 'RMDVL']"
8470447,0.727484285226269,0.0,RMED,SEM adult,RMED,"['BWMVR03', 'BWMVR01']"
8470446,0.7428800326931463,0.0,RMED,SEM adult,RMED,"['BWMVR03', 'BWMVR01']"
8470442,0.0,0.8533645648847654,RMED,SEM adult,RMED,"['BWMVR05', 'BWMVR01', 'BWMVL01', 'BWMVL03', 'BWMVL05']"
8470440,0.019605996098043,0.9234534354086636,RMED,SEM adult,RMED,"['BWMVR01', 'BWMVL01']"
8470438,0.0,0.9234534354086636,RMED,SEM adult,RMED,"['BWMVR01', 'BWMVL01']"
8470413,0.0,0.8792171837228956,RMED,SEM adult,RMDVR,"['BWMVL03', 'BWMVR03', 'RMED', 'BWMVL01']"
8470407,0.7486561578598198,0.0,RMED,SEM adult,RMDVR,"['RMED', 'BWMVR05']"
8470385,0.7392021015851548,0.0,RMED,SEM adult,RMDVL,"['RMED', 'BWMVR07']"
8470312,0.0317304861761056,0.1136466911911487,RMED,SEM adult,RMDDR,"['BWMDL05', 'BWMDL01', 'RMED']"
8470295,0.1463421289787763,0.0,RMED,SEM adult,SMBDL,"['BWMDR03', 'BWMDR07', 'RMED', 'BWMDR05']"
8470168,0.0,0.8284605154178072,RMED,SEM adult,RMDVR,"['BWMVL03', 'RMED', 'BWMVL01']"
8468292,0.4919873921528576,0.0,RMED,SEM adult,IL2VR,"['RIPR', 'RMED', 'RMEL']"
8468242,0.5427401027823457,0.0,RMED,SEM adult,IL2VR,"['RIPR', 'RMED', 'RMEL']"
8468186,0.4113068813662362,0.0,RMED,SEM adult,IL2R,"['RMED', 'RMEV', 'RMER', 'OLQVR']"
8468049,0.1951230304733136,0.0,RMED,SEM adult,IL2DR,"['RIH', 'RIH', 'RIPR', 'RMED']"
8467991,0.0,0.2888817781742983,RMED,SEM adult,IL2DL,"['RIPL', 'RMEL', 'RMED']"
8467974,0.0,0.2273605131815539,RMED,SEM adult,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
8467647,0.2889042103472157,0.0,RMED,SEM adult,URADR,"['IL1R', 'BWMDR02', 'RMED']"
8467606,0.0,0.2146962965364083,RMED,SEM adult,IL2DL,"['URADL', 'RMER', 'RMED']"
8462674,0.4411526585320165,0.0,RMED,SEM adult,OLQVR,"['IL2R', 'RMED']"
8462643,0.0,0.5566951978381228,RMED,SEM adult,OLQVL,"['IL2L', 'RMED']"
9189133,0.2346905834527938,0.0685463984561232,RMED,N2 dauer (Stigloher2),SMBDR,"['BWMDL07', 'RMED']"
9010139,0.6898243143562007,0.0808297381035569,RMED,N2 dauer (Stigloher2),RMED,"['BWMVR03', 'BWMVL01', 'RMDVR']"
9010125,0.764706610662801,0.0808297381035569,RMED,N2 dauer (Stigloher2),RMED,"['BWMVL01', 'BWMVR01']"
9010121,0.0,0.7753565682816206,RMED,N2 dauer (Stigloher2),RMED,"['RMDVR', 'RMDVL', 'URAVR']"
9010117,0.0,0.8093795157089565,RMED,N2 dauer (Stigloher2),RMED,"['BWMVL01', 'BWMVR01']"
9010083,0.0,0.82971876123108,RMED,N2 dauer (Stigloher2),RMED,"['BWMVL01', 'BWMVR01']"
9008369,0.0,0.2899415270312876,RMED,N2 dauer (Stigloher2),IL2DR,"['RMED', 'RIH']"
9008367,0.0,0.2247668903289098,RMED,N2 dauer (Stigloher2),IL2DR,"['RIH', 'RMED']"
8979897,0.3148798088396073,0.0685463984561232,RMED,N2 dauer (Stigloher2),SMBDR,"['BWMDL01', 'RMED']"
8979113,0.27667341310803,0.0650228764653559,RMED,N2 dauer (Stigloher2),SMBDL,"['BWMDR01', 'RMED']"
9601532,0.0,0.0387711371064,RMED,N2 dauer (Stigloher3),URADR,['RMED']
9601515,0.0453648819928879,0.2687221556932136,RMED,N2 dauer (Stigloher3),URADL,"['BWMDL01', 'RMED']"
9601506,0.0324720041196035,0.4089862863693184,RMED,N2 dauer (Stigloher3),URADL,"['BWMDL02', 'RMED']"
9601178,0.2700291768151651,0.0439789669611143,RMED,N2 dauer (Stigloher3),SMBDR,"['RMED', 'BWMDL07', 'BWMDL05']"
9601110,0.1906213054271965,0.0240677933019021,RMED,N2 dauer (Stigloher3),SMBDL,"['BWMDR05', 'RMED']"
9600697,0.2210677957608347,0.0823756444246336,RMED,N2 dauer (Stigloher3),RMEV,['RMED']
9600482,0.7167817181429568,0.0482475499113593,RMED,N2 dauer (Stigloher3),RMED,"['BWMVL01', 'RMDVL', 'BWMVR03']"
9600471,0.7865983552560163,0.0482475499113593,RMED,N2 dauer (Stigloher3),RMED,"['BWMVL01', 'BWMVR01']"
9600453,0.8098356495543737,0.0482475499113593,RMED,N2 dauer (Stigloher3),RMED,"['BWMVL03', 'BWMVL01', 'BWMVR01']"
9600433,0.0,0.7174597885314042,RMED,N2 dauer (Stigloher3),RMED,['RMEV']
9600429,0.0,0.7127480188169627,RMED,N2 dauer (Stigloher3),RMED,"['BWMVL02', 'BWMVL01']"
9600416,0.0,0.8404028520593545,RMED,N2 dauer (Stigloher3),RMED,"['RMDVR', 'SMDDL']"
9600407,0.0,0.8299845646878714,RMED,N2 dauer (Stigloher3),RMED,"['BWMVR03', 'BWMVL03', 'BWMVL01', 'BWMVR01']"
9600388,0.0,0.927441203670117,RMED,N2 dauer (Stigloher3),RMED,['BWMVL03']
9600384,0.0,0.9149654646750774,RMED,N2 dauer (Stigloher3),RMED,"['BWMVL01', 'BWMVR01']"
9600358,0.0,0.9990359200017216,RMED,N2 dauer (Stigloher3),RIVR,['RMED']
9600009,0.0,0.3339800336459881,RMED,N2 dauer (Stigloher3),RIH,"['RIPL', 'RMED']"
9596047,0.0,0.6983566066643223,RMED,N2 dauer (Stigloher3),RMED,['IL2VL']
9595959,0.1768773557831474,0.0482475499113593,RMED,N2 dauer (Stigloher3),IL2DR,"['RMEV', 'RMED']"
9595952,0.2022047472697228,0.0482475499113593,RMED,N2 dauer (Stigloher3),IL2DR,"['RMED', 'RMER']"
9587861,0.0,0.7560185461768945,RMED,L1 5hr,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
9587855,0.63967881843477,0.0481029444430723,RMED,L1 5hr,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
