synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4499726,0.0,0.5411646989640501,IL1DL,L1 16hr,CEPDL,['IL1DL']
4500413,0.1032269664410866,0.7461983442160613,IL1DL,L1 16hr,IL1DL,"['BWM-DL01', 'RIPL']"
4500424,0.0809228461577077,0.7461983442160613,IL1DL,L1 16hr,IL1DL,['RIPL']
4500439,0.0,0.5956350520075342,IL1DL,L1 16hr,IL1DL,"['BWM-DL02', 'RIPL', 'RMDVL', 'RMEL']"
4501977,0.0,0.8614314890118034,IL1DL,L1 16hr,IL2DL,['IL1DL']
4504103,0.0,0.8847840408615342,IL1DL,L1 16hr,CEPDL,['IL1DL']
4504116,0.1989252558960053,0.7461983442160613,IL1DL,L1 16hr,CEPDL,['IL1DL']
4506549,0.001312114537032,0.4957742182350937,IL1DL,L1 16hr,PVR,['IL1DL']
4507280,0.0,0.7142364340441382,IL1DL,L1 16hr,URADL,['IL1DL']
4507301,0.1032269664410866,0.7461983442160613,IL1DL,L1 16hr,URADL,['IL1DL']
5037604,0.0,0.9422724522019076,IL1DL,L2,URYDL,"['IL1DL', 'SMDDR']"
5037597,0.0037681714182165,0.8406113545884172,IL1DL,L2,URYDL,"['RMDVL', 'IL1DL']"
5034132,0.0,0.5356130258746394,IL1DL,L2,PVR,"['RIPL', 'IL1DL']"
5032819,0.0334613600459856,0.8051776605081886,IL1DL,L2,IL2DL,"['RIPL', 'URADL', 'RMEL', 'IL1DL']"
5032818,0.0187688870490428,0.8406113545884172,IL1DL,L2,IL2DL,"['IL1DL', 'RMEL', 'RIPL']"
5032724,0.0,0.7871023531728805,IL1DL,L2,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
5032721,0.0,0.7082386584208822,IL1DL,L2,IL1DL,"['BWMDL02', 'RMDVL']"
5032720,0.0,0.734984277634945,IL1DL,L2,IL1DL,"['RMDVL', 'BWMDL02', 'BWMDL04']"
5032718,0.0,0.7626476737543865,IL1DL,L2,IL1DL,"['BWMDL02', 'BWMDL01', 'RIPL']"
5032717,0.0,0.7785350661908672,IL1DL,L2,IL1DL,"['BWMDL02', 'IL1L', 'URADL']"
5032716,0.0,0.779990666350203,IL1DL,L2,IL1DL,"['RMEL', 'BWMDL02']"
5032715,0.0,0.7871023531728805,IL1DL,L2,IL1DL,"['RIPL', 'BWMDL02']"
5032714,0.0187688870490428,0.8406113545884172,IL1DL,L2,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL', 'RMEL']"
5032400,0.0,0.5842443464134237,IL1DL,L2,CEPDL,"['IL1DL', 'OLQDL']"
5032399,0.0,0.6102734063519092,IL1DL,L2,CEPDL,"['IL1DL', 'OLQDL']"
5032391,0.0341251768006802,0.9422724522019076,IL1DL,L2,CEPDL,"['IL1DL', 'RMDVL', 'OLLL']"
6646996,0.0,0.5594021043536264,IL1DL,L1 8hr,PVR,"['RIPL', 'IL1DL']"
6646759,0.1159937520885759,0.7719106981073974,IL1DL,L1 8hr,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
6646708,0.0,0.7719106981073974,IL1DL,L1 8hr,IL1DL,"['RMDVL', 'BWMDL02', 'RIPL']"
6646707,0.0101149773947855,0.7719106981073974,IL1DL,L1 8hr,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
6646704,0.032557463052373,0.7719106981073974,IL1DL,L1 8hr,IL1DL,"['RMEL', 'BWMDL01', 'RMDVL']"
6646703,0.1142052746977986,0.7719106981073974,IL1DL,L1 8hr,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
7182475,0.0,0.8538415864965919,IL1DL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL', 'RMED', 'RMEL']"
7182477,0.0,0.8440303679028326,IL1DL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL']"
7125187,0.0,0.827280905518527,IL1DL,L1 0hr,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
7125186,0.0,0.8590581266831822,IL1DL,L1 0hr,IL1DL,"['BWMDL01', 'RMDVL', 'RIPL', 'RMEL']"
7185676,0.0304842614753065,0.818755461355374,IL1DL,L3,URYDL,"['IL1DL', 'RMDVL']"
7185658,0.0304842614753065,0.818755461355374,IL1DL,L3,URYDL,"['RMDVL', 'IL1DL', 'BWMDL01']"
7184468,0.0,0.5269372715071411,IL1DL,L3,PVR,"['IL1DL', 'CEPDL']"
7184293,0.1091313946747216,0.818755461355374,IL1DL,L3,OLLR,"['RMED', 'IL1DL']"
7184134,0.0460185479673957,0.7756759435276933,IL1DL,L3,IL2DL,"['IL1DL', 'RIPL']"
7184133,0.0,0.7785906869201289,IL1DL,L3,IL2DL,"['IL1DL', 'RIPL']"
7184130,0.0304842614753065,0.818755461355374,IL1DL,L3,IL2DL,"['IL1DL', 'RIPL']"
7184073,0.0109739213176633,0.7756759435276933,IL1DL,L3,IL1DL,"['RIPL', 'RMDVL', 'BWMDL01']"
7184072,0.0431038069912019,0.7756759435276933,IL1DL,L3,IL1DL,"['RMDVL', 'BWMDL01']"
7184071,0.0,0.7024699474352691,IL1DL,L3,IL1DL,"['BWMDL01', 'RMDVL']"
7184070,0.0,0.7300753606869834,IL1DL,L3,IL1DL,"['BWMDL02', 'BWMDL01', 'RMDVL']"
7184069,0.0,0.7479857359550813,IL1DL,L3,IL1DL,"['RIPL', 'RMDVL', 'BWMDL02', 'BWMDL04']"
7184068,0.0093015748209421,0.818755461355374,IL1DL,L3,IL1DL,"['RIPL', 'RMDVL', 'RMEL', 'BWMDL01']"
7184066,0.0,0.5269372715071411,IL1DL,L3,IL1DL,['PVR']
7184065,0.0203939718393643,0.818755461355374,IL1DL,L3,IL1DL,"['RMEL', 'BWMDL02', 'RIPL', 'RMDVL']"
7183913,0.0150782715966746,0.818755461355374,IL1DL,L3,CEPDL,"['IL1DL', 'RMDVL', 'URYDL']"
7183912,0.0,0.6027436853076065,IL1DL,L3,CEPDL,"['OLQDL', 'IL1DL']"
7183907,0.073161531655799,0.818755461355374,IL1DL,L3,CEPDL,"['IL1DL', 'URYDL']"
7183901,0.0,0.5515858356035745,IL1DL,L3,CEPDL,"['URYDL', 'RIPL', 'URBL', 'RICL', 'IL1DL', 'OLQDL']"
7183898,0.0,0.5863903042982049,IL1DL,L3,CEPDL,"['OLQDL', 'IL1DL']"
7183896,0.0,0.6139597588819312,IL1DL,L3,CEPDL,"['IL1DL', 'OLQDL']"
8453095,0.0321204218437125,0.9488122978843664,IL1DL,TEM adult,OLLL,"['IL1DL', 'ADEL', 'RMDVL']"
8469062,0.0,0.797530239436605,IL1DL,TEM adult,URYDL,"['RMDVL', 'IL1DL']"
8469059,0.0468343631705884,0.8040164136802294,IL1DL,TEM adult,URYDL,"['IL1DL', 'RMEL']"
8469058,0.0,0.800628103549322,IL1DL,TEM adult,URYDL,"['IL1DL', 'RMDVL']"
8469057,0.0,0.797530239436605,IL1DL,TEM adult,URYDL,"['IL1DL', 'RMDVL']"
8469056,0.0,0.7903930003082349,IL1DL,TEM adult,URYDL,"['IL1DL', 'RMDVL']"
8469055,0.0,0.7740758177065509,IL1DL,TEM adult,URYDL,"['IL1DL', 'RMDVL']"
8468873,0.0413281983877622,0.8383794603449769,IL1DL,TEM adult,URADL,"['BWMDL02', 'RMED', 'BWMDL01', 'IL1DL']"
8468062,0.0261928864500354,0.751445587074416,IL1DL,TEM adult,RMDDR,"['BWMDL03', 'RMDVL', 'BWMDL01', 'IL1DL']"
8468061,0.0439109726207801,0.751445587074416,IL1DL,TEM adult,RMDDR,"['BWMDL01', 'IL1DL', 'BWMDL05', 'RMDVL']"
8462669,0.0,0.5910376610280234,IL1DL,TEM adult,PVR,"['IL1DL', 'RIPL']"
8453102,0.0,0.7721903077048561,IL1DL,TEM adult,OLLL,"['IL1DL', 'RMDVL']"
8448828,0.0,1.0,IL1DL,TEM adult,IL2L,"['IL1DL', 'ADEL']"
8445289,0.0278283251997428,0.8383794603449769,IL1DL,TEM adult,IL1L,"['IL1DL', 'BWMDL02']"
8445284,0.0311171324247633,0.8383794603449769,IL1DL,TEM adult,IL1L,['IL1DL']
8422150,0.0,0.6921475446538339,IL1DL,TEM adult,IL1DL,"['BWMDL01', 'RMDVL']"
8422099,0.0261928864500354,0.751445587074416,IL1DL,TEM adult,IL1DL,"['RMDVL', 'BWMDL01']"
8422098,0.0416460128327851,0.751445587074416,IL1DL,TEM adult,IL1DL,"['RMDVL', 'BWMDL01']"
8422096,0.050343509942922,0.751445587074416,IL1DL,TEM adult,IL1DL,"['BWMDL01', 'BWMDL03']"
8422095,0.0,0.5721490629851655,IL1DL,TEM adult,IL1DL,"['RIPL', 'PVR']"
8422094,0.0,0.6691902355085607,IL1DL,TEM adult,IL1DL,"['BWMDL01', 'RMDDR', 'RMDVL']"
8422093,0.0,0.7101575077226816,IL1DL,TEM adult,IL1DL,"['BWMDL02', 'RMDVL', 'BWMDL01']"
8422049,0.0,0.753302349402986,IL1DL,TEM adult,IL1DL,"['RMDVL', 'RIPL', 'BWMDL01']"
8422018,0.0,0.7242949982472343,IL1DL,TEM adult,IL1DL,"['BWMDL02', 'RMDVL', 'BWMDL04', 'RMDDR']"
8422013,0.0,0.7903930003082349,IL1DL,TEM adult,IL1DL,"['RMEL', 'RIPL', 'RMDVL', 'BWMDL01']"
8421995,0.0,0.800628103549322,IL1DL,TEM adult,IL1DL,"['RIPL', 'RMDVL', 'BWMDL02', 'BWMDL01']"
