,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10617391,10950274,0.03428363434383946,0.6001614395830652,ASJL,186,1,URBL,"['AVFL', 'ASJL', 'AIML']"
1,10617268,11439358,0.0,0.26173307973818444,ASJL,186,1,BDUL,"['ASKL', 'ASJL']"
2,10617271,11438899,0.0,0.27616581199787926,ASJL,186,0,ASJL,"['BDUL', 'ASKL', 'PVQL']"
3,10617273,11438897,0.0,0.294295507007948,ASJL,186,0,ASJL,"['PVQL', 'ASKL']"
4,10617277,11438896,0.0,0.32528092930655383,ASJL,186,0,ASJL,"['PVQL', 'ASKL']"
5,10617292,11438895,0.0,0.4457319026978777,ASJL,186,0,ASJL,"['ASKL', 'PVQL']"
6,10617295,11438894,0.0,0.45777094653977146,ASJL,186,0,ASJL,"['ASGL', 'ASKL', 'AIML']"
7,10617299,11438893,0.0,0.4785652376702806,ASJL,186,0,ASJL,"['ASKL', 'ASGL', 'PVQL']"
8,10617389,11438892,0.026382013493221803,0.6001614395830652,ASJL,186,0,ASJL,"['ADLL', 'SMBVL', 'AIML']"
9,10617390,11438727,0.030748080616829376,0.6001614395830652,ASJL,186,1,ALA,"['ASJL', 'URBL', 'IL1L']"
10,10617362,10932413,0.0,0.9190133552953111,ASJL,186,0,ASJL,"['ASKL', 'AIML', 'PVQL']"
11,10617333,10932412,0.0,0.7590330727718623,ASJL,186,0,ASJL,"['AIML', 'AVAL']"
12,10617355,10932411,0.0,0.8952988489015579,ASJL,186,0,ASJL,"['AVFR', 'PVQL']"
