,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10621309,11441123,0,0.5370455431357918,URYDR,186,0,URYDR,"['AIMR', 'AVDR']"
1,10621334,11441122,0,0.8204908587495253,URYDR,186,0,URYDR,"['SMDDL', 'RIBR']"
2,10621319,11440975,0,0.6386799757004663,URYDR,186,0,URYDR,"['RIMR', 'SIBDL', 'AVAL']"
3,10621323,11440946,0,0.6800450436218796,URYDR,186,0,URYDR,"['IL2DR', 'RIBR', 'AVDL']"
4,10621339,11440945,0,0.8895345505124521,URYDR,186,0,URYDR,"['SMDDL', 'RIBR']"
5,10621330,11439681,0,0.7582659056596712,URYDR,186,1,DVC,"['URYDR', 'RIH', 'IL2DR']"
6,10621312,11438317,0,0.5564171662370806,URYDR,186,1,AIMR,"['URBR', 'URYDR', 'AVAR', 'AVBR', 'AVDR']"
7,10621343,11437182,0,0.9226440946973871,URYDR,186,0,URYDR,"['SMDDL', 'AVEL']"
8,10621351,11260147,0,0.96732093367767,URYDR,186,1,OLLR,"['URYDR', 'RMDVR', 'AVEL']"
9,10621317,10934508,0,0.5985609850255126,URYDR,186,1,IL2DR,"['RIVL', 'URYDR', 'SAAVL', 'SAAVR']"
10,10621301,10932437,0,0.45660436207252886,URYDR,186,1,AVHR,"['URYDR', 'IL2DR']"
11,10621312,10950289,0,0.5564171662370806,URYDR,186,1,URBR,"['ADAR', 'AVBR', 'URYDR', 'AIMR']"
12,10621310,10950258,0,0.5460560564414606,URYDR,186,0,URYDR,"['AVDR', 'AVBR']"
13,10621317,10950256,0,0.5985609850255126,URYDR,186,0,URYDR,"['AVAR', 'AVBL']"
14,10621342,10950255,0,0.917875702594289,URYDR,186,0,URYDR,"['RMED', 'RIH']"
15,10621351,10950254,0,0.96732093367767,URYDR,186,0,URYDR,"['RMDDL', 'RMDVR']"
