,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441140,0.0,0.11636429187793244,RIAL,186,1,URXL,"['RIGL', 'RIAL']"
1,11441102,0.0,0.6724550710278469,RIAL,186,1,SMDDL,"['SMDDR', 'RIAL']"
2,11441080,0.0,0.5034428093241645,RIAL,186,0,RIAL,"['RMDL', 'RMDVR']"
3,11440944,0.0,0.05948874117201722,RIAL,186,1,AINR,"['AVAL', 'RIAL']"
4,11440936,0.0,0.1396401797230823,RIAL,186,1,URXL,"['AUAL', 'RIAL']"
5,11440932,0.0,0.15883690883569646,RIAL,186,1,URXL,"['AUAL', 'RIAL']"
6,11440674,0.0,0.38383405481633204,RIAL,186,1,RIVR,"['SMDDL', 'RIAL']"
7,11440631,0.0,0.9483924470777794,RIAL,186,1,RIVL,"['RIAL', 'SMDDR']"
8,11440623,0.0,0.210106212808438,RIAL,186,1,RIR,"['BAGR', 'RIAL']"
9,11440622,0.0,0.19947981406260032,RIAL,186,1,RIR,"['RIAL', 'URXL']"
10,11440621,0.0,0.18226466463269622,RIAL,186,1,RIR,"['RIAL', 'URXL']"
11,11440574,0.0,0.49367174120999197,RIAL,186,1,SMDVR,['RIAL']
12,11440570,0.0,0.9978712565636577,RIAL,186,1,SMDVR,['RIAL']
13,11440568,0.0,0.9000431688543552,RIAL,186,1,SMDVL,"['RIAR', 'RIAL', 'CEPVR']"
14,11440566,0.0,0.9022100705505891,RIAL,186,1,SMDVL,['RIAL']
15,11440565,0.0,0.9444064710067563,RIAL,186,1,RIVL,"['SMDDR', 'RIAL']"
16,11440558,0.0,0.9880361530548234,RIAL,186,1,SMDVL,['RIAL']
17,11440556,0.0,0.6250958093232745,RIAL,186,1,SMDDR,"['SMDVL', 'RIAL']"
18,11440553,0.0,0.6598725156919334,RIAL,186,1,SMDDR,['RIAL']
19,11440552,0.0,0.6826978871636933,RIAL,186,1,SMDDL,['RIAL']
20,11440549,0.0,0.75668261582314,RIAL,186,1,SMDDL,"['SMDVR', 'RIAL']"
21,11440535,0.002557178266149099,0.275408291619125,RIAL,186,1,RIH,"['RIAL', 'AIZL']"
