,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10571936,11441205,0.04423240553944581,0.38337267066268416,AIZR,186,0,AIZR,"['AVEL', 'AIBL']"
1,10571776,11441064,0.0,0.538623969267028,AIZR,186,1,AWAR,"['ASER', 'AIZR', 'ADFR']"
2,10571958,11441054,0.007234542154531213,0.3192298585897869,AIZR,186,0,AIZR,"['SMBDR', 'SMBVR']"
3,10571820,11441052,0.0,0.6976724191691553,AIZR,186,1,AIYR,"['AIZR', 'RIBR']"
4,10571939,11441039,0.055687339781386076,0.38337267066268416,AIZR,186,1,AIBL,"['RIS', 'AVEL', 'AIZR']"
5,10571758,11441029,0.0,0.42793555596325406,AIZR,186,1,ADFR,"['AIZR', 'SMBVR', 'RIPR']"
6,10571952,11440917,0.07503826592947892,0.38337267066268416,AIZR,186,1,AIBL,"['AIZR', 'SMDDR', 'RIMR']"
7,10571700,11440527,0.020705217097074,0.28025557017326524,AIZR,186,1,RIH,"['RIAL', 'AIZR']"
8,10571699,11440526,0.017867731950918654,0.28025557017326524,AIZR,186,1,RIH,"['RIAR', 'AIZR']"
9,10571715,11440525,0.004760765393873313,0.28025557017326524,AIZR,186,1,RIH,"['RIAR', 'AIZR']"
10,10571720,11440524,0.032899913155524936,0.28025557017326524,AIZR,186,1,RIH,"['RIAR', 'AIZR']"
11,10571765,11440519,0.0,0.47186945114943496,AIZR,186,1,AWAR,"['AIZR', 'DVA']"
12,10571868,11440501,0.0,0.8666579775202898,AIZR,186,1,RIGR,"['AIZR', 'AVER', 'AQR']"
13,10571876,11440500,0.0,0.8905848601713394,AIZR,186,1,RIGR,"['AIZR', 'AVER']"
14,10571970,11440368,0.029352903398228068,0.20878572098064735,AIZR,186,1,AWAR,"['ASER', 'AIZR']"
15,10571889,11440344,0.0,0.9427623732201429,AIZR,186,1,RIBR,"['AIZR', 'AIBL', 'AVER']"
16,10571743,11439992,0.03310225653632342,0.3962033949354356,AIZR,186,0,AIZR,['ADFR']
17,10571834,11439235,0.0,0.7383435221590585,AIZR,186,1,AWCR,"['AWCL', 'AIYR', 'RIR', 'AIZR']"
18,10571904,11439106,0.0,1.0,AIZR,186,1,AWBL,"['AIBR', 'AIZL', 'ADFL', 'AIZR']"
19,10571971,11439104,0.03158961278768278,0.20878572098064735,AIZR,186,1,AWAR,"['ASER', 'ADFR', 'AIZR']"
