,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10575578,11441253,0.01554643331479421,0.7936185443447934,SAADR,186,0,SAADR,['OLLL']
1,10575340,11441159,0.0,0.12759676322591906,SAADR,186,1,SMBVR,"['SAADR', 'PLNR']"
2,10575341,11441075,0.0,0.12953843862049394,SAADR,186,1,PLNR,"['SAADR', 'SMBVR']"
3,10575600,11440660,0.0,0.8623372168025277,SAADR,186,1,RMGL,"['AVJR', 'AVEL', 'SAADR']"
4,10575511,11440596,0.0,0.631537655309339,SAADR,186,1,RIMR,"['SAADL', 'SAADR']"
5,10575509,11440579,0.0,0.6268612887585978,SAADR,186,0,SAADR,"['RIGL', 'RIGR']"
6,10575532,11440578,0.0,0.6865771546561374,SAADR,186,0,SAADR,"['SMDVL', 'RIMR', 'RIML']"
7,10575328,11440557,0.0,0.08670676736593887,SAADR,186,1,SMDVL,"['RIS', 'SAADR']"
8,10575290,11440082,0.0,0.001860301277776924,SAADR,186,1,PLNR,"['SAADR', 'SMBVR']"
9,10575341,11440066,0.0,0.12953843862049394,SAADR,186,1,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
10,10575436,11439048,0.0,0.4746298930845014,SAADR,186,1,AVKL,"['RICL', 'RIML', 'SAADR']"
11,10575428,11438748,0.0,0.4457718414076452,SAADR,186,1,ALNR,"['RMGR', 'SAADL', 'SAADR']"
12,10575288,11437124,0.0,0.0177294853271993,SAADR,186,1,SMBVR,['SAADR']
13,10575562,11437034,0.0,0.7636746692545192,SAADR,186,0,SAADR,"['RIML', 'AVAR']"
14,10575568,11437033,0.0,0.7803204285813777,SAADR,186,0,SAADR,"['RIML', 'AVAR', 'RIMR']"
15,10575330,11260797,0.0,0.09968922023185703,SAADR,186,1,RIVL,['SAADR']
16,10575551,11260696,0.0,0.7307573986580006,SAADR,186,1,RIMR,"['SMDVL', 'SAADR']"
17,10575335,10949080,0.0,0.11346720749117499,SAADR,186,1,SMBVR,"['SAADR', 'RMDVL']"
18,10575288,10949075,0.0,0.0177294853271993,SAADR,186,1,SMBVR,['SAADR']
19,10575317,10949074,0.0,0.032822322535806366,SAADR,186,1,SMBVR,['SAADR']
20,10575725,10948011,0.00727513076833457,0.8805874269477653,SAADR,186,0,SAADR,"['SMBVL', 'RMGL']"
21,10575545,10948002,0.0,0.7142785850245096,SAADR,186,0,SAADR,"['SMDVL', 'RIMR']"
22,10575555,10947994,0.0,0.7443551124893332,SAADR,186,0,SAADR,"['SMDVL', 'RIML', 'AVAR']"
23,10575590,10947286,0.0,0.8278939730414149,SAADR,186,1,RMGL,"['SAADR', 'RMDVL', 'AVEL']"
24,10575592,10947283,0.0,0.8313368146738571,SAADR,186,1,RMGL,"['SAADR', 'SIBVL']"
25,10575575,10941780,0.010479681803744357,0.7936185443447934,SAADR,186,1,RIML,"['RIBL', 'SAADR']"
26,10575540,10941778,0.0,0.7035330695842886,SAADR,186,1,RIML,"['SMDVL', 'SAADR']"
27,10575528,10941777,0.0,0.6714730457544321,SAADR,186,1,RIML,"['SAADL', 'SAADR']"
28,10575339,10935592,0.0,0.12545128980361384,SAADR,186,1,PLNR,"['SMBVR', 'SAADR']"
29,10575377,10934524,0.0,0.2539581344146731,SAADR,186,1,IL2VR,"['URYVR', 'AVAL', 'SAADR']"
