,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441228,0.0,0.9373079570065869,RIS,186,0,RIS,"['SMDVR', 'RIBL', 'RIGL']"
1,11441085,0.0,0.7999188768931516,RIS,186,0,RIS,"['RIBL', 'RMEL', 'RMDR']"
2,11441039,0.0,0.30771643922344066,RIS,186,1,AIBL,"['RIS', 'AVEL', 'AIZR']"
3,11440682,0.0,0.2950029448306075,RIS,186,1,SDQL,"['AVKR', 'RIS']"
4,11440662,0.0,0.4627725048085188,RIS,186,1,RMFL,"['RIS', 'AVKR']"
5,11440629,0.0,0.33165455428110974,RIS,186,0,RIS,"['SMDDR', 'RIMR', 'AVKL', 'AVKR']"
6,11440627,0.0,0.3884775065237972,RIS,186,0,RIS,"['RIBR', 'AVEL', 'CEPVR', 'URYVR']"
7,11440626,0.0,0.4272103812538225,RIS,186,0,RIS,"['RMDL', 'AVEL']"
8,11440625,0.0,0.4354306053879392,RIS,186,0,RIS,"['RMDL', 'RIBR']"
9,11440595,0.0,0.7346803650402396,RIS,186,0,RIS,"['RMDL', 'AVKL', 'RIMR']"
10,11440580,0.0,0.6290573689270194,RIS,186,0,RIS,"['RIML', 'AVL']"
11,11440564,0.0,0.3016622211926051,RIS,186,0,RIS,"['AVEL', 'RIBR']"
12,11440562,0.0,0.2697906241911309,RIS,186,0,RIS,"['SMDVL', 'SMDDR', 'RIML', 'RIBR']"
13,11440557,0.004267227303150966,0.20207603898909432,RIS,186,1,SMDVL,"['RIS', 'SAADR']"
14,11440555,0.0,0.6695582555091103,RIS,186,1,SMDDR,"['SMDVL', 'RIS']"
15,11440540,0.0,0.2821595233538553,RIS,186,0,RIS,"['RMEV', 'RIML']"
16,11440538,0.0,0.2821595233538553,RIS,186,1,RIML,"['RMEV', 'RIS']"
17,11440436,0.0,0.9398947801181781,RIS,186,1,RIGL,"['RIBL', 'RIS']"
18,11440343,0.0,0.5041799826862008,RIS,186,1,RIBR,"['RIS', 'AVEL']"
19,11440341,0.0,0.4851764778841163,RIS,186,0,RIS,"['AVEL', 'RIBR']"
