,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10621882,11440981,0.0,0.3861463273503593,OLQVR,186,1,URYVR,"['RIAR', 'OLQVR']"
1,10621990,11440064,0.03994469201701756,0.9017331094343076,OLQVR,186,0,OLQVR,"['RIBR', 'CEPshVR', 'AVEL']"
2,10621985,11439998,0.0,0.8578625611390317,OLQVR,186,1,IL2R,"['OLQVR', 'RIH']"
3,10621905,11439699,0.0,0.0691467446130141,OLQVR,186,1,URYVR,"['RIBR', 'OLQVR']"
4,10621885,11260684,0.0,0.36280791333956613,OLQVR,186,1,RIGR,"['OLQVR', 'BAGL']"
5,11260120,11260121,0.13259713794214514,0.8534163674362674,OLQVR,186,1,IL2R,"['RIH', 'OLQVR']"
6,11260120,10934517,0.13259713794214514,0.8534163674362674,OLQVR,186,1,IL2R,"['OLQVR', 'RIH']"
7,10621968,10935533,0.01667795360406863,0.6731103240401335,OLQVR,186,0,OLQVR,"['IL1VR', 'RMDVL']"
8,10621841,10935511,0.0,0.7739847102592264,OLQVR,186,0,OLQVR,"['CEPshVR', 'RMDDR', 'URYVR', 'IL1VR']"
9,10621848,10935499,0.0,0.627877076875983,OLQVR,186,0,OLQVR,"['RMDVL', 'SIBDR']"
10,10621861,10935498,0.0,0.4928061773655179,OLQVR,186,0,OLQVR,"['URBR', 'ADAR', 'AVDL']"
