,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10570804,11441202,0.0,0.08228246303137046,RIAR,186,1,BAGL,"['RIAR', 'RIGR']"
1,10570584,11441101,0.0,0.7069737212312772,RIAR,186,1,SMDDL,"['SMDVR', 'RIAR']"
2,10570532,11441081,0.0,0.6159965115324122,RIAR,186,0,RIAR,"['RMDDL', 'RMDVR']"
3,11440985,11440982,0.013120829306483027,0.1133018226555244,RIAR,186,1,URYVR,"['RIAR', 'RIBR']"
4,10570795,11440981,0.0,0.10847449205431262,RIAR,186,1,URYVR,"['RIAR', 'OLQVR']"
5,10570806,11440930,0.0,0.07369199040103133,RIAR,186,1,URXR,"['RIAR', 'RIR']"
6,10570673,11440673,0.0,0.916020552170954,RIAR,186,1,RIVR,"['RIAR', 'SMDDL']"
7,10570674,11440572,0.0,0.9182539386236002,RIAR,186,1,SMDVR,['RIAR']
8,10570675,11440571,0.0,0.9199969193510491,RIAR,186,1,SMDVR,['RIAR']
9,10570503,11440568,0.0,0.519859694475604,RIAR,186,1,SMDVL,"['RIAR', 'RIAL', 'CEPVR']"
10,10570731,11440560,0.001894524744669914,0.4212798358961515,RIAR,186,1,SMDVL,['RIAR']
11,10570731,11440559,0.001894524744669914,0.4212798358961515,RIAR,186,1,SMDVL,['RIAR']
12,10570630,11440554,0.0,0.8007793973921318,RIAR,186,1,SMDDR,"['RMDL', 'RIAR']"
13,10570739,11440526,0.007566807012025393,0.30267474014688256,RIAR,186,1,RIH,"['RIAR', 'AIZR']"
14,10570435,11440525,0.0,0.28701647901904315,RIAR,186,1,RIH,"['RIAR', 'AIZR']"
15,11438670,11440524,0.017956997533855056,0.2710525262653466,RIAR,186,1,RIH,"['RIAR', 'AIZR']"
16,10570759,11440521,0.0,0.23338868241848998,RIAR,186,1,RIH,['RIAR']
17,10570760,11440520,0.0,0.23103820981907344,RIAR,186,1,RIH,"['RIAR', 'RIBR']"
18,10570769,11440516,0.0,0.19790344644999058,RIAR,186,1,RIH,"['RIAR', 'BAGL', 'RIR', 'URXR']"
19,11440504,11440502,0.0070420868747808445,0.12368037039369681,RIAR,186,1,RIGR,"['RIAR', 'RIR', 'URXR']"
20,10570647,11440454,0.021977168914234433,0.8380467948516477,RIAR,186,1,RMDR,"['RIAL', 'RIAR']"
21,10570640,11440452,0.024680340318599624,0.8380467948516477,RIAR,186,1,RMDR,"['RMDL', 'BWMDL04', 'RIAR']"
22,10570726,11440450,0.0049468233966462865,0.5702082028827302,RIAR,186,1,RMDL,"['RMDDR', 'RIAR']"
23,10570510,11440449,0.0,0.5477826996510645,RIAR,186,1,RMDL,"['RMDDR', 'RIAR']"
24,10570763,11440346,0.0,0.21603279017664437,RIAR,186,1,RIBR,"['RIAR', 'RIH']"
