,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10568771,10936204,1.29224660508838,0.06222138466944416,RIPL,186,1,PVQL,"['RIPL', 'ASEL']"
1,10568785,11441176,1.5137924851451745,0.06222138466944416,RIPL,186,1,ADLR,"['RIPL', 'AINR', 'AIBL', 'AIAR']"
2,10568793,11139489,1.6464166591270153,0.06222138466944416,RIPL,186,1,AWBR,"['RIPL', 'AIBR', 'ADFR', 'AIYL']"
3,10568799,10951754,1.5456853581027974,0.06222138466944416,RIPL,186,1,ADFL,"['RIPL', 'AWBL']"
4,10568800,10932456,1.558938382285841,0.06222138466944416,RIPL,186,1,AWAL,"['RIPL', 'AIYL']"
5,10568811,11438954,1.3574085480561209,0.06222138466944416,RIPL,186,1,AWAL,"['RIPL', 'ASEL', 'AIYL']"
6,10568816,10932458,1.4476769619412757,0.06222138466944416,RIPL,186,1,AWAL,"['RIPL', 'AVJL']"
7,10568818,10936205,1.468982099182647,0.06222138466944416,RIPL,186,1,PVQL,"['RIPL', 'AVFR']"
8,10568819,11439216,1.4827883497394803,0.06222138466944416,RIPL,186,1,AWBL,"['RIPL', 'AWAL']"
9,10568825,10936206,1.555067735216691,0.06222138466944416,RIPL,186,1,PVQL,"['RIPL', 'AVFL', 'AWAL']"
10,10568834,11439067,1.456221801039922,0.06222138466944416,RIPL,186,1,AWAL,"['RIPL', 'AVJL']"
11,10568845,11438792,1.5235701084018536,0.06222138466944416,RIPL,186,1,ASER,"['RIPL', 'AWAL', 'AFDL', 'AIAL']"
12,10568643,11441062,1.2713638399856673,0.06222138466944416,RIPL,186,1,AVHL,"['RIPL', 'AVJL']"
13,10568758,11441056,1.8731910034094517,0.06222138466944416,RIPL,186,1,ALA,"['BWMDR01', 'RIPL']"
14,10568513,11440514,0.0,0.1103032653560163,RIPL,186,1,RIH,"['RIPL', 'RMEL', 'GLRVL']"
15,10568709,11440102,1.5215376651677606,0.06222138466944416,RIPL,186,1,PVQR,"['AIAR', 'RIPL']"
16,10568683,11440090,1.0727413162469803,0.06222138466944416,RIPL,186,1,largeunknownfragment,"['RIFL', 'URADL', 'RIPL']"
17,10568687,11440084,1.1774889914268316,0.06222138466944416,RIPL,186,1,RIFL,"['RIPL', 'AVFR', 'AVHL']"
18,10568673,11440017,1.804460167450938,0.06222138466944416,RIPL,186,1,OLLL,"['ADLL', 'RIPL', 'AVJL']"
19,10568625,11439931,0.43592593346333736,0.06222138466944416,RIPL,186,1,URADL,"['BWMDL03', 'IL2DL', 'IL1DL', 'RIPL']"
20,10568603,10934493,0.5440019002013382,0.09897520869457348,RIPL,186,1,IL1VL,"['RIPL', 'RMEL', 'RMDDL', 'BWMVL02']"
21,10568641,11439350,1.1843239671309664,0.06222138466944416,RIPL,186,1,BDUL,"['RIPL', 'CEPDL']"
22,10568638,11439349,1.0770546162465113,0.06222138466944416,RIPL,186,1,BDUL,"['largeunknownfragment', 'RIPL']"
23,10568736,11439085,1.7089327549346298,0.06222138466944416,RIPL,186,1,AWAR,"['ADLR', 'RIPL']"
24,10568673,11439069,1.804460167450938,0.06222138466944416,RIPL,186,1,AWAL,"['ASEL', 'RIPL', 'ASKL']"
25,10568651,11439031,1.4152793401265316,0.06222138466944416,RIPL,186,1,AVJL,"['RIPL', 'ALA', 'AVHL']"
26,10568714,11438929,1.5874263501047117,0.06222138466944416,RIPL,186,1,ASKR,"['ADLR', 'AIAR', 'RIPL']"
27,10568696,11438916,1.3383543293671891,0.06222138466944416,RIPL,186,1,ASKL,"['RIPL', 'AINR', 'ASKR', 'AIBL']"
28,10568704,11438820,1.4384211884850528,0.06222138466944416,RIPL,186,1,ASHL,"['AIAR', 'RIPL', 'ASJR', 'ASKR']"
29,10568717,11437877,1.6203020620875659,0.06222138466944416,RIPL,186,1,ADLR,"['RIPL', 'AIBR', 'AIAR', 'AWCR']"
30,10568732,10936221,1.6379388955442211,0.06222138466944416,RIPL,186,1,PVQR,"['RIPL', 'BDUL', 'RIPL']"
31,10568666,11139475,1.623581394409551,0.06222138466944416,RIPL,186,1,AVHL,"['RIPL', 'AVJL']"
32,10568735,10964144,1.7000033780979336,0.06222138466944416,RIPL,186,1,AINR,"['RIPL', 'PVQR', 'ASKR']"
33,10568750,10964133,1.7768236620747615,0.06222138466944416,RIPL,186,1,ALA,"['ASKR', 'RIPL']"
34,10568622,10949939,0.34044237231078867,0.06222138466944416,RIPL,186,1,URADL,"['BWMDL02', 'RMEL', 'BWMDL01', 'RIPL']"
35,10568511,10941768,0.0,0.08978675268829116,RIPL,186,1,RIH,"['OLQVL', 'RIPL']"
36,10568763,10936221,1.6519060010218944,0.06222138466944416,RIPL,186,1,PVQR,"['RIPL', 'BDUL', 'RIPL']"
37,10568717,10936219,1.6203020620875659,0.06222138466944416,RIPL,186,1,PVQR,"['AWAR', 'RIPL']"
38,10568726,10936218,1.571169880429808,0.06222138466944416,RIPL,186,1,PVQR,"['AWAR', 'RIPL']"
39,10568693,10936203,1.2620862265750563,0.06222138466944416,RIPL,186,1,PVQL,"['AVFR', 'RIPL']"
40,10568717,10932469,1.6203020620875659,0.06222138466944416,RIPL,186,1,AWAR,"['AIBR', 'RIPL']"
41,10568661,10932420,1.563163973962231,0.06222138466944416,RIPL,186,1,ASKL,"['AVHL', 'AVJL', 'RIPL']"
42,10568714,10932353,1.5874263501047117,0.06222138466944416,RIPL,186,1,AINR,"['AIAR', 'ASKR', 'PVQR', 'RIPL']"
