,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10629115,11441196,0.0045309990730260635,0.06017196677945214,AVFR,186,0,AVFR,"['ASHL', 'AVBR']"
1,10629131,11441061,0.0,0.1851028732916737,AVFR,186,1,AVHR,['AVFR']
2,10629325,11440964,0.022003673550760567,0.8240283668822476,AVFR,186,0,AVFR,"['BAGL', 'RIBR', 'AIYR']"
3,10629231,11440084,0.0,0.5932783118951308,AVFR,186,1,RIFL,"['RIPL', 'AVFR', 'AVHL']"
4,10629129,11439036,0.0,0.14938095441344892,AVFR,186,1,AVJR,"['RIFL', 'AVBL', 'AVFR']"
5,10629145,11438995,0.0,0.2462943899767399,AVFR,186,0,AVFR,"['RIFL', 'AVBL']"
6,10629169,11438994,0.0,0.3599577564164895,AVFR,186,0,AVFR,"['SMBVL', 'AVHR', 'AVJR']"
7,10629194,11438992,0.013536624831612769,0.46610162687288387,AVFR,186,0,AVFR,"['AVBL', 'ADAL']"
8,10629301,11438991,0.0,0.7796689573025744,AVFR,186,0,AVFR,"['AVJL', 'AVBR']"
9,10629322,11438990,0.015602228768872442,0.8240283668822476,AVFR,186,0,AVFR,"['AVBR', 'AVBL', 'AVJL']"
10,10629310,11438853,0.0,0.804870079866957,AVFR,186,1,ASHR,"['AVFL', 'AVJL', 'AVFR']"
11,10629185,11438829,0.0,0.4237929808851453,AVFR,186,1,ASHL,"['AVFR', 'AVAL']"
12,10629322,11438803,0.015602228768872442,0.8240283668822476,AVFR,186,1,ADFR,"['AIZR', 'ASHR', 'AVFR', 'AIMR']"
13,10629200,11438314,0.03995557051257967,0.46610162687288387,AVFR,186,1,AIML,"['AVBL', 'AVAL', 'AVFR']"
14,10629325,10932435,0.022003673550760567,0.8240283668822476,AVFR,186,1,AVHL,"['AVFR', 'AVAR', 'AVJL']"
15,10629227,10932411,0.0,0.5816380951340566,AVFR,186,1,ASJL,"['AVFR', 'PVQL']"
16,10629212,10936205,0.0,0.5404846951751977,AVFR,186,1,PVQL,"['RIPL', 'AVFR']"
17,10629237,10936203,0.0,0.6125327910981788,AVFR,186,1,PVQL,"['AVFR', 'RIPL']"
18,10629311,10932432,0.0,0.8072819531781733,AVFR,186,1,AVHL,"['PVPR', 'AVBL', 'AVFR']"
