,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11439626,0.03247724525983125,0.34510375429146856,CEPDL(0),186,1,RICR,"['RICL', 'CEPDL', 'AVBL']"
1,11439403,0.03247724525983125,0.34510375429146856,CEPDL(0),186,0,CEPDL,"['RMHR', 'URBL']"
2,11439557,0.0,0.7107768024532152,CEPDL(0),186,1,RIAL,"['RMDL', 'CEPDL']"
3,11439551,0.0,0.9400342672339888,CEPDL(0),186,1,RIAL,"['CEPDL', 'SMDDR']"
4,11439405,0.01824441570432865,0.2106796235753371,CEPDL(0),186,0,CEPDL,['RICL']
5,11439402,0.010794612241901758,0.3511651894395804,CEPDL(0),186,0,CEPDL,"['RMDL', 'OLLL', 'URBL']"
6,11439376,0.05155835911688418,0.662257237331045,CEPDL(0),186,0,CEPDL,"['AVER', 'OLLL', 'RMDVL']"
7,11439375,0.01472914641755473,0.662257237331045,CEPDL(0),186,0,CEPDL,"['OLLL', 'AVER']"
8,11439373,0.0,0.8618424893888665,CEPDL(0),186,0,CEPDL,"['AVER', 'OLLL']"
9,11439350,0.0,0.12596358048623582,CEPDL(0),186,1,BDUL,"['RIPL', 'CEPDL']"
10,11437163,0.02469675013843971,0.18316266367353817,CEPDL(0),186,1,URBL,"['RICL', 'ADAL', 'AVBR', 'AVBL', 'CEPDL']"
11,10949747,0.035273597251088695,0.8881878443609906,CEPDL(0),186,1,SMDDR,"['BWMDL03', 'SMDVL', 'BWMDL01', 'CEPDL']"
12,11260141,0.0,0.8881878443609906,CEPDL(0),186,1,OLLL,"['CEPDL', 'SMDDR']"
13,11139520,0.2978931959790965,0.34510375429146856,CEPDL(0),186,0,CEPDL,['RICL']
14,11139518,0.3168972798452485,0.34510375429146856,CEPDL(0),186,0,CEPDL,"['BWMDL07', 'BWMDL03', 'SMBDR']"
15,10949744,0.0,0.7469855324528539,CEPDL(0),186,1,SMDDR,"['SMDVL', 'RIAL', 'CEPDL', 'RIAR']"
16,10941821,0.04048446879774329,0.662257237331045,CEPDL(0),186,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
17,10936431,0.0,0.9951342202250784,CEPDL(0),186,1,RIAL,"['SMDDR', 'CEPDL', 'RMDVR']"
18,10934544,0.0,0.662257237331045,CEPDL(0),186,1,OLLL,"['CEPDL', 'AVER']"
19,10934541,0.0,0.7021518172222725,CEPDL(0),186,1,OLLL,"['RMDVL', 'CEPDL', 'AVER']"
20,10932510,0.006195466693996966,0.34510375429146856,CEPDL(0),186,0,CEPDL,"['RICL', 'RICR']"
21,10932509,0.04533025489477186,0.18316266367353817,CEPDL(0),186,0,CEPDL,"['URBL', 'SMBDR', 'AVBL', 'ADAL']"
22,10932508,0.24939985438608891,0.34510375429146856,CEPDL(0),186,0,CEPDL,"['RICL', 'OLQDL']"
23,10932507,0.0,0.7107768024532152,CEPDL(0),186,0,CEPDL,"['RMDVL', 'OLLL', 'AVER']"
24,10932506,0.0,0.7703968017607163,CEPDL(0),186,0,CEPDL,"['OLLL', 'AVER']"
25,10932505,0.0,0.8696587071869837,CEPDL(0),186,0,CEPDL,"['RMDVL', 'OLLL']"
26,10932366,0.06003504039597472,0.18316266367353817,CEPDL(0),186,1,ALML,['CEPDL']
