,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10932362,0.0035478440255278655,0.6709262839213703,PVQR,186,1,ALA,"['PVQR', 'ASKR', 'ADLR']"
1,11440102,0.0,0.9951294473698388,PVQR,186,0,PVQR,"['AIAR', 'RIPL']"
2,11438940,0.0,0.4143849874235712,PVQR,186,0,PVQR,"['RIPR', 'RMGR', 'RIFR']"
3,11438912,0.0,0.3262235371410755,PVQR,186,1,ASJR,"['ASKR', 'PVQR']"
4,11438910,0.007300674920653084,0.5407582712852407,PVQR,186,1,ASJR,"['PVQR', 'CEPVR']"
5,11438907,0.004702792888073895,0.6030292190503398,PVQR,186,1,ASJR,"['BDUR', 'AVFL', 'PVQR']"
6,11438906,0.0029048764392405283,0.6709262839213703,PVQR,186,1,ASJR,"['PVQR', 'ASHL']"
7,11438905,0.019567430186977673,0.6709262839213703,PVQR,186,1,ASJR,['PVQR']
8,11438902,0.0,0.7814515954554407,PVQR,186,1,ASJR,"['ASKR', 'PVQR', 'AWAR']"
9,11438901,0.0,0.9212657333739164,PVQR,186,1,ASJR,"['PVQR', 'ASKR', 'AINR']"
10,11438900,0.0,0.9715703811022296,PVQR,186,1,ASJR,"['AINR', 'PVQR']"
11,11139469,0.0,0.4305628586985983,PVQR,186,1,ASJR,"['ASKR', 'PVQR']"
12,10964144,0.0,0.960008823933406,PVQR,186,1,AINR,"['RIPL', 'PVQR', 'ASKR']"
13,10964130,0.0,0.7785791508699297,PVQR,186,1,ALA,"['ADLR', 'ASKR', 'PVQR']"
14,10936223,0.0,0.8092929039290393,PVQR,186,0,PVQR,"['AINR', 'ALA']"
15,10936221,0.0,0.9680949496751919,PVQR,186,0,PVQR,"['RIPL', 'BDUL', 'RIPL']"
16,10936219,0.0,0.9680949496751919,PVQR,186,0,PVQR,"['AWAR', 'RIPL']"
17,10936218,0.0,0.9859930709001009,PVQR,186,0,PVQR,"['AWAR', 'RIPL']"
18,10932417,0.03274279403111522,0.6709262839213703,PVQR,186,1,ASJR,"['ALA', 'PVQR']"
19,10932415,0.0,0.42185778625829307,PVQR,186,1,ASJR,"['ASKR', 'PVQR']"
20,10932414,0.0,0.30643529597468644,PVQR,186,1,ASJR,"['ASKR', 'PVQR']"
21,10932354,0.0,0.8245171374331538,PVQR,186,1,AINR,"['PVQR', 'ASKR']"
22,10932353,0.0,0.9787918150395277,PVQR,186,1,AINR,"['AIAR', 'ASKR', 'PVQR', 'RIPL']"
