,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10578760,11441205,0.0,0.7374611899397482,AVEL,186,1,AIZR,"['AVEL', 'AIBL']"
1,10578756,11441039,0.0,0.715020776373839,AVEL,186,1,AIBL,"['RIS', 'AVEL', 'AIZR']"
2,10578733,11440977,0.0,0.6103085515827813,AVEL,186,1,URYVR,"['AVEL', 'RMDDR']"
3,10578562,11440660,0.0,0.09361380234838453,AVEL,186,1,RMGL,"['AVJR', 'AVEL', 'SAADR']"
4,10578560,11440659,0.0,0.08801031488959213,AVEL,186,1,RMGL,"['DVA', 'AVEL']"
5,10578876,11440658,0.007584435918368584,0.08312144446035238,AVEL,186,1,RMGL,['AVEL']
6,10578559,11440657,0.0,0.08312144446035238,AVEL,186,1,RMGL,['AVEL']
7,10578719,11440627,0.0,0.5488909341635688,AVEL,186,1,RIS,"['RIBR', 'AVEL', 'CEPVR', 'URYVR']"
8,10578711,11440626,0.005250560211926274,0.5161957842361563,AVEL,186,1,RIS,"['RMDL', 'AVEL']"
9,10578747,11440564,0.0017134410446915833,0.659829084012456,AVEL,186,1,RIS,"['AVEL', 'RIBR']"
10,10578857,11440518,0.04011017152706356,0.7305141527877843,AVEL,186,1,DVA,"['URXR', 'RIR', 'AVEL']"
11,10578869,11440372,0.009572328944282858,0.15281141803742734,AVEL,186,1,RIGL,"['AIBR', 'AVEL', 'AIZL']"
12,10578591,11440371,0.0,0.20213225439460825,AVEL,186,1,RIGL,"['AIZL', 'AVEL']"
13,10578608,11440370,0.0,0.24095578594228348,AVEL,186,1,RIGL,"['AIZL', 'AIZL', 'AVEL']"
14,10578729,11440345,0.0,0.5912355512199432,AVEL,186,1,RIBR,"['SMDVL', 'AVEL']"
15,10578698,11440343,0.0,0.4543225561333281,AVEL,186,1,RIBR,"['RIS', 'AVEL']"
16,11440342,11440341,0.0,0.47343892622471373,AVEL,186,1,RIS,"['AVEL', 'RIBR']"
17,10578700,11440340,0.0,0.4596106869367047,AVEL,186,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
18,10578703,11440339,0.0,0.4765719829113536,AVEL,186,1,RIBR,"['AVEL', 'RIS']"
19,10578588,11440296,0.0,0.19488142979029338,AVEL,186,1,RIBL,"['AIZL', 'AVEL', 'BAGR']"
20,10578598,11440293,0.0,0.22033700504315612,AVEL,186,1,RIBL,"['BAGR', 'AUAL', 'AVEL']"
21,10578611,11440292,0.0,0.24899353261776955,AVEL,186,1,RIBL,"['AVEL', 'AUAL', 'BAGR']"
22,10578871,11440284,0.013128882824907855,0.15281141803742734,AVEL,186,1,RIBL,"['AVEL', 'AIBR', 'BAGL']"
23,10578728,11440064,0.0,0.5896021838983169,AVEL,186,1,OLQVR,"['RIBR', 'CEPshVR', 'AVEL']"
24,10578688,11440049,0.0,0.4334598909109894,AVEL,186,1,OLQDR,"['RMDVR', 'OLLR', 'AVEL']"
25,10578739,11440033,0.0,0.6294623480512064,AVEL,186,1,OLLR,"['RMDDR', 'AVEL']"
