,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441228,0.0,0.6237108218050843,SMDVR,186,1,RIS,"['SMDVR', 'RIBL', 'RIGL']"
1,11441101,0.0,0.28404969086841303,SMDVR,186,1,SMDDL,"['SMDVR', 'RIAR']"
2,11441084,0.0,0.4754372465446146,SMDVR,186,1,RIMR,"['SAAVR', 'SMDVR']"
3,11440603,0.0,0.26383619424850774,SMDVR,186,1,RIMR,"['SAAVR', 'SMDVR', 'SAADL']"
4,11440574,0.0,0.546436293694267,SMDVR,186,0,SMDVR,['RIAL']
5,11440572,0.0,0.577288329422782,SMDVR,186,0,SMDVR,['RIAR']
6,11440571,0.0,0.5797107215811953,SMDVR,186,0,SMDVR,['RIAR']
7,11440570,0.0,0.7116457694216891,SMDVR,186,0,SMDVR,['RIAL']
8,11440551,0.0,0.2553710995675987,SMDVR,186,1,SMDDL,"['SMDVR', 'RIML']"
9,11440549,0.0,0.21252383235482042,SMDVR,186,1,SMDDL,"['SMDVR', 'RIAL']"
10,11440318,0.07535478116899294,0.27778376312306813,SMDVR,186,1,RMDDL,"['URADR', 'BWMDR03', 'SMDVR']"
11,11440300,0.0,0.6237108218050843,SMDVR,186,1,RIBL,['SMDVR']
12,11440148,0.0,0.24393905149180026,SMDVR,186,1,RIAR,"['RIAL', 'SMDVR']"
13,11440136,0.0,0.7181641554303991,SMDVR,186,1,RIAL,"['SMDVR', 'RMDDL']"
14,11440137,0.0,0.7181641554303991,SMDVR,186,1,RIAL,['SMDVR']
15,11440061,0.0,0.5696447881668303,SMDVR,186,0,SMDVR,"['OLLL', 'AVER', 'CEPVL']"
16,11440051,0.0,0.5360152084802652,SMDVR,186,1,OLQVL,"['AVER', 'SMDVR', 'RIBL']"
17,11440021,0.007520865807392408,0.6979972864848288,SMDVR,186,1,OLLR,"['SMDVR', 'SMDDL']"
18,11440007,0.0,0.6485716844609085,SMDVR,186,1,RIMR,"['SMDDL', 'SMDVR', 'RIBL']"
19,11440004,0.023588129885478985,0.6541098991875076,SMDVR,186,1,OLLL,"['SMDVR', 'OLLR', 'SMDDL']"
20,11439579,0.0,0.22994020304736182,SMDVR,186,1,SMDDL,"['RIAR', 'SMDVR']"
21,11439572,0.0,0.5419182580606102,SMDVR,186,1,RIAR,"['RMDL', 'SMDVR']"
22,11439565,0.01705951887181023,0.6792958702793074,SMDVR,186,1,RIAL,"['SMDVR', 'SMDDL']"
23,11439560,0.01917855754423633,0.5360152084802652,SMDVR,186,1,RIAL,"['RMDL', 'SMDVR', 'RIAR']"
24,11439549,0.0,0.21097566069908893,SMDVR,186,1,RIAL,"['SMDVR', 'SMDDL']"
25,11439537,0.011318410017888957,0.6541098991875076,SMDVR,186,0,SMDVR,"['SMDDL', 'BWMVL01']"
26,11439536,0.04161635632760574,0.6541098991875076,SMDVR,186,1,IL1VL,['SMDVR']
27,11439435,0.0,0.6384116816518942,SMDVR,186,1,CEPVL,"['OLLL', 'AVER', 'SMDVR']"
28,11439427,0.0,0.6095960665465904,SMDVR,186,1,CEPVL,"['OLLL', 'SMDVR', 'AVER']"
29,11438887,0.0,0.00955211573058509,SMDVR,186,1,ASIR,"['RIAR', 'SMDVR']"
