,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,11441263,0.0,0.15846042140687955,SMDDL,186,1,SAAVR,"['SMDDL', 'AVAR']"
1,11441156,0.07763338705764632,0.12434277400002326,SMDDL,186,0,SMDDL,"['BWMVL01', 'RMED']"
2,11441122,0.007232281169672329,0.720840573023215,SMDDL,186,1,URYDR,"['SMDDL', 'RIBR']"
3,11441103,0.0,0.15049436328068727,SMDDL,186,0,SMDDL,['RIVR']
4,11441102,0.0,0.518591417209403,SMDDL,186,0,SMDDL,"['SMDDR', 'RIAL']"
5,11441101,0.0,0.5811989608021352,SMDDL,186,0,SMDDL,"['SMDVR', 'RIAR']"
6,11440945,0.0,0.7067780096202064,SMDDL,186,1,URYDR,"['SMDDL', 'RIBR']"
7,11440674,0.012876492566354314,0.14151425345140634,SMDDL,186,1,RIVR,"['SMDDL', 'RIAL']"
8,11440673,0.0,0.2317739171961038,SMDDL,186,1,RIVR,"['RIAR', 'SMDDL']"
9,11440552,0.0,0.5391571936419787,SMDDL,186,0,SMDDL,['RIAL']
10,11440551,0.0,0.6281792320992717,SMDDL,186,0,SMDDL,"['SMDVR', 'RIML']"
11,11440550,0.005279919547209315,0.6281792320992717,SMDDL,186,0,SMDDL,['CEPDR']
12,11440549,0.0,0.6886764254769204,SMDDL,186,0,SMDDL,"['SMDVR', 'RIAL']"
13,11440548,0.013548948037191139,0.5732168684451129,SMDDL,186,0,SMDDL,"['BWMDL03', 'BWMDR03', 'SMDDR', 'BWMDR01']"
14,11440547,0.024183454872778464,0.720840573023215,SMDDL,186,0,SMDDL,['RIML']
15,11440546,0.0,0.20284123490202627,SMDDL,186,1,RIML,"['RMFL', 'SAAVR', 'SMDDL']"
16,11440149,0.0,0.7067780096202064,SMDDL,186,1,RIAR,"['RIAL', 'SMDDL']"
17,11440022,0.11420911947824645,0.12434277400002326,SMDDL,186,1,OLLR,['SMDDL']
18,11440021,0.09818623841381795,0.12434277400002326,SMDDL,186,1,OLLR,"['SMDVR', 'SMDDL']"
19,11440007,0.03589444133057137,0.12434277400002326,SMDDL,186,1,RIMR,"['SMDDL', 'SMDVR', 'RIBL']"
20,11440004,0.09503468973243247,0.12434277400002326,SMDDL,186,1,OLLL,"['SMDVR', 'OLLR', 'SMDDL']"
21,11439633,0.0,0.7004391907331569,SMDDL,186,1,OLLR,"['SMDDL', 'AVEL']"
22,11439579,0.0,0.6726726495576564,SMDDL,186,0,SMDDL,"['RIAR', 'SMDVR']"
23,11439578,0.0,0.6845231630174895,SMDDL,186,0,SMDDL,"['CEPDR', 'RIAR']"
24,11439565,0.04216327445351416,0.12434277400002326,SMDDL,186,1,RIAL,"['SMDVR', 'SMDDL']"
25,11439549,0.0,0.6911627363768722,SMDDL,186,1,RIAL,"['SMDVR', 'SMDDL']"
26,11439537,0.0796076649214674,0.12434277400002326,SMDDL,186,1,SMDVR,"['SMDDL', 'BWMVL01']"
27,11439055,0.0,0.26068378245410656,SMDDL,186,1,AVKR,"['SMDDL', 'RIML', 'AIBR']"
28,11438369,0.0,0.1734589166257172,SMDDL,186,1,AIZL,"['AIBR', 'SMDDL', 'RIML']"
29,11438304,0.0,0.1756275965491915,SMDDL,186,1,AIBR,"['AIZL', 'RIML', 'SMDDL']"
30,11438303,0.0,0.15846042140687955,SMDDL,186,1,AIBR,"['SMDDL', 'RIMR']"
31,11438298,0.0,0.23606565418068415,SMDDL,186,1,AIBR,"['RIML', 'SMDDL']"
32,11438297,0.0,0.12734788505563266,SMDDL,186,1,AIBR,"['SMDDL', 'AVAR', 'RIML']"
33,11437182,0.0,0.6950672839551499,SMDDL,186,1,URYDR,"['SMDDL', 'AVEL']"
34,10950237,0.16008498372365706,0.12434277400002326,SMDDL,186,1,URAVL,"['RMEL', 'RMEV', 'SMDDL', 'RMED']"
35,11437134,0.0,0.5732168684451129,SMDDL,186,1,SMDDR,"['SMDDL', 'RIAL']"
36,11436630,0.0,0.579277134072242,SMDDL,186,1,RMEV,"['IL1DR', 'SMDDL', 'BWMDL01']"
37,11435974,0.07185333046137961,0.12434277400002326,SMDDL,186,1,RMDVR,"['RMED', 'BWMVL03', 'BWMVL01', 'SMDDL']"
38,11260690,0.0,0.1734589166257172,SMDDL,186,1,RIML,"['SMDDL', 'SAAVR']"
39,11260643,0.0,0.2242594163236916,SMDDL,186,1,RIAR,"['SMDVR', 'SMDDL']"
40,11260631,0.0,0.21078056362529418,SMDDL,186,1,RIAR,"['RIVR', 'SMDDL']"
41,11260630,0.0,0.2069380831435504,SMDDL,186,1,RIAR,"['SMDDL', 'SMDVR']"
42,11260621,0.021656382061191647,0.720840573023215,SMDDL,186,1,RIAL,"['SMDDL', 'CEPDR']"
43,11260611,0.0,0.12937028642503356,SMDDL,186,1,RIAL,"['SMDDL', 'SMDVR']"
44,11260610,0.018788152906655635,0.14151425345140634,SMDDL,186,1,RIAL,"['SMDDL', 'RIVR']"
45,11260609,0.018788152906655635,0.14151425345140634,SMDDL,186,1,RIAL,"['SMDDL', 'RIVR']"
46,10963029,0.0,0.7004391907331569,SMDDL,186,1,RIAL,"['SMDDL', 'SMDVR']"
47,10962982,0.0,0.18700339837329588,SMDDL,186,1,RIAR,"['SMDVR', 'SMDDL']"
48,10949772,0.0,0.601861763292992,SMDDL,186,1,SMDVR,"['RMEV', 'BWMDR01', 'SMDDL']"
49,10949766,0.0,0.12434277400002326,SMDDL,186,1,SMDVR,"['SMDDL', 'RIAL']"
50,10949584,0.0083352687618743,0.7726568792540472,SMDDL,186,0,SMDDL,"['RIML', 'BWMDR04']"
51,10949496,0.021408025227896213,0.7175674068433325,SMDDL,186,0,SMDDL,['RIAL']
52,10949483,0.017020202270357436,0.720840573023215,SMDDL,186,0,SMDDL,['RIAL']
53,10949448,0.0,0.5117968005162169,SMDDL,186,0,SMDDL,"['RMDL', 'RIAR']"
54,10949097,0.0,0.6057539766328982,SMDDL,186,0,SMDDL,"['BWMDR01', 'BWMDR01', 'BWMDR03', 'SMDVR']"
55,10949096,0.0,0.6057539766328982,SMDDL,186,0,SMDDL,"['BWMDL03', 'BWMDR05', 'BWMDR03', 'RMDVR', 'RIAR']"
56,10949095,0.0,0.6461487857953421,SMDDL,186,0,SMDDL,"['SMDVR', 'RIAR']"
57,10949094,0.0,0.7004391907331569,SMDDL,186,0,SMDDL,['RIAL']
58,10949093,0.0,0.7004391907331569,SMDDL,186,0,SMDDL,"['RIAR', 'RIAL']"
59,10949091,0.0,0.9966903120070992,SMDDL,186,0,SMDDL,"['SMDVR', 'RIAR']"
60,10948027,0.0,0.30640658319184666,SMDDL,186,1,SAAVR,"['RIML', 'SMDDL', 'AVAR']"
61,10948025,0.0,0.18700339837329588,SMDDL,186,1,SAAVR,"['RIML', 'SMDDL']"
62,10942178,0.0,0.06151999831500141,SMDDL,186,1,RIAL,"['SMDVR', 'RIVR', 'SMDDL']"
63,10942138,0.0,0.16166680018308802,SMDDL,186,1,RIVR,"['RIAR', 'SMDDL']"
64,10941823,0.0,0.6607945633263197,SMDDL,186,1,RIS,"['SMDDL', 'RIBR']"
65,10941781,0.0,0.21862884029282903,SMDDL,186,1,RIML,"['SMDDL', 'SAAVR']"
66,10941776,0.0,0.6461487857953421,SMDDL,186,1,RIML,"['SMDVR', 'SMDDL']"
67,10941772,0.013487925898833577,0.7726568792540472,SMDDL,186,1,RIML,"['SMDDL', 'SAADL']"
68,10940477,0.0,0.6686379702569324,SMDDL,186,1,RIBR,"['AVEL', 'SMDDL']"
