,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10609181,11441217,0.06750482518973819,0.28220982816601914,ADAR,186,1,RIFR,"['ADAR', 'ASHR', 'AVHL']"
1,10609120,11441034,0.10997190817091469,0.7720216360885372,ADAR,186,1,AIAR,"['ADLR', 'AIBR', 'ADAR']"
2,10609177,11440366,0.033001494697497274,0.28220982816601914,ADAR,186,1,RIFR,"['RIMR', 'ADAR']"
3,10609178,11440365,0.037224214436552126,0.28220982816601914,ADAR,186,1,RIFR,"['RIMR', 'ADAR']"
4,10609084,11440363,0.018283534130426674,0.7720216360885372,ADAR,186,1,RIFR,"['ASHR', 'AVBR', 'ADAR']"
5,10609152,11439469,0.014355087497372021,0.28220982816601914,ADAR,186,1,DVA,"['ADAR', 'RIAR']"
6,10609106,11439239,0.11858474834593934,0.7720216360885372,ADAR,186,1,AIAR,"['AIMR', 'ASKR', 'ADAR']"
7,10609114,11439237,0.15498796871957868,0.7720216360885372,ADAR,186,1,AWCR,"['AIAR', 'ADAR']"
8,10609031,11439029,0.018007186987773066,0.8409315020397194,ADAR,186,1,AVJL,"['AVBR', 'AVER', 'ADAR']"
9,10609102,11438937,0.10457493564453785,0.7720216360885372,ADAR,186,1,ASKR,"['AIAR', 'ADAR']"
10,10609108,11438934,0.1288586135197783,0.7720216360885372,ADAR,186,1,ASKR,"['AIAR', 'ADAR']"
11,10609019,11438764,0.0,0.7171323202314075,ADAR,186,1,AQR,"['ADAR', 'AVDL', 'ASHR', 'AVAR']"
12,10609023,11438320,0.0,0.7720216360885372,ADAR,186,1,AIMR,"['ADAR', 'AVFL', 'AVAR']"
13,10609145,11437945,0.08768919309310483,0.6621128583665714,ADAR,186,1,AIBL,"['ADAR', 'RIMR', 'AVBL']"
14,10609138,11437935,0.062144631126471755,0.6621128583665714,ADAR,186,1,AIBL,"['ADAR', 'RIMR', 'AVBL']"
15,10609080,11437905,0.004852083131543383,0.9766940191580058,ADAR,186,1,AIAR,"['ADAR', 'AVAR', 'ASHL']"
16,10609119,11437883,0.10458781908271583,0.7720216360885372,ADAR,186,1,ADLR,"['ADAR', 'AIAR', 'AIBR']"
17,10609057,10950289,0.03368818256049445,0.9212944013443882,ADAR,186,1,URBR,"['ADAR', 'AVBR', 'URYDR', 'AIMR']"
18,10609173,10941726,0.1423044967988173,0.28220982816601914,ADAR,186,1,RIFR,"['PVPR', 'ADAR', 'RIMR', 'AVBR']"
19,10609123,10950279,0.01716937235151618,0.7317588333760404,ADAR,186,1,URBR,"['RIPR', 'ADAR', 'AVBR']"
20,10609121,10941729,0.0052599273550193205,0.7317588333760404,ADAR,186,1,RIFR,"['AQR', 'ADAR', 'AVBR']"
21,10609127,10935498,0.015393705206234962,0.7171323202314075,ADAR,186,1,OLQVR,"['URBR', 'ADAR', 'AVDL']"
22,10609026,10934560,0.0,0.8111136909457015,ADAR,186,0,ADAR,"['AVBR', 'AVBR']"
23,10609044,10934558,0.004841121054547965,0.9067825150577967,ADAR,186,0,ADAR,"['AVBL', 'AVBR', 'AVJL', 'AVAR']"
24,10609022,10934554,0.0,0.7317588333760404,ADAR,186,0,ADAR,"['AVDL', 'AVBR']"
25,10609078,10932472,0.0,0.9967108729039896,ADAR,186,1,AWBR,"['AWAR', 'URXR', 'ADAR', 'AIAR']"
26,10609111,10932361,0.14273077187507885,0.7720216360885372,ADAR,186,1,ALA,"['AWCR', 'ASKR', 'AIAR', 'ADAR']"
27,10609052,10932288,0.0,0.9212944013443882,ADAR,186,0,ADAR,"['AVAR', 'AVBL', 'AVBR']"
28,10608978,10932287,0.0,0.28220982816601914,ADAR,186,0,ADAR,"['AVAL', 'AVBL']"
29,10609021,10932286,0.0,0.7273786339467903,ADAR,186,0,ADAR,['AVBR']
30,10609171,10932259,0.13169358543695023,0.28220982816601914,ADAR,186,0,ADAR,"['RIMR', 'AVBR']"
31,10609176,10932258,0.02571937901849644,0.28220982816601914,ADAR,186,0,ADAR,"['RIMR', 'AVBR']"
32,10609023,10932255,0.0,0.7720216360885372,ADAR,186,0,ADAR,"['AVDL', 'AVBR']"
33,10609141,10932253,0.07384820470265593,0.6621128583665714,ADAR,186,0,ADAR,"['RIMR', 'AVBL']"
