,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10598946,11441198,0.0,0.24531190505154876,SIBVR,186,1,AVJL,"['AVBL', 'SIBVR']"
1,10598846,11440099,0.0,0.48361348714592395,SIBVR,186,1,PVPR,"['AVBL', 'AVBL', 'SIBDL', 'SIBVR']"
2,10599090,11440050,0.09235251563342473,0.33729704954191947,SIBVR,186,1,OLQDR,"['RMDDL', 'SIBVR']"
3,10599078,11439632,0.07225817537328826,0.33729704954191947,SIBVR,186,1,OLQDR,"['RMDDL', 'SIBVR']"
4,10598881,11438987,0.0,0.428870014377668,SIBVR,186,1,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
5,10598758,10947284,0.0,0.6527571625531224,SIBVR,186,1,RMGL,"['SIBVR', 'SIBDL', 'SIBVL']"
6,10599098,11260603,0.10376890048197351,0.33729704954191947,SIBVR,186,1,RIAL,"['RMDR', 'SIBVR', 'RMDDL']"
7,10599072,10947293,0.05641151110652765,0.33729704954191947,SIBVR,186,1,RMGR,"['BWMDR06', 'SIBVR']"
8,10599123,10936407,0.07128257890964243,0.33729704954191947,SIBVR,186,1,RIAL,"['RMDDL', 'SIBVR', 'RMDR']"
9,10598885,10936194,0.0,0.422801962473746,SIBVR,186,1,PVPR,"['AVBL', 'SIBDR', 'SIBVR']"
10,10598873,10936193,0.0,0.4403264078878937,SIBVR,186,1,PVPR,"['SIBVL', 'SIBVR', 'AVBL']"
11,10598841,10936191,0.0,0.49381305208392107,SIBVR,186,1,PVPR,"['SIBDL', 'SIBVR', 'AVBR']"
12,10598803,10935637,0.0,0.5578301012438379,SIBVR,186,1,PVCL,"['AVBR', 'SIBDL', 'SIBVR']"
13,10599087,10935486,0.08659532559656388,0.33729704954191947,SIBVR,186,1,OLQDR,"['RMDDL', 'SIBVR']"
14,10599085,10934599,0.0837061547590684,0.33729704954191947,SIBVR,186,1,OLQDR,"['RMDDL', 'SIBVR']"
