,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10596182,11441168,0.0,0.5020659779603739,AIAL,186,1,ADLL,"['AIBL', 'AIAL', 'AVDR']"
1,10596167,11441038,0.0,0.3448110219833057,AIAL,186,0,AIAL,"['AIBL', 'ADAL']"
2,10596170,11441037,0.0,0.36883825754557203,AIAL,186,0,AIAL,"['AINR', 'AIBL']"
3,10596282,11441030,0.08848115793192364,0.6506971467061672,AIAL,186,1,ADLL,"['AIAL', 'ASHL']"
4,10596241,11439217,0.0,0.9573803157197146,AIAL,186,1,AWBL,"['AWAL', 'AIAL', 'AIML', 'AIZL']"
5,10596148,11439081,0.0,0.1391076197549454,AIAL,186,1,AWAL,"['ADFL', 'AIAL', 'AIZL']"
6,10596239,11439068,0.0,0.9444388842117727,AIAL,186,1,AWAL,"['AWBL', 'AIAL', 'AIZL']"
7,10596178,11438922,0.0,0.44971787994743684,AIAL,186,1,ASKL,"['AIAL', 'AIML']"
8,10596292,11438921,0.013390206257080999,0.46584748489951106,AIAL,186,1,ASKL,"['AIAL', 'AIML']"
9,10596201,11438919,0.0,0.6577518875769164,AIAL,186,1,ASKL,['AIAL']
10,10596262,11438876,0.020070112837672485,0.7417651600172765,AIAL,186,1,ASIL,"['AWCR', 'AIAL']"
11,10596303,11438843,0.045849275046359106,0.27410868381923215,AIAL,186,1,ASHL,"['AVDR', 'ADAL', 'AIAL', 'ADFL']"
12,10596176,11438842,0.0,0.4357289149404571,AIAL,186,1,ASHL,"['AIBL', 'AIAL']"
13,10596177,11438841,0.0,0.441443292484912,AIAL,186,1,ASHL,['AIAL']
14,10596291,11438840,0.01978309092593522,0.5020659779603739,AIAL,186,1,ASHL,"['ADLL', 'AIAL', 'AVDR']"
15,10596274,11438828,0.0458538097016587,0.6506971467061672,AIAL,186,1,ASHL,"['AIAL', 'AIML']"
16,10596248,11438792,0.0,0.9895805406336271,AIAL,186,1,ASER,"['RIPL', 'AWAL', 'AFDL', 'AIAL']"
17,10596194,11438788,0.0,0.6029470477991099,AIAL,186,1,ASER,"['AIAL', 'AIBL']"
18,10596216,11438379,0.0,0.7417651600172765,AIAL,186,1,AIZL,"['AIAL', 'AIBL']"
19,10596222,11438368,0.0,0.7977665808519363,AIAL,186,1,AIZL,"['ASEL', 'AIBL', 'AIAL']"
20,10596226,11438367,0.0,0.8218898239391073,AIAL,186,1,AIZL,"['AIBL', 'AWCL', 'AIAL']"
21,10596285,11437933,0.1014826340953101,0.6506971467061672,AIAL,186,0,AIAL,"['ASHL', 'AVAL', 'ADLL']"
22,10596157,11437932,0.0,0.21772926540777782,AIAL,186,0,AIAL,"['Neuron2610110', 'AWAL', 'ADAL', 'PVQL']"
23,10596169,11437930,0.0,0.3644808782834788,AIAL,186,0,AIAL,"['AIBL', 'ASGL', 'AINR']"
24,10596171,11437929,0.0,0.37755702500588595,AIAL,186,0,AIAL,"['ADAL', 'AIBL']"
25,10596178,11437928,0.0,0.44971787994743684,AIAL,186,0,AIAL,"['ASHL', 'AIBL']"
26,10596184,11437925,0.0,0.5214189367347483,AIAL,186,0,AIAL,"['ASEL', 'AIBL']"
27,10596266,11437924,0.03558232970768847,0.7183858596839036,AIAL,186,0,AIAL,"['ASKL', 'AIBL', 'ADLL']"
28,10596259,11437923,0.007857392906548527,0.7417651600172765,AIAL,186,0,AIAL,"['AIBL', 'AIZL']"
29,10596248,11437922,0.0,0.9895805406336271,AIAL,186,0,AIAL,"['AIML', 'RIR', 'AVHR', 'AVJL']"
30,10596209,11437867,0.0,0.7011897336067143,AIAL,186,1,ADLL,"['ASKL', 'AWCL', 'AIAL', 'AIBL']"
31,10596265,11437865,0.031640394562646224,0.7183858596839036,AIAL,186,1,ADLL,"['AWCL', 'AIBL', 'AIAL']"
32,10596183,11260582,0.0,0.5103797032796323,AIAL,186,1,PVQL,"['ASHL', 'ASKL', 'AIAL']"
33,10596300,10936215,0.03062670505484379,0.27410868381923215,AIAL,186,1,PVQL,"['ADFL', 'AIAL']"
34,10596204,10932487,0.0,0.6730536252562774,AIAL,186,1,AWCR,"['AWCL', 'AIBL', 'AIAL']"
35,10596203,10932422,0.0,0.6690569112149986,AIAL,186,1,ASKL,['AIAL']
36,10596253,10932382,0.014597592694132668,0.8933207900119559,AIAL,186,1,ASER,"['AIAL', 'AWCR']"
37,10596188,10932334,0.0,0.5442840654794084,AIAL,186,1,AIML,"['AIAL', 'AVDR']"
38,10596171,10932321,0.0,0.37755702500588595,AIAL,186,0,AIAL,['ADAL']
39,10596202,10932320,0.0,0.6630458319241508,AIAL,186,0,AIAL,"['ASEL', 'AIBL']"
40,10596202,10932318,0.0,0.6630458319241508,AIAL,186,0,AIAL,"['AWCR', 'AWCL', 'AIBL']"
41,10596244,10932304,0.0,0.9684245798458205,AIAL,186,1,AFDL,"['ADFL', 'ASER', 'AIAL']"
