,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10638706,11437051,0.0,0.6043577356687486,SDQR,186,0,SDQR,"['RICL', 'RMHR', 'AVBL']"
1,10638766,11441257,0.0,0.8287017986860971,SDQR,186,0,SDQR,"['RICR', 'AVBR', 'AVBL']"
2,10638699,11440693,0.0,0.5524925213350219,SDQR,186,0,SDQR,['SIBVL']
3,10638700,11440689,0.0,0.563219876331192,SDQR,186,0,SDQR,"['RICL', 'AVBL', 'SIBVL']"
4,10638722,11440687,0.03696528113255079,0.6663883584761761,SDQR,186,0,SDQR,"['AVAR', 'AIBR', 'SDQL']"
5,10638711,11260734,0.0,0.6308717000251761,SDQR,186,1,RIVL,"['RMDVL', 'SDQR']"
6,10638688,10936182,0.0,0.4894943325095221,SDQR,186,1,largeunknownfragment,"['SDQR', 'CEPVR', 'PVPR', 'RIPR']"
7,10638786,10948034,0.007957060268651487,0.9276147382188576,SDQR,186,0,SDQR,"['DVA', 'AVBR']"
8,10638763,10948032,0.0,0.8168464964646993,SDQR,186,0,SDQR,"['SIBVL', 'AVBR', 'AVDR']"
9,10638763,10948031,0.0,0.8168464964646993,SDQR,186,0,SDQR,"['AVDR', 'AVBR']"
10,10638731,10942186,0.09261722075965557,0.6663883584761761,SDQR,186,1,RIVR,"['RIAL', 'SDQR']"
11,10638647,10936178,0.0,0.20767530542600576,SDQR,186,1,largeunknownfragment,"['RMDDL', 'AQR', 'SDQR']"
