,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10606739,11441214,0.01763093106584751,0.4092781386199884,AVJR,186,1,PVR,"['largeunknownfragment', 'AVBL', 'AVJR']"
1,10606782,11441044,0.0,0.6237639142132597,AVJR,186,1,AIML,"['ASHL', 'AVJR', 'AVDR']"
2,10606735,11440937,0.0049085861558005196,0.4092781386199884,AVJR,186,1,URYDL,"['AVJR', 'AVDL']"
3,10606762,11440660,0.0,0.5013377564373513,AVJR,186,1,RMGL,"['AVJR', 'AVEL', 'SAADR']"
4,10606694,11440360,0.0,0.2902549821600637,AVJR,186,1,RIFR,"['AVJR', 'AVBR', 'AVBL']"
5,10606710,11440115,0.0,0.3329582211114767,AVJR,186,1,PVR,"['AVJR', 'AVBR']"
6,10606702,11440114,0.0,0.31193614990889046,AVJR,186,1,PVR,"['AVJL', 'AVJR', 'AVBR']"
7,10606693,11440113,0.0,0.2881913416158547,AVJR,186,1,PVR,"['AVJR', 'AVBL']"
8,10606676,11440112,0.0,0.2508688872441908,AVJR,186,1,PVR,"['AVJR', 'AVBR', 'AVJL']"
9,10606875,11439351,0.019578062073993638,0.5577384354385629,AVJR,186,1,BDUL,"['AVJR', 'AVBL']"
10,10606717,11439348,0.0,0.35034467471071434,AVJR,186,1,BDUL,"['AVJL', 'AVBR', 'AVJR']"
11,10606939,11439086,0.009583819773507099,0.1568381636899532,AVJR,186,1,AWAR,"['AWBR', 'AVJR']"
12,10606794,11439076,0.0,0.703004604765338,AVJR,186,1,AWAL,"['AVBL', 'ASHL', 'AVJR']"
13,10606938,11439045,0.007443722346457194,0.1568381636899532,AVJR,186,0,AVJR,"['AVDR', 'ASHL', 'AIMR']"
14,10606869,11439043,0.0028534163037195162,0.5577384354385629,AVJR,186,0,AVJR,"['AVBL', 'AVAL']"
15,10606869,11439042,0.0028534163037195162,0.5577384354385629,AVJR,186,0,AVJR,['AVAL']
16,10606783,11439041,0.0,0.6291735258515629,AVJR,186,0,AVJR,"['URYVL', 'ASHL', 'AVAL']"
17,10606788,11439038,0.0,0.6577344084920337,AVJR,186,0,AVJR,"['PVCL', 'AVBL', 'AVDR']"
18,10606827,11439036,0.0,0.8883261999279478,AVJR,186,0,AVJR,"['RIFL', 'AVBL', 'AVFR']"
19,10606852,11439035,0.0,0.9966064617346366,AVJR,186,0,AVJR,"['RID', 'AVAR']"
20,10606667,11439021,0.0,0.2297830011334206,AVJR,186,1,AVHR,"['AVJR', 'RIPR']"
21,10606903,11439019,0.022491712911819412,0.26542014182168494,AVJR,186,1,AWBR,"['ADFR', 'AVJR', 'ASHR']"
22,10606904,11439018,0.02454468725276488,0.26542014182168494,AVJR,186,1,AVHR,"['AVBR', 'AVJR']"
23,10606864,11439007,0.016901151444566533,0.7165703131784645,AVJR,186,1,AVHR,"['AVBL', 'RICR', 'AVBR', 'AVJR']"
24,10606932,11439001,0.008378799815415571,0.21502668996501342,AVJR,186,1,AVHL,"['AVJR', 'AVBR']"
25,10606779,11438994,0.0,0.603676312549214,AVJR,186,1,AVFR,"['SMBVL', 'AVHR', 'AVJR']"
26,10606647,11438852,0.0,0.1568381636899532,AVJR,186,1,ASHR,"['AVDR', 'AVJR']"
27,10606942,11438851,0.02094262721728717,0.1568381636899532,AVJR,186,1,ASHR,"['ADFR', 'AVJR']"
28,10606653,11438850,0.0,0.17770994531261525,AVJR,186,1,ASHR,"['AVJR', 'AVJR', 'AWBR']"
29,10606921,11438850,0.07282507715907163,0.26542014182168494,AVJR,186,1,ASHR,"['AVJR', 'AVJR', 'AWBR']"
30,10606935,11438849,0.022398345388364764,0.21502668996501342,AVJR,186,1,ASHR,"['largeunknownfragment', 'AVJR', 'AWBR', 'AVJR']"
31,10606907,11438849,0.03216064143110388,0.26542014182168494,AVJR,186,1,ASHR,"['largeunknownfragment', 'AVJR', 'AWBR', 'AVJR']"
32,10606689,11438848,0.03764751620616356,0.270583337588307,AVJR,186,1,ASHR,"['AVJR', 'ADFL']"
33,10606686,11438847,0.02919042545123728,0.270583337588307,AVJR,186,1,ASHR,"['ADFL', 'ADFR', 'AVJR', 'AWBR']"
34,10606684,11438846,0.02350173690565444,0.270583337588307,AVJR,186,1,ASHR,"['AVDR', 'RIR', 'AVJR']"
35,10606779,11438835,0.0,0.603676312549214,AVJR,186,1,ASHL,"['AVDR', 'AVJR']"
36,10606779,11438834,0.0,0.603676312549214,AVJR,186,1,ASHL,"['AVJR', 'AVDR']"
37,10606880,11438832,0.014480339007888596,0.5539518982689707,AVJR,186,1,ASHL,"['AVJR', 'AVAL']"
38,10606742,11438824,0.0,0.41715798841370694,AVJR,186,1,ASHL,"['AVAL', 'AVJR', 'AVAL']"
39,10606740,11438823,0.0,0.41131985823327166,AVJR,186,0,AVJR,"['ASHL', 'AVDL', 'AVAL', 'AVBL']"
40,10606740,11438822,0.0,0.41131985823327166,AVJR,186,1,ASHL,"['AVDL', 'AVJR', 'AVAL', 'AVBL']"
41,10606678,11438819,0.0,0.26542014182168494,AVJR,186,1,ASHR,"['ASHL', 'AVJR']"
42,10606680,11438818,0.0,0.270583337588307,AVJR,186,1,ASHL,"['AVJR', 'ASHR']"
43,10606937,11438817,0.005189524411114514,0.1568381636899532,AVJR,186,1,ASHL,"['AVAR', 'AVJR', 'AVDR']"
44,10606939,11438318,0.009583819773507099,0.1568381636899532,AVJR,186,1,AIMR,"['AIAR', 'AVAR', 'AVDR', 'AVJR']"
45,10606786,11437871,0.0,0.6493697607301845,AVJR,186,1,ADLL,"['AVDR', 'AVJR']"
46,10606868,11437869,0.006312235489568118,0.6824661944914601,AVJR,186,1,ADLL,"['AVJR', 'BDUL', 'AVDR']"
47,10606942,10951763,0.02094262721728717,0.1568381636899532,AVJR,186,1,ADFR,"['AIZR', 'AVJR', 'AIAR']"
48,10606766,10951742,0.0,0.5189635136691798,AVJR,186,1,ADAL,"['AVAL', 'PVCL', 'AVBL', 'AVJR']"
49,10606658,10932299,0.0,0.1978840382648199,AVJR,186,1,ADFR,"['AVJR', 'AVJR', 'ADLR']"
50,10606875,10950276,0.019578062073993638,0.5577384354385629,AVJR,186,1,URBL,"['AVJR', 'AVBL']"
51,10606866,10950271,0.016882468633302294,0.6951496683782878,AVJR,186,1,ADAL,"['AVBL', 'AVJR']"
52,10606813,10941723,0.0,0.818550068295296,AVJR,186,1,RIFL,"['AVBL', 'ADAL', 'AVJR', 'RIML']"
53,10606806,10941722,0.0,0.7778943581473063,AVJR,186,1,RIFL,"['AVBL', 'AVJR']"
54,10606706,10936227,0.0,0.321458048513844,AVJR,186,1,PVR,"['AVJR', 'AVBR']"
55,10606671,10936225,0.0,0.24002495480165387,AVJR,186,1,PVR,"['AVJR', 'AVBR', 'AVJL']"
56,10606666,10936177,0.0,0.22779876133084112,AVJR,186,1,largeunknownfragment,"['RIVR', 'AVBL', 'AVJL', 'AVJR', 'AVBR']"
57,10606695,10936176,0.0,0.2923950795871136,AVJR,186,1,largeunknownfragment,"['PVR', 'AVJR']"
58,10606879,10935651,0.009346295808309786,0.5539518982689707,AVJR,186,1,PVCL,"['AVAL', 'AVJR', 'AVBL']"
59,10606936,10932465,0.0024914109052755337,0.1568381636899532,AVJR,186,1,AWAR,"['AVJR', 'ASER']"
60,10606793,10932464,0.0,0.7005043404902281,AVJR,186,1,AWAL,['AVJR']
61,10606669,10932442,0.0,0.2349290059872627,AVJR,186,0,AVJR,"['PVR', 'largeunknownfragment', 'AVBL', 'AVBR']"
62,10606694,10932440,0.0,0.2902549821600637,AVJR,186,0,AVJR,"['AVBL', 'AVBR', 'AVHL', 'AVHR', 'RIFR']"
63,10606936,10932399,0.0024914109052755337,0.1568381636899532,AVJR,186,1,ASHL,"['AWBR', 'AVJR']"
64,10606643,10932395,0.0,0.1169243659142267,AVJR,186,1,ASHL,"['AVDR', 'AVJR']"
65,10606639,10932336,0.0,0.10496954202411585,AVJR,186,1,AIMR,"['AVJR', 'ALMR', 'AVDR']"
66,10606916,10932299,0.05756963840852322,0.26542014182168494,AVJR,186,1,ADFR,"['AVJR', 'AVJR', 'ADLR']"
67,10606903,10932296,0.022491712911819412,0.26542014182168494,AVJR,186,1,ADFR,"['RIFR', 'AVBR', 'AVHL', 'AVJR']"
68,10606768,10932249,0.0,0.5286714627401349,AVJR,186,1,ADAL,"['AVBL', 'AVJR']"
