,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10600990,11440957,0.0,0.36341516917069483,AVDL,186,1,AQR,"['RIGR', 'AVDL']"
1,10601005,11440946,0.0,0.40173793569718,AVDL,186,1,URYDR,"['IL2DR', 'RIBR', 'AVDL']"
2,10601160,11440937,0.0036929999993116813,0.15102307767698195,AVDL,186,1,URYDL,"['AVJR', 'AVDL']"
3,10600936,11440617,0.0,0.22393148845646524,AVDL,186,1,RIR,"['RIFR', 'AVDL']"
4,10600956,11439255,0.0,0.2792309268773511,AVDL,186,1,BAGL,"['AVER', 'RIBR', 'AVDL', 'RIBL']"
5,10600965,11439253,0.0,0.3036883410720971,AVDL,186,1,BAGL,"['AVDL', 'RIGR', 'AVER']"
6,10600981,11439252,0.0,0.34037188622755843,AVDL,186,1,BAGL,"['AQR', 'AVDL']"
7,10600889,11439032,0.0,0.033574662771704206,AVDL,186,1,AVJL,"['ADLL', 'AVDL']"
8,10600921,11439030,0.0,0.15102307767698195,AVDL,186,1,AVJL,"['IL2DL', 'AVBL', 'AVDL']"
9,10601102,11438868,0.03844189898602037,0.7533736351662639,AVDL,186,1,ASHR,"['RIMR', 'AVDL']"
10,10601094,11438865,0.04115778183169059,0.7533736351662639,AVDL,186,1,ASHR,"['AIAR', 'AIBR', 'AVDL']"
11,10601048,11438860,0.0237520630430719,0.5566132847563418,AVDL,186,1,ASHR,"['AQR', 'AVAR', 'AVDL']"
12,10601041,11438859,0.0,0.5566132847563418,AVDL,186,1,ASHR,"['AVDL', 'AVAR']"
13,10601051,11438855,0.0,0.5594842475018723,AVDL,186,1,ASHR,"['AVDL', 'AVBR', 'AVAR']"
14,10601161,11438823,0.006485193558948735,0.15102307767698195,AVDL,186,1,AVJR,"['ASHL', 'AVDL', 'AVAL', 'AVBL']"
15,10601161,11438822,0.006485193558948735,0.15102307767698195,AVDL,186,1,ASHL,"['AVDL', 'AVJR', 'AVAL', 'AVBL']"
16,10601162,11438821,0.0032235571496730367,0.129659987164145,AVDL,186,1,ASHL,"['AIML', 'AVDL', 'AVJL']"
17,10600976,11438771,0.0,0.3290845505451235,AVDL,186,1,AQR,"['AVDL', 'BAGR']"
18,10601035,11438766,0.0,0.5217771171805633,AVDL,186,1,AQR,"['AVBR', 'RICR', 'AVDL']"
19,10601050,11438764,0.02833988271567559,0.5566132847563418,AVDL,186,1,AQR,"['ADAR', 'AVDL', 'ASHR', 'AVAR']"
20,10601119,11438740,0.0,0.8680127346309002,AVDL,186,1,ALMR,"['AVDL', 'AVJL']"
21,10600919,11438735,0.0,0.13753289227667273,AVDL,186,1,ALML,"['AVDL', 'BDUL', 'AVJL']"
22,10600904,11438728,0.0,0.06802667172114622,AVDL,186,1,ALA,"['ASKL', 'AVJL', 'AVDL']"
23,10601099,11438321,0.0613824553468758,0.7533736351662639,AVDL,186,1,AIMR,"['RIFR', 'AVDL', 'AIAR']"
24,10601089,10941792,0.01801239492844426,0.7533736351662639,AVDL,186,1,RIMR,"['AVDL', 'AVBR']"
25,11260573,11260572,0.0,0.4834922178920994,AVDL,186,1,PVPR,"['AVDL', 'AVER', 'SIAVR', 'RMDVR']"
26,10601148,10932269,0.008337028896304059,0.8936229896911729,AVDL,186,1,FLPL,"['AVDL', 'AVBL', 'AVAL']"
27,10601148,11260077,0.008337028896304059,0.8936229896911729,AVDL,186,1,FLPL,"['AVDL', 'AVAL']"
28,10600954,11139517,0.0,0.27474144351370466,AVDL,186,1,BAGR,"['RIBL', 'AIBL', 'AVDL']"
29,10601152,10932375,0.009958751099988948,0.5594842475018723,AVDL,186,1,AQR,"['AVDL', 'AVAR']"
30,10600915,10964141,0.0,0.11612332061937024,AVDL,186,1,AIML,"['AVAL', 'AVDL']"
31,10600913,10964140,0.0,0.1022546809617507,AVDL,186,1,AIML,"['AVDL', 'AVAL']"
32,10600929,10935621,0.0,0.19461902831211184,AVDL,186,1,PVCL,"['AVBR', 'AVDL']"
33,10601049,10935498,0.025654206577862753,0.5566132847563418,AVDL,186,1,OLQVR,"['URBR', 'ADAR', 'AVDL']"
34,10601047,10934554,0.021043241635254027,0.5566132847563418,AVDL,186,1,ADAR,"['AVDL', 'AVBR']"
35,10601020,10932372,0.0,0.43815499144357656,AVDL,186,1,AQR,"['fragment', 'RIGR', 'AVDL', 'SIBVL']"
36,10601047,10932255,0.021043241635254027,0.5566132847563418,AVDL,186,1,ADAR,"['AVDL', 'AVBR']"
