,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10644512,11441079,0.0,0.3507782813188955,PVPL,186,1,PVT,"['RMFR', 'AVKR', 'PVPL']"
1,10644562,11440993,0.0,0.623437147389992,PVPL,186,1,largefragment,"['PVPL', 'RIGL', 'AVBR']"
2,10644573,11440992,0.0,0.6643482989436923,PVPL,186,1,largefragment,"['PVPL', 'AIBR', 'AVBR']"
3,10644620,11440357,0.0,0.9131898991601282,PVPL,186,1,RIFL,"['AVHR', 'AVBL', 'PVPL']"
4,10644579,11440097,0.006069609570962948,0.6833379838249196,PVPL,186,0,PVPL,"['RIGL', 'AVBR']"
5,10644635,11439017,0.0,0.9653546027237304,PVPL,186,1,AVHR,"['PVPL', 'RIFR']"
6,10644501,11260570,0.0,0.1892211465712881,PVPL,186,0,PVPL,"['AVAR', 'AVER']"
7,10644578,10941733,0.0,0.6833379838249196,PVPL,186,1,RIGL,"['URXL', 'PVPL']"
8,10644647,10936190,0.0026177838402244445,0.34650525573748775,PVPL,186,0,PVPL,"['AVAR', 'AVAL']"
9,10644502,10936189,0.0,0.19887298708858245,PVPL,186,0,PVPL,"['AVAR', 'PVCL']"
10,10644513,10936188,0.0,0.3581259003845715,PVPL,186,0,PVPL,"['AIBR', 'AVAR']"
11,10644529,10936187,0.0,0.47830171933052706,PVPL,186,0,PVPL,"['AVER', 'AIBR']"
12,10644573,10936186,0.0,0.6643482989436923,PVPL,186,0,PVPL,"['AVBR', 'RIGL']"
13,10644593,10936185,0.0,0.8005747984058661,PVPL,186,0,PVPL,"['AVBR', 'AVAL', 'RIVL']"
14,10644615,10936184,0.0,0.8895238735856096,PVPL,186,0,PVPL,"['PVCL', 'AVBR', 'DVA']"
15,10644627,10936183,0.0,0.9400684836913599,PVPL,186,0,PVPL,"['AVHR', 'AVHL', 'AVBL']"
