,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,10609483,11441220,0.047524586130751,0.5743021630998726,FLPL,186,1,RIH,['FLPL']
1,10609472,11440078,0.0,0.5457474410645704,FLPL,186,0,FLPL,"['AVBL', 'AVAL']"
2,11440076,11440066,0.0637296264072985,0.7743063183554137,FLPL,186,1,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
3,10609500,11439684,0.1928795037087228,0.5743021630998726,FLPL,186,0,FLPL,"['FLPR', 'ADEL', 'RIH', 'ADER']"
4,10609450,11439510,0.0,0.05369832399225306,FLPL,186,1,FLPR,"['ADER', 'AVAL', 'FLPL', 'fragment_outside_nervering']"
5,10609480,11439506,0.011638924027089517,0.5743021630998726,FLPL,186,1,FLPR,"['FLPL', 'AVAR', 'PVCL']"
6,10609480,11439501,0.011638924027089517,0.5743021630998726,FLPL,186,0,FLPL,"['AVAL', 'PVCL']"
7,10609474,11260077,0.025701576422059252,0.5457474410645704,FLPL,186,0,FLPL,"['AVDL', 'AVAL']"
8,10609516,10951745,0.108706633990337,0.8168895307435095,FLPL,186,1,ADEL,"['FLPL', 'FLPL']"
9,10609498,10951745,0.22338972775035235,0.5743021630998726,FLPL,186,1,ADEL,"['FLPL', 'FLPL']"
10,10609464,10934454,0.0,0.35689668315250556,FLPL,186,0,FLPL,"['AVAL', 'AVBL', 'ADER']"
11,10609474,10932269,0.025701576422059252,0.5457474410645704,FLPL,186,0,FLPL,"['AVDL', 'AVBL', 'AVAL']"
