,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9529852,9587863,0.0,0.6695447624155824,BWMVR02,161,1,URAVR,"['RMER', 'BWMVR02', 'RIPR']"
1,9529857,9587860,0.0,0.7273281088162934,BWMVR02,161,1,URAVR,"['BWMVR02', 'BWMVR01', 'RMER']"
2,9529822,9587807,0.0,0.33830076484671584,BWMVR02,161,1,SMBVR,"['BWMVR04', 'BWMVR02']"
3,9587727,9587730,0.17435372214945155,0.6900557129632302,BWMVR02,161,1,RMEL,"['BWMDR02', 'BWMVR02']"
4,9529868,9587719,0.0,0.9112192499614717,BWMVR02,161,1,RMEL,"['BWMVR02', 'BWMDR02']"
5,9529868,9587718,0.0,0.9112192499614717,BWMVR02,161,1,RMEL,['BWMVR02']
6,9529868,9587717,0.0,0.9112192499614717,BWMVR02,161,1,RMEL,['BWMVR02']
7,9529825,9587692,0.0,0.3646347411538249,BWMVR02,161,1,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
8,9529852,9587677,0.0,0.6695447624155824,BWMVR02,161,1,RMDVL,"['BWMVR02', 'RMDDR']"
9,9529832,9587676,0.0,0.45761571923824934,BWMVR02,161,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
10,9529875,9587671,0.051849058988305816,0.5716036860704042,BWMVR02,161,1,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
11,9529841,9585151,0.0,0.5716036860704042,BWMVR02,161,1,IL1VR,"['RIPR', 'BWMVR02', 'RMDDR']"
12,9529857,9585145,0.0,0.7273281088162934,BWMVR02,161,1,IL1VR,"['RIPR', 'RMER', 'BWMVR02', 'RMDDR']"
13,9529836,9585129,0.0,0.5062523580877849,BWMVR02,161,1,IL1R,"['BWMVR02', 'RMDR']"
14,9529860,9585120,0.0,0.755577008999864,BWMVR02,161,1,IL1R,"['BWMDR02', 'RMDVL', 'BWMVR02', 'RMDDR']"
15,9529863,9585117,0.0,0.8015273091705808,BWMVR02,161,1,IL1R,"['BWMVR02', 'URAVR']"
