,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9585322,0.0,0.30855512129390333,ASJL,161,1,PVQL,"['AIAL', 'ASKL', 'ASJL']"
1,9584809,0.0,0.2822180315411047,ASJL,161,1,ASKL,"['ASJL', 'AIAL']"
2,9584794,0.0,0.9254292469528863,ASJL,161,0,ASJL,"['ASKL', 'PVQR']"
3,9584793,0.0050733983031927745,0.4440416123375774,ASJL,161,0,ASJL,"['CEPshVL', 'PVQL']"
4,9584792,0.013825110979936517,0.5510204563240496,ASJL,161,0,ASJL,['PVQL']
5,9584791,0.0,0.27380419088851293,ASJL,161,0,ASJL,['PVQL']
6,9584789,0.0,0.9622825233499178,ASJL,161,0,ASJL,"['CEPshDL', 'PVQL']"
7,9584055,0.0,0.934643281235538,ASJL,161,1,AIMR,"['ASJL', 'ASJR']"
8,9584054,0.0,0.5764173779864673,ASJL,161,1,AIML,['ASJL']
9,9584046,0.0,0.33505334324352615,ASJL,161,1,AIML,"['ASGL', 'AIAL', 'ASJL']"
