,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9584944,0.0,0.9724392666415369,ASEL,161,1,AWCL,"['ASEL', 'AIYR', 'AIBR']"
1,9584946,0.0,0.2698952975374592,ASEL,161,1,AWCL,"['ASEL', 'AIYL']"
2,9584942,0.0,0.3359434241055556,ASEL,161,1,AWCL,"['AIYL', 'AIBL', 'ASEL']"
3,9584917,0.0,0.347260334252983,ASEL,161,1,AWAL,"['ASEL', 'ADLL']"
4,9584914,0.0,0.6107948969445309,ASEL,161,1,AWAL,"['AWBL', 'ASEL']"
5,9584175,0.0,0.19726587715866478,ASEL,161,0,ASEL,"['AIYL', 'AIBL']"
6,9584174,0.0,0.6107948969445309,ASEL,161,0,ASEL,"['AIBL', 'AIYL']"
7,9584173,0.0,0.8723348552580739,ASEL,161,0,ASEL,"['AIBR', 'AWCR']"
8,9584171,0.0,0.347260334252983,ASEL,161,0,ASEL,"['AIYL', 'AIBL']"
9,9584170,0.0,0.347260334252983,ASEL,161,0,ASEL,"['AIYL', 'AIBL', 'AWCL']"
10,9584162,0.011158883166691643,0.7452690324527854,ASEL,161,0,ASEL,"['AIYR', 'AIBR']"
11,9584160,0.007367061300974589,0.6935149693315308,ASEL,161,0,ASEL,"['AIYR', 'AIBR', 'AIYL']"
12,9584119,0.0,0.4420614146750778,ASEL,161,1,AIZL,"['AIAL', 'ASEL']"
