,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9567615,9587866,0.0,0.508932482026076,CEPDL,161,1,URBL,"['CEPshVL', 'CEPDL', 'BWMDL02']"
1,9567679,9587630,0.0,0.8358341724944754,CEPDL,161,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
2,9567496,9587566,0.0,0.015192166743579597,CEPDL,161,1,RIH,['CEPDL']
3,9567719,9585397,0.03027222850839415,0.8358341724944754,CEPDL,161,1,RIAL,"['CEPDL', 'RMDL', 'RIAR']"
4,9567706,9585215,0.007905482911480674,0.9348750702064136,CEPDL,161,1,OLLL,"['AVER', 'SMDDR', 'CEPDL']"
5,9567684,9585216,0.022069596611503966,0.8358341724944754,CEPDL,161,1,OLLL,"['AVER', 'RMDVL', 'CEPDL']"
6,9567503,9585177,0.0,0.0420190805015863,CEPDL,161,1,IL2L,"['OLQDL', 'CEPDL', 'RIH']"
7,9567682,9585009,0.014868167566878093,0.8358341724944754,CEPDL,161,0,CEPDL,"['OLLL', 'AVER']"
8,9567682,9585008,0.014868167566878093,0.8358341724944754,CEPDL,161,0,CEPDL,"['AVER', 'OLLL']"
9,9567709,9585007,0.015908970574446894,0.9348750702064136,CEPDL,161,0,CEPDL,"['AVER', 'OLLL']"
10,9567729,9585006,0.05344537801176671,0.5864151895534384,CEPDL,161,0,CEPDL,"['URADL', 'RICR', 'PVR', 'RICL']"
11,9567628,9585004,0.0,0.5510377816068813,CEPDL,161,0,CEPDL,"['RICL', 'ADAL', 'URYDL', 'OLQDL', 'IL1DL']"
12,9567635,9585003,0.0,0.5808174561813165,CEPDL,161,0,CEPDL,"['URBL', 'RICR', 'RICL', 'OLQDL']"
13,9567603,9584150,0.0,0.44480879767651504,CEPDL,161,1,ALML,['CEPDL']
