,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9533157,9652670,0.04283059696337747,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
1,9533155,9652669,0.03693814796449396,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
2,9533197,9587622,0.0036378100206271983,0.4097718681983262,AIZL,161,1,RIR,['AIZL']
3,9533139,9587618,0.0,0.8419727623897376,AIZL,161,1,RIR,"['BAGR', 'AIZL']"
4,9533048,9587574,0.0,0.2500002244744824,AIZL,161,1,RIH,"['CEPshVL', 'RIAL', 'AIZL']"
5,9533072,9587572,0.0,0.3375724648527959,AIZL,161,1,RIH,"['AIZL', 'RIAL']"
6,9533080,9587571,0.0,0.3681153938778667,AIZL,161,1,RIH,"['AIZL', 'RIAL']"
7,9533108,9583908,0.0,0.560354333552952,AIZL,161,1,AVHR,"['AWBL', 'AIZL', 'AVAL']"
8,9533197,9583912,0.0036378100206271983,0.4097718681983262,AIZL,161,1,ADFL,"['AVHR', 'RIR', 'AIZL']"
9,9533201,9585043,0.01619309597827528,0.4097718681983262,AIZL,161,1,DVA,"['SIADL', 'AIZL', 'AVER', 'RIR']"
10,9533142,9585039,0.0,0.8549663205444934,AIZL,161,1,DVA,"['AUAL', 'AVEL', 'AIZL']"
11,9533051,9584122,0.0,0.2638736176907804,AIZL,161,0,AIZL,"['SMBVL', 'SMBDL']"
12,9533190,9584967,0.042838465473006945,0.6289939531860407,AIZL,161,1,AWCR,"['AWCL', 'AIZL']"
13,9533184,9584930,0.017999518896659416,0.6289939531860407,AIZL,161,1,AWBL,['AIZL']
14,9533127,9584928,0.0,0.7923452007076854,AIZL,161,1,AWBL,"['ADFL', 'AIAL', 'AIZL']"
15,9533103,9584916,0.0,0.5043773953532653,AIZL,161,1,AWAL,"['AIZL', 'AWCR', 'AIYL']"
16,9533079,9584111,0.0,0.36512006297618715,AIZL,161,0,AIZL,"['RIML', 'AIBR', 'AVER']"
17,9533130,9584868,0.0,0.8098712811607032,AIZL,161,1,AVHR,"['AIZL', 'ADFL']"
18,9533117,9584224,0.0,0.674940102766516,AIZL,161,1,ASHL,"['ADFL', 'AIAL', 'AIZL']"
19,9533114,9584186,0.0,0.642257597184398,AIZL,161,1,ASER,"['AFDL', 'AIZL', 'AIYL']"
20,9533183,9584119,0.03083000130503105,0.6289939531860407,AIZL,161,0,AIZL,"['AIAL', 'ASEL']"
21,9533070,9584120,0.0,0.3309920377617601,AIZL,161,0,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
22,9533051,9584123,0.0,0.2638736176907804,AIZL,161,0,AIZL,"['SMBVL', 'SMBDL']"
23,9533153,9584118,0.03144312059549275,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
24,9533157,9584116,0.04283059696337747,0.894552103800264,AIZL,161,0,AIZL,"['RIML', 'AIBR']"
25,9533034,9584115,0.0,0.19394991858973973,AIZL,161,0,AIZL,"['SMBVL', 'SIBDL', 'SMBDL', 'RIAL']"
26,9533053,9584114,0.0,0.269834313705547,AIZL,161,0,AIZL,['RIAL']
27,9533056,9584113,0.0,0.2785781732518938,AIZL,161,0,AIZL,"['RIAL', 'RIBL']"
28,9533085,9584110,0.0,0.387348705074942,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
29,9533127,9584108,0.0,0.7923452007076854,AIZL,161,0,AIZL,"['AWBL', 'AIAL']"
30,9533156,9584107,0.04022017427229612,0.894552103800264,AIZL,161,0,AIZL,"['AIBR', 'RIML']"
31,9533036,9584092,0.0,0.20267457588994836,AIZL,161,1,AIYL,"['AIZL', 'RIAL']"
32,9533036,9584091,0.0,0.20267457588994836,AIZL,161,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
33,9533048,9584090,0.0,0.2500002244744824,AIZL,161,1,AIYL,"['ADFL', 'AIZL', 'RIBL']"
34,9533052,9584089,0.0,0.26718080520504106,AIZL,161,1,AIYL,"['RIBL', 'AIZL', 'ADFL']"
35,9533184,9584087,0.017999518896659416,0.6289939531860407,AIZL,161,1,AIYL,"['AIZL', 'ADFL', 'AIAL']"
36,9533045,9584086,0.0,0.22937119278386556,AIZL,161,1,AIYL,"['AWBL', 'AWAL', 'ADFL', 'AIZL', 'RIBL']"
37,9533044,9584085,0.0,0.22621563789879265,AIZL,161,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
38,9533127,9583917,0.0,0.7923452007076854,AIZL,161,1,ADFL,['AIZL']
39,9533073,9583914,0.0,0.3421621529096885,AIZL,161,1,ADFL,"['RIAL', 'AIZL', 'SMBVL']"
40,9533192,9583911,0.0029530917538339863,0.5347237718867244,AIZL,161,1,ADFL,"['AIZL', 'AVHR']"
41,9533059,9583909,0.0,0.2892504235913734,AIZL,161,1,ADFL,"['SMBDL', 'AIZL', 'RIAL', 'AIYL']"
