,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9554193,9587797,0.018595370249674857,0.732795755876169,SMBDR,161,0,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
1,9554195,9587796,0.02480000835256391,0.732795755876169,SMBDR,161,0,SMBDR,"['BWMDL01', 'RMED']"
2,9554282,9587795,0.0,0.997363550454044,SMBDR,161,0,SMBDR,['SAAVL']
3,9554276,9587794,0.0,0.9710304542511826,SMBDR,161,0,SMBDR,"['SMDDR', 'SAAVL']"
4,9554203,9587793,0.001883021067026131,0.7732797600429037,SMBDR,161,0,SMBDR,"['GLRL', 'BWMDL02', 'BWMDL04', 'BWMDL04']"
5,9554187,9587792,0.0065498156067159054,0.732795755876169,SMBDR,161,0,SMBDR,"['SIBVL', 'BWMDL01', 'RMED']"
6,9554188,9587791,0.00852276346225556,0.732795755876169,SMBDR,161,0,SMBDR,"['BWMDL03', 'BWMDL01']"
7,9554181,9587784,0.0,0.7244305484375745,SMBDR,161,1,SMBDL,"['SMBDR', 'BWMDL05', 'GLRDL', 'BWMDL01']"
8,9554040,9585436,0.0,0.20758889872677005,SMBDR,161,1,RIAR,['SMBDR']
9,9554042,9584132,0.0,0.214542621500099,SMBDR,161,1,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
10,9554082,9584130,0.06303725760149928,0.25905037997893143,SMBDR,161,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
