,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9530369,9590579,0.0,0.3002710868706787,RIBL,161,1,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
1,9530548,9587907,0.019478011277178436,0.4093892240739739,RIBL,161,1,URYVL,"['RIBL', 'SMDVR']"
2,9530569,9587901,0.09188222636545534,0.4093892240739739,RIBL,161,1,URYVL,"['RIBL', 'CEPshVL', 'AVER']"
3,9530496,9587895,0.03178230328379335,0.8103671640556093,RIBL,161,1,URYDL,"['AVER', 'SMDDR', 'RIBL']"
4,9530463,9587891,0.0,0.865935029641982,RIBL,161,1,URYDL,"['SMDDR', 'RIBL']"
5,9530567,9587632,0.08068906190929184,0.4093892240739739,RIBL,161,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
6,9530502,9587630,0.07086525031257657,0.8103671640556093,RIBL,161,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
7,9530609,9587613,0.15230235655029703,0.4093892240739739,RIBL,161,1,RIMR,"['SMDVR', 'SMDDL', 'RIBL']"
8,9530410,9587589,0.0,0.5503900939093,RIBL,161,1,RIML,"['AIBR', 'RIBL', 'AVBR']"
9,9530545,9587547,0.007330315375660534,0.4093892240739739,RIBL,161,1,RIGL,"['BAGR', 'RIBL', 'OLQVL', 'URYVL']"
10,9530443,9587539,0.0,0.76879595695234,RIBL,161,1,RIGL,"['URYDL', 'RIBL']"
11,9530586,9587502,0.19357440951955315,0.4093892240739739,RIBL,161,1,OLLL,"['RIBL', 'RIBL']"
12,9530509,9587502,0.1126445401511674,0.8103671640556093,RIBL,161,1,OLLL,"['RIBL', 'RIBL']"
13,9530499,9585501,0.05251817275211775,0.8103671640556093,RIBL,161,0,RIBL,['AVER']
14,9530519,9585500,0.047880531810675205,0.676480157909638,RIBL,161,0,RIBL,"['AUAL', 'AVEL']"
15,9530603,9585499,0.1317405951957004,0.4093892240739739,RIBL,161,0,RIBL,"['SMDVR', 'AVER']"
16,9530562,9585498,0.0656137301773024,0.4093892240739739,RIBL,161,0,RIBL,"['RIS', 'AVER']"
17,9530393,9585494,0.0,0.40337773066144006,RIBL,161,0,RIBL,"['RIAL', 'BAGR']"
18,9530406,9585492,0.0,0.525079331806172,RIBL,161,0,RIBL,"['BAGR', 'AVAL']"
19,9530410,9585491,0.0,0.5503900939093,RIBL,161,0,RIBL,"['AVAL', 'AIBR']"
20,9530411,9585490,0.0,0.5567223404208581,RIBL,161,0,RIBL,"['AVAL', 'RIML']"
21,9530430,9585484,0.0,0.7256037155758238,RIBL,161,0,RIBL,"['AVDR', 'AVEL']"
22,9530586,9585212,0.19357440951955315,0.4093892240739739,RIBL,161,1,OLLL,"['RIBL', 'AVER']"
23,9530509,9585204,0.1126445401511674,0.8103671640556093,RIBL,161,1,OLLL,"['RIBL', 'AVER']"
24,9530487,9585203,0.003238789719656014,0.940813280300124,RIBL,161,1,OLLL,"['AVER', 'RIBL']"
25,9530548,9585065,0.019478011277178436,0.4093892240739739,RIBL,161,1,DVC,"['RIGL', 'RIBL']"
26,9530443,9585055,0.0,0.76879595695234,RIBL,161,1,DVC,"['RIGL', 'RIBL', 'AIBR']"
27,9530524,9584993,0.0884466321649421,0.676480157909638,RIBL,161,1,BAGR,"['AVEL', 'RIBL']"
28,9530400,9584989,0.0,0.44811815122392273,RIBL,161,1,BAGR,"['RIBL', 'RIAL']"
29,9530389,9584986,0.0,0.38906399316675283,RIBL,161,1,BAGR,"['RIBL', 'RIAL']"
30,9530524,9584827,0.0884466321649421,0.676480157909638,RIBL,161,1,AUAL,"['AVEL', 'RIBL']"
31,9530521,9584824,0.05751368541661321,0.676480157909638,RIBL,161,1,AUAL,"['RIBL', 'AVEL']"
32,9530387,9584823,0.0,0.3805076230277307,RIBL,161,1,AUAL,"['RIBL', 'RIAL']"
33,9530340,9584113,0.0,0.1998614691351316,RIBL,161,1,AIZL,"['RIAL', 'RIBL']"
34,9530321,9584091,0.0,0.14264758465410066,RIBL,161,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
35,9530333,9584090,0.0,0.1789683786756685,RIBL,161,1,AIYL,"['ADFL', 'AIZL', 'RIBL']"
36,9530336,9584089,0.0,0.18878261175554284,RIBL,161,1,AIYL,"['RIBL', 'AIZL', 'ADFL']"
37,9530330,9584086,0.0,0.16859338785630293,RIBL,161,1,AIYL,"['AWBL', 'AWAL', 'ADFL', 'AIZL', 'RIBL']"
38,9530329,9584085,0.0,0.16582400723694918,RIBL,161,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
39,9530409,9584031,0.0,0.5447981530172322,RIBL,161,1,AIBR,"['RIBL', 'AVBR', 'RIML']"
40,9530432,9584029,0.0,0.7340300231062105,RIBL,161,1,AIBR,"['AVEL', 'RIBL']"
41,9530531,9584028,0.1209538223583479,0.676480157909638,RIBL,161,1,AIBR,"['RIBR', 'RIBL']"
