,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9585335,0.0,0.9073479341538812,ASKR,161,1,PVQR,"['AIAR', 'ASKR']"
1,9585333,0.0,0.8839534805217018,ASKR,161,1,PVQR,"['AIBR', 'ASKR', 'AIAR']"
2,9584819,0.017705059056185784,0.5192737868389888,ASKR,161,0,ASKR,['AIAR']
3,9584818,0.0,0.5344273142133663,ASKR,161,0,ASKR,['AIAR']
4,9584817,0.0,0.9297619504300226,ASKR,161,0,ASKR,['AIAR']
5,9584816,0.0,0.20799221466292409,ASKR,161,0,ASKR,"['AIAR', 'RIFR']"
6,9584806,0.0,0.2518930868391544,ASKR,161,1,ASJR,"['ASKR', 'PVQR']"
7,9584798,0.0,0.1737252981731837,ASKR,161,1,ASJR,"['ASKR', 'PVQR', 'CEPshVR']"
8,9584796,0.0,0.9434393595039442,ASKR,161,1,ASJR,"['PVQR', 'ASKR']"
9,9584060,0.0065741547267306535,0.5192737868389888,ASKR,161,1,AIMR,"['ASGR', 'AIAR', 'ASKR']"
10,9583998,0.0,0.5498527609466862,ASKR,161,1,AIAR,"['AIBR', 'ASKR']"
11,9583950,0.0,0.9073479341538812,ASKR,161,1,ADLR,"['ASKR', 'AIAR']"
12,9583962,0.0,0.9038605526713142,ASKR,161,1,ADLR,"['AIAR', 'ASKR']"
13,9583954,0.0,0.597889065023309,ASKR,161,1,ADLR,"['AIBR', 'ASKR']"
14,9583951,0.0,0.6024546255049066,ASKR,161,1,ADLR,"['ASKR', 'AWCR', 'AIAR']"
