,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9542215,9587895,0.00643684268711143,0.7152770050985796,SMDDR,161,1,URYDL,"['AVER', 'SMDDR', 'RIBL']"
1,9542219,9587893,0.017617641873697434,0.7152770050985796,SMDDR,161,1,URYDL,"['SMDDR', 'AVER']"
2,9542213,9587891,0.002221377970280679,0.7152770050985796,SMDDR,161,1,URYDL,"['SMDDR', 'RIBL']"
3,9542228,9587835,0.02069300970605049,0.3488638883414969,SMDDR,161,1,SMDVR,"['SMDDR', 'BWMVR01']"
4,9542014,9587826,0.0,0.34257110945187613,SMDDR,161,1,SMDVL,"['RIAR', 'SMDDR']"
5,9542237,9587825,0.04690217807148354,0.3488638883414969,SMDDR,161,1,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03']"
6,9542090,9587823,0.0,0.6867400298543586,SMDDR,161,0,SMDDR,"['SMDVL', 'RIAL']"
7,9542096,9587822,0.0,0.7555213735483474,SMDDR,161,0,SMDDR,"['SMDVL', 'RIAR']"
8,9542092,9587821,0.0,0.7152770050985796,SMDDR,161,0,SMDDR,"['RIAR', 'RIAL']"
9,9542221,9587820,0.02418059533484438,0.7152770050985796,SMDDR,161,0,SMDDR,"['BWMDL03', 'BWMDL01', 'SMDVL']"
10,9542172,9587794,0.0,0.9820225168776585,SMDDR,161,1,SMBDR,"['SMDDR', 'SAAVL']"
11,9542012,9587769,0.0,0.329635859070824,SMDDR,161,1,SAAVL,"['SMDDR', 'RIMR']"
12,9542008,9587768,0.0,0.31596397695213096,SMDDR,161,1,SAAVL,"['RIMR', 'SMDDR', 'AVAL']"
13,9542239,9587708,0.05303393297018155,0.3488638883414969,SMDDR,161,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
14,9541999,9587644,0.0,0.2875601847851567,SMDDR,161,1,RIVL,"['SMDDR', 'RIAR']"
15,9542024,9587633,0.0,0.37563484932675517,SMDDR,161,1,RIS,"['SMDDR', 'RIML', 'AVKR']"
16,9542090,9587615,0.0,0.6867400298543586,SMDDR,161,1,RIMR,"['SMDVL', 'SMDDR']"
17,9541999,9587609,0.0,0.2875601847851567,SMDDR,161,1,RIMR,"['SMDDR', 'SAAVL']"
18,9542008,9587608,0.0,0.31596397695213096,SMDDR,161,1,RIMR,"['SMDDR', 'AIBL']"
19,9542108,9587604,0.0,0.8009677955339269,SMDDR,161,1,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
20,9542010,9587590,0.0,0.32200608869827974,SMDDR,161,1,RIML,"['SMDVL', 'SMDDR', 'RIS']"
21,9542032,9587524,0.0,0.4146945832698714,SMDDR,161,1,RICR,"['AVAL', 'SMDDR']"
22,9542222,9587501,0.026922718171046182,0.7152770050985796,SMDDR,161,1,URYDL,"['SMDDR', 'AVER']"
23,9542007,9585521,0.0,0.3140394777886719,SMDDR,161,1,RICL,"['SMDDR', 'ADAR', 'AVAL']"
24,9542066,9585519,0.0,0.594998061972819,SMDDR,161,1,RICL,"['AVAL', 'SMDDR', 'AVAR']"
25,9542013,9585434,0.0,0.33795208963266793,SMDDR,161,1,RIAR,"['SMDVL', 'SMDDR']"
26,9542017,9585433,0.0,0.3488638883414969,SMDDR,161,1,RIAR,"['SMDDR', 'SMDVL']"
27,9542098,9585425,0.0,0.7719918020697575,SMDDR,161,1,RIAR,"['SMDVL', 'SMDDR']"
28,9542089,9585414,0.0,0.6789156625304279,SMDDR,161,1,RIAL,"['SMDVL', 'SMDDR']"
29,9542088,9585373,0.0,0.6767256743566171,SMDDR,161,1,RIAL,"['SMDDR', 'SMDVL']"
30,9542093,9585395,0.0,0.7449245790705006,SMDDR,161,1,RIAL,"['SMDDR', 'SMDVL']"
31,9542021,9585386,0.0,0.3688459355137017,SMDDR,161,1,RIAL,"['SMDVL', 'SMDDR']"
32,9542016,9585383,0.0,0.34649829317491476,SMDDR,161,1,RIAL,"['RIAR', 'SMDDR']"
33,9542220,9585217,0.019670750048421455,0.7152770050985796,SMDDR,161,1,OLLL,"['SMDDR', 'AVER']"
34,9542222,9585215,0.026922718171046182,0.7152770050985796,SMDDR,161,1,OLLL,"['AVER', 'SMDDR', 'CEPDL']"
35,9542225,9585202,0.042825397306445814,0.7152770050985796,SMDDR,161,1,OLLL,"['SMDDR', 'AVER']"
36,9541992,9584026,0.0,0.27107616218110436,SMDDR,161,1,AIBL,"['RIMR', 'SMDDR']"
37,9541983,9584022,0.0,0.25136155956260414,SMDDR,161,1,AIBL,"['RIMR', 'SMDDR']"
