,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9533490,9587627,0.04151942262126511,0.41214461481548836,AIZR,161,1,RIR,"['AIZR', 'AVEL']"
1,9533445,9587626,0.0,0.8920872213044637,AIZR,161,1,RIR,"['DVA', 'AIZR']"
2,9533459,9587625,0.0,0.991335882057585,AIZR,161,1,RIR,"['DVA', 'AVER', 'AIZR']"
3,9533370,9587573,0.0,0.31408749333339525,AIZR,161,1,RIH,"['AIZR', 'RIAR']"
4,9533470,9587560,0.03783731988946488,0.9385876621422361,AIZR,161,1,RIGR,"['AIZR', 'AIBL', 'AVER']"
5,9533456,9583931,0.0352222049318937,0.9279976942427612,AIZR,161,1,ADFR,"['AIZR', 'DVA', 'RIR', 'AUAR']"
6,9533386,9587387,0.0,0.3604629125099281,AIZR,161,1,ADFR,"['AIZR', 'RIAR']"
7,9533489,9585045,0.037332838436254234,0.41214461481548836,AIZR,161,1,DVA,"['AIZR', 'SIADR', 'AVEL', 'RIR']"
8,9533453,9585041,0.017687202389670538,0.9279976942427612,AIZR,161,1,DVA,"['AUAR', 'AIZR', 'AVER']"
9,9533415,9584935,0.0,0.6612466356412865,AIZR,161,1,AWBR,"['ADFR', 'AIZR']"
10,9533433,9584934,0.0,0.8379257556161017,AIZR,161,1,AWBR,"['AIZR', 'AIAR']"
11,9533406,9584925,0.0,0.5659535284596736,AIZR,161,1,AWAR,"['AIZR', 'AWBR']"
12,9533469,9584139,0.03450317551366701,0.9385876621422361,AIZR,161,0,AIZR,"['AIBL', 'RIMR']"
13,9533393,9584140,0.0,0.41214461481548836,AIZR,161,0,AIZR,"['AVEL', 'AIBL', 'RIMR']"
14,9533476,9584133,0.05794177876589224,0.9385876621422361,AIZR,161,0,AIZR,['AIBL']
15,9533339,9584132,0.0274511170998868,0.2442370574223077,AIZR,161,0,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
16,9533335,9584130,0.012282562473306611,0.2442370574223077,AIZR,161,0,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
17,9533383,9584128,0.0,0.3503552604051384,AIZR,161,0,AIZR,['RIAR']
18,9533388,9584125,0.0,0.36999132222862385,AIZR,161,0,AIZR,"['AVEL', 'AIBL', 'RIMR']"
19,9533472,9584124,0.04429327410095725,0.9385876621422361,AIZR,161,0,AIZR,"['RIMR', 'AIBL']"
20,9533334,9584103,0.0,0.2442370574223077,AIZR,161,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
21,9533366,9584101,0.0,0.28967842151655787,AIZR,161,1,AIYR,"['RIBR', 'AIZR']"
22,9533348,9584100,0.06891080684344095,0.2442370574223077,AIZR,161,1,AIYR,"['SIBDR', 'AIZR', 'RIAR']"
23,9533364,9584098,0.0,0.28277918998650015,AIZR,161,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
24,9533434,9584097,0.0,0.8440782860644792,AIZR,161,1,AIYR,"['ADFR', 'AIZR']"
25,9533374,9583930,0.0,0.3427024490753343,AIZR,161,1,ADFR,"['AIZR', 'RIAR']"
26,9533411,9583925,0.01834216722542496,0.5916721149253706,AIZR,161,1,ADFR,"['AVHL', 'AIZR']"
