,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9533725,9587826,0.0,0.4502790414804543,RIAR,161,1,SMDVL,"['RIAR', 'SMDDR']"
1,9533627,9587623,0.0,0.19180191492046764,RIAR,161,1,RIR,"['RIAR', 'RIH', 'CEPshVR', 'BAGL']"
2,9533909,9587926,0.0030398559023066696,0.31920096533627956,RIAR,161,1,ASHR,"['RIAR', 'SMBVR']"
3,9533601,9587878,0.0041765606428758595,0.10996133135511861,RIAR,161,1,URXR,"['RIAR', 'RIGR']"
4,9533620,9587875,0.0,0.17669967005822793,RIAR,161,1,URXR,"['AUAR', 'RIAR']"
5,9533617,9587874,0.0,0.1712536479167697,RIAR,161,1,URXR,"['RIAR', 'AUAR']"
6,9533844,9587837,0.0,0.910500108724533,RIAR,161,1,SMDVR,"['RIAL', 'RIAR']"
7,9533850,9587829,0.0,0.9260057945924396,RIAR,161,1,SMDVR,"['RIAL', 'RIAR']"
8,9533840,9587828,0.0,0.898767425512648,RIAR,161,1,SMDVR,"['RIAR', 'RIAL']"
9,9533751,9587827,0.0,0.5021535388564973,RIAR,161,1,SMDVL,"['RIAR', 'CEPVR', 'RIAL']"
10,9533743,9587824,0.0,0.4864562679844602,RIAR,161,1,SMDVL,"['RIAR', 'RIAL']"
11,9533893,9587822,0.013407438752764856,0.7537122830789444,RIAR,161,1,SMDDR,"['SMDVL', 'RIAR']"
12,9533897,9587821,0.022476586665181587,0.7537122830789444,RIAR,161,1,SMDDR,"['RIAR', 'RIAL']"
13,9533802,9587818,0.0,0.6979558184814217,RIAR,161,1,SMDDL,"['RIAR', 'SMDVR']"
14,9533797,9587816,0.0,0.6706003913545442,RIAR,161,1,SMDDL,"['RIAL', 'RIAR']"
15,9533800,9587815,0.0,0.6921454858383718,RIAR,161,1,SMDDL,"['SMDVR', 'RIAR', 'RIAL']"
16,9533818,9587702,0.0,0.8331780593503503,RIAR,161,1,RMDR,"['RIAL', 'RIAR']"
17,9533809,9587696,0.0,0.7791897955448444,RIAR,161,1,RMDR,"['RIAR', 'RMDVL', 'RIAL']"
18,9533781,9587694,0.0,0.6060539173140657,RIAR,161,1,RMDL,"['RIAR', 'IL1R', 'RMDR']"
19,9533785,9587689,0.0,0.6180589423910511,RIAR,161,1,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
20,9533710,9587644,0.0,0.41414200992418954,RIAR,161,1,RIVL,"['SMDDR', 'RIAR']"
21,9533710,9587643,0.0,0.41414200992418954,RIAR,161,1,RIVL,"['RMDDR', 'RIAR']"
22,9533689,9587638,0.0,0.36949214600659197,RIAR,161,1,RIVL,"['RIAR', 'AVAL']"
23,9533595,9587621,0.0,0.06943233509654047,RIAR,161,1,RIR,"['URXR', 'RIAR']"
24,9533629,9587578,0.0,0.20224711939298762,RIAR,161,1,RIH,"['CEPshVR', 'RIR', 'RIAR']"
25,9533654,9587573,0.0,0.27080899550348014,RIAR,161,1,RIH,"['AIZR', 'RIAR']"
26,9533602,9587561,0.0054996347641006575,0.10996133135511861,RIAR,161,1,RIGR,"['RIAR', 'URXR']"
27,9533889,9587518,0.005564046472359676,0.7838591090952316,RIAR,161,0,RIAR,"['RMDL', 'RMDDR', 'SIADR']"
28,9533646,9587387,0.0,0.24684379859538771,RIAR,161,1,ADFR,"['AIZR', 'RIAR']"
29,9533791,9585471,0.0,0.6394282871635629,RIAR,161,0,RIAR,"['RMDR', 'RIAL', 'CEPDR']"
30,9533867,9585439,0.0,0.9658920928044439,RIAR,161,0,RIAR,"['SIAVL', 'RMDVR']"
31,9533773,9585453,0.0,0.576311788791445,RIAR,161,0,RIAR,"['RMDVL', 'RIAL']"
32,9533802,9585424,0.0,0.6979558184814217,RIAR,161,0,RIAR,"['SMDVR', 'SIADL']"
33,9533845,9585468,0.0,0.9155296273671032,RIAR,161,0,RIAR,"['RMDVR', 'SIAVL']"
34,9533811,9585465,0.0,0.7838591090952316,RIAR,161,0,RIAR,"['SIADR', 'SMDVL']"
35,9533904,9585461,0.011505948502789461,0.6706003913545442,RIAR,161,0,RIAR,"['RMDDL', 'RMDVR']"
36,9533897,9585458,0.022476586665181587,0.7537122830789444,RIAR,161,0,RIAR,"['RMDDR', 'RMDVL']"
37,9533740,9585457,0.0,0.48088313377265113,RIAR,161,0,RIAR,"['RMDDR', 'RMDVL']"
38,9533770,9585455,0.0,0.5609696734380235,RIAR,161,0,RIAR,"['RIAL', 'RMDR']"
39,9533799,9585452,0.0,0.6883930470251067,RIAR,161,0,RIAR,"['RMDDL', 'RMDVR']"
40,9533821,9585445,0.0,0.8508336843311665,RIAR,161,0,RIAR,"['RMDL', 'RMDR']"
41,9533826,9585444,0.0,0.8648872062533983,RIAR,161,0,RIAR,"['RMDVR', 'RMDL']"
42,9533828,9585443,0.0,0.8687289249373478,RIAR,161,0,RIAR,"['RIAL', 'RMDL']"
43,9533840,9585442,0.0,0.898767425512648,RIAR,161,0,RIAR,"['SMDVR', 'RMDL']"
44,9533840,9585441,0.0,0.898767425512648,RIAR,161,0,RIAR,['SMDVR']
45,9533864,9585440,0.0,0.9610176375194257,RIAR,161,0,RIAR,"['RIAL', 'SMDDL']"
46,9533873,9585438,0.0,0.9767728160172331,RIAR,161,0,RIAR,"['SIAVL', 'SMDDL', 'RIAL']"
47,9533676,9585436,0.0,0.31444954726116575,RIAR,161,0,RIAR,['SMBDR']
48,9533877,9585435,0.0,0.9888807859012236,RIAR,161,0,RIAR,"['CEPVL', 'GLRVL']"
49,9533724,9585434,0.0,0.44775186896603447,RIAR,161,0,RIAR,"['SMDVL', 'SMDDR']"
50,9533728,9585433,0.0,0.4552437931706561,RIAR,161,0,RIAR,"['SMDDR', 'SMDVL']"
51,9533849,9585432,0.0,0.9244019532620753,RIAR,161,0,RIAR,"['SIAVL', 'RMDVR']"
