,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587567,0.0,0.012906000038744184,OLQDL,161,1,RIH,"['OLQDL', 'RIPR']"
1,9587544,0.0,0.33114056421454635,OLQDL,161,1,RIGL,"['URYDL', 'OLQDL', 'IL1DL']"
2,9585251,0.0,0.681022272656879,OLQDL,161,0,OLQDL,['RICR']
3,9585259,0.0,0.981310719961958,OLQDL,161,0,OLQDL,['IL2L']
4,9585257,0.03517220955777254,0.9193804256347102,OLQDL,161,0,OLQDL,"['IL2L', 'URYDL']"
5,9585253,0.0,0.7618442873676553,OLQDL,161,0,OLQDL,"['RMDDR', 'RMDVL']"
6,9585249,0.0,0.7162486326178891,OLQDL,161,0,OLQDL,"['SIBVL', 'RMDDL']"
7,9585248,0.0,0.7430022372787926,OLQDL,161,0,OLQDL,"['RMDDR', 'SIBVL']"
8,9585177,0.042320675409208273,0.9193804256347102,OLQDL,161,1,IL2L,"['OLQDL', 'CEPDL', 'RIH']"
9,9585168,0.0,0.9877174151382081,OLQDL,161,1,IL2L,"['OLQDL', 'RIH']"
10,9585004,0.0,0.6140040671907958,OLQDL,161,1,CEPDL,"['RICL', 'ADAL', 'URYDL', 'OLQDL', 'IL1DL']"
11,9585003,0.0,0.6544214871991698,OLQDL,161,1,CEPDL,"['URBL', 'RICR', 'RICL', 'OLQDL']"
