,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9567975,9587863,1.2527026949536755,0.0,RIPR,161,1,URAVR,"['RMER', 'BWMVR02', 'RIPR']"
1,9567978,9587861,1.2832671342608275,0.0,RIPR,161,1,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
2,9568050,9587854,0.5303634726405859,0.0,RIPR,161,1,URADR,"['RMER', 'RIPR']"
3,9568047,9587853,0.4885928030393417,0.0,RIPR,161,1,URADR,"['RIPR', 'BWMDR01']"
4,9567931,9587580,0.41609793373160703,0.0,RIPR,161,1,RIH,"['OLQVR', 'GLRR', 'RIPR']"
5,9568026,9587568,0.4393570981395749,0.0,RIPR,161,1,RIH,"['RIPR', 'RMER', 'OLQVR']"
6,9568131,9587567,0.06655704689641122,0.789666130180302,RIPR,161,1,RIH,"['OLQDL', 'RIPR']"
7,9568116,9587563,0.0,0.3439174007128895,RIPR,161,1,RIH,"['RIPR', 'OLQDR']"
8,9567981,9587489,1.3366658379103444,0.0,RIPR,161,1,IL1VR,"['RMER', 'RMDDR', 'BWMVR01', 'RIPR']"
9,9567970,9585145,1.1782865006498613,0.0,RIPR,161,1,IL1VR,"['RIPR', 'RMER', 'BWMVR02', 'RMDDR']"
10,9568105,9585345,1.249482367866499,0.0,RIPR,161,1,PVR,['RIPR']
11,9567948,9585198,0.7697404103775003,0.0,RIPR,161,1,IL2VR,"['GLRVR', 'RIPR', 'RMEL']"
12,9567962,9585197,1.0028538834190972,0.0,RIPR,161,1,IL2VR,"['RMER', 'RIPR', 'RMEV']"
13,9567959,9585196,0.9533597464169407,0.0,RIPR,161,1,IL2VR,"['RMEL', 'RIPR', 'URAVR']"
14,9567955,9585195,0.8839134273058014,0.0,RIPR,161,1,IL2VR,"['URAVR', 'RMEL', 'RIPR']"
15,9568041,9585165,0.40192157548836505,0.0,RIPR,161,1,IL2DR,"['RIPR', 'RMER', 'RMED']"
16,9568111,9585164,0.4558766929939695,0.0,RIPR,161,1,IL2DR,"['RIPR', 'RMER']"
17,9568028,9585163,0.29245990396747096,0.0,RIPR,161,1,IL2DR,"['RIPR', 'RIH', 'GLRR']"
18,9567927,9585162,0.1823415296466769,0.0,RIPR,161,1,IL2DR,"['RIPR', 'URADR']"
19,9568135,9585157,0.0,0.9639024296576956,RIPR,161,1,IL2DL,"['RIPL', 'RIPR']"
20,9567981,9585151,1.3366658379103444,0.0,RIPR,161,1,IL1VR,"['RIPR', 'BWMVR02', 'RMDDR']"
21,9568048,9585097,0.4978421626012622,0.0,RIPR,161,1,IL1DR,"['RIPR', 'BWMDR01', 'RMDVR', 'RMER']"
22,9568051,9585101,0.5418169081892288,0.0,RIPR,161,1,IL1DR,"['BWMDR02', 'RMER', 'RIPR']"
23,9568057,9585100,0.6167120123524761,0.0,RIPR,161,1,IL1DR,"['RMDVR', 'BWMDR02', 'RIPR']"
