,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9587887,0.03187638715386968,0.5851031426854201,AUAL,161,1,URXL,"['AUAL', 'RIAL']"
1,9587885,0.0,0.4823420073886026,AUAL,161,1,URXL,"['AUAL', 'RIAL']"
2,9587628,0.0,0.6304465450161366,AUAL,161,1,RIR,"['AUAL', 'URXL']"
3,9585500,0.0,0.9545811929328547,AUAL,161,1,RIBL,"['AUAL', 'AVEL']"
4,9585039,0.0,0.9606283258581204,AUAL,161,1,DVA,"['AUAL', 'AVEL', 'AIZL']"
5,9584827,0.011380626428128413,0.9751692452229568,AUAL,161,0,AUAL,"['AVEL', 'RIBL']"
6,9584825,0.05268960024531803,0.5851031426854201,AUAL,161,0,AUAL,"['RIAL', 'AVAL']"
7,9584824,0.0,0.9639035148299507,AUAL,161,0,AUAL,"['RIBL', 'AVEL']"
8,9584823,0.04266667263335062,0.549497312847152,AUAL,161,0,AUAL,"['RIBL', 'RIAL']"
9,9584076,0.0,0.5262007635259296,AUAL,161,1,AINR,"['AUAL', 'AFDL']"
10,9583913,0.0,0.3498639809441066,AUAL,161,1,ADFL,"['AUAL', 'RIAL']"
