,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9652670,0.0,0.5475159749192715,RIML,161,1,AIZL,"['AIBR', 'RIML']"
1,9652669,0.0,0.5386049253066669,RIML,161,1,AIZL,"['AIBR', 'RIML']"
2,9587778,0.0,0.3924607076447629,RIML,161,1,SAAVR,"['RIML', 'AVAR', 'RIMR']"
3,9587777,0.0,0.256296036547165,RIML,161,1,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
4,9587767,0.0,0.7790025652347622,RIML,161,1,SAAVL,"['RIMR', 'AVAL', 'RIML']"
5,9587766,0.0,0.7689676861894047,RIML,161,1,SAAVL,"['AVAL', 'RIML']"
6,9587763,0.0,0.4655387049892042,RIML,161,1,SAADR,"['RIMR', 'RIML', 'AVAR']"
7,9587759,0.0,0.7171484590594477,RIML,161,1,SAADL,['RIML']
8,9587757,0.0,0.7328052143283224,RIML,161,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
9,9587633,0.0,0.8978475222795763,RIML,161,1,RIS,"['SMDDR', 'RIML', 'AVKR']"
10,9587602,0.019450851391431438,0.6169018725263996,RIML,161,0,RIML,"['SMDVR', 'SIADR', 'SIADL']"
11,9587597,0.0,0.5386049253066669,RIML,161,0,RIML,"['SMDVL', 'SAAVL']"
12,9587595,0.0,0.2192463434451456,RIML,161,0,RIML,"['SMDDL', 'SAAVR']"
13,9587593,0.0,0.0735775304979378,RIML,161,0,RIML,"['PVCL', 'AVBR', 'AVBL']"
14,9587590,0.0,0.9631946575459019,RIML,161,0,RIML,"['SMDVL', 'SMDDR', 'RIS']"
15,9587589,0.02388336668455141,0.38354814558499734,RIML,161,0,RIML,"['AIBR', 'RIBL', 'AVBR']"
16,9587588,0.0,0.32756049753140015,RIML,161,0,RIML,"['AVBR', 'AVAR']"
17,9587586,0.0,0.8063058380305,RIML,161,0,RIML,"['BWMVR04', 'RMDL', 'RMDR']"
18,9587585,0.013521088547816088,0.5194593613778935,RIML,161,0,RIML,"['AVDL', 'SIBVR', 'SAAVR']"
19,9587584,0.0,0.6891490293791391,RIML,161,0,RIML,"['SMDVR', 'SMDDL']"
20,9587583,0.0,0.6891490293791391,RIML,161,0,RIML,"['SMDDL', 'RMDR']"
21,9587532,0.0,0.07180918264175225,RIML,161,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
22,9587531,0.0,0.09270596469770373,RIML,161,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
23,9585490,0.01907646517908945,0.38354814558499734,RIML,161,1,RIBL,"['AVAL', 'RIML']"
24,9584903,0.017714779745244942,0.8063058380305,RIML,161,1,AVKR,"['RMDR', 'RIML', 'SAADR']"
25,9584898,0.0,0.1315274677734818,RIML,161,1,AVKR,"['AVER', 'RIML', 'AIBR']"
26,9584897,0.0,0.9911327085513564,RIML,161,1,AVKR,"['RIVL', 'RIML']"
27,9584880,0.0,0.8228277913653568,RIML,161,1,AVKL,"['RIML', 'SAADR']"
28,9584116,0.0,0.5475159749192715,RIML,161,1,AIZL,"['RIML', 'AIBR']"
29,9584111,0.0,0.2173544229377642,RIML,161,1,AIZL,"['RIML', 'AIBR', 'AVER']"
30,9584110,0.0,0.2305926588582159,RIML,161,1,AIZL,"['AIBR', 'RIML']"
31,9584107,0.0,0.5430655977148457,RIML,161,1,AIZL,"['AIBR', 'RIML']"
32,9584118,0.0,0.5221566830285486,RIML,161,1,AIZL,"['AIBR', 'RIML']"
33,9584041,0.017413146499022675,0.38354814558499734,RIML,161,1,AIBR,"['RIML', 'AVBR']"
34,9584044,0.008303001083156453,0.5475159749192715,RIML,161,1,AIBR,"['SMDVL', 'RIML']"
35,9584042,0.006232720405213249,0.5475159749192715,RIML,161,1,AIBR,"['RIML', 'SMDVL']"
36,9584040,0.0,0.3199000235575582,RIML,161,1,AIBR,"['AVBR', 'RIML']"
37,9584039,0.0,0.22889777957042032,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
38,9584038,0.0,0.2173544229377642,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
39,9584037,0.0,0.18918053340817054,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
40,9584036,0.0,0.0871862992752978,RIML,161,1,AIBR,"['PVPL', 'RIML', 'AVBR']"
41,9584035,0.0,0.19756402252534386,RIML,161,1,AIBR,"['RIML', 'SMDDL']"
42,9584031,0.02673849961557925,0.38354814558499734,RIML,161,1,AIBR,"['RIBL', 'AVBR', 'RIML']"
43,9583868,0.0,0.09654410931423575,RIML,161,1,ADAL,"['RIML', 'AVAR', 'AIBR']"
44,9583831,0.0,0.09455083604071234,RIML,161,1,ADAL,"['PVPL', 'AVBR', 'RIML']"
