,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9532711,9587861,0.13668123652728476,0.21434041544044224,RMEV,161,1,URAVR,"['RMER', 'RIPR', 'BWMVR01', 'RMED', 'RMEV']"
1,9532702,9587855,0.0,0.16929808133832458,RMEV,161,1,URAVL,"['RIPL', 'RMEL', 'RMEV', 'BWMVL01', 'IL2VL', 'RMED']"
2,9532778,9587850,0.6537391975091249,0.23942247887299917,RMEV,161,1,URADR,"['RMEL', 'BWMDR01', 'RMEV', 'RMER']"
3,9532928,9587810,0.2656818351355158,0.01003325844269831,RMEV,161,1,SMBVR,"['BWMVR01', 'BWMVR03', 'RMEV', 'RMDVL']"
4,9532922,9587808,0.22358516998836533,0.01003325844269831,RMEV,161,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
5,9532898,9587806,0.23129566180919475,0.03602076253195963,RMEV,161,1,SMBVL,"['BWMVL03', 'RMEV']"
6,9532903,9587803,0.26605070929024105,0.03602076253195963,RMEV,161,1,SMBVL,"['RMEV', 'RMDVR', 'BWMVL03', 'BWMVL01']"
7,9532794,9587716,0.7767258209744301,0.23942247887299917,RMEV,161,0,RMEV,"['SMDVR', 'BWMDR03', 'BWMDR01', 'RMDDR']"
8,9532855,9587715,0.0,0.9846026008094987,RMEV,161,0,RMEV,"['SMDVL', 'BWMDL01', 'BWMDR01']"
9,9532859,9587714,0.011779358230298902,0.9101502845588303,RMEV,161,0,RMEV,"['RMDDR', 'BWMDL01']"
10,9532844,9587713,0.0,0.8988442060686311,RMEV,161,0,RMEV,"['RMDDR', 'BWMDL03', 'BWMDL01']"
11,9532783,9587712,0.7306729437623544,0.23942247887299917,RMEV,161,0,RMEV,"['BWMDR03', 'RMDDL', 'BWMDL01', 'BWMDR01']"
12,9532894,9587710,0.19206893002733613,0.03602076253195963,RMEV,161,1,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
13,9532878,9587707,0.1362577082057313,0.15441260318981626,RMEV,161,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
14,9532444,9585357,0.14854565755624333,0.0,RMEV,161,1,PVT,"['RIGL', 'RMEV']"
15,9532734,9585197,0.18504380656067632,0.23942247887299917,RMEV,161,1,IL2VR,"['RMER', 'RIPR', 'RMEV']"
16,9532712,9585194,0.0,0.22792518639558595,RMEV,161,1,IL2VL,"['RIPL', 'URAVL', 'RMEV', 'RMEL']"
17,9532802,9585193,0.0,0.34270246748835814,RMEV,161,1,IL2VL,"['RMEL', 'RMEV']"
18,9532807,9585191,0.0,0.3951047377909969,RMEV,161,1,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
19,9532867,9585155,0.006582177990790725,0.7301170478393908,RMEV,161,1,IL2DL,"['RIPL', 'RMER', 'URADL', 'RMEV']"
