,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9566372,9587502,0.0063252764675783375,0.6886618308461827,OLLL,161,0,OLLL,"['RIBL', 'RIBL']"
1,9566372,9585204,0.0063252764675783375,0.6886618308461827,OLLL,161,0,OLLL,"['RIBL', 'AVER']"
2,9566372,9585212,0.0063252764675783375,0.6886618308461827,OLLL,161,0,OLLL,"['RIBL', 'AVER']"
3,9566415,9585217,0.15950580618182958,0.6769145267372603,OLLL,161,0,OLLL,"['SMDDR', 'AVER']"
4,9566413,9585216,0.1528378018478108,0.6769145267372603,OLLL,161,0,OLLL,"['AVER', 'RMDVL', 'CEPDL']"
5,9566413,9585215,0.1528378018478108,0.6769145267372603,OLLL,161,0,OLLL,"['AVER', 'SMDDR', 'CEPDL']"
6,9566331,9585209,0.0,0.8144814018069217,OLLL,161,0,OLLL,"['AVER', 'CEPVL']"
7,9566364,9585220,0.0,0.9872236535308307,OLLL,161,0,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
8,9566366,9585206,0.0,1.0,OLLL,161,0,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
9,9566358,9585205,0.0,0.9543566118575969,OLLL,161,0,OLLL,"['CEPVL', 'AVER', 'SMDVR']"
10,9566402,9585203,0.27145621808152004,0.6769145267372603,OLLL,161,0,OLLL,"['AVER', 'RIBL']"
11,9566401,9585202,0.2640441793547242,0.6769145267372603,OLLL,161,0,OLLL,"['SMDDR', 'AVER']"
12,9566336,9585028,0.0,0.841808231249707,OLLL,161,1,CEPVL,"['AVER', 'OLLL']"
13,9566339,9585024,0.0,0.8511907838949884,OLLL,161,1,CEPVL,"['OLLL', 'RMDDL']"
14,9566331,9585023,0.0,0.8144814018069217,OLLL,161,1,CEPVL,"['OLLL', 'AVER']"
15,9566416,9585009,0.1640036502293531,0.6769145267372603,OLLL,161,1,CEPDL,"['OLLL', 'AVER']"
16,9566387,9585008,0.08492495385364589,0.6769145267372603,OLLL,161,1,CEPDL,"['AVER', 'OLLL']"
17,9566396,9585007,0.19323683135955075,0.6769145267372603,OLLL,161,1,CEPDL,"['AVER', 'OLLL']"
18,9566240,9583938,0.0,0.30494027046757444,OLLL,161,1,ADLL,"['AVJL', 'OLLL', 'AVDL']"
