,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9598883,0.487612087646756,0.2168551345755442,ADLL,156,1,AVHR,"['AWBL', 'ADLL']"
1,9598589,0.0,0.420336861986637,ADLL,156,1,ASKL,"['ADLL', 'AVJL']"
2,9598516,0.0,0.0655806434192216,ADLL,156,1,ASJL,"['PVQL', 'ADLL']"
3,9597608,0.2671141413502299,0.2168551345755442,ADLL,156,0,ADLL,['AVAL']
4,9597604,0.0,0.40606402500368194,ADLL,156,0,ADLL,"['ASKL', 'ASEL']"
5,9597598,0.0,0.9023866092686078,ADLL,156,0,ADLL,['AIAL']
6,9597594,0.5612724889311989,0.2168551345755442,ADLL,156,0,ADLL,"['AIBL', 'AVDR']"
7,9597592,0.22382187535288547,0.2168551345755442,ADLL,156,0,ADLL,['ASEL']
8,9597589,0.0,0.2008930334662513,ADLL,156,0,ADLL,['ASIL']
9,9597587,0.0,0.18337353838288575,ADLL,156,0,ADLL,['AIAL']
10,9595969,0.0,0.3127807761935712,ADLL,156,1,IL2L,['ADLL']
11,9595459,0.22382187535288547,0.2168551345755442,ADLL,156,1,AWAL,['ADLL']
