,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9600918,0.0,0.6785716883906785,RID,156,1,SDQR,"['AVBR', 'RID']"
1,9599985,0.004525294671644895,0.10246037345889925,RID,156,0,RID,['AINL']
2,9599949,0.13025543341344825,0.0,RID,156,0,RID,['NR_fragmentIL2']
3,9599918,0.0,0.7810855117295451,RID,156,0,RID,['RMGL']
4,9599915,0.0,0.8895264946339025,RID,156,0,RID,['AIAL']
5,9599912,0.0,0.9766091599946092,RID,156,0,RID,['RMEV']
6,9599618,0.0,0.38015913960317205,RID,156,1,PVCR,['RID']
7,9599593,0.0,0.6866847017604822,RID,156,1,PVCL,['RID']
8,9599322,0.0,0.5917945436197788,RID,156,1,DVA,"['SIBVR', 'RID']"
9,9598342,0.0,0.7156037896319672,RID,156,1,AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
10,9596546,0.0,0.5261154305862513,RID,156,1,RICL,['RID']
