,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9601513,0.10035635515662135,0.37025054333954904,RMDVL,156,1,URADL,['RMDVL']
1,9601291,0.0,0.8380055046858846,RMDVL,156,1,SMBVR,['RMDVL']
2,9600857,0.0,0.7085023339495088,RMDVL,156,1,RMGR,['RMDVL']
3,9600783,0.0,0.20413649161112243,RMDVL,156,1,RMGL,"['RMDR', 'RMDVL']"
4,9600779,0.0,0.23148950781010585,RMDVL,156,1,RMGL,"['RMDR', 'RMDVL']"
5,9600482,0.02339529918033632,0.8149885823624601,RMDVL,156,1,RMED,"['BWMVL01', 'RMDVL', 'BWMVR03']"
6,9600273,0.0,0.9167306270374143,RMDVL,156,1,RIVL,"['RMDVL', 'SIAVR']"
7,9599183,0.0,0.3077541188432723,RMDVL,156,1,CEPDL,"['RMDVL', 'OLLL']"
8,9597243,0.04766797292214472,0.7062759553571877,RMDVL,156,1,RMHL,"['BWMVR01', 'RMDVL']"
9,9597150,0.010901344170848197,0.8149885823624601,RMDVL,156,0,RMDVL,"['BWMVR03', 'RMDDR']"
10,9596980,0.007013093687146711,0.37025054333954904,RMDVL,156,1,RMDDR,['RMDVL']
11,9596975,0.03032627259568036,0.37025054333954904,RMDVL,156,1,RMDDR,"['RMDVL', 'BWMDL01']"
12,9596442,0.0,0.4199065995781798,RMDVL,156,1,RIAL,"['RMDDR', 'RMDVL']"
13,9596412,0.0,0.22891601947642343,RMDVL,156,1,RIAL,['RMDVL']
14,9596408,0.0,0.26108787800050987,RMDVL,156,1,RIAL,"['RMDVL', 'RMDR']"
15,9596404,0.0,0.2944982502863842,RMDVL,156,1,RIAL,"['RMDDR', 'RMDVL']"
16,9596369,0.0,0.8731148806007262,RMDVL,156,1,RIAL,"['RMDVL', 'RMDDR']"
17,9596229,0.0,0.8180728003488117,RMDVL,156,1,OLQVR,"['RMDVL', 'SIBDR']"
18,9596226,0.0,0.8451125610094677,RMDVL,156,1,OLQVR,"['SIBDR', 'RMDVL']"
19,9595892,0.007734181686198275,0.7062759553571877,RMDVL,156,1,IL1R,['RMDVL']
20,9595813,0.005009751306229353,0.37025054333954904,RMDVL,156,1,IL1DL,['RMDVL']
21,9595809,0.0,0.3096498589021073,RMDVL,156,1,IL1DL,"['RMDVL', 'BWMDL02']"
