,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9599305,0.16045078606616503,0.6067032638055256,CEPVR,156,0,CEPVR,['URBR']
1,9599297,0.0,0.7826809074831483,CEPVR,156,0,CEPVR,"['OLLR', 'AVEL']"
2,9599294,0.0,0.7980783624216716,CEPVR,156,0,CEPVR,['OLLR']
3,9599291,0.04413013107740098,0.6067032638055256,CEPVR,156,0,CEPVR,"['RICR', 'RICL']"
4,9599288,0.0,0.5514289739638424,CEPVR,156,0,CEPVR,['SIAVR']
5,9599283,0.0,0.5367242346994737,CEPVR,156,0,CEPVR,"['RMHR', 'RICR', 'RICL']"
6,9598254,0.0,0.4419180699281837,CEPVR,156,1,ALMR,"['AVBL', 'AVDL', 'AVBR', 'CEPVR']"
7,9598248,0.08267190762836958,0.5861804975419579,CEPVR,156,1,ALMR,['CEPVR']
8,9596603,0.0,0.5277730484175985,CEPVR,156,1,RICR,['CEPVR']
9,9596103,0.0,0.18511726729630562,CEPVR,156,1,IL2VR,['CEPVR']
